Gene = ENSDARG00000104297
index = 773
Annotated 5SS: [ 194 6394]
Annotated 3SS: [6318 7033]
SMsplice 5SS: [ 194 1096 2443 4093 6394]
SMsplice 3SS: [ 927 2349 3907 6318 7033]
top_k =  100
Partition function (log Z): 5.9077893664442085

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.9972991413598301
Position 6394: 0.9745221807300359
Position 4093: 0.8651197175842107
Position 2443: 0.8606682505232667
Position 1096: 0.7036621095017963
Position 2638: 0.3972317618533667
Position 4324: 0.3352963002264845
Position 1087: 0.06109871633984041
Position 1731: 0.03701145810889522
Position 4130: 0.012063720406773814
Position 2098: 0.009067934291939257
Position 4387: 0.0062192169012888305
Position 7113: 0.005717046170824424
Position 6545: 0.00481421669044853
Position 2673: 0.004781599094683747
Position 6550: 0.0034095136867715245
Position 753: 0.002132645206160189
Position 4378: 0.0018263582720493587
Position 4380: 0.00152055556518303
Position 4404: 0.0012553204773267464
Position 6441: 0.0012516549008802864
Position 6421: 0.0009754398931503365
Position 705: 0.00084987960130019
Position 634: 0.0003382041811107006
Position 6492: 0.00015880724889028678
Position 6511: 1.4442092746502666e-06
Position 198: 1.7013040502834433e-07
Position 166: 9.428947179885885e-08
Position 95: 4.5648819527151986e-08
Position 241: 7.138847875673241e-09
Position 113: 6.6689191454011114e-09
Position 223: 4.430292954350889e-09
Position 313: 6.213319885831099e-10
Position 371: 4.746374347519448e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6318: 0.9991802070171564
Position 7033: 0.9792081504861297
Position 3907: 0.8749066896579325
Position 2349: 0.786236967464032
Position 2566: 0.3551326169064545
Position 927: 0.3014555496738383
Position 924: 0.2966214260031171
Position 4260: 0.21707312863052805
Position 986: 0.14672376710738033
Position 4174: 0.10423985654929793
Position 2320: 0.05820044371200968
Position 1594: 0.03669552642910257
Position 2296: 0.027338392932325463
Position 4218: 0.024820678805212097
Position 2572: 0.020740395627321277
Position 1874: 0.008754011626390926
Position 905: 0.007850502295466771
Position 2599: 0.006388112731803638
Position 784: 0.005738514842795757
Position 7190: 0.004465381865631412
Position 7187: 0.0028616379728635946
Position 473: 0.0027302223942638573
Position 930: 0.0025891908447132662
Position 6470: 0.0025456857957135842
Position 3847: 0.0022416610063493983
Position 2101: 0.001968639029757227
Position 2163: 0.0018503465921062717
Position 6703: 0.0015698404598014038
Position 2288: 0.0014593168659729804
Position 2533: 0.001356206916844975
Position 2619: 0.0012736026310992898
Position 7336: 0.0006470061796877795
Position 481: 0.000511917014859419
Position 813: 0.00037370623880998905
Position 1802: 0.00036715877970951936
Position 1011: 0.0003248352157038111
Position 1598: 0.00031593167979265027
Position 2621: 0.00028287230900526765
Position 6460: 0.00025214976388117415
Position 2121: 0.00021103551018205626
Position 2408: 0.0001894261282414997
Position 459: 0.00015410095534349402
Position 485: 0.00013520247303117248
Position 6324: 0.00010433144670502921
Position 488: 5.529389530336097e-05
Position 492: 4.6411174214178104e-05
Position 3747: 3.508732670222151e-05
Position 424: 2.9743020734159194e-05
Position 886: 2.7041355691834345e-05
Position 435: 9.182314300127597e-06
Position 505: 1.8794913028347484e-06
Position 844: 1.4965735875973209e-06
Position 793: 1.0427083072111301e-06
