Gene = ENSDARG00000056138
index = 309
Annotated 5SS: [   82  2030  2240  2483  5082  5364  6101  6398  6615  6918  7158  7411
  7588  7964  8232  8463  8675  8969  9231  9442 10840 11065 11441 14585]
Annotated 3SS: [ 1853  2137  2367  5001  5177  5850  6184  6492  6719  7055  7230  7500
  7692  8085  8315  8548  8746  9047  9329 10718 10932 11167 14367 14693]
SMsplice 5SS: [   82  2030  2240  2483  5082  5364  6101  6398  6615  6918  7158  7411
  7588  7752  7964  8232  8463  8675  8969  9231  9442 10840 11065 11441
 14585]
SMsplice 3SS: [ 1853  2137  2367  5001  5177  5850  6184  6492  6719  7055  7230  7500
  7692  7833  8085  8315  8548  8746  9047  9329 10718 10932 11167 14367
 14693]
top_k =  100
Partition function (log Z): 111.6766388787359

Sorted 5' Splice Sites (High to Low Probability):
Position 7588: 0.9999474046507527
Position 7158: 0.9998754149474376
Position 14585: 0.9983592283941589
Position 8232: 0.9981335114777136
Position 8463: 0.9978605289730872
Position 10840: 0.9964165319348571
Position 9231: 0.9961246936301331
Position 6398: 0.9953540101516065
Position 82: 0.9946128054288771
Position 8675: 0.9942269344609985
Position 5364: 0.9936909031148357
Position 7964: 0.9931751934307053
Position 6918: 0.9931317541525547
Position 8969: 0.9921380866597834
Position 11065: 0.992074973775046
Position 2030: 0.9911371030183792
Position 5082: 0.9876460156468392
Position 2240: 0.9873655805377244
Position 2483: 0.9825715962313568
Position 6615: 0.9790578574026182
Position 9442: 0.9676212868679687
Position 7411: 0.9374011615387547
Position 11441: 0.9105315701294829
Position 6101: 0.7124119361157955
Position 7752: 0.6615598347076062
Position 14819: 0.3161460394392329
Position 483: 0.19731541913052802
Position 7756: 0.10088650141277568
Position 7364: 0.06001363341597697
Position 11306: 0.024363751288511832
Position 3458: 0.02233681676068614
Position 1764: 0.014450572673467292
Position 6630: 0.011818668075343158
Position 479: 0.011708217248728248
Position 5687: 0.01009263912921168
Position 11835: 0.010086285044378652
Position 10630: 0.009966499583115886
Position 2273: 0.0059535035078858226
Position 5705: 0.005952843525397803
Position 5356: 0.005940192480729599
Position 11122: 0.0054018463848093425
Position 9467: 0.00503995509681961
Position 11957: 0.004442501960884164
Position 9094: 0.004324091189752211
Position 1993: 0.003987344720988729
Position 6948: 0.003981799973481522
Position 2057: 0.0038905493289800815
Position 6362: 0.0038772900441889644
Position 5664: 0.003650352323943747
Position 6596: 0.0035464225003925386
Position 14849: 0.003404116959170334
Position 8934: 0.003132286108969541
Position 5111: 0.0031158797187228944
Position 10423: 0.0030732969530719604
Position 5100: 0.003035531188079087
Position 10796: 0.002591998721669739
Position 10051: 0.002306877840568202
Position 2275: 0.0022310835381531393
Position 92: 0.002176058646032996
Position 8941: 0.002172326069893527
Position 6058: 0.0021714875687877827
Position 9822: 0.0019995842681793906
Position 14823: 0.0019516661621453721
Position 9435: 0.001776762741561212
Position 7968: 0.0017350424803724178
Position 14840: 0.0016826717291727892
Position 11338: 0.0015724479258269852
Position 9446: 0.0015039865598103605
Position 12525: 0.0014415873341054005
Position 7390: 0.0013579474439816878
Position 12894: 0.0013190834292632497
Position 8209: 0.001091109526767359
Position 7348: 0.0009844220303629103
Position 6056: 0.0009136153675799911
Position 2279: 0.000822272645075967
Position 6621: 0.0008072614837396185
Position 2281: 0.0008008438106306957
Position 10441: 0.000776323119706248
Position 5921: 0.0007701368270949736
Position 8454: 0.0007665974338840966
Position 516: 0.0007509444143212383
Position 2277: 0.0007431472901053449
Position 9725: 0.0007325565835895788
Position 8880: 0.0007158072910180214
Position 7945: 0.0006890909184513134
Position 2283: 0.0006079976750844786
Position 10851: 0.0005812738055232335
Position 2034: 0.0005607975268869166
Position 9284: 0.0005244007525693021
Position 8167: 0.0004979718248097408
Position 6269: 0.000489411378005738
Position 7877: 0.00048412642544910155
Position 6929: 0.00047915611729577824
Position 2227: 0.000475684065216487
Position 9429: 0.0004709059052870279
Position 9400: 0.00046650100433148994
Position 1736: 0.00041835815981119745
Position 5954: 0.00038099328143360736
Position 26: 0.0003398684247867561
Position 1945: 0.0003349923262670104
Position 86: 0.00032345161806778157
Position 4175: 0.0003206274518910609
Position 5385: 0.0003074915581801808
Position 9663: 0.00029857415750173265
Position 2267: 0.0002738994905707104
Position 5031: 0.00027275452694994695
Position 11096: 0.00023958101478711383
Position 9207: 0.00023676853366185897
Position 6251: 0.0002361739544786431
Position 6899: 0.00022724919614889905
Position 2306: 0.00022146124660747945
Position 9130: 0.00022141305064615332
Position 5700: 0.00022071325940808354
Position 11030: 0.00020101819193817802
Position 7978: 0.0001978056607847163
Position 9255: 0.00018607022198470735
Position 6565: 0.00017956166505684085
Position 2287: 0.00016939877055269302
Position 606: 0.00014683669663286656
Position 497: 0.00013659503179579588
Position 505: 0.00012922913455489462
Position 8241: 0.00012291025531849657
Position 487: 0.0001036575715711266
Position 542: 0.00010354383770446501
Position 7354: 9.801335087863313e-05
Position 7402: 9.60881959797751e-05
Position 8397: 7.883434161292883e-05
Position 602: 7.334248685750259e-05
Position 14572: 7.295458571323724e-05
Position 9168: 7.045854303905964e-05
Position 5269: 5.2579999166916616e-05
Position 116: 4.7510085347457594e-05
Position 6536: 4.481594161136063e-05
Position 6846: 4.351026138502399e-05
Position 6247: 4.3031795046663286e-05
Position 8014: 4.074333240003949e-05
Position 2637: 3.916787287117255e-05
Position 9081: 3.8788807878564985e-05
Position 9210: 3.7162748307388535e-05
Position 10820: 3.6817740950541675e-05
Position 6619: 3.661222434745195e-05
Position 3214: 3.463594243285512e-05
Position 1974: 3.387036423189385e-05
Position 513: 3.2244954348687226e-05
Position 549: 2.8172310538565807e-05
Position 511: 2.811459477805501e-05
Position 6766: 2.7423744874536158e-05
Position 2295: 2.6808333175893848e-05
Position 8426: 2.1044911818508048e-05
Position 8420: 1.935647538134564e-05
Position 308: 1.665981985970325e-05
Position 4154: 1.625808495680488e-05
Position 3257: 1.5281486332411583e-05
Position 4101: 1.4312469575616676e-05
Position 11328: 1.1894796308947526e-05
Position 11348: 1.1068786494068733e-05
Position 4743: 1.0856426689294812e-05
Position 11696: 1.0531053027965135e-05
Position 8262: 1.0109394377783358e-05
Position 2462: 9.400419307403289e-06
Position 29: 5.9175442443986074e-06
Position 14695: 5.303526776288579e-06
Position 5494: 5.135508703684871e-06
Position 7600: 5.032136988258952e-06
Position 7552: 4.370466266539558e-06
Position 8692: 2.653751034286974e-06
Position 7632: 2.32208579746469e-06
Position 1914: 2.218635146015515e-06
Position 5506: 1.4808950011504532e-06
Position 5368: 1.468296604575808e-06
Position 8973: 9.394160253587374e-07
Position 126: 7.873484966182814e-07
Position 121: 7.695431280420202e-07
Position 5411: 7.481467618123004e-07
Position 316: 6.119421732270496e-07
Position 7184: 2.3786335233525548e-07
Position 8852: 1.8002201970661507e-07
Position 7625: 1.4194900922944606e-07
Position 6409: 8.267666579853565e-08
Position 2472: 1.0725339026983592e-08
Position 245: 9.771319500891053e-09
Position 224: 6.318391613384235e-09
Position 8238: 2.6846539883042926e-10
Position 2201: 1.5937035900639707e-10
Position 14375: 6.528577850259443e-11
Position 11: 3.810077932255903e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 7055: 0.9989778547999051
Position 5177: 0.9987657680667379
Position 8085: 0.9986623148540625
Position 2137: 0.9984700721992681
Position 7692: 0.9976536766600916
Position 8548: 0.9975906729231422
Position 10932: 0.9969790031045862
Position 10718: 0.9969639835293703
Position 1853: 0.9957857680938157
Position 6184: 0.9934304322517467
Position 14693: 0.9902436527065142
Position 8315: 0.984475765787848
Position 6719: 0.9842222871080853
Position 9047: 0.9795694951529426
Position 9329: 0.9753407114888184
Position 7500: 0.9625672452644605
Position 14367: 0.9541868713180609
Position 5001: 0.9422336089245901
Position 6492: 0.9278002831925426
Position 11167: 0.9208896365119731
Position 8746: 0.909471588277128
Position 2367: 0.8704683722945871
Position 7230: 0.8213643692054876
Position 7833: 0.7551884993120954
Position 5850: 0.4330996124453542
Position 14951: 0.20848203927861725
Position 391: 0.20679713471310934
Position 7252: 0.17513182303062425
Position 5920: 0.10794062136335485
Position 2390: 0.1034132956293073
Position 5857: 0.09861073708244868
Position 14919: 0.09806771860563071
Position 8824: 0.044656370853852725
Position 6516: 0.044344559611647925
Position 5585: 0.04407419978095245
Position 7470: 0.037227163287151976
Position 14332: 0.028152070116482335
Position 4670: 0.025437522795444742
Position 5888: 0.024642830114005296
Position 4907: 0.023894889221997378
Position 8753: 0.02006833407218041
Position 9122: 0.018775151077304368
Position 3390: 0.015675623363620116
Position 1639: 0.014875609136540935
Position 11812: 0.014564973431780396
Position 8337: 0.014085966831901414
Position 11207: 0.012543990965185067
Position 6476: 0.012076553241641174
Position 8762: 0.011931328875772541
Position 10562: 0.010127483120342905
Position 5975: 0.01004612464849951
Position 5869: 0.00926626777931784
Position 14513: 0.009098199490443631
Position 14309: 0.008144499790703178
Position 6527: 0.007966136786747192
Position 15100: 0.00732293151325434
Position 6203: 0.00628397470325437
Position 6735: 0.006250229425461297
Position 6738: 0.005733138211582462
Position 5989: 0.00534037745820414
Position 15150: 0.004969342081430855
Position 7863: 0.004753598423488938
Position 2397: 0.004549595788864047
Position 3136: 0.004487544835856706
Position 14768: 0.0043489191422097445
Position 10282: 0.003849620072778218
Position 2407: 0.003395787220828915
Position 6521: 0.0033910610434440954
Position 8789: 0.0030766307958350623
Position 11241: 0.0030410432888378115
Position 15052: 0.0029805285435032473
Position 14970: 0.0025680860099708313
Position 5924: 0.002358294168255497
Position 9970: 0.0023068778405682055
Position 3256: 0.002223523823150105
Position 4681: 0.0021916339217797867
Position 8573: 0.0021837571567758667
Position 1813: 0.002156050240700162
Position 9647: 0.0021419255253082624
Position 7293: 0.0021279066654201354
Position 10748: 0.002031883424678636
Position 14738: 0.0018195145049955488
Position 9179: 0.0014967755008229607
Position 12446: 0.0014415873341054005
Position 12791: 0.0013190834292632497
Position 8953: 0.0012664117301439037
Position 5735: 0.0011857181418867416
Position 7257: 0.0010552445652710907
Position 8780: 0.0010164274068673689
Position 177: 0.0009369650616047458
Position 9335: 0.0009145257232363015
Position 1861: 0.0009072646193662433
Position 6465: 0.0009022269329229076
Position 8783: 0.0009022218802396349
Position 9558: 0.0008887894839624466
Position 8042: 0.0008802361664739265
Position 9204: 0.0008553560202362553
Position 10956: 0.0008439516087546619
Position 2300: 0.0007642462078638571
Position 15008: 0.0007597186023194256
Position 9100: 0.0007107953623064225
Position 7062: 0.0006895682196898477
Position 2176: 0.0006794081385629144
Position 6825: 0.0006309344779952669
Position 9368: 0.0006239403686755624
Position 1882: 0.0006099745506021713
Position 7847: 0.000525863683993821
Position 10780: 0.0004973720120780034
Position 5181: 0.0004377086830075652
Position 5179: 0.00043410566425954
Position 14718: 0.00037141288070414297
Position 9098: 0.0003564949594071888
Position 4042: 0.00035119800642348977
Position 4648: 0.000323382643469123
Position 5183: 0.000314834970316875
Position 7851: 0.0003064484643547224
Position 6229: 0.00028552746136131904
Position 7024: 0.000273348228947723
Position 8102: 0.00025924980329897527
Position 1867: 0.0002525655748567692
Position 2102: 0.00024060793037629285
Position 180: 0.0002186238537181022
Position 7884: 0.0001936692765788728
Position 8105: 0.00018437398860208015
Position 1888: 0.00017149338649115892
Position 7276: 0.00012039096423463286
Position 8560: 0.00011565190315319056
Position 7518: 0.00010385145013391329
Position 424: 0.00010246590068481337
Position 10990: 9.381245766290394e-05
Position 2179: 8.708751430681841e-05
Position 2149: 7.707376744474775e-05
Position 2163: 7.473744994012692e-05
Position 8392: 7.281044279630341e-05
Position 7727: 6.892593206153925e-05
Position 7786: 6.165674044984129e-05
Position 1909: 5.725341197550409e-05
Position 7326: 5.410146967904309e-05
Position 7081: 5.3259033868850954e-05
Position 7537: 5.1094226540844754e-05
Position 2186: 4.590816391111034e-05
Position 5255: 3.660384378224355e-05
Position 6505: 3.445472019286446e-05
Position 8420: 3.271509419032294e-05
Position 6884: 3.096486679369099e-05
Position 2572: 2.853382846552831e-05
Position 11213: 2.7291552641826324e-05
Position 203: 2.5535533310076732e-05
Position 10942: 1.6448722300597526e-05
Position 8603: 1.546780440191394e-05
Position 8047: 1.3824670988009783e-05
Position 1815: 1.2988118040909322e-05
Position 8557: 1.2905284098546415e-05
Position 11244: 1.2768250402429342e-05
Position 5188: 1.097877187622343e-05
Position 11553: 1.0531053027965135e-05
Position 8638: 9.043856344286234e-06
Position 8394: 5.788967528680982e-06
Position 2090: 3.967364197287331e-06
Position 11222: 2.895380810575595e-06
Position 7003: 1.7381325367113902e-06
Position 8585: 1.3292353532092274e-06
Position 7086: 1.2482704727229352e-06
Position 7648: 1.2357855704482624e-06
Position 326: 4.244925401968472e-08
Position 3040: 4.21668242587225e-08
Position 7940: 1.0470756666758189e-08
Position 189: 3.086563349473259e-09
Position 407: 2.17767056642796e-09
Position 2411: 2.0590404476433518e-09
Position 209: 6.495191803677861e-10
Position 200: 4.776576013609879e-10
Position 2458: 3.8383449878488775e-10
