Gene = ENSDARG00000035608
index = 181
Annotated 5SS: [ 457 2141 2641 4862 6323]
Annotated 3SS: [1967 2514 4772 6188 9463]
SMsplice 5SS: [ 457 2141 2641 4862 6323]
SMsplice 3SS: [1967 2514 4772 6188 9463]
top_k =  100
Partition function (log Z): 7.446542341024929

Sorted 5' Splice Sites (High to Low Probability):
Position 2641: 0.9995137869485969
Position 6323: 0.9848883410396322
Position 4862: 0.933004650186436
Position 2141: 0.9058624749645604
Position 457: 0.8235935804621883
Position 436: 0.14868548302860585
Position 4315: 0.07368143381334673
Position 7492: 0.05377777047345457
Position 4901: 0.048974222111529075
Position 1097: 0.042854793504010134
Position 9534: 0.03849573982598039
Position 2105: 0.023865279026548964
Position 7508: 0.01694052284304579
Position 9120: 0.012287169669677502
Position 9003: 0.01080581755295721
Position 7256: 0.010718772354079475
Position 697: 0.007159379892517042
Position 1115: 0.006942607093693151
Position 6966: 0.006854968384030903
Position 83: 0.006245994049742878
Position 9241: 0.005657792015489003
Position 7863: 0.005322184385295408
Position 1519: 0.0053002978545590865
Position 4164: 0.005015070123848644
Position 9130: 0.004417143389150635
Position 1453: 0.00414213969296723
Position 4310: 0.003933390884798347
Position 198: 0.003335759429008264
Position 2091: 0.003132726043121334
Position 589: 0.002912911697847533
Position 1592: 0.002688389606973127
Position 6026: 0.0025041735931458347
Position 9668: 0.0022674666503811006
Position 2378: 0.0022081012332832517
Position 9888: 0.0019139164016941553
Position 4632: 0.0019102883565181943
Position 3719: 0.001688571928597846
Position 767: 0.0016382278856138961
Position 4893: 0.001366794276963996
Position 4933: 0.0011175664594203754
Position 314: 0.0011024811246428598
Position 1629: 0.0009994768483460004
Position 1133: 0.0009035666500690279
Position 953: 0.0008542873339482448
Position 229: 0.0008104709914483076
Position 4332: 0.0006889642838173125
Position 6300: 0.0006663863866591381
Position 3790: 0.0005602964060557439
Position 2264: 0.0004887993679100026
Position 4327: 0.0004388708840914729
Position 2244: 0.00030807628281649045
Position 4322: 0.0002762603794355261
Position 3036: 0.00024370337264371003
Position 4264: 0.00020660584488331143
Position 4259: 0.00019434347110777552
Position 2685: 0.00017128862456640813
Position 4207: 0.000144673485503422
Position 3703: 0.00014148023940169143
Position 4088: 0.00010296918431180753
Position 2027: 9.390434522007615e-05
Position 979: 5.072304467886127e-05
Position 675: 3.562051837726966e-05
Position 6285: 2.5942718647862346e-05
Position 583: 2.431799979704492e-05
Position 30: 1.372497142086257e-05
Position 147: 1.073600954633327e-05
Position 395: 1.0651596392833687e-05
Position 471: 1.0366231290660583e-05
Position 774: 6.864380598429458e-06
Position 251: 6.43799414977887e-06
Position 352: 5.600170451571932e-06
Position 502: 2.440270677138698e-06
Position 825: 2.321727264310559e-06
Position 4866: 2.8548280530740563e-08
Position 5021: 2.675734302534704e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2514: 0.9988038664797614
Position 4772: 0.9618692625634176
Position 1967: 0.9266268911998755
Position 9463: 0.9227906263331962
Position 6188: 0.7995719315964059
Position 6191: 0.18593722927762685
Position 4073: 0.07249883263649734
Position 10347: 0.038092557645601446
Position 7315: 0.0366412151871016
Position 1076: 0.03267769863299349
Position 9033: 0.02769464776800777
Position 4721: 0.02243873049828212
Position 10238: 0.02098044097480088
Position 9473: 0.01660225675416912
Position 8738: 0.014196687536648952
Position 7410: 0.011762907805035801
Position 1432: 0.0114826776795862
Position 1019: 0.011434371092280222
Position 7351: 0.011299226205573762
Position 7386: 0.01120357734640144
Position 7115: 0.007115775460699493
Position 9420: 0.006720741501533107
Position 3988: 0.00666454878395936
Position 8774: 0.0066060505106036935
Position 10537: 0.006032892241511401
Position 6829: 0.004956534307002448
Position 998: 0.004166491646813884
Position 10303: 0.0041322945820323025
Position 1941: 0.0040025774945559155
Position 9483: 0.003906823897881542
Position 10089: 0.0038851825566513804
Position 7165: 0.00350495705409964
Position 7679: 0.0027336316433100973
Position 4042: 0.0025450848260440274
Position 2242: 0.002414390558112095
Position 1998: 0.0023934034882183808
Position 3568: 0.002379823989768428
Position 5939: 0.002069443504790828
Position 4573: 0.0019105346254847
Position 4220: 0.001636798171148044
Position 7742: 0.001475331399413528
Position 6845: 0.0014024776592744853
Position 7711: 0.0013103690918140115
Position 9486: 0.0010066058412709863
Position 8743: 0.0009948582485491307
Position 9847: 0.000994533726203814
Position 6779: 0.000913733776852734
Position 1350: 0.0008150142806338755
Position 2538: 0.0005842314264545047
Position 5628: 0.0004461667548072607
Position 4254: 0.00039973940211016876
Position 4045: 0.00035162817708433514
Position 4207: 0.0003131181918006844
Position 1733: 0.0003007643729278009
Position 4115: 0.0002707009962644899
Position 2844: 0.00024370337264371003
Position 4738: 0.00020199012474024478
Position 8123: 0.00017002438958448968
Position 2525: 0.0001595828534276968
Position 7912: 0.0001561702262739938
Position 2543: 0.0001241168333694421
Position 6078: 7.497736728053743e-05
Position 6123: 6.73031650177402e-05
Position 6099: 4.698323085757399e-05
Position 3605: 1.027310195148577e-05
Position 2322: 4.756092823557829e-06
Position 2545: 3.0007047797298087e-06
Position 4100: 2.1311702358719884e-06
Position 3576: 2.514823353661706e-07
Position 2464: 2.4505266539121944e-07
Position 2439: 3.567401579652862e-09
Position 2281: 2.262198039918305e-09
Position 2599: 2.148570264816685e-09
Position 2268: 1.0300061715594188e-09
