Gene = ENSDARG00000041904
index = 249
Annotated 5SS: [  137  1002  1449  3054  6061  6330  9452  9689 11230 11413 11772 12044
 14239 14526 15675 15840]
Annotated 3SS: [  205  1292  2958  5957  6132  9344  9534 11006 11313 11612 11893 13958
 14413 15506 15768 17575]
SMsplice 5SS: [  137   287  1449  3054  6061  6330  9452  9689 11230 11413 11772 12044
 14239 14526 15675 15840]
SMsplice 3SS: [  205  1292  2958  5922  6132  9344  9534 11006 11313 11612 11893 13958
 14413 15506 15768 17575]
top_k =  100
Partition function (log Z): 35.88523603601189

Sorted 5' Splice Sites (High to Low Probability):
Position 6061: 0.9994392817799205
Position 9452: 0.9936689072075837
Position 12044: 0.9913049920190077
Position 15840: 0.9885840340905325
Position 14239: 0.9875190576381442
Position 15675: 0.9843051534868418
Position 11413: 0.9798251001267553
Position 14526: 0.9739650112078769
Position 9689: 0.9487471649751807
Position 137: 0.9321850031616428
Position 3054: 0.8758923967129869
Position 6330: 0.857929314293096
Position 1449: 0.8140254905505564
Position 11772: 0.7793811353016202
Position 11230: 0.7458620159391155
Position 450: 0.4451735060333554
Position 291: 0.35402847092194023
Position 3772: 0.1283114203458387
Position 248: 0.11396757428566702
Position 6354: 0.09487344079996321
Position 11187: 0.08529702125962155
Position 268: 0.06798971162846387
Position 1627: 0.06575449830426053
Position 89: 0.05562095750243882
Position 1208: 0.05056220064274012
Position 11687: 0.047810064597497225
Position 6369: 0.038810470614880604
Position 9648: 0.037240834176133004
Position 1200: 0.03289318801648278
Position 11167: 0.02843809727965776
Position 3638: 0.015383723921523085
Position 11786: 0.014780894025881983
Position 15647: 0.014227077747957223
Position 12355: 0.013748524043622893
Position 11825: 0.012933700877311041
Position 11385: 0.01269690142074386
Position 109: 0.010357729730375175
Position 9834: 0.010267713123929378
Position 9947: 0.00919455177082403
Position 1608: 0.00892753383253385
Position 16368: 0.008328661157193048
Position 9079: 0.007875003731665988
Position 8443: 0.0073950345887182954
Position 15845: 0.005569214967330562
Position 12084: 0.004285325684255275
Position 13177: 0.004014448323826488
Position 17187: 0.0038751060288877938
Position 12792: 0.0034520340467135897
Position 11397: 0.003369081697247108
Position 12080: 0.002529652300401822
Position 15274: 0.002034872751776333
Position 15078: 0.0018916122216730323
Position 14243: 0.0017873709562999836
Position 71: 0.001315087302589732
Position 3177: 0.0009250100922967021
Position 11485: 0.0007173456841458782
Position 12894: 0.0006297247074214155
Position 15681: 0.0006218261245478861
Position 2989: 0.00043326654846383345
Position 15061: 0.000414483192668025
Position 14191: 0.0003924962081807073
Position 14115: 0.000312316708107076
Position 15661: 0.00027003116989012525
Position 2564: 0.00020349471727350822
Position 15612: 0.0001957462777562993
Position 3022: 0.00013370162177981195
Position 14265: 0.00012396998293466024
Position 3392: 8.758022446179824e-05
Position 3076: 7.958410328991143e-05
Position 9418: 7.262055948239082e-05
Position 53: 2.789657042264961e-06
Position 214: 1.6680384639182384e-06
Position 69: 8.848481467557428e-07
Position 9: 3.2322004385179767e-07
Position 32: 2.366920053180981e-07
Position 14818: 1.7613553901079543e-08
Position 156: 3.982555749754326e-09
Position 159: 1.932614116739707e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 15506: 0.9988214556743242
Position 11893: 0.9977306838459793
Position 15768: 0.991582536412624
Position 13958: 0.9890718695738141
Position 9344: 0.9820623980113659
Position 11313: 0.973470568447499
Position 205: 0.9567445997547609
Position 6132: 0.9121666734075313
Position 17575: 0.85342490558607
Position 2958: 0.8323098235647052
Position 14413: 0.8246382813574685
Position 11006: 0.8098015456708675
Position 9534: 0.7803193110230845
