Gene = ENSDARG00000033957
index = 155
Annotated 5SS: [  322   502  7597  7946  8185  8944 14166 28203 34966 39905]
Annotated 3SS: [  395  7376  7876  8076  8871 14058 28018 34613 39787 42042]
SMsplice 5SS: [  322   502  7597  7946  8185  8944 14166 28203 34966 39905]
SMsplice 3SS: [  395  7376  7876  8076  8871 14058 28018 34613 39787 42042]
top_k =  100
Partition function (log Z): 6.097405612701069

Sorted 5' Splice Sites (High to Low Probability):
Position 34966: 0.9999687673452039
Position 322: 0.9942868740325216
Position 8944: 0.9941508219358121
Position 8185: 0.9842618865054853
Position 7597: 0.9548344452992095
Position 502: 0.9269127621975433
Position 7946: 0.8434118928423326
Position 39905: 0.8113627238442875
Position 11867: 0.6478151741092808
Position 12054: 0.4959987965291277
Position 14279: 0.2948607611111708
Position 14175: 0.27852512056076034
Position 39895: 0.16192977856248258
Position 7950: 0.1150231425039022
Position 12128: 0.06663876156091852
Position 565: 0.035481439053861155
Position 7550: 0.030092022069857595
Position 11498: 0.022514343645840516
Position 12027: 0.014825234282705765
Position 5329: 0.01432182514751845
Position 8161: 0.009760425018152002
Position 536: 0.007287674660520432
Position 8189: 0.005776815454733563
Position 7980: 0.00520560917351105
Position 7505: 0.0047423522547663365
Position 512: 0.004030885621854224
Position 6113: 0.003212451691121233
Position 7591: 0.0029534109685793106
Position 7413: 0.0028005056067900145
Position 2982: 0.0022252438090928986
Position 7517: 0.0019290395691021402
Position 1217: 0.0016268408434169765
Position 7989: 0.0014380595257747748
Position 7537: 0.0013810977911760856
Position 7936: 0.0013679844697676686
Position 12065: 0.0012993242703091407
Position 336: 0.0012283573510672387
Position 679: 0.0009658648018997788
Position 289: 0.0007331479418175453
Position 4694: 0.0007039836033321289
Position 138: 0.0006071033600564114
Position 699: 0.0005662833436446991
Position 7942: 0.0005583209916452275
Position 8595: 0.0005338899196403965
Position 294: 0.00035507653594049924
Position 309: 0.00033762822413149876
Position 7820: 0.00027126058491782696
Position 299: 0.00020215025877148266
Position 239: 0.00018744572707787442
Position 104: 0.0001494938432736955
Position 270: 6.42864360654341e-05
Position 127: 5.4879032604258155e-05
Position 315: 1.2808468037387286e-05
Position 249: 9.374152777092772e-06
Position 8930: 9.306823202135114e-06
Position 235: 5.559657829816995e-06
Position 9277: 3.8604287482952876e-06
Position 69: 3.2811150561296107e-06
Position 90: 3.011033082247175e-06
Position 114: 2.8666022092859262e-06
Position 8991: 2.083849349648906e-06
Position 66: 6.028212536716973e-07
Position 508: 2.406627272097319e-07
Position 83: 9.492483480507519e-08
Position 11: 8.832499497957962e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 34613: 0.9999999282044414
Position 8076: 0.9989728924519767
Position 7376: 0.9972098624298058
Position 39787: 0.9798668507969658
Position 42042: 0.9797193947270202
Position 7876: 0.9609856103099674
Position 8871: 0.9120616620954293
Position 395: 0.47263792527669773
Position 14058: 0.44373954820051015
Position 11790: 0.34168189090710105
Position 11987: 0.3205869103974224
Position 413: 0.3195137630759993
Position 11955: 0.22793668318873347
Position 434: 0.1669549747500914
Position 14104: 0.1296463363364768
Position 11793: 0.11540944553466591
Position 11584: 0.0927115206525318
Position 11729: 0.09249581059280305
Position 12010: 0.030238523165801924
Position 8635: 0.02895845890847089
Position 8850: 0.028467474336726407
Position 11358: 0.02138241121043033
Position 8839: 0.018173107932546725
Position 5204: 0.01432182514751845
Position 40651: 0.011970227391608211
Position 436: 0.010001218756752826
Position 11566: 0.005516506428406309
Position 5965: 0.003212451691121233
Position 8594: 0.002369234002135566
Position 8721: 0.0022924439008257793
Position 7854: 0.0020133483016779442
Position 460: 0.0020123270752342936
Position 7705: 0.0019637482266238585
Position 37241: 0.0017047968363796701
Position 596: 0.001532148145544478
Position 7680: 0.0015065876118162105
Position 2916: 0.0011804682715238592
Position 11029: 0.0011319326126407357
Position 7492: 0.001055972737947114
Position 2792: 0.0010447755375690394
Position 7762: 0.0009414757021869657
Position 8668: 0.0008716490415180338
Position 8903: 0.0008583254086466161
Position 1099: 0.0007165032402057803
Position 4620: 0.0007039836033321283
Position 7111: 0.0006154397908719588
Position 465: 0.0005477351682623997
Position 955: 0.0004325260299458379
Position 8092: 0.00039739309060834717
Position 1131: 0.00035908551106913307
Position 8276: 0.0002754915614331836
Position 8495: 0.00024245203638872376
Position 231: 0.0001853030002484115
Position 1106: 0.00011872606219622528
Position 8907: 0.00010817874907025253
Position 8094: 7.368643162456043e-05
Position 8015: 7.225354459700359e-05
Position 188: 4.3320765287649995e-05
Position 253: 2.3132743003382644e-05
Position 215: 2.0491570625217834e-05
Position 8305: 1.594632181867886e-05
Position 163: 7.430757524860695e-06
Position 218: 4.3353164928973085e-06
Position 249: 1.8850135964051784e-06
Position 9044: 1.7903309167769816e-06
Position 270: 1.6472890641295103e-06
Position 462: 1.3922537760087276e-06
Position 9166: 1.0876558609732503e-06
Position 8883: 9.898179293642243e-07
Position 9145: 9.824440787972923e-07
Position 8638: 6.884159861647392e-07
Position 306: 8.989757972742584e-08
Position 96: 8.832499497957962e-08
Position 26027: 6.863158528710636e-08
Position 285: 4.399369983244807e-08
Position 490: 2.7010970297635635e-08
Position 10457: 3.533650507183922e-12
