Gene = ENSDARG00000062465
index = 380
Annotated 5SS: [  132  1004  1346  2145  3582  3789  3990  4179  4363  4540  4824  7553
  7730  7975  8655  9036  9135 10372 10488 10749 13318 14090 16825 17139
 17382]
Annotated 3SS: [  849  1169  1972  3420  3735  3922  4072  4303  4455  4773  7500  7651
  7898  8580  8944  9067 10265 10448 10563 13089 13953 16773 16923 17276
 19285]
SMsplice 5SS: [  132  1004  1346  2145  3582  3990  4179  4363  4540  4824  7730  7975
  8655  8997  9135 10372 10488 10749 13318 14090 16825 17139 17382]
SMsplice 3SS: [  849  1169  1972  3420  3735  4072  4303  4455  4773  7651  7824  8580
  8944  9067 10265 10448 10563 13089 13953 16773 16923 17276 19285]
top_k =  100
Partition function (log Z): 63.15062639669365

Sorted 5' Splice Sites (High to Low Probability):
Position 9135: 0.9999999999999983
Position 10749: 0.9999999999999972
Position 14090: 0.9999988284069636
Position 10488: 0.9996111920926626
Position 4363: 0.992225207115464
Position 4824: 0.9913526995292455
Position 3990: 0.9895888242129828
Position 4540: 0.98614878594927
Position 1346: 0.9856719155217948
Position 1004: 0.9843235990071498
Position 17139: 0.982534320838176
Position 132: 0.9509034264986852
Position 17382: 0.9131032570471527
Position 13318: 0.9073448024763009
Position 7975: 0.8695944881257972
Position 2145: 0.8634788758663534
Position 10372: 0.8466919651848844
Position 7730: 0.775604611937651
Position 16825: 0.7453124444496595
Position 8655: 0.6919972126735222
Position 3582: 0.6118703466579515
Position 8997: 0.5980050051207307
Position 7553: 0.47829000115048326
Position 4179: 0.47817213650139456
Position 3789: 0.4066100418749153
Position 4189: 0.30766973925468455
Position 3519: 0.22294101339364011
Position 16310: 0.21033100541391667
Position 4185: 0.16499087797642695
Position 8761: 0.12324854183917486
Position 3502: 0.09873513654622339
Position 10365: 0.09549164125316274
Position 7953: 0.08286069143347588
Position 3823: 0.0747747579773267
Position 16568: 0.06532189465697258
Position 3815: 0.04465339539088158
Position 3624: 0.04452107378045869
Position 375: 0.040601338452749644
Position 406: 0.024378187701267096
Position 4158: 0.02203836248833687
Position 8805: 0.01716807677272144
Position 1072: 0.01539965904818914
Position 4199: 0.014427058234036285
Position 1807: 0.01414630394416308
Position 16833: 0.01210212837494823
Position 13225: 0.012073939148881701
Position 13236: 0.009584587329153613
Position 726: 0.008305723395156063
Position 14506: 0.007901929402395029
Position 1273: 0.007476464907235245
Position 8919: 0.005923453996433341
Position 136: 0.005434790494082193
Position 16141: 0.0033871198300961954
Position 728: 0.003331546047917187
Position 2231: 0.0033155148570606285
Position 151: 0.0032985267685403724
Position 184: 0.0029043888855497966
Position 116: 0.0027832784233752295
Position 624: 0.0027440465481703004
Position 51: 0.002271446618713779
Position 3594: 0.002099808667968355
Position 11678: 0.0020945034920832814
Position 8724: 0.001981512183294967
Position 11703: 0.001971959899176119
Position 2075: 0.0019500915264063453
Position 732: 0.0017286197539705182
Position 428: 0.0017278183118429314
Position 4215: 0.0017183256909802038
Position 13160: 0.001567344424577045
Position 12833: 0.0014902321781823033
Position 13265: 0.0013654728468486257
Position 15204: 0.001265446470095263
Position 13291: 0.0012443337959021472
Position 13227: 0.0012364415355255805
Position 1891: 0.0011905156698827977
Position 11673: 0.0011549443793672706
Position 13213: 0.0011182443499725536
Position 2189: 0.0008678283905105713
Position 4529: 0.0008554569073777015
Position 13276: 0.0008379946338197338
Position 15195: 0.0008316160148594149
Position 4327: 0.000802251080307041
Position 3664: 0.0007938777525427174
Position 4828: 0.000751507159114536
Position 4151: 0.000735699892475871
Position 1704: 0.0006635697300585987
Position 4166: 0.0006620423440040999
Position 55: 0.0006519236676241321
Position 416: 0.000590746591712389
Position 1876: 0.0005676297574145374
Position 2006: 0.0005059387010924325
Position 1624: 0.0004902356669445364
Position 2826: 0.0004804663034874885
Position 2246: 0.0004781401016016836
Position 14329: 0.00046403225635706
Position 14388: 0.000434266059641994
Position 179: 0.00040318480532674453
Position 12616: 0.0003471809989667337
Position 277: 0.0003358954418678981
Position 10476: 0.00030878248480819745
Position 110: 0.0003048682072828322
Position 12009: 0.00029673430660234735
Position 362: 0.00028177863889840786
Position 687: 0.0002602977374957378
Position 553: 0.00016264311595566385
Position 166: 0.00015225378053847357
Position 1369: 0.00014999930885875804
Position 243: 0.0001367561712913274
Position 1265: 0.00012542606398732552
Position 4352: 0.0001190467936724046
Position 319: 0.00011748573530954298
Position 214: 0.00010135805465290324
Position 1659: 8.338920337493206e-05
Position 1063: 6.902799909352205e-05
Position 4372: 3.9502184705798097e-05
Position 964: 3.4087416850812644e-05
Position 2117: 2.1998893725778586e-05
Position 2122: 1.9428407672770637e-05
Position 1023: 1.3447200983967266e-05
Position 917: 2.1752846189770204e-06
Position 163: 1.9314518682088046e-06
Position 14106: 1.0054141868903948e-06
Position 76: 2.613706785053124e-07
Position 14094: 1.6617884507472966e-07
Position 12: 7.861910105230311e-08
Position 20: 3.280530107216684e-09
Position 9: 1.9396011436514345e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 7651: 0.9985498775736175
Position 10448: 0.9975840498036619
Position 849: 0.9961905747387718
Position 4303: 0.9912754553167961
Position 13953: 0.9851590641673557
Position 1169: 0.9761257403449785
Position 4455: 0.9617078789322134
Position 4072: 0.9538183572327079
Position 10563: 0.9522656344025364
Position 13089: 0.9286314269486357
Position 16773: 0.9113948684597801
Position 3420: 0.8936214148492695
Position 1972: 0.8600646253906982
Position 17276: 0.8524458612723815
Position 8580: 0.8341733521573738
Position 16923: 0.8302887478353189
Position 3735: 0.7915784056939962
Position 19285: 0.7791662504297963
Position 8944: 0.731780524358318
Position 9067: 0.6957729970860802
Position 4773: 0.6309238643525542
Position 10265: 0.573856764469204
Position 7824: 0.35202501373050543
Position 3922: 0.3497560561429241
Position 3874: 0.28409760380361404
Position 10203: 0.27613440151198365
Position 4721: 0.2698169399857447
Position 7424: 0.26578697203374074
Position 7898: 0.24133313883667043
Position 17469: 0.19932688257154346
Position 8843: 0.16275266821857864
Position 7500: 0.141117088894528
Position 7838: 0.1350762501617702
Position 16186: 0.12020347973256042
Position 16140: 0.09012752568135628
Position 7463: 0.0715904936243695
Position 17220: 0.06852710149287547
Position 3422: 0.06746799324072503
Position 16456: 0.06532189465697251
Position 10292: 0.05111038383009439
Position 4754: 0.047024817776476165
Position 3714: 0.046319351468580405
Position 237: 0.04400101034996315
Position 4079: 0.043913636410237045
Position 10609: 0.04107057765778748
Position 10304: 0.022951938198173344
Position 4724: 0.021472052178161696
Position 3769: 0.021136171962991935
Position 3439: 0.020568140621650206
Position 10284: 0.020468008552045322
Position 3688: 0.019260261377560203
Position 4493: 0.01502973438181363
Position 1187: 0.014893357343065461
Position 13999: 0.013835066796190006
Position 1805: 0.013082347529861439
Position 4459: 0.011431205154669598
Position 9071: 0.009429227075204724
Position 14210: 0.008826514225381343
Position 10628: 0.006660465773674924
Position 4663: 0.00580629478717509
Position 11563: 0.005221407770626679
Position 1479: 0.00469798410352396
Position 17625: 0.004680180545090847
Position 1723: 0.004477088846631647
Position 638: 0.00438734806982818
Position 4699: 0.004351611560845053
Position 9016: 0.0041930423789778735
Position 13105: 0.004100584842161191
Position 614: 0.00399321355718957
Position 13095: 0.003641148750184887
Position 16932: 0.0034328796546413765
Position 858: 0.003035014540264719
Position 4675: 0.002697705514663211
Position 15971: 0.0025396935835381904
Position 1113: 0.0021236440734807172
Position 15012: 0.002097062484954677
Position 475: 0.0018939032118163678
Position 3492: 0.0018605270017418843
Position 1982: 0.0015427804167142908
Position 12643: 0.0014902321781823033
Position 17830: 0.0012874974257407622
Position 17579: 0.001264267734154915
Position 4679: 0.001118795148815192
Position 4690: 0.0011059112291858062
Position 4806: 0.0010823514827751032
Position 13961: 0.0010058690364523172
Position 3443: 0.0009223500918365999
Position 7792: 0.0008709577922048983
Position 17222: 0.0008497280793902518
Position 15996: 0.0008474262465580052
Position 1572: 0.0008118432702627951
Position 1529: 0.0008097360376169394
Position 1995: 0.0007519052600403129
Position 17880: 0.0003600546281337882
Position 12502: 0.0003471809989667337
Position 1688: 0.00032510467305762314
Position 2000: 0.0003198739054285686
Position 2578: 0.0003130417464141439
Position 2095: 0.00029910002337480427
Position 11851: 0.00029673430660234735
Position 8513: 0.0002219913113381715
Position 249: 0.0002042294000427985
Position 1201: 0.00017079327183638823
Position 2740: 0.00016742455707334297
Position 1883: 0.0001618294503287126
Position 1905: 0.00013268435298186985
Position 1922: 0.0001323852130436708
Position 4352: 0.0001320876566598116
Position 1624: 9.115052631882323e-05
Position 1586: 7.894104031031952e-05
Position 1076: 6.337081839883248e-05
Position 1207: 4.629309272885776e-05
Position 882: 3.504658183951938e-05
Position 930: 1.6261510956102694e-05
Position 10635: 1.2046982462613834e-06
Position 14431: 1.1522313394310002e-06
Position 14324: 3.9184275838524545e-07
Position 1145: 3.736754599428e-07
Position 10630: 1.521181092494555e-07
Position 1124: 1.2347381744145325e-07
Position 2079: 8.067607099636843e-08
Position 1258: 5.089060279148967e-08
Position 1222: 4.913814657898404e-08
Position 1317: 9.679358752476494e-09
Position 303: 2.174293284040666e-10
Position 313: 1.1036474591303351e-10
Position 319: 8.692468666467784e-11
Position 310: 4.859725440228718e-11
Position 375: 4.266539229729328e-11
