Gene = ENSDARG00000069453
index = 423
Annotated 5SS: [ 147  318 1882 2069 2787 4219 4457 4828]
Annotated 3SS: [ 255 1833 1990 2657 4095 4327 4775 4960]
SMsplice 5SS: [ 147  318 1882 2069 2557 2787 4219 4457]
SMsplice 3SS: [ 255 1833 1990 2425 2657 4095 4327 4775]
top_k =  100
Partition function (log Z): 10.648041142746933

Sorted 5' Splice Sites (High to Low Probability):
Position 147: 0.989213595548611
Position 4219: 0.9890595660125607
Position 2069: 0.9652234272027304
Position 2787: 0.9551228887659367
Position 4457: 0.955038594951606
Position 318: 0.9015943122518703
Position 2557: 0.7654652897803683
Position 1882: 0.7081989586169687
Position 4828: 0.08259487341561109
Position 2573: 0.06617356494913029
Position 2732: 0.01764770272176767
Position 348: 0.009873711531190262
Position 5091: 0.009769715646886973
Position 383: 0.009676789424562607
Position 2039: 0.00832810398550203
Position 2200: 0.005584396564116873
Position 2540: 0.003919799210489372
Position 2172: 0.0023539615974035475
Position 2528: 0.0017574395637985152
Position 4254: 0.0014945561906957922
Position 2735: 0.0014390156774689148
Position 4223: 0.0014253082023676534
Position 1968: 0.0009855593822146078
Position 1412: 0.0007459024125167691
Position 112: 0.00025637410527498775
Position 4407: 0.00020756449059988473
Position 2504: 0.00015802348749065814
Position 338: 0.0001217200979165188
Position 4467: 9.913120866036917e-05
Position 2089: 8.2399157103902e-05
Position 310: 8.18814800981222e-05
Position 2207: 7.33983954094625e-05
Position 2595: 7.03128674103977e-05
Position 4168: 6.424927453845691e-05
Position 331: 5.7127798896279944e-05
Position 1141: 5.209219846592556e-05
Position 469: 4.325174305851028e-05
Position 307: 4.283289353577003e-05
Position 322: 4.1293926682758706e-05
Position 2627: 2.8380284145220014e-05
Position 33: 1.3010897846010071e-05
Position 884: 6.3318050217473825e-06
Position 66: 5.900895151374142e-06
Position 1567: 5.368923321092961e-06
Position 53: 3.5038262042645966e-06
Position 2601: 9.787335271159184e-07
Position 71: 4.346173923879085e-07
Position 1926: 3.260224926065577e-07
Position 188: 3.1692010104481207e-07
Position 37: 1.656651659299803e-07
Position 60: 1.0689561201995926e-07
Position 193: 6.284089473622575e-08
Position 10: 3.7606527832855606e-08
Position 30: 3.4960761121551714e-08
Position 214: 3.0227128622818645e-08
Position 4132: 3.492914998618397e-09
Position 209: 1.428716015939091e-10
Position 224: 1.3297911536403529e-11
Position 255: 5.473440547992862e-13
Position 274: 5.232980778779437e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4095: 0.9857944464711516
Position 2657: 0.9731046055041259
Position 4327: 0.9197688889924157
Position 255: 0.8974185167667978
Position 1990: 0.8936467315204162
Position 2425: 0.7746106773090872
Position 1833: 0.7728999228845543
Position 4775: 0.5677882195411035
Position 4980: 0.18881995601687612
Position 5284: 0.09126168853596592
Position 4960: 0.07871546890429137
Position 2399: 0.05832771752670182
Position 4306: 0.053134033111363846
Position 4558: 0.030407131366626754
Position 5409: 0.026431411380829165
Position 4929: 0.024503302880492142
Position 4380: 0.019430114429594903
Position 5248: 0.014418666039699598
Position 260: 0.013584097860051804
Position 1784: 0.011046983963103031
Position 4569: 0.010032669883504423
Position 4334: 0.006984670853752292
Position 4910: 0.006503172300625261
Position 4110: 0.005292697874972585
Position 1949: 0.004461732771790624
Position 1748: 0.004229293806058439
Position 4677: 0.0030178144869225845
Position 2439: 0.002823555710939042
Position 5474: 0.002139111229450114
Position 1934: 0.0021127892376419156
Position 2263: 0.002024060166047815
Position 4522: 0.0017820745688913796
Position 1881: 0.0014740097583866006
Position 5585: 0.0012924154369640167
Position 2731: 0.0008927798246322454
Position 4148: 0.0008194404230388359
Position 1994: 0.0006856317517188773
Position 1265: 0.0006453546352316271
Position 4384: 0.00048082504914523263
Position 4626: 0.0004305298316440848
Position 2151: 0.0002734208843550989
Position 4657: 0.00018186150166360298
Position 3939: 0.00015721100685067317
Position 1305: 0.000100547777285142
Position 4343: 8.017434860547818e-05
Position 941: 4.3535024586266334e-05
Position 4363: 4.201389148793506e-05
Position 301: 2.3876792603045886e-05
Position 4356: 2.190476183712664e-05
Position 4589: 2.164776667550329e-05
Position 785: 1.147381677312194e-05
Position 1450: 5.368923321092961e-06
Position 1040: 3.4151621282846892e-06
Position 1867: 1.4345917796244188e-08
Position 347: 4.8922669121386744e-09
