Gene = ENSDARG00000077119
index = 478
Annotated 5SS: [ 1058  1624  5193  5618 11426 11711 14076 16303 20177 20389]
Annotated 3SS: [ 1173  5053  5571 11336 11601 14024 16197 20055 20267 24265]
SMsplice 5SS: [  373  5193 11426 11711 16303 20177 20389]
SMsplice 3SS: [ 5053 11336 11601 16197 20055 20267 20741]
top_k =  100
Partition function (log Z): -1.3708097523197331

Sorted 5' Splice Sites (High to Low Probability):
Position 16303: 1.0000000000000009
Position 20177: 0.9875536141057416
Position 20389: 0.9833468030459227
Position 5193: 0.9529584480684979
Position 1359: 0.7126792560665776
Position 11426: 0.36909047982647725
Position 373: 0.2809303390684501
Position 1058: 0.24775305366473785
Position 1594: 0.21292141595154163
Position 11774: 0.14230559200620987
Position 5799: 0.12456650135897726
Position 5618: 0.10488881955040906
Position 19496: 0.07285154526476935
Position 74: 0.07269218258157907
Position 110: 0.07215147494028828
Position 24436: 0.06809958711445992
Position 332: 0.06155799784136932
Position 5572: 0.05946323142401255
Position 1039: 0.05787678764152433
Position 8184: 0.05545798723824988
Position 347: 0.048529746461735294
Position 18373: 0.03898390252142024
Position 21769: 0.0166735584879319
Position 5490: 0.01530988638592818
Position 980: 0.01434844658264349
Position 18027: 0.012217581333344399
Position 20181: 0.010300985238554973
Position 5473: 0.009073030746006103
Position 536: 0.008993623938673088
Position 1017: 0.008684425632965979
Position 7035: 0.006315901543576668
Position 564: 0.0054891685418661665
Position 1045: 0.004668760099628888
Position 158: 0.0044095829496947556
Position 813: 0.0030911111913514
Position 37: 0.0019673568325711574
Position 754: 0.001550680097903387
Position 10: 0.0013947721913978857
Position 64: 0.0012206316039002228
Position 941: 0.0011987415966358004
Position 117: 0.0010064620695711
Position 704: 0.0009956572950783572
Position 42: 0.0008977979157572062
Position 27: 0.000872909637814622
Position 175: 0.0007512239700730127
Position 831: 0.0006200948491910851
Position 1062: 0.000525618200763468
Position 329: 0.00046266696964910854
Position 54: 0.0004169919689631708
Position 94: 0.00036260555418452726
Position 321: 0.0002981706949289028
Position 874: 0.00026425991144490455

Sorted 3' Splice Sites (High to Low Probability):
Position 16197: 1.000000000000001
Position 20055: 0.9978550688052161
Position 20267: 0.9736355967271499
Position 5053: 0.8164711155859539
Position 1173: 0.5307395493977616
Position 11336: 0.36909047982647736
Position 24285: 0.3312605278209379
Position 20741: 0.31787357137305017
Position 24265: 0.2432199785525989
Position 5571: 0.22616432663317587
Position 11601: 0.14230559200620987
Position 5081: 0.13648733248254408
Position 1234: 0.13154641488370633
Position 1493: 0.12081165416962307
Position 5386: 0.08695147832511328
Position 19252: 0.07285154526476935
Position 8168: 0.05545798723824989
Position 24584: 0.04868095318656264
Position 18291: 0.03898390252142022
Position 24572: 0.034939767105127806
Position 21698: 0.03237158656961777
Position 1237: 0.029499268909806944
Position 21925: 0.027262889935809404
Position 20280: 0.01906056806849879
Position 1455: 0.01391990251479693
Position 17883: 0.012217581333344399
Position 23368: 0.007199146171450358
Position 6996: 0.006193512768605052
Position 21341: 0.005379378150735532
Position 20474: 0.005315352481600469
Position 23506: 0.005268554481753294
Position 20284: 0.004883936164515771
Position 21286: 0.004631007317661541
Position 22453: 0.003701459203339444
Position 1193: 0.003251633661496988
Position 20287: 0.0024190473356102203
Position 1185: 0.0018155909772617253
Position 20619: 0.0010157762980688018
Position 5402: 0.00018566450704400115
Position 6799: 0.00012238877497161536
Position 20314: 3.8224330626886895e-07
