Gene = ENSDARG00000094557
index = 616
Annotated 5SS: [223 451]
Annotated 3SS: [312 530]
SMsplice 5SS: [223 451]
SMsplice 3SS: [312 530]
top_k =  100
Partition function (log Z): 5.150080186916173

Sorted 5' Splice Sites (High to Low Probability):
Position 223: 0.9996876650101579
Position 451: 0.9988699496670708
Position 774: 0.0028571675782902697
Position 437: 0.0005441312640037366
Position 236: 0.00010403949560175629
Position 88: 0.00010359113516230669
Position 474: 6.166483108340359e-05
Position 648: 2.1376181289123328e-05
Position 697: 2.0366614996015273e-05
Position 786: 1.9316243434933242e-05
Position 722: 1.8201243217381677e-05
Position 9: 1.6518139212588526e-05
Position 665: 1.572562200793115e-05
Position 746: 1.513152423846776e-05
Position 784: 1.353193713939856e-05
Position 30: 8.687535064511024e-06
Position 127: 6.3601611678930674e-06
Position 57: 4.76942317695997e-06
Position 625: 2.9088607239384555e-06
Position 794: 2.8992885091918776e-06
Position 672: 2.855801567187697e-06
Position 81: 2.535597018599106e-06
Position 399: 2.463250882371076e-06
Position 660: 2.2416460941465185e-06
Position 244: 1.5776895482694492e-06
Position 713: 1.3694259948100407e-06
Position 257: 9.472325026071008e-07
Position 92: 9.172119590378588e-07
Position 141: 8.190188092294618e-07
Position 636: 7.154187789085698e-07
Position 711: 4.707189619611807e-07
Position 608: 4.6458440996839747e-07
Position 704: 4.1577746678402275e-07
Position 101: 3.3970739926137923e-07
Position 135: 1.2981624182835032e-07
Position 355: 5.961776096487899e-12
Position 352: 7.32915551518913e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 312: 0.9906445817714608
Position 530: 0.9457270005519804
Position 567: 0.05368342186409435
Position 314: 0.009108602646629394
Position 866: 0.003035143905437516
Position 322: 0.00010378878843476782
Position 101: 2.0707632440141066e-05
Position 844: 1.810635426623944e-05
Position 600: 1.730454257830424e-05
Position 341: 1.128012267097182e-05
Position 330: 1.0630842603596483e-05
Position 367: 6.563953292562508e-06
Position 141: 5.3490597899712e-06
Position 155: 4.553113241247016e-06
Position 719: 4.049693366552847e-06
Position 334: 3.407159396799496e-06
Position 347: 2.939702835376154e-06
Position 344: 1.5521932450910585e-06
Position 210: 1.3202377633811997e-06
Position 270: 5.297394464623922e-07
Position 127: 5.253108154027061e-07
Position 170: 5.128784547140103e-07
Position 352: 3.7198905457020976e-07
Position 389: 1.2254055437746792e-08
Position 413: 7.007366651122679e-09
Position 234: 1.2729257801883896e-09
Position 700: 7.223117225402442e-11
