Gene = ENSDARG00000012215
index = 57
Annotated 5SS: [ 241  557 4867 7497 7848]
Annotated 3SS: [  402  4197  7320  7732 10227]
SMsplice 5SS: [ 241  557 6286 7497 7848]
SMsplice 3SS: [  402  6214  7320  7732 10227]
top_k =  100
Partition function (log Z): 5.525666839025593

Sorted 5' Splice Sites (High to Low Probability):
Position 7497: 0.9885570714175989
Position 241: 0.9714833142309337
Position 557: 0.9713175757789542
Position 6286: 0.9525704820264498
Position 7848: 0.9012148074167972
Position 4867: 0.34010331887171313
Position 4299: 0.3364443249306813
Position 4484: 0.33459755389197143
Position 7806: 0.041406413782959825
Position 7883: 0.019935720524508593
Position 62: 0.015130367171380367
Position 4315: 0.014212134916158886
Position 4646: 0.01391832920951844
Position 1642: 0.01364473371862066
Position 8324: 0.013392837776531724
Position 516: 0.01060786476917242
Position 566: 0.006186479036374155
Position 155: 0.004359441834784272
Position 275: 0.003289137876188188
Position 8286: 0.0032845531511972977
Position 7536: 0.0032534590486476447
Position 10432: 0.0031555712428577624
Position 7182: 0.00263045850555196
Position 45: 0.0018733879361981392
Position 3472: 0.0013340749479709218
Position 208: 0.001133884154696509
Position 2442: 0.0010385638165460258
Position 2480: 0.00094584655750717
Position 8373: 0.0009392360499433696
Position 6276: 0.0009339235633438511
Position 618: 0.0007287372706476259
Position 249: 0.0005001421646587024
Position 2585: 0.00017422939927207238
Position 7594: 0.00017392084025309433
Position 2682: 0.00012068057614669967
Position 279: 0.00010439839654695632
Position 308: 8.724022261013402e-05
Position 216: 2.609148843669635e-05
Position 228: 1.1298760959048989e-05
Position 80: 5.805599202764249e-06
Position 7384: 4.673245023659907e-06
Position 173: 4.053543469805018e-06
Position 66: 3.6341016760204353e-06
Position 145: 2.9226346950260847e-06
Position 214: 1.3780108530309373e-06
Position 104: 1.2769186864498935e-08
Position 277: 1.222034499901454e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 10227: 0.988557685763179
Position 7320: 0.9671984887981357
Position 6214: 0.9466485991767057
Position 402: 0.9282648223529621
Position 4197: 0.6815675764920386
Position 7732: 0.6078004771201279
Position 4727: 0.3375719750121021
Position 7673: 0.21122332137443284
Position 7698: 0.14287688636611143
Position 362: 0.05806787439380853
Position 8164: 0.023256939566239705
Position 7383: 0.022722432520637187
Position 4420: 0.01762086826977913
Position 1515: 0.011177087947024048
Position 5804: 0.0068558064130879726
Position 10511: 0.0031555712428577637
Position 10209: 0.0029162922765853757
Position 7000: 0.002651254933866451
Position 4619: 0.0025152420461233777
Position 2359: 0.002279320349471969
Position 10230: 0.0015952696814454494
Position 7394: 0.001578432273600398
Position 1603: 0.0013840474811622548
Position 3365: 0.0013340749479709207
Position 7779: 0.0009966090766509645
Position 1499: 0.0006004983566720858
Position 8519: 0.0005666773816560644
Position 442: 0.0005141575549133463
Position 7448: 0.0004689745308343956
Position 1640: 0.0003824357295469055
Position 8037: 0.00034850445645911906
Position 1435: 0.00010066420421536445
Position 7738: 3.490563904924165e-05
Position 439: 2.5585564296275084e-06
Position 423: 2.502187590105586e-06
Position 466: 2.3039435719068054e-06
Position 432: 1.665132427713641e-06
Position 509: 1.2958502675476507e-06
