Gene = ENSDARG00000019838
index = 103
Annotated 5SS: [  475  1742  2112  2392  3799  4402  4655  5797  7649  7889 10379]
Annotated 3SS: [ 1579  2009  2190  3600  4253  4559  5665  7508  7796 10267 10487]
SMsplice 5SS: [  475  1742  2112  2392  3799  4402  4655  5797  7649  7889 10379]
SMsplice 3SS: [ 1579  2009  2190  3600  4253  4559  5665  7508  7796 10267 10487]
top_k =  100
Partition function (log Z): 37.91243488114524

Sorted 5' Splice Sites (High to Low Probability):
Position 7889: 0.9999991516840283
Position 4402: 0.9989722387969071
Position 2112: 0.997732698050846
Position 5797: 0.9970631523618355
Position 7649: 0.9916918950241015
Position 2392: 0.9915840413636695
Position 10379: 0.9905356478867853
Position 475: 0.9696146038655665
Position 1742: 0.9510849110752033
Position 4655: 0.9070323437722103
Position 3799: 0.4312614795113528
Position 3809: 0.27214976694704085
Position 8961: 0.042630141988210773
Position 465: 0.027687225881721053
Position 1548: 0.024065475517382525
Position 10569: 0.02287910399557252
Position 9755: 0.022759367008520524
Position 1777: 0.016007560722557525
Position 1673: 0.00997339185475491
Position 10704: 0.0064522721397606165
Position 1509: 0.006200056308726615
Position 10665: 0.005933970725746046
Position 6463: 0.005101460514528802
Position 2402: 0.0038080986032021616
Position 2292: 0.003359305548272587
Position 303: 0.0032361195237835235
Position 7683: 0.0029416133512009503
Position 309: 0.0028861102812943753
Position 4634: 0.002275999398617684
Position 10501: 0.001909550055144051
Position 6578: 0.0017537404231930146
Position 6592: 0.0015356250834526117
Position 251: 0.001463394859961786
Position 143: 0.001432346865579479
Position 1825: 0.0012197394237189127
Position 7653: 0.0011703908421362643
Position 7651: 0.0010184521242412514
Position 6209: 0.0009581568332671865
Position 3698: 0.0007497314085317916
Position 4398: 0.0006483055656977536
Position 5825: 0.0006068152214182409
Position 241: 0.0005583852360968647
Position 7657: 0.0005346682879319336
Position 1524: 0.00046995338527314624
Position 2100: 0.0004248238953755052
Position 1901: 0.0003200727406009261
Position 7688: 0.00031359550935464706
Position 3803: 0.00026727467904423584
Position 5317: 0.00024589174634498075
Position 3777: 0.00022888565341987606
Position 4406: 0.00022464433353541367
Position 6222: 0.0002231693043824729
Position 6550: 0.00022087992993818217
Position 2216: 0.00021958858706488013
Position 10733: 0.00020899190898114356
Position 5445: 0.0002001977099057395
Position 10735: 0.0001957885790176358
Position 6217: 0.00019137962243497228
Position 56: 0.00017791886513635494
Position 1940: 0.00016363091664925894
Position 6228: 0.00014575751559634523
Position 2116: 0.0001440549030450826
Position 259: 0.00014064341059889107
Position 313: 0.00013531281044099625
Position 2396: 0.00011691499027341992
Position 127: 0.00011432556182316545
Position 1618: 7.670321907019502e-05
Position 1688: 6.497280537205907e-05
Position 7674: 6.424203502564367e-05
Position 4382: 5.029183920310029e-05
Position 1682: 4.852080109238461e-05
Position 29: 4.15093180451365e-05
Position 280: 3.635872186090319e-05
Position 2191: 2.815081265682588e-05
Position 278: 2.7850380851840014e-05
Position 257: 1.6755057803722842e-05
Position 479: 3.1719335159590452e-06
Position 9762: 1.617138432264857e-06
Position 9254: 1.112759197964158e-06
Position 6046: 5.932320395289794e-07
Position 2281: 3.261870175519632e-07
Position 9276: 3.2160547078447227e-07
Position 5921: 2.4751169391871425e-07
Position 5943: 1.2632420925886796e-07
Position 7873: 9.589290840015865e-08
Position 7926: 8.710743580480554e-08
Position 5883: 6.640158209402049e-08
Position 9441: 6.63866038290518e-08
Position 438: 8.330032189639407e-09
Position 3632: 7.620176214753874e-09
Position 446: 7.444595770019492e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 10487: 0.9995422959536653
Position 2190: 0.9982502117871224
Position 5665: 0.9966661154237886
Position 7508: 0.9940292960588593
Position 10267: 0.9905356478867846
Position 2009: 0.9722538365880088
Position 7796: 0.9552013651395979
Position 4253: 0.9545114860116258
Position 1579: 0.8497922129984714
Position 4559: 0.778781065409795
Position 3600: 0.5461260327752594
Position 3616: 0.11582590031518744
Position 4528: 0.1148902903998965
Position 1610: 0.04323590703571898
Position 1412: 0.035674729862059086
Position 4257: 0.03411555871882053
Position 1641: 0.031176143630921943
Position 1588: 0.029180640464504828
Position 7749: 0.027842222729619375
Position 3532: 0.027564717969716716
Position 2067: 0.026125196973382052
Position 10854: 0.02327045771952687
Position 9552: 0.022234163590298575
Position 8924: 0.02040231759486888
Position 7814: 0.015481524699841657
Position 1653: 0.01462579919325585
Position 8832: 0.011666423174754286
Position 4490: 0.00981588237683147
Position 6327: 0.008611705951112608
Position 4277: 0.008303368639867872
Position 11151: 0.00741350384643756
Position 10765: 0.004236519717685551
Position 3618: 0.00390826182415295
Position 8870: 0.0037765681010358144
Position 1542: 0.003557307541697015
Position 3628: 0.0033974777394205446
Position 350: 0.0031523865180404067
Position 3549: 0.002884634585117679
Position 8803: 0.002531423903940499
Position 8768: 0.002498004479128664
Position 4285: 0.0024927612736853778
Position 387: 0.0020886293760516723
Position 4582: 0.0018352033616375264
Position 381: 0.0016398994939036157
Position 7512: 0.0016005923452712977
Position 1376: 0.0015722904527785118
Position 6089: 0.0015184632756809688
Position 7722: 0.0014615681233098967
Position 8815: 0.0013776153604353792
Position 3727: 0.0013322045987804248
Position 3491: 0.001163829356023407
Position 10789: 0.0011447051615843214
Position 3687: 0.001130619169343593
Position 10929: 0.0010371141037076668
Position 4616: 0.001035998081452067
Position 5689: 0.0010000957788989372
Position 4568: 0.000930541778645207
Position 3640: 0.0008954084846761653
Position 4496: 0.0008483434669101173
Position 7555: 0.0006570139076583344
Position 9607: 0.0005268205566543434
Position 10968: 0.0005136522956514179
Position 4515: 0.0005095002013162352
Position 7510: 0.0005055964516187685
Position 4237: 0.0004604911437603192
Position 7552: 0.0004419652569569427
Position 1880: 0.0004296229149129169
Position 3382: 0.00042805787693882
Position 8883: 0.00037778937404724913
Position 2048: 0.0003774678750488582
Position 5014: 0.0003471073720668068
Position 4585: 0.00033471100027583915
Position 367: 0.00028380283854380985
Position 7582: 0.0002758662859556859
Position 396: 0.0002714924625859647
Position 11116: 0.0002705229613904111
Position 4572: 0.00026648967019853194
Position 7453: 0.00022808772555489072
Position 1475: 0.00015122800637194968
Position 10455: 0.00015090564457149886
Position 2308: 0.00013350228006782264
Position 325: 0.00011514790409611957
Position 2278: 0.00010435858591550065
Position 5086: 9.898208418391363e-05
Position 278: 9.307751144498335e-05
Position 402: 8.162680480492136e-05
Position 208: 7.558492482960073e-05
Position 1387: 6.722473693038682e-05
Position 4132: 6.510784615750505e-05
Position 1274: 5.893449578275438e-05
Position 1257: 2.698271896143134e-05
Position 2227: 2.5308102307075096e-05
Position 181: 2.182078990972445e-05
Position 2247: 1.595877277209097e-05
Position 2073: 1.2268340480147398e-05
Position 1850: 1.19137362871418e-05
Position 3973: 7.024325293991402e-06
Position 7752: 3.6087119442773643e-06
Position 7756: 3.4146008153095376e-06
Position 1356: 2.4260613429811175e-06
Position 7871: 2.0698213571564215e-06
Position 5574: 1.8037506268928337e-06
Position 5741: 1.7652451307999168e-06
Position 9153: 1.4635754917047147e-06
Position 5629: 6.276222912130188e-07
Position 5982: 5.93232039528981e-07
Position 2112: 9.828123732712516e-08
Position 9301: 3.717578087296731e-08
Position 3449: 1.1249481751070932e-09
