Gene = ENSDARG00000097420
index = 663
Annotated 5SS: [ 242 1813 4677 6459]
Annotated 3SS: [1706 4559 6379 7234]
SMsplice 5SS: [ 242 1813 4677 6459]
SMsplice 3SS: [1706 4559 6379 7234]
top_k =  100
Partition function (log Z): 9.013079484190339

Sorted 5' Splice Sites (High to Low Probability):
Position 4677: 0.9967268857324356
Position 6459: 0.9953175587839908
Position 242: 0.9882837291970874
Position 1813: 0.9534050733864005
Position 7394: 0.1978301004814078
Position 7408: 0.11941103782290415
Position 7399: 0.09049695696339786
Position 1312: 0.07387326464205125
Position 7380: 0.04302132805414801
Position 7129: 0.025804662617564533
Position 6962: 0.02521441847318202
Position 497: 0.02275109470590225
Position 7140: 0.009101200098272538
Position 4150: 0.00816903208207728
Position 2438: 0.007091299691999363
Position 1846: 0.006964158423217847
Position 2971: 0.005912943773576625
Position 4832: 0.005435662489163201
Position 7584: 0.005276751636072407
Position 550: 0.005181722156987316
Position 7118: 0.004982108572029154
Position 6941: 0.003770211827632861
Position 2924: 0.003709920943737152
Position 394: 0.003602405200089754
Position 138: 0.0031116333981119786
Position 2422: 0.0029936106485889853
Position 227: 0.002613434130558513
Position 7361: 0.0024488005867046017
Position 2631: 0.0023039081947101576
Position 251: 0.0019053515339377317
Position 6595: 0.0019051098659816996
Position 3985: 0.0018409691526685337
Position 7388: 0.001814431727942617
Position 1806: 0.001739420263592752
Position 211: 0.0016558627240364568
Position 7370: 0.0014907545770531333
Position 6932: 0.0014508079679674216
Position 7355: 0.0013424215772248067
Position 4939: 0.0010314681565537027
Position 1010: 0.0010023445926735863
Position 6636: 0.0007392254992787458
Position 271: 0.0007292581665423242
Position 3856: 0.0005906360881780853
Position 2526: 0.0005718142050712211
Position 246: 0.0005685935813747006
Position 5859: 0.0005310067090875606
Position 296: 0.0004949655905727531
Position 5304: 0.0004825427891582092
Position 7576: 0.00044674018231718934
Position 4671: 0.00043897879408575594
Position 5641: 0.0003859837610324927
Position 530: 0.00031820176665642796
Position 6463: 0.00026447209877260226
Position 593: 0.0002481863840818811
Position 6024: 0.00021709470374217102
Position 6442: 0.0001983838516970542
Position 5129: 0.00014258666283889314
Position 6494: 0.00013336859359180792
Position 4666: 0.00010687401408961281
Position 6403: 7.869414367516545e-05
Position 6719: 4.3997120689943166e-05
Position 234: 4.866927525258979e-06
Position 194: 7.635388655220402e-07
Position 174: 4.2042332142377284e-07
Position 239: 2.5816378696665825e-07
Position 149: 1.3793445730968397e-07
Position 181: 9.03662474315761e-08
Position 5: 8.755455202855115e-08
Position 153: 4.280928427681328e-08
Position 99: 5.735247818839473e-10
Position 51: 5.357220344095782e-10
Position 183: 3.5082206765673376e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6379: 0.9955185878395119
Position 4559: 0.9669865410178657
Position 7234: 0.9574626394866843
Position 1706: 0.7386531483823013
Position 7484: 0.4733729269831299
Position 1755: 0.22276241640194674
Position 1228: 0.07219365909615003
Position 6849: 0.046604718357984534
Position 340: 0.03178835935939169
Position 4524: 0.028864686579134415
Position 7265: 0.011366193083612908
Position 6985: 0.008650163747245277
Position 2848: 0.007643270741049419
Position 7238: 0.007115183675737743
Position 6803: 0.006523484437539672
Position 2318: 0.006410513127655885
Position 7665: 0.005520143861414144
Position 6777: 0.005092157904045935
Position 7542: 0.005013510200276739
Position 4058: 0.0043858015748307905
Position 2348: 0.004005306376465735
Position 4026: 0.00378323050724649
Position 4800: 0.0035159429716333985
Position 7492: 0.002691022585883765
Position 4744: 0.0023011963004767404
Position 2811: 0.0019795939762643575
Position 3883: 0.0018409691526685337
Position 2400: 0.0015289629178272944
Position 6399: 0.0015127779057910137
Position 6556: 0.0013254068468892624
Position 7009: 0.001195107785818097
Position 6982: 0.0011350488970849142
Position 4569: 0.0010845393828024556
Position 2344: 0.001015850318420816
Position 829: 0.0008784120814230705
Position 1139: 0.0008631459071071941
Position 6416: 0.0007665281312639599
Position 6779: 0.0006855046661977966
Position 1519: 0.000682230309661636
Position 3716: 0.0005906360881780853
Position 5747: 0.0005310067090875606
Position 4390: 0.0005112404692748527
Position 4751: 0.0004757224651399863
Position 4996: 0.0004458675468921923
Position 6817: 0.0004317025925583903
Position 5411: 0.0003859837610324927
Position 364: 0.0003352071159159828
Position 6717: 0.0002478851007976897
Position 5893: 0.00021709470374217102
Position 7912: 0.00020334795697544866
Position 1179: 0.00019649945926592387
Position 5162: 0.00017926190510491013
Position 6853: 0.00014472765338351628
Position 679: 8.615223984673614e-05
Position 1618: 4.788686004162789e-06
Position 7462: 3.9061250469154395e-06
Position 963: 3.5060805706181433e-06
Position 979: 1.527097251518133e-06
Position 1592: 1.3817038065244177e-06
Position 1551: 1.12689363219246e-06
Position 1567: 1.0851816074258038e-06
Position 1540: 1.0468196984339892e-06
Position 1774: 9.727250713913968e-07
Position 6110: 8.672986268972354e-07
Position 418: 7.034813297924712e-07
