Gene = ENSDARG00000101901
index = 735
Annotated 5SS: [ 642 2171 2336]
Annotated 3SS: [2120 2306 2421]
SMsplice 5SS: [ 642 2171]
SMsplice 3SS: [2120 3295]
top_k =  100
Partition function (log Z): -9.26777693015563

Sorted 5' Splice Sites (High to Low Probability):
Position 642: 0.9807448561458448
Position 2171: 0.7541212452686266
Position 3181: 0.17123490532869504
Position 2336: 0.028568018017964346
Position 41: 0.01853779068160887
Position 3523: 0.013187300458878257
Position 2482: 0.009775978381786302
Position 3188: 0.0023459181909826227
Position 12: 0.0022438939083031153
Position 1245: 0.0019213874583122363
Position 789: 0.0017307959144830893
Position 2716: 0.0015320841829932945
Position 867: 0.0012827708604606575
Position 118: 0.001186309154801951
Position 303: 0.0009751773660051579
Position 85: 0.0007255321447147003
Position 276: 0.0003615417195227869
Position 325: 0.00012418952244056366
Position 26: 7.025981425057142e-05
Position 31: 5.7461849789894185e-05
Position 48: 3.7647582138041447e-05
Position 109: 2.4225092176581768e-06
Position 646: 7.360758843719597e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2120: 0.6555697353230053
Position 3295: 0.41640099349140797
Position 3033: 0.2910764251574625
Position 2335: 0.14650308857976432
Position 3720: 0.1288643861259274
Position 2076: 0.12262525340109907
Position 2421: 0.03347977286834513
Position 3778: 0.028304644831238485
Position 2640: 0.024672826610797435
Position 2424: 0.019219431394690456
Position 3414: 0.018277730436819746
Position 4328: 0.014012928522471668
Position 2659: 0.013473861513683566
Position 2306: 0.010690729286886462
Position 2049: 0.010614560957434783
Position 1857: 0.010042250623712516
Position 2352: 0.004761767486272182
Position 2852: 0.0043940415021113555
Position 1842: 0.004385477085047542
Position 3049: 0.003920799794776064
Position 483: 0.0036208536016681826
Position 2102: 0.003094769392948308
Position 744: 0.0029400999763064743
Position 2309: 0.002717610097825631
Position 2151: 0.002018628304400861
Position 2472: 0.0020162851905900325
Position 1887: 0.0017091328960726839
Position 2647: 0.001688713671009391
Position 524: 0.0015155362657156754
Position 1100: 0.0015007098880604852
Position 512: 0.0013342998460113518
Position 1940: 0.0012969881504931548
Position 2321: 0.0009515053353234452
Position 2527: 0.0009074010120447859
Position 1890: 0.0004917476647409265
Position 423: 0.00041969501455701525
Position 1144: 0.00039842563746657464
Position 450: 0.00021213935413770155
Position 233: 0.0001602595321519014
Position 538: 0.00015809614728257894
Position 747: 0.00011769842899477019
Position 1033: 7.572453550900339e-05
Position 467: 7.260764108089482e-05
Position 179: 4.228874960079767e-05
Position 1766: 1.6257934711503934e-05
Position 276: 4.327604782410052e-08
