Gene = ENSDARG00000099741
index = 704
Annotated 5SS: [  88 1104 2047]
Annotated 3SS: [1012 1965 2426]
SMsplice 5SS: [  88 1104 2047 2294]
SMsplice 3SS: [1012 1965 2120 2426]
top_k =  100
Partition function (log Z): 6.85565930872337

Sorted 5' Splice Sites (High to Low Probability):
Position 1104: 0.9977482784387034
Position 88: 0.9800895073458558
Position 2047: 0.9677561108890673
Position 2294: 0.7459050770412221
Position 2283: 0.1881969353163452
Position 2042: 0.027762236977087917
Position 92: 0.004944935195532065
Position 776: 0.004273009655637516
Position 139: 0.0040948821756365385
Position 2241: 0.0013699850747565937
Position 772: 0.0012787188061718286
Position 2214: 0.0010075096330507036
Position 99: 0.0008922549987008259
Position 458: 0.0008285019895046951
Position 2185: 0.000734243716472243
Position 443: 0.000591484705248744
Position 897: 0.000470238241658495
Position 739: 0.0004565546682662636
Position 2066: 0.00044162669694652683
Position 155: 0.00042976003102145716
Position 871: 0.0003809894509644896
Position 2239: 0.00033112374869906375
Position 104: 0.0002119137320849647
Position 469: 0.0001637766226436188
Position 1878: 0.0001602118993856641
Position 113: 0.00015543657523839997
Position 2233: 0.0001462062764281912
Position 157: 0.00014359443009580715
Position 593: 0.00012979319798746245
Position 808: 0.0001263052818701634
Position 2010: 0.00011985241654508154
Position 1047: 8.810431182110403e-05
Position 193: 8.235334442256203e-05
Position 39: 7.668521517098383e-05
Position 176: 7.632486180883069e-05
Position 44: 7.291365235484561e-05
Position 913: 6.638536369174448e-05
Position 34: 4.273799540473844e-05
Position 2141: 4.050540647106311e-05
Position 684: 3.873840060217951e-05
Position 408: 2.8361100971433466e-05
Position 380: 2.6303905554229993e-05
Position 21: 2.287999991262961e-05
Position 394: 2.113128539483324e-05
Position 2231: 1.9888168716631432e-05
Position 883: 1.9040878309324044e-05
Position 390: 1.6346549365708434e-05
Position 2124: 1.4336018380154034e-05
Position 543: 1.4272392440155118e-05
Position 353: 1.4267481446089573e-05
Position 429: 1.3272041381903208e-05
Position 52: 1.2277473526299046e-05
Position 2019: 1.2073610555209463e-05
Position 694: 9.247942465984869e-06
Position 580: 7.497059788742038e-06
Position 204: 7.4232685920443025e-06
Position 371: 7.304144221684464e-06
Position 2059: 7.153095641124671e-06
Position 340: 5.862342457580135e-06
Position 2034: 5.826784256558359e-06
Position 629: 5.020323598040438e-06
Position 583: 4.452919907702283e-06
Position 345: 3.2892143869645275e-06
Position 362: 3.2573209025304632e-06
Position 350: 2.2940475498706533e-06
Position 2014: 1.4134787879704955e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 1965: 0.9956926912697579
Position 1012: 0.9931256888939656
Position 2426: 0.9752797074648024
Position 2120: 0.9608177464532122
Position 1016: 0.00464671298663187
Position 1834: 0.0006282871328157759
Position 2167: 0.0005844431954160235
Position 2272: 0.0005615981144622734
Position 1970: 0.0002915671150038168
Position 583: 0.0002157165815765609
Position 775: 7.774612749177398e-05
Position 1756: 7.694000217878148e-05
Position 669: 7.138506270891652e-05
Position 408: 5.704459866955956e-05
Position 2170: 4.188408254462117e-05
Position 2214: 2.835405155770415e-05
Position 2462: 1.1892578462094423e-05
Position 2042: 5.606084819076033e-06
Position 629: 4.911718149104922e-06
Position 1051: 2.0811354736900635e-06
Position 2472: 1.6564545976396578e-06
Position 2454: 1.460482650581175e-06
Position 1974: 1.2614225308059905e-06
Position 1678: 1.1427733832170935e-06
Position 2282: 1.0607893328892088e-06
Position 2003: 9.903972934448118e-07
Position 2293: 5.473653229947409e-07
Position 2511: 1.7229427776998034e-07
