Gene = ENSDARG00000001788
index = 3
Annotated 5SS: [  92  641 1344 1560 1815 2060]
Annotated 3SS: [ 589 1232 1429 1701 1972 3106]
SMsplice 5SS: [  92  641 1344 1560 1815 2060]
SMsplice 3SS: [ 589 1244 1429 1701 1972 3106]
top_k =  100
Partition function (log Z): 23.068137622745304

Sorted 5' Splice Sites (High to Low Probability):
Position 1815: 0.9961800737403523
Position 2060: 0.9921508196493342
Position 1344: 0.9793928206720042
Position 92: 0.952060217562579
Position 1560: 0.9493080515826434
Position 641: 0.5592716101836953
Position 697: 0.42665688945726277
Position 501: 0.37189775277559195
Position 1582: 0.043861897034180634
Position 2773: 0.028766758889363798
Position 1336: 0.016092331443184345
Position 992: 0.013467651155944598
Position 281: 0.009326204645349718
Position 711: 0.009047973268969013
Position 3006: 0.00673841853496354
Position 2768: 0.005611731060240668
Position 941: 0.004937868298355428
Position 1607: 0.004327491606822285
Position 1071: 0.0022656638107474633
Position 306: 0.0022450663327624664
Position 1317: 0.0020643865246122856
Position 1788: 0.0018987763501296592
Position 1348: 0.0016746927997812805
Position 727: 0.001553069368756538
Position 294: 0.001296879055428413
Position 1875: 0.0008708885759741028
Position 1532: 0.0007522665714771224
Position 269: 0.0005951718336907442
Position 3041: 0.00044763005248569
Position 1356: 0.0004142037356865583
Position 291: 0.000381893780476756
Position 1564: 0.00035375667053638325
Position 1458: 0.00027427741203813854
Position 325: 0.000223756876647387
Position 1340: 0.00021164861081856756
Position 113: 0.00017832224646190483
Position 1882: 0.00014422916123961417
Position 1338: 0.00013658413949768145
Position 315: 9.845721359728619e-05
Position 417: 6.504715184409669e-05
Position 481: 5.740210641973073e-05
Position 174: 5.591181841005338e-05
Position 141: 2.7524737249326464e-05
Position 1008: 2.562577088146113e-05
Position 1821: 2.0095545627462716e-05
Position 21: 1.953316788069468e-05
Position 1839: 1.6404051698051172e-05
Position 435: 1.5183598376014669e-05
Position 298: 1.3169679230383834e-05
Position 2576: 1.1507968024971366e-05
Position 80: 9.463811665971394e-06
Position 756: 9.120068982156512e-06
Position 958: 8.518762345818297e-06
Position 810: 8.671983372423051e-07
Position 906: 7.282777488215334e-07
Position 1021: 6.674287142477711e-07
Position 772: 5.825254803442928e-07
Position 143: 1.6399412250457584e-09
Position 167: 2.0371280477365234e-10
Position 665: 2.7225533266948686e-11
Position 703: 2.383579901570557e-11
Position 3: 1.2660842923393597e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 589: 0.9959221676446023
Position 1429: 0.9824089458711975
Position 1701: 0.9662372113762838
Position 1972: 0.9640852774449287
Position 3106: 0.8950786080854701
Position 1244: 0.7983247538266587
Position 369: 0.22055486291830917
Position 1201: 0.1297289559169828
Position 2946: 0.056669695518522516
Position 1232: 0.05392684680552285
Position 417: 0.04607961062052804
Position 3076: 0.03629488078871197
Position 1894: 0.028063853316001107
Position 2678: 0.023262798886715303
Position 809: 0.0210568480553358
Position 174: 0.01925406386214237
Position 1168: 0.017584349531880202
Position 1713: 0.01441030666304268
Position 1643: 0.014247590300855094
Position 346: 0.01261950477622841
Position 195: 0.012441527667551265
Position 1431: 0.012220676616056405
Position 2559: 0.008879936488692244
Position 424: 0.00770272309973938
Position 2611: 0.007400173654843309
Position 479: 0.005515817712060024
Position 389: 0.0045145464470206734
Position 230: 0.0042828307375720066
Position 2431: 0.0035522435212208764
Position 1457: 0.003333672285511331
Position 1759: 0.0028551893720186444
Position 3006: 0.002319277830733186
Position 244: 0.0019627956551726837
Position 2175: 0.0018097575687158265
Position 2659: 0.0017660332520947172
Position 178: 0.0015086365208412398
Position 2636: 0.0013998238472449074
Position 234: 0.0009159265348094764
Position 1649: 0.0008622191509904764
Position 294: 0.000796176911086425
Position 2195: 0.0005808058120485062
Position 1441: 0.000534619257120238
Position 540: 0.0005290575637615359
Position 1989: 0.0005071887741646574
Position 3041: 0.0005044872427699915
Position 1985: 0.0004357279454498107
Position 1483: 0.0003847008688240587
Position 1450: 0.00028376263560622207
Position 2711: 0.00027600070653988545
Position 2662: 0.00025066308930218575
Position 2032: 0.00024274438983589754
Position 484: 0.00020517379588442462
Position 1997: 0.00018025088039558954
Position 3294: 0.00014579809664414027
Position 1656: 0.00013609246279011486
Position 265: 0.00012689200294653888
Position 248: 8.799097754310811e-05
Position 598: 8.658174844233329e-05
Position 935: 7.589518525802143e-05
Position 1629: 4.38857817729214e-05
Position 2680: 1.8786247530097903e-05
Position 1780: 1.6489120562530802e-05
Position 1495: 1.2509482387741204e-05
Position 1219: 9.007860019403464e-06
Position 1501: 8.644032504167463e-06
Position 2006: 2.8941349170194553e-07
Position 501: 2.514993606028467e-07
Position 2036: 9.713224446792997e-08
Position 2038: 2.7170888057823634e-08
