Gene = ENSDARG00000105438
index = 795
Annotated 5SS: [   64  3586  9679 13261 23695 23860 26757]
Annotated 3SS: [ 3480  9378 13014 23542 23769 26552 27683]
SMsplice 5SS: [   64 18380 18704 18991 19195 23695 23860]
SMsplice 3SS: [18252 18550 18822 19087 23542 23769 26552]
top_k =  100
Partition function (log Z): -1.2547791558372867

Sorted 5' Splice Sites (High to Low Probability):
Position 18380: 1.0000000000000004
Position 64: 0.9990915199175228
Position 18991: 0.9982748881381693
Position 23695: 0.9866014946895793
Position 23860: 0.9317817319817462
Position 18704: 0.8674657379027102
Position 19195: 0.7969978301521924
Position 26640: 0.4148629331928845
Position 9679: 0.3592311063589905
Position 262: 0.19527520419563454
Position 18642: 0.12582843527625132
Position 2156: 0.026389298742754846
Position 23908: 0.02330387236570374
Position 3586: 0.022948667022292975
Position 24325: 0.020204875645534186
Position 26629: 0.012953552418814799
Position 2169: 0.011783161287612177
Position 24968: 0.004145832731122933
Position 26338: 0.0030575620154518874
Position 23851: 0.002152986414103798
Position 24952: 0.0014663807800429597
Position 25351: 0.0012135368480767567
Position 26259: 0.0010609917252233164
Position 24946: 0.0008746078397583038
Position 88: 4.362990553878426e-05
Position 109: 4.04809331278552e-06
Position 41: 1.3899173657163523e-06
Position 149: 6.096097726441973e-07
Position 160: 3.3114645955008407e-07
Position 128: 2.3479776501279692e-07
Position 133: 1.4229626358988004e-07
Position 32: 3.960585161022752e-08
Position 155: 2.819143683499849e-08
Position 164: 2.2182008747302238e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 18550: 1.0000000000000004
Position 18252: 1.0000000000000002
Position 18822: 0.9915690613171305
Position 23542: 0.9866014946895794
Position 26552: 0.9433105186088306
Position 23769: 0.8319319671484615
Position 19087: 0.7565141144762396
Position 9378: 0.3592311063589906
Position 23775: 0.15533578584595456
Position 27705: 0.1507618035439011
Position 28951: 0.11183539680466796
Position 147: 0.10444300014017777
Position 28215: 0.07992910916774515
Position 160: 0.07742933232932403
Position 27683: 0.060692312482905214
Position 2063: 0.03204326608610971
Position 27044: 0.025868881791779673
Position 3480: 0.022402248829540554
Position 24007: 0.02160556725060755
Position 19144: 0.018070128296521864
Position 19106: 0.013759013907688336
Position 25601: 0.009696177318955557
Position 171: 0.007204357083342582
Position 23969: 0.00718338008573495
Position 24832: 0.0064868213509242075
Position 19098: 0.005721263346871145
Position 26185: 0.004118553740675208
Position 2002: 0.00391483476165343
Position 252: 0.0034672134901124903
Position 24263: 0.00330344061887079
Position 19115: 0.003031593227293527
Position 26974: 0.0024557231759155746
Position 2036: 0.002214359182603877
Position 212: 0.001873296815976124
Position 26559: 0.0006750698755046307
Position 25198: 0.0006734770778188201
Position 3327: 0.0005464181927524276
Position 25279: 0.0005400597702579377
Position 24591: 0.0005307488218175629
Position 23786: 4.578637471262711e-05
