Gene = cpb
index = 1657
Annotated 5SS: [213]
Annotated 3SS: [497]
SMsplice 5SS: [213]
SMsplice 3SS: [497]
length: 2061
Partition function (logZ) = -9.444554713688056
#Introns = 1104
5SS, 3SS, prob
213, 497, 0.8549292828228755
213, 582, 0.06046671604126884
213, 1603, 0.014145553229672047
213, 1535, 0.009659482890621499
379, 497, 0.007453157859541126
213, 509, 0.007445928462498843
213, 1085, 0.004714798480783407
213, 338, 0.004269021126928853
960, 1028, 0.004170930797382288
213, 1903, 0.002648781234474241
213, 1369, 0.0024503050116483635
213, 902, 0.0023554193262779596
446, 497, 0.0022699728870088573
213, 709, 0.001869105650691957
213, 629, 0.0017735028762754356
213, 812, 0.001764233360848445
960, 1085, 0.0016257537923117123
213, 293, 0.0014768820726047262
171, 497, 0.0013781910306484933
960, 1603, 0.00136424337239596
213, 1082, 0.0013436246689932415
213, 1088, 0.001311315717332237
213, 817, 0.0012880053381788923
217, 497, 0.0011334427995607025
451, 497, 0.0011140405654470377
443, 497, 0.000991487997930736
213, 1646, 0.000932778673006337
960, 1535, 0.0009222004493074144
213, 1028, 0.0008342343149187054
262, 497, 0.0007845197495602486
840, 902, 0.0007715024822065212
213, 451, 0.00067422724159263
960, 1040, 0.0006530805023495106
213, 1040, 0.0006365975648276123
202, 497, 0.000492184626677269
960, 1082, 0.00048306979653876944
960, 1088, 0.0004401629168875595
213, 1250, 0.0003709874601441623
213, 1205, 0.00034108762493918255
389, 497, 0.00033149424950510196
960, 1369, 0.00030035748981026473
824, 902, 0.00029939246063176623
379, 582, 0.00029525221373074336
213, 554, 0.00022311489164423163
213, 1228, 0.0002044570235926995
213, 327, 0.00020078220872179477
213, 2014, 0.00019140555337166938
960, 1903, 0.00018147279941720912
213, 1374, 0.00017203441009101675
213, 1814, 0.00017184421154019168
213, 965, 0.00014944851957989985
213, 1723, 0.00013806752385255364
824, 1603, 0.00011393521054608031
875, 1603, 0.00011328135254927419
171, 582, 0.00011026641911155482
231, 497, 0.00010036680910948531
171, 250, 9.202954533764015e-05
271, 497, 9.079682294719944e-05
213, 2036, 9.077808589704603e-05
213, 404, 8.70205630251905e-05
960, 1646, 8.596841790196733e-05
217, 582, 8.01713376480334e-05
213, 746, 7.906535299347985e-05
677, 1603, 7.871503612067466e-05
213, 1225, 7.752710037319575e-05
451, 509, 7.701829979716154e-05
213, 1139, 6.941291615171125e-05
517, 582, 6.733249865537484e-05
960, 1250, 6.553875722560153e-05
379, 1603, 6.357812895756668e-05
875, 1085, 6.224673631471253e-05
824, 1535, 6.101334088358271e-05
840, 1603, 6.005481626546842e-05
1607, 1903, 5.887992062252021e-05
875, 1535, 5.672811061663603e-05
379, 509, 5.480876624405726e-05
812, 1603, 5.457259536101809e-05
262, 582, 5.3099283429636844e-05
1773, 1903, 5.188765088947456e-05
812, 902, 5.049062638932608e-05
379, 451, 5.005834141273718e-05
824, 1085, 4.9528710170291074e-05
