Gene = Pex10
index = 1366
Annotated 5SS: [334 877]
Annotated 3SS: [428 930]
SMsplice 5SS: [334 877]
SMsplice 3SS: [589 930]
length: 1636
Partition function (logZ) = -5.007239752291552
#Introns = 1158
5SS, 3SS, prob
877, 930, 0.8013396187277209
334, 589, 0.6797555189199417
334, 384, 0.144403543765237
877, 957, 0.08513863691047115
334, 428, 0.030871639309813195
877, 1251, 0.021213225315282788
1531, 1591, 0.012985784292075586
513, 589, 0.012937795954564872
334, 575, 0.012716949537302926
334, 506, 0.009739727497504262
296, 589, 0.009452793095262915
251, 589, 0.00813761286348098
877, 1392, 0.008134963703750235
334, 487, 0.007390474466775904
334, 930, 0.004956164278059275
334, 657, 0.00464753459058199
334, 566, 0.004357022162507661
334, 807, 0.004305770699284511
334, 639, 0.003995705702424469
334, 633, 0.0039914078662513916
334, 1251, 0.00309310455463033
877, 1197, 0.0022064798679122255
1212, 1274, 0.002099965597166189
881, 930, 0.0020803603690754706
877, 1274, 0.0018746805119877973
334, 957, 0.001693121932558092
334, 1392, 0.0016236959727456515
877, 1133, 0.0016136168967067629
1093, 1251, 0.0013532624702572277
334, 747, 0.0012567255192766447
738, 807, 0.0012406579149895687
877, 1088, 0.0010020813784996523
877, 1098, 0.000959114729278009
513, 575, 0.0009048080123846911
1252, 1392, 0.0007938629628850873
334, 466, 0.0007830661728369379
881, 957, 0.0007731988165819453
35, 208, 0.0006821464221346618
334, 660, 0.0006799544671442546
877, 1591, 0.0006384977952021134
286, 589, 0.0006142387237249675
35, 589, 0.0005869655928585415
877, 1427, 0.0005351656416886884
1093, 1392, 0.00046878683498770567
334, 437, 0.00046125128019322944
1174, 1251, 0.00044441889861632076
35, 237, 0.00043437358736842635
296, 384, 0.0004223948996606085
669, 747, 0.00041529013936666373
1137, 1197, 0.00040571530309745546
334, 1197, 0.0003616303070687521
334, 1274, 0.00035876862325653355
669, 807, 0.0003254283046893951
1212, 1392, 0.00027584598181681235
841, 930, 0.0002718261060223811
1093, 1197, 0.0002473226580279939
334, 1133, 0.0002306237063415897
251, 384, 0.00023056531324755367
296, 428, 0.00022992147724660973
146, 208, 0.0002207930788582789
513, 566, 0.0001955726027890218
877, 1110, 0.00018755897003144782
334, 1591, 0.00018256894484704466
669, 930, 0.00017880001996326282
1137, 1251, 0.00016666047235406627
251, 428, 0.00016654897033074303
296, 575, 0.00015189396072172267
877, 1068, 0.00014342008550753
334, 681, 0.00013781029951623152
334, 1088, 0.00013344470777606994
251, 575, 0.00013269255382902226
296, 506, 0.00012764494466566186
877, 1424, 0.00012667904736469752
334, 1098, 0.00012646784885836016
1093, 1274, 0.00012495083833564925
881, 1251, 0.00011656134257951984
334, 491, 0.00010771828088770109
428, 589, 0.00010560089372904561
251, 506, 0.00010342738265693131
251, 315, 9.976872874667197e-05
1524, 1591, 9.84444771101571e-05
669, 957, 9.294638083935277e-05
334, 773, 7.742685067249763e-05
334, 521, 7.63784279534e-05
304, 589, 7.366702579210674e-05
251, 807, 7.280958786462035e-05
841, 957, 7.254730289215708e-05
669, 1251, 7.103684314210669e-05
296, 487, 7.025545335528822e-05
296, 657, 6.559875716665142e-05
251, 487, 6.520157680020149e-05
334, 1427, 6.50244140636739e-05
251, 930, 6.325022575213947e-05
251, 657, 6.186751932494256e-05
129, 208, 6.1011219260902406e-05
738, 930, 5.889033592547681e-05
251, 1251, 5.843164588814084e-05
334, 872, 5.809338512198821e-05
251, 566, 5.697827779202475e-05
296, 807, 5.624190034990539e-05
296, 566, 5.30114661674022e-05
877, 1224, 5.1354040936367675e-05
296, 930, 5.0787888046669424e-05
296, 1251, 5.038688848033592e-05
311, 589, 5.0362347022838684e-05
1093, 1591, 4.975434600922565e-05
1372, 1427, 4.91606444583296e-05
1252, 1591, 4.8381730380988305e-05
251, 633, 4.732111906783501e-05
881, 1392, 4.725719649863742e-05
251, 639, 4.5941899817231996e-05
334, 691, 4.471096099288937e-05
841, 1251, 4.338266884995288e-05
669, 1392, 4.282562732173783e-05
296, 639, 4.192767623500172e-05
877, 1256, 4.101880288516752e-05
296, 633, 4.0280259634572604e-05
877, 1076, 3.93675178338734e-05
334, 513, 3.733919726010072e-05
1137, 1392, 3.595556054411529e-05
877, 1070, 3.593596119998327e-05
822, 930, 3.549604217661371e-05
877, 1352, 3.5248945351559436e-05
877, 1050, 3.4993577072491235e-05
877, 1329, 3.431426337618596e-05
466, 589, 3.199134761047058e-05
251, 1392, 3.1772636389386616e-05
669, 738, 3.067781612538772e-05
1110, 1251, 3.0337550422626526e-05
1174, 1392, 2.925524787902488e-05
334, 738, 2.9213627073693206e-05
