Gene = Sse
index = 1526
Annotated 5SS: [ 166  446  981 1398 1751 2134]
Annotated 3SS: [ 249  508 1037 1451 1807 2189]
SMsplice 5SS: [ 166  446  981 1398 1751 2134]
SMsplice 3SS: [ 249  508 1037 1451 1807 2189]
length: 2548
Partition function (logZ) = 11.187582437933708
#Introns = 1495
5SS, 3SS, prob
446, 508, 0.9766681125701492
981, 1037, 0.9704766989310241
166, 249, 0.9079365384365521
1398, 1451, 0.874813022862291
2134, 2189, 0.8138847465464962
1751, 1807, 0.8063857085214454
2134, 2272, 0.08056877314650014
922, 977, 0.06135257012901045
2134, 2195, 0.04763270931929092
1398, 1493, 0.03791049557184939
166, 317, 0.03281976564609194
1386, 1451, 0.028047398172879545
1398, 1458, 0.024788360388613432
1751, 1815, 0.021722616058203758
446, 524, 0.0202625371959584
637, 695, 0.015841303259131537
981, 1209, 0.01299292953774012
596, 654, 0.008145843135298664
683, 754, 0.005416680873615415
2134, 2244, 0.005389325470907426
1398, 1482, 0.005213684068258743
683, 865, 0.005172064978219053
1180, 1242, 0.004769695323037433
1398, 1614, 0.0045636057574068535
683, 793, 0.00415731338955733
922, 1037, 0.003984688042603837
1719, 1807, 0.003962050654590719
1713, 1807, 0.0037340434541668524
2014, 2272, 0.0034731497744685865
1751, 1835, 0.003334527585796774
981, 1242, 0.002780828774089003
1398, 1642, 0.0027582740235732616
1398, 1807, 0.0027395473345909836
72, 249, 0.0027359779307623102
2014, 2189, 0.0023812962289676423
683, 743, 0.0020713046312150034
2479, 2543, 0.0020111665969080664
2134, 2543, 0.0017822234814540388
446, 654, 0.001432489348276023
1751, 2272, 0.0012788839534173505
1401, 1451, 0.0011278769728690248
922, 1209, 0.0009497925850226412
1598, 1642, 0.0008809022802307056
790, 865, 0.0008755751890288225
1398, 1541, 0.0008256106753607436
1751, 2189, 0.0007826923832272535
2134, 2276, 0.0007818374431059175
2411, 2543, 0.000750677149765884
683, 886, 0.0006637973114793827
2076, 2189, 0.0006527964131612851
2076, 2272, 0.0006520541484542061
637, 865, 0.0006325640177062322
1386, 1493, 0.000620093176735544
2467, 2543, 0.000596243153841454
1598, 1807, 0.0005176559698888901
1398, 1562, 0.0005170903866981078
981, 1451, 0.0004979452278405891
2404, 2543, 0.0004683444562427343
1749, 1807, 0.00045574197655459203
683, 977, 0.0004524662003830535
637, 793, 0.00044625740905124316
1751, 1986, 0.00043438245801266087
2499, 2543, 0.00043415632346980346
1389, 1451, 0.0004043374644258995
981, 1099, 0.00038311373920542867
683, 1037, 0.00036813305571020997
2103, 2189, 0.0003361905599082566
446, 545, 0.00032886353140798954
683, 880, 0.00032800276583844993
72, 317, 0.0002954928787097695
683, 796, 0.00029060918532482086
796, 865, 0.00029027327359227955
1869, 2272, 0.00028341481185759467
