Gene = Sfp33A1
index = 1491
Annotated 5SS: [99]
Annotated 3SS: [157]
SMsplice 5SS: [99]
SMsplice 3SS: [157]
length: 418
Partition function (logZ) = -6.04853106475858
#Introns = 140
5SS, 3SS, prob
99, 157, 0.9039165077362583
103, 157, 0.07979241643728832
249, 381, 0.009422612510282096
99, 381, 0.007196385289882525
291, 381, 0.003324602608090533
99, 261, 0.0031680399246605336
99, 195, 0.0014757602684328137
340, 403, 0.0009944338785342751
340, 400, 0.0009736168957384622
103, 381, 0.0008626461690648586
318, 381, 0.0007285201856680113
99, 286, 0.0006594678635570432
56, 157, 0.0006169274215337655
103, 261, 0.00042466133922902156
103, 195, 0.00020321346796366938
269, 381, 0.0001488894496965374
56, 127, 0.00011955128484015509
124, 195, 9.923432675427287e-05
67, 157, 8.798550662237759e-05
103, 286, 8.404897836918022e-05
99, 159, 8.270205240112094e-05
266, 381, 7.918460424375599e-05
56, 381, 6.457344340891354e-05
124, 381, 5.9209749530564054e-05
124, 261, 3.673774032980524e-05
56, 261, 3.222854095618615e-05
67, 127, 2.6950823077349642e-05
249, 403, 2.011240120074633e-05
99, 228, 1.9954908938707922e-05
346, 403, 1.9754026651582113e-05
99, 403, 1.841147294559331e-05
249, 400, 1.8204355217092957e-05
99, 400, 1.7087448260269243e-05
99, 222, 1.576167002709366e-05
159, 381, 1.4374287130691925e-05
346, 400, 1.3762085540249515e-05
249, 312, 1.0855029829451457e-05
159, 261, 1.0250391782237696e-05
56, 195, 1.0052398527812216e-05
103, 159, 8.56269826840615e-06
67, 381, 8.19523609384245e-06
28, 157, 7.268499013373135e-06
124, 286, 7.118831365593602e-06
56, 286, 6.252310488619612e-06
291, 403, 5.730631539194764e-06
291, 400, 5.208954702438419e-06
238, 381, 3.3698372019679656e-06
67, 261, 3.1020859343582805e-06
249, 340, 2.8119804496437235e-06
103, 228, 2.641724965285382e-06
103, 403, 2.301811178757132e-06
103, 400, 2.2156299409402402e-06
159, 286, 2.054008807239393e-06
103, 222, 2.0476637067677428e-06
291, 340, 2.0038921317057194e-06
238, 286, 1.5697464409680338e-06
67, 195, 1.2327861915747102e-06
99, 340, 1.1997509833394126e-06
28, 381, 1.075806692534303e-06
67, 286, 7.945663404605758e-07
159, 222, 5.822403020866881e-07
159, 228, 5.015092052307935e-07
99, 312, 4.59219026789318e-07
28, 261, 3.880835291843073e-07
269, 403, 3.273218581411389e-07
269, 400, 3.180312407000135e-07
269, 340, 2.3589815866306123e-07
318, 400, 2.3433229229066e-07
28, 127, 2.2976861639674804e-07
124, 228, 2.1821256871536958e-07
60, 157, 2.060311319430197e-07
318, 403, 1.9998505205717372e-07
124, 222, 1.872031638195253e-07
56, 403, 1.843287466077623e-07
124, 403, 1.7611544342543747e-07
162, 381, 1.758459008579329e-07
56, 400, 1.7270642537915306e-07
266, 403, 1.620993320510227e-07
124, 400, 1.6052930506555775e-07
266, 400, 1.574772699746091e-07
103, 340, 1.4254005321756791e-07
56, 228, 1.41872956748982e-07
162, 261, 1.2653033633755074e-07
28, 195, 1.0901572030241642e-07
56, 222, 1.0609529327609348e-07
28, 286, 8.499788783233239e-08
266, 340, 8.341707019682793e-08
103, 312, 5.530687598744826e-08
60, 127, 5.493894584674824e-08
56, 159, 5.039893301105325e-08
159, 403, 3.674121030453325e-08
159, 400, 3.3093818573573575e-08
162, 286, 2.425778969632411e-08
60, 381, 2.035254035665843e-08
67, 403, 1.876465949346755e-08
67, 228, 1.7817567769459968e-08
67, 400, 1.686510286690694e-08
56, 340, 1.4386484061636168e-08
124, 340, 1.411287614515775e-08
67, 222, 1.3338517540713578e-08
266, 312, 9.513256212291816e-09
60, 261, 9.058829373295838e-09
28, 95, 8.934574883658862e-09
162, 228, 7.550211432414493e-09
238, 400, 7.314413137563722e-09
238, 403, 7.2031096482007716e-09
67, 159, 7.174525032155005e-09
162, 222, 6.899215536301829e-09
269, 312, 6.481455549629864e-09
124, 312, 3.958695181069637e-09
56, 312, 3.813038494991402e-09
28, 403, 3.2808525134289007e-09
60, 195, 3.147312329099521e-09
28, 400, 3.0432715782254556e-09
159, 340, 2.7452229545868967e-09
28, 228, 2.0470413369358055e-09
60, 286, 1.9060232764036657e-09
238, 312, 1.5053587197710577e-09
28, 222, 1.4420408089956388e-09
67, 340, 1.4145836873049448e-09
28, 77, 1.0589071327234213e-09
159, 312, 9.718002805523791e-10
238, 340, 8.579728371086523e-10
28, 82, 6.162028556136558e-10
28, 159, 6.12984555399609e-10
67, 312, 4.5157843326554325e-10
162, 403, 4.0052731621640734e-10
162, 400, 3.585061140369636e-10
28, 340, 2.0340508288447778e-10
28, 312, 6.47144319494972e-11
60, 403, 5.532642567428787e-11
60, 400, 5.134632948187827e-11
60, 228, 4.224917837189541e-11
60, 222, 3.5272180862059384e-11
162, 340, 3.048419504081437e-11
60, 159, 1.6887015569068992e-11
162, 312, 1.0747457678186455e-11
60, 340, 4.128173781975913e-12
60, 312, 1.2106251631523061e-12
28, 79, 1.110411923174613e-12
