Gene = Top2
index = 1564
Annotated 5SS: [ 240  952 1763 2244 5348]
Annotated 3SS: [ 696 1174 1819 2309 5428]
SMsplice 5SS: [ 240 1763 2244 5348]
SMsplice 3SS: [1174 1819 2309 5428]
length: 6126
Partition function (logZ) = 10.622698661538948
#Introns = 2119
5SS, 3SS, prob
5348, 5428, 0.9949626337500278
2244, 2309, 0.9768531937113115
1763, 1819, 0.9703032990482237
240, 1174, 0.46428802311634687
3967, 4031, 0.4088597452699707
240, 756, 0.37328991837916636
952, 1174, 0.25831042220540956
2730, 3754, 0.25366971690122175
1327, 1427, 0.22345237470143484
2730, 4031, 0.07588846843487812
4710, 4762, 0.062087763021590234
3254, 3754, 0.06008693151344657
240, 1180, 0.04980945160752985
240, 696, 0.04763745042385455
3551, 3754, 0.041708064834708077
5681, 5771, 0.031924180006698256
933, 1174, 0.02758357257286833
1021, 1174, 0.026241530711942285
2730, 3417, 0.025125092356945305
5681, 5753, 0.024073041297607376
4115, 4179, 0.02346600798763573
952, 1180, 0.02340624800755734
1327, 1674, 0.022794480090479404
2730, 4762, 0.021804194518602056
5865, 5944, 0.018280522605490984
1552, 1674, 0.015758716305702487
2730, 4214, 0.015335356481276137
240, 516, 0.015222894968660436
1333, 1427, 0.014910502005746557
3254, 4031, 0.014628018916018068
3254, 3417, 0.014093582200051783
952, 1006, 0.013240025280969877
2730, 2803, 0.01323732690419953
2350, 2398, 0.012593342946450354
3815, 4031, 0.012243660838778887
4122, 4179, 0.011173713659431561
240, 1240, 0.010855020480849322
1358, 1427, 0.010070575937980275
2244, 3754, 0.010047694758052832
4115, 4214, 0.009681340091476379
2730, 2888, 0.009355409851170548
3593, 3754, 0.009265488628844337
3551, 4031, 0.009201018147341903
3940, 4031, 0.009179343527147065
817, 1174, 0.008473409822907119
5499, 5771, 0.008380454070682643
1619, 1674, 0.008361967199584703
2336, 2398, 0.007995794742547998
5681, 5944, 0.007414105202912373
2730, 4334, 0.006976778839635243
2099, 2156, 0.006892934806849828
2730, 2830, 0.006557001685899954
2244, 2398, 0.00654793735973895
3876, 4031, 0.006433848763700059
3281, 3754, 0.006385752141929434
240, 435, 0.006031820282232874
1327, 1789, 0.005807286147575701
2730, 3472, 0.00579273322341919
4122, 4214, 0.005576062983434426
3491, 3754, 0.005364055915444653
5499, 5944, 0.005150068230645492
3254, 4762, 0.004833415177477763
240, 476, 0.004826117376594334
1763, 1825, 0.004703121304645444
2730, 3235, 0.004664911261029132
1327, 1465, 0.004659896803223444
1763, 1863, 0.0044803908977677255
3254, 4214, 0.00443221519594876
2730, 4447, 0.004301352906186285
2730, 4733, 0.004114792113012583
240, 1427, 0.004081813016703296
952, 1240, 0.004070478652237175
3809, 4031, 0.0038259025316781897
821, 1174, 0.0037736545178173177
4221, 4270, 0.0036247584068962464
1552, 1615, 0.0035788233283309983
3924, 4031, 0.0035520063163526072
1961, 2032, 0.003348638124941523
5681, 5975, 0.0032454145951608497
2730, 4179, 0.003211619764651868
2730, 4140, 0.0031726825336601244
2730, 4537, 0.003133788492214424
1327, 1396, 0.003112736325373408
3639, 3754, 0.003109678370971385
3254, 3472, 0.0029461925814495693
3452, 3754, 0.002885904018098891
2730, 4270, 0.002862736178027789
933, 1180, 0.0028510316266803747
3303, 3754, 0.0028481604585038666
1552, 1789, 0.002778334628781392
3572, 3754, 0.002712962436097953
1763, 1808, 0.0026777785186955687
1021, 1180, 0.0026728765266004384
240, 491, 0.0025799697937272876
2244, 2335, 0.0025338396334608215
3967, 4214, 0.0025292850633849943
3281, 3417, 0.002441059039447034
3281, 4031, 0.0024141975160943572
4221, 4334, 0.0023250033875714306
1327, 1819, 0.0022995547747977118
640, 696, 0.0022482367905761738
5869, 5944, 0.0022311486027304438
1994, 2065, 0.002225477510102164
3491, 4031, 0.002115957211042325
2350, 3754, 0.002113839598086597
5499, 5975, 0.0020777322275295136
4115, 4334, 0.001960722352208525
2682, 3754, 0.0019414472212433299
3551, 4214, 0.0018570063024072134
5865, 5975, 0.0018514750812691435
1331, 1427, 0.0018402898777983192
240, 287, 0.0017566778702283665
1552, 1612, 0.0017522538890469633
952, 1427, 0.0017203716330668535
240, 563, 0.0016972863580324209
3815, 4214, 0.0016918360533165735
3303, 3417, 0.0016742795709464994
3593, 4031, 0.0016610222990570012
905, 1174, 0.0016563744435900828
2730, 5428, 0.001635343924957285
3787, 4031, 0.001560099838427088
240, 1674, 0.0015547926009587209
2730, 3184, 0.0015000887929498853
2350, 2428, 0.0014986074849813891
618, 756, 0.0014928134349479053
1552, 1618, 0.0014832225148838434
66, 138, 0.00145052305021966
4221, 4288, 0.0013830103739597612
1333, 1674, 0.0013103586348955174
240, 333, 0.0012333766957095466
1095, 1174, 0.001223647829860495
618, 1174, 0.001223621382201922
618, 696, 0.0012100445055593296
3254, 4334, 0.0011993629272581455
2730, 3004, 0.0011938565011155725
240, 858, 0.001186920110954833
2730, 2873, 0.001186027170281058
5499, 5753, 0.001147949119262597
608, 756, 0.001138854899620804
3303, 4031, 0.0011303012213178646
5681, 5990, 0.001104039241991334
2730, 2827, 0.0010948892912074368
2730, 3136, 0.001062311816303808
1763, 2032, 0.00103939229086146
1085, 1174, 0.0009814615765866754
240, 1006, 0.0009592813005623701
608, 1174, 0.0009337241908537932
3100, 3754, 0.0009271178416239997
5499, 5990, 0.0009220206083348574
3184, 3754, 0.0009199568163739919
1327, 1438, 0.0009093568882053485
240, 1072, 0.0008858771370958008
3967, 4334, 0.0008851284238797095
817, 1180, 0.0008724514301560452
3937, 4031, 0.0008656318612284574
2350, 4031, 0.0008617799511206462
5360, 5428, 0.0008435102856337946
3497, 3754, 0.0008412479362662139
5348, 5474, 0.0008373200530326462
640, 756, 0.0008338314643173794
952, 1033, 0.0008273714688878269
5890, 5944, 0.0008170890261139735
1967, 2032, 0.0008108743716782179
933, 1006, 0.0008043226985412521
240, 1186, 0.0007879104494050133
826, 1174, 0.0007778710117954055
1327, 1543, 0.0007752031193766491
952, 1072, 0.0007711013310781341
1025, 1174, 0.0007698588566344226
2730, 3356, 0.0007603393803388233
2244, 2428, 0.0007573366965608018
3254, 3356, 0.0007275796249376036
977, 1174, 0.0007015658799069503
1123, 1174, 0.0006895955674715172
240, 1069, 0.000667483917128312
5865, 5990, 0.0006514618036815269
1552, 1819, 0.0006513237311341648
2730, 3562, 0.000646778299564637
2244, 4214, 0.0006448534374344669
3876, 4214, 0.0006417527135912399
952, 1069, 0.0006336161464198281
2730, 3100, 0.0006169364172726836
1327, 1483, 0.0006105380970839953
2919, 3754, 0.0006102576569898734
1994, 2117, 0.0006082413168681562
3486, 3754, 0.0005837163019050669
3303, 3356, 0.0005816039643714139
2675, 3754, 0.0005705619976345177
2744, 3754, 0.0005570457999910459
640, 1174, 0.0005478511312303161
2244, 4031, 0.0005443417440441177
2682, 4031, 0.0005392579701850929
3184, 3235, 0.0005262201884261332
240, 419, 0.0005098216389416612
240, 861, 0.0005093920674026763
3281, 3356, 0.0005054348057898822
1021, 1072, 0.0004911125445538503
2497, 3754, 0.0004820559392783346
446, 1174, 0.00048201581153115247
5908, 5975, 0.000474333602226317
608, 696, 0.0004649345774060307
2730, 2954, 0.0004600875939366284
240, 1789, 0.000448551497770537
1763, 2117, 0.0004434691098633767
446, 756, 0.0004414109211007535
933, 1240, 0.0004349241176439773
4122, 4334, 0.0004326681288205551
3452, 4031, 0.00042724427041048287
1763, 2156, 0.00042326871027688557
1994, 2156, 0.0004093358716210722
821, 1180, 0.0004050226214806932
3551, 4334, 0.0004047414137724531
2730, 3232, 0.0004005472488668068
5681, 5797, 0.0003940572544178786
2730, 3155, 0.00039028362910367
2244, 3417, 0.0003851959764518947
3967, 4038, 0.0003812489964149789
952, 1186, 0.00037749400756792174
952, 1674, 0.0003723608092345555
3491, 3562, 0.0003630074960704811
3117, 3754, 0.00036274859855367795
1021, 1240, 0.0003449138466199241
3281, 3472, 0.00033967112141838554
1327, 1615, 0.0003346639550713961
5681, 5785, 0.0003341311816929187
1333, 1789, 0.0003302655200483794
2730, 3109, 0.00032932774818668294
3999, 4214, 0.00030955579990490863
2730, 3133, 0.00030944673629234166
1291, 1427, 0.0003075767178433545
1030, 1174, 0.00030156642685857807
446, 516, 0.00029799021665921605
4115, 4270, 0.00029670127470000603
