Gene = CG4953
index = 852
Annotated 5SS: [ 150  598 1034 1225]
Annotated 3SS: [ 209  720 1095 1279]
SMsplice 5SS: [ 150  598 1034 1225]
SMsplice 3SS: [ 209  720 1095 1279]
length: 2046
Partition function (logZ) = 8.670272770730723
#Introns = 1429
5SS, 3SS, prob
1225, 1279, 0.9972627937460465
1034, 1095, 0.9914992736435211
150, 209, 0.965729573598291
598, 720, 0.9446992166233954
575, 720, 0.023549098721460854
23, 78, 0.01581558715851482
598, 655, 0.008060203210612087
353, 408, 0.00770093709675833
598, 652, 0.0058412296668368885
353, 720, 0.003971060873152327
598, 885, 0.0018519758117645387
530, 720, 0.0013883916719932305
1011, 1095, 0.0011982209031200638
23, 93, 0.0011852848424506355
980, 1095, 0.0011000959063411464
46, 209, 0.0010994235036753462
598, 904, 0.0009599051922676583
1034, 1102, 0.0009060400051130238
1229, 1279, 0.0008789734952526754
163, 209, 0.0008416285941925858
655, 720, 0.000786031246527613
598, 1095, 0.0006575981913731627
662, 720, 0.0006397507844258599
23, 209, 0.0006389547895008592
598, 823, 0.0006000517081936313
560, 720, 0.0005903742665947585
46, 93, 0.0005710793051197229
150, 720, 0.0005322246338269495
23, 83, 0.0005266725807556561
527, 720, 0.00039463694722139515
598, 662, 0.0002928294198176851
1208, 1279, 0.00028504547610235247
1550, 1651, 0.00025799255704873057
812, 885, 0.00025781486225587074
823, 885, 0.0002419425368039823
602, 720, 0.00018946244581181254
905, 1095, 0.00018452165223428583
160, 209, 0.0001772126802509737
353, 463, 0.0001625035440393556
598, 734, 0.00015613085160905797
1231, 1279, 0.0001547114674457985
137, 209, 0.00013821512588362868
598, 678, 0.00013352959526154436
1034, 1123, 0.00011877408034077849
353, 475, 0.00010852057729125293
150, 283, 9.583421538113838e-05
1403, 1651, 8.718508552918203e-05
1550, 1989, 8.062749043822776e-05
1403, 1479, 7.496484481509842e-05
971, 1095, 7.39507776989673e-05
1225, 1651, 7.005048698980307e-05
543, 720, 6.979117520289529e-05
353, 511, 6.5774139520874e-05
575, 652, 6.509501539568759e-05
1225, 1989, 6.380420028305913e-05
575, 885, 6.149336799177009e-05
1034, 1279, 6.127260931047374e-05
1744, 1852, 6.0833248865070565e-05
598, 794, 5.9707674355446975e-05
1859, 1989, 5.6245941018149e-05
1744, 1989, 5.5504924169174547e-05
615, 720, 5.519706288280189e-05
1550, 1852, 5.370798438708401e-05
1225, 1434, 5.080260169286123e-05
575, 655, 4.749715352902511e-05
598, 778, 4.523385419627329e-05
1744, 1795, 4.4902954567275815e-05
78, 209, 4.3423580325021925e-05
1403, 1989, 3.785488712292694e-05
598, 787, 3.733879463010542e-05
1225, 1310, 3.599545259261195e-05
1595, 1651, 3.540317621837215e-05
150, 408, 3.526991659425757e-05
1237, 1279, 3.3335795494518035e-05
1225, 1852, 3.16230542431513e-05
812, 904, 2.8492470908543308e-05
1403, 1852, 2.750321395342138e-05
575, 904, 2.684672991682583e-05
12, 78, 2.6774112389296733e-05
1550, 1897, 2.558860670882488e-05
1434, 1651, 2.523963890677583e-05
1008, 1095, 2.498077152380432e-05
1225, 1897, 2.314303666108178e-05
1744, 1897, 2.3123520482327832e-05
1367, 1434, 2.2555607246773468e-05
46, 720, 2.2477754775643917e-05
1034, 1116, 2.242240675404475e-05
1403, 1897, 2.2196737448258934e-05
575, 823, 2.1543786500781356e-05
1598, 1651, 1.9305049024763286e-05
1715, 1989, 1.9273892430553356e-05
823, 904, 1.844427538051555e-05
116, 209, 1.83121068536069e-05
1434, 1989, 1.807971224106617e-05
1715, 1852, 1.7983572011429807e-05
575, 1095, 1.758369543890266e-05
321, 720, 1.7514155882067242e-05
520, 720, 1.5898719870405188e-05
353, 885, 1.553532777139701e-05
1579, 1651, 1.4996156497537482e-05
1703, 1989, 1.4934329547829529e-05
32, 78, 1.4651530252469334e-05
1147, 1279, 1.4288447039777415e-05
632, 720, 1.397394292624529e-05
32, 93, 1.3443800402052152e-05
1715, 1784, 1.3108220540430369e-05
150, 463, 1.2888020945755912e-05
150, 294, 1.2591538085919062e-05
598, 859, 1.2478756178306159e-05
1403, 1579, 1.2036603027961934e-05
787, 885, 1.1727036491571137e-05
778, 885, 1.1541769747370883e-05
1703, 1852, 1.1071747564248057e-05
1504, 1651, 1.0678987011766865e-05
598, 1008, 1.0484489576755074e-05
1504, 1579, 1.042680458928321e-05
46, 112, 9.965757270686742e-06
980, 1033, 9.790339127743136e-06
1225, 1579, 9.764710258744138e-06
484, 720, 9.474943864194557e-06
23, 720, 9.454956676865381e-06
443, 720, 9.294278334981627e-06
1043, 1095, 9.191877114277406e-06
353, 904, 8.91120165981136e-06
1718, 1989, 8.800415213845527e-06
794, 885, 8.799813344509601e-06
1718, 1852, 8.649399809370667e-06
1151, 1279, 8.471180320758427e-06
150, 291, 8.466633770592901e-06
1434, 1852, 8.327920729091317e-06
1718, 1784, 8.072672705257189e-06
1550, 1965, 7.736970662802075e-06
1225, 1479, 7.378410809231733e-06
1715, 1897, 7.250223777900092e-06
327, 720, 7.249803244023951e-06
150, 511, 7.235718288906448e-06
254, 720, 7.063061898503371e-06
1173, 1279, 6.995578782262031e-06
812, 1095, 6.986254891186964e-06
778, 823, 6.909687134727889e-06
150, 475, 6.8781512505702645e-06
1403, 1965, 6.599417280029945e-06
150, 285, 6.537386473953015e-06
905, 1008, 6.416059848441179e-06
1434, 1479, 6.41449870203522e-06
1550, 1657, 6.21272844409046e-06
1420, 1479, 6.134811207470961e-06
