Gene = CkIIalpha
index = 1074
Annotated 5SS: [ 403  686 3286]
Annotated 3SS: [ 487 3172 5049]
SMsplice 5SS: [686]
SMsplice 3SS: [5049]
length: 6389
Partition function (logZ) = -8.214213554427355
#Introns = 1607
5SS, 3SS, prob
3286, 3350, 0.48018920194902637
686, 931, 0.3008698044756672
4024, 5049, 0.19670669766654003
1158, 5049, 0.19034152912374588
1158, 3147, 0.12390622048902503
686, 1045, 0.11971068064961982
5365, 5468, 0.08467205673204031
686, 910, 0.07872302641495384
686, 5049, 0.07465972269281224
2652, 2719, 0.0721919827481287
403, 487, 0.07194678694253245
1158, 1411, 0.06657185375741892
1158, 1282, 0.05493727015718288
686, 3147, 0.05364837029672562
686, 897, 0.05332949247243939
1158, 3172, 0.05111459968814763
4859, 5049, 0.049544633707240236
3286, 5049, 0.04843272726344746
1158, 2313, 0.04659193012732966
3696, 5049, 0.04256722388773999
686, 767, 0.037695038962532706
5642, 5696, 0.03591849265798948
4115, 5049, 0.034620495119892646
686, 1021, 0.03339999921401636
2652, 3147, 0.03322387078458366
1905, 1964, 0.03266185035775783
1158, 2482, 0.028371188057412344
686, 977, 0.027029347679259286
4024, 4696, 0.025814170445849993
1158, 5468, 0.025795172451445487
1158, 1932, 0.020136580699353743
686, 3172, 0.01942224474747192
2134, 3147, 0.01905583697055832
1158, 2281, 0.01739953760705557
1158, 4696, 0.017330942236385562
3696, 3945, 0.01703998637164943
3696, 3806, 0.014374765193850557
1158, 2816, 0.014361924424842085
686, 2313, 0.013655617565339168
2934, 3147, 0.013023471807222922
4859, 4914, 0.012767573570202423
2134, 2313, 0.012687297151947533
4024, 5468, 0.012295394457420571
3500, 5049, 0.010766493541935348
686, 5468, 0.00909480909273519
1158, 3945, 0.009074544270514916
1905, 3147, 0.008969123898173883
3696, 4696, 0.008816863460772218
2652, 3172, 0.008607017819891677
686, 1411, 0.008336517284914703
2134, 5049, 0.008015056842776097
1158, 2719, 0.007786974947659793
686, 2482, 0.007324438400931571
3286, 4696, 0.0072925764154495995
3658, 5049, 0.007147498072034927
1158, 2365, 0.0069133034745155605
4322, 5049, 0.00689443793756434
686, 1102, 0.006701424839905683
3286, 3945, 0.006689026681425485
3286, 3530, 0.00655091044788363
2134, 2281, 0.006093276840732311
686, 4696, 0.006078266203080256
3067, 3147, 0.005936748006009244
598, 654, 0.005886099066374538
1905, 5049, 0.005776293882487328
2652, 5049, 0.005742519117755608
2134, 2482, 0.005727606363124674
2134, 3172, 0.005627135607913587
3430, 5049, 0.005493028081612607
2090, 3147, 0.005476521691722835
1158, 1316, 0.005218736248597641
1158, 1964, 0.0051971516878537675
1158, 5696, 0.005058348604325993
1158, 1390, 0.004759728763102371
686, 1076, 0.004631020795313894
3696, 5468, 0.004447019175771104
3286, 5468, 0.004429676926058128
1905, 2313, 0.004401488331634179
403, 931, 0.004379609599152273
686, 1932, 0.004053479215974213
2652, 2816, 0.0040143784402676625
1158, 1533, 0.003997778808453413
5365, 5696, 0.003973711137316968
294, 359, 0.003971739437561247
1158, 1599, 0.0038537234728955603
1158, 5076, 0.0038414859424534776
2090, 2313, 0.003806211485226713
1158, 3350, 0.0037854770735181757
270, 487, 0.003780386426431222
4115, 4696, 0.003690572367615193
686, 1282, 0.003674279961132382
5301, 5468, 0.0035434307021928943
1158, 6116, 0.00350594879329628
4382, 5049, 0.0033872360142445444
3696, 3988, 0.00337192596441405
2913, 3147, 0.0033617313507925944
686, 854, 0.0033349936502536123
686, 3945, 0.003309775524530664
686, 2281, 0.003274188246161264
2934, 3172, 0.0030288357833272374
2090, 5049, 0.0029574509783271826
686, 780, 0.002950643878275514
3286, 3806, 0.0029271156034521087
1158, 3806, 0.0029234972615576316
4824, 5049, 0.0028818026199169356
3658, 3945, 0.002749299625976236
1158, 3530, 0.002733436446698919
4024, 5076, 0.0025906897935916973
270, 315, 0.0025897249747649834
686, 2816, 0.0025820427276975503
2378, 2482, 0.0024238265714537637
3369, 5049, 0.002379010709086114
3475, 3530, 0.0022601172140507535
4833, 5049, 0.0022542893238189643
2378, 3147, 0.0022514030401267
403, 5049, 0.002244024288093965
1158, 6378, 0.00219671232880649
1905, 2482, 0.0021554996117409777
1905, 2281, 0.0021459904672451167
4115, 5468, 0.0021094754186451593
2378, 2429, 0.002079067186432498
1158, 3988, 0.0019589599265245755
2090, 2482, 0.0019325225914157006
1158, 1823, 0.0019229176797552021
686, 5696, 0.0019145963951459775
686, 2365, 0.0019045473230623873
294, 487, 0.0018846383521669019
3696, 3840, 0.0018755512089524465
1073, 1142, 0.0018039095728820385
4859, 5468, 0.001798360705566963
683, 931, 0.0017289726674850003
4024, 4073, 0.0016982438544114592
1158, 2429, 0.001692517636714133
403, 459, 0.0016594675035756744
2090, 2281, 0.0016477196808999206
408, 487, 0.0016407739119652408
686, 1964, 0.0016296692893060533
403, 3147, 0.0015896480183553178
3504, 5049, 0.0015642969978988982
403, 573, 0.0015527271436778368
686, 6116, 0.001510548001032053
686, 2719, 0.001505636399492795
3500, 3945, 0.0015001817145171951
3658, 3806, 0.0014862256874506442
3286, 3596, 0.0014853320829165666
978, 1045, 0.0014823744503771057
3430, 3530, 0.0014681865950780335
3286, 3988, 0.0014394449431669146
403, 1045, 0.0014315102826151097
686, 1142, 0.0014270825727442798
686, 2429, 0.001410868947655757
1158, 2890, 0.0013907821085645576
2134, 2816, 0.001311167457415156
2134, 2365, 0.001305970452332666
2404, 2482, 0.0013016768208420559
403, 910, 0.001256695711424963
4213, 5049, 0.0012505765058994807
598, 931, 0.0012018262727232173
1883, 1932, 0.0011967892134490182
686, 5076, 0.0011830149549032613
403, 493, 0.0011571239291411615
686, 3350, 0.001140512237001833
4024, 4652, 0.0011388065729970064
1905, 3172, 0.0011067062877361984
712, 931, 0.0010924330304481612
1158, 4914, 0.001078324556550654
1073, 5049, 0.0010553915104492728
4024, 4288, 0.0010548425837856093
403, 554, 0.001043031239374306
1158, 1779, 0.001021843790472842
3847, 3945, 0.0010110014644853682
686, 3806, 0.0010021874209288101
4322, 4696, 0.0009560641905653281
2913, 3172, 0.0009317265707426356
612, 931, 0.0009239728984368552
4584, 5049, 0.0009009155921005804
1158, 1675, 0.0008825456997720328
2090, 3172, 0.0008699915462091923
686, 3530, 0.0008567945214093481
3847, 5049, 0.0008303921950472945
3500, 3806, 0.0008247388781205021
3500, 3596, 0.0008214943093086606
3286, 3604, 0.0008199697859764922
4014, 5049, 0.0008059675870370527
1073, 3147, 0.0007963615729373028
1158, 2564, 0.0007961124005063296
4052, 5049, 0.0007951137736440242
1158, 5995, 0.0007718394224340801
403, 627, 0.0007610387449105749
686, 6378, 0.0007604666351284609
2134, 2429, 0.0007406330880803534
403, 897, 0.0007373008793748879
1158, 3596, 0.0007056646390980238
270, 931, 0.0007044611857098915
683, 1045, 0.0007001047773569932
1612, 5049, 0.0006933900135734675
2934, 5049, 0.0006878440717241491
1395, 3147, 0.0006839837406893436
1612, 3147, 0.0006774921981589017
712, 767, 0.0006766147067593132
1652, 5049, 0.0006756904288158534
686, 3988, 0.0006746192426660047
2107, 2313, 0.0006742942716837733
3286, 3614, 0.0006698532639653851
270, 359, 0.0006683796461301066
3430, 3945, 0.0006411130765300181
1158, 1233, 0.0006325917040685894
2134, 2719, 0.000627971708743595
2134, 5468, 0.0006257184228011276
403, 654, 0.0006201395074959772
2138, 2313, 0.0006056625111075929
1158, 3313, 0.0006045470406453301
1905, 2816, 0.0005884615280499169
1395, 5049, 0.0005808510097171984
403, 3172, 0.0005691849624177331
1905, 5468, 0.0005568093915863022
4024, 5696, 0.0005560748679820807
686, 1390, 0.0005421098601485494
270, 5049, 0.0005406551399407155
2652, 3945, 0.0005320462712374156
1652, 3147, 0.0005238659023372618
4024, 6378, 0.0005166131719525029
403, 1021, 0.0005122491955097015
3286, 3840, 0.0005113766478302852
686, 1599, 0.0005090778515635079
1158, 3840, 0.0005040031574536866
1652, 3172, 0.0005002362892553701
2817, 3147, 0.000499452186859341
1341, 1411, 0.0004983287867523795
3500, 5468, 0.0004969950338610048
2378, 3172, 0.00048244443442776617
1158, 3122, 0.0004795868362322453
2378, 5049, 0.00047721318208096797
403, 576, 0.0004770143528070798
4024, 4297, 0.00047628101919441684
4024, 4914, 0.0004722397953449337
4859, 5076, 0.0004719123992563986
2134, 3350, 0.00047111932428269004
686, 4914, 0.0004644046245289566
4549, 5049, 0.00046203397057176796
2090, 2365, 0.0004508574945505645
1905, 2719, 0.0004446972483307518
1158, 4652, 0.0004446864957363167
1158, 3614, 0.00044460162599109987
686, 1533, 0.0004444974014894062
686, 1073, 0.000443004565699878
683, 910, 0.0004363269623828743
1158, 3604, 0.00042823792861415
598, 1045, 0.00042812410105285765
4584, 4652, 0.0004268860536075949
2652, 3350, 0.00040814409186226946
598, 5049, 0.0004057836004676257
2134, 3945, 0.00040378253901256016
612, 1045, 0.0003966159422633793
5365, 6378, 0.00039207555059627656
1158, 2013, 0.00039176109782122163
1158, 1647, 0.00039062751543662724
598, 910, 0.00038834623656723496
683, 5049, 0.0003836565975257625
1612, 1675, 0.00038270294688608626
3696, 4652, 0.0003822672781769733
3622, 5049, 0.0003814069770700581
1905, 2365, 0.0003787721296006283
3658, 4696, 0.00037834380851807997
1652, 2313, 0.00036693605547277335
294, 931, 0.0003657412791779866
2090, 2816, 0.0003596896053882333
1073, 1411, 0.0003554913288790833
405, 487, 0.0003526712908270011
3369, 3530, 0.0003490779633777315
1612, 2313, 0.0003474735701923807
270, 1045, 0.00034685206080925285
3588, 5049, 0.00034436647198073914
421, 487, 0.0003392376280137954
4024, 4097, 0.00033580069042732016
1647, 5049, 0.0003342099284954836
686, 1316, 0.0003296532428286707
3898, 3945, 0.0003295502567062072
1158, 1502, 0.0003293207748127281
270, 331, 0.00032726114726752876
712, 1045, 0.00032661989385488496
403, 977, 0.0003223972574050966
3500, 3988, 0.0003208818289105532
2138, 2281, 0.00031820511081394174
4322, 4381, 0.00031648059200656297
683, 897, 0.00031247180470662147
2313, 2365, 0.0003122442926163577
686, 1823, 0.00030911088151536746
686, 968, 0.0003084304387540745
2107, 2482, 0.0003075870926422239
3500, 3604, 0.0003065380804498981
1158, 2446, 0.0003011804503903211
1158, 1570, 0.0003004905428192677
3696, 3870, 0.00029651849892691005
2134, 4696, 0.0002958377157813769
1158, 2415, 0.00029187396402335984
294, 5049, 0.00028903752866299404
3475, 5049, 0.0002854585960894378
1158, 4872, 0.00028428746987810136
1652, 2482, 0.0002830647581057014
1158, 4288, 0.0002828405137965614
612, 910, 0.00028074110269700296
79, 487, 0.00027726345127592817
612, 5049, 0.0002746042759605846
3500, 3614, 0.00027181698346126303
1158, 4961, 0.00027098819688702123
3696, 5076, 0.00026927574261654516
712, 910, 0.00026849953188148146
4115, 5076, 0.00026548376460827774
1905, 4696, 0.0002653799660031022
1652, 1932, 0.0002606609477818318
2107, 5049, 0.00026062665308376786
3500, 4696, 0.0002585596053326091
270, 573, 0.0002534003123195352
3658, 3988, 0.0002471244775095528
4115, 4288, 0.00024442719953584425
