Gene = Pfdn1
index = 1374
Annotated 5SS: [172 411]
Annotated 3SS: [267 479]
SMsplice 5SS: [183 411]
SMsplice 3SS: [267 479]
length: 760
Partition function (logZ) = -4.137220531745306
#Introns = 515
5SS, 3SS, prob
411, 479, 0.9362024906967266
172, 267, 0.6926617451869399
411, 525, 0.049282828881650184
172, 234, 0.013866874102579705
30, 87, 0.0030836849591873864
172, 241, 0.002168968583520416
172, 479, 0.0014068416996294829
411, 489, 0.001237442687655449
453, 525, 0.001207840526417279
172, 525, 0.000850713726188832
30, 267, 0.0006795721611724489
172, 247, 0.0004169631986441157
172, 285, 0.0003034397256554423
61, 267, 0.0002916648928015356
411, 481, 0.0002775960135651668
61, 123, 0.00025154391106883817
172, 333, 0.00022568875122300918
221, 267, 0.00021412197835529977
30, 76, 0.000205918526591057
172, 444, 0.00013927383065625586
187, 267, 9.43993135572563e-05
363, 479, 9.171002819829705e-05
445, 525, 7.464876352426681e-05
76, 267, 5.533167381938254e-05
30, 123, 5.1916276880167234e-05
61, 129, 4.8254179262985094e-05
363, 525, 3.871871932240336e-05
333, 479, 3.33261812382792e-05
411, 577, 2.9237180742648222e-05
411, 546, 2.9228206296068863e-05
343, 479, 2.852061355739985e-05
363, 444, 2.4480392390629276e-05
333, 525, 1.719178502661656e-05
172, 215, 1.5477961191389175e-05
343, 525, 1.3950232225677089e-05
30, 92, 1.3535081293715676e-05
30, 129, 1.2786614913913217e-05
118, 267, 1.0910252463502456e-05
76, 129, 8.824466096343273e-06
76, 123, 8.303802906157096e-06
411, 612, 6.436730629077148e-06
172, 489, 5.931007703881706e-06
172, 294, 5.234327089560286e-06
447, 525, 5.172531117158016e-06
333, 444, 4.772710965262964e-06
172, 312, 4.745614666409581e-06
411, 609, 4.646117750141143e-06
343, 444, 4.036932577203443e-06
172, 309, 3.272010739285916e-06
411, 551, 2.8471674344277773e-06
411, 537, 2.745985403381709e-06
30, 479, 2.6239318653654742e-06
30, 525, 2.597170210006841e-06
172, 352, 1.6128046181490215e-06
30, 168, 1.3696926629139065e-06
411, 621, 1.2269553150300575e-06
61, 479, 1.1376899913202769e-06
30, 234, 1.1170105377698493e-06
172, 300, 9.878416166603546e-07
172, 452, 9.824607159366173e-07
520, 577, 9.512639431648772e-07
221, 285, 9.45043125128318e-07
411, 591, 9.400668936327855e-07
481, 525, 9.203227704189243e-07
172, 348, 8.969294098086974e-07
172, 577, 8.347417770540151e-07
172, 369, 8.341314619214891e-07
493, 546, 7.326560813850718e-07
30, 97, 7.32343249066667e-07
172, 546, 7.275347614283607e-07
172, 363, 6.269898368997028e-07
61, 168, 5.992882728583486e-07
61, 525, 5.828492730803636e-07
411, 594, 5.462424998963809e-07
172, 481, 5.215694506142031e-07
30, 333, 4.6030598933937236e-07
468, 525, 4.4666344963382244e-07
411, 657, 4.3761700087666867e-07
30, 171, 4.0529542427682464e-07
30, 285, 3.8240868522866887e-07
61, 234, 3.821405306132598e-07
363, 489, 3.775882209080993e-07
172, 389, 3.473346909454476e-07
30, 444, 3.420011639546244e-07
30, 241, 3.173942175252006e-07
172, 279, 2.465848399226945e-07
76, 479, 2.3043679840574964e-07
221, 479, 2.1445041772215522e-07
445, 489, 2.0199488204320453e-07
411, 654, 1.9353681846590565e-07
172, 612, 1.8883620072807677e-07
493, 577, 1.8561443030193853e-07
61, 171, 1.8406153350027642e-07
172, 381, 1.8080474408242968e-07
76, 168, 1.783894269390506e-07
172, 376, 1.7747197969087678e-07
411, 627, 1.765452046417076e-07
221, 525, 1.6337792043958254e-07
333, 389, 1.6085708256901556e-07
61, 333, 1.5860496232541535e-07
453, 546, 1.5409115080725404e-07
172, 609, 1.5189662919190842e-07
187, 241, 1.5091351145178273e-07
333, 489, 1.5079019556335998e-07
453, 577, 1.5044305948857646e-07
61, 285, 1.4575496983545267e-07
187, 234, 1.3632776186196247e-07
118, 168, 1.3320883795119373e-07
61, 444, 1.265792972149122e-07
30, 247, 1.2603122552707128e-07
76, 525, 1.242433724097463e-07
493, 551, 1.2313147123234443e-07
343, 489, 1.1242756685916845e-07
411, 597, 1.1086976965891551e-07
411, 555, 1.0665226982280658e-07
61, 241, 1.0500336348563821e-07
172, 392, 1.0232712281690604e-07
