Gene = Elp3
index = 1153
Annotated 5SS: [ 101  405 1327]
Annotated 3SS: [ 162  460 1379]
SMsplice 5SS: [ 101  405 1327]
SMsplice 3SS: [ 162  460 1379]
length: 2034
Partition function (logZ) = 1.862727384375886
#Introns = 1231
5SS, 3SS, prob
405, 460, 0.987034713308233
101, 162, 0.9091682263747644
1327, 1379, 0.7913172441101323
105, 162, 0.08670805732863186
1322, 1379, 0.030566896455450666
625, 1379, 0.02365007777162032
717, 1379, 0.020281631025662356
1498, 1576, 0.018464420095158505
717, 912, 0.008779610315494223
717, 792, 0.008235206824288936
625, 912, 0.008080208012624324
1909, 1975, 0.006677079893587598
717, 1247, 0.006475492150102441
844, 912, 0.006189825246517589
1498, 1600, 0.005144775144409045
625, 1247, 0.004604614201957084
717, 1150, 0.004370541039677721
1498, 1610, 0.004246035887326169
992, 1379, 0.003881407859581901
717, 795, 0.0035803248999418903
625, 1150, 0.0034568790700975596
252, 304, 0.002776091659432236
405, 1379, 0.002107409009175886
717, 959, 0.0019297488867432535
1295, 1379, 0.0017551519425066683
717, 1102, 0.0016223306801884556
815, 1379, 0.0015922303670450652
625, 684, 0.0015880601303268549
405, 643, 0.0015733558330789888
625, 959, 0.00146595032664225
815, 912, 0.0013973083024411376
625, 1102, 0.0013876292582196879
992, 1150, 0.0011580262773004002
992, 1247, 0.0010667813151335657
717, 863, 0.0009990903103134785
844, 1379, 0.0008213885954023404
625, 792, 0.0007827945968991711
252, 344, 0.0007523882911438127
405, 912, 0.0006615594366048362
695, 1379, 0.0006500556805994127
625, 863, 0.0006303468863483396
1498, 1587, 0.0006091373402184494
992, 1102, 0.0006014879349004783
405, 1247, 0.0005993054868198373
1001, 1379, 0.0005476949295440978
96, 162, 0.0004913172202796831
625, 795, 0.00048288955851238084
405, 577, 0.00047224380140214355
580, 643, 0.0004658668864704733
815, 1247, 0.00040207823794190006
405, 587, 0.000400536348301764
1192, 1247, 0.00039776945117541297
815, 863, 0.00039588535312154135
405, 1150, 0.0003618323439561466
695, 912, 0.00032175031995531966
405, 664, 0.0003184774486323579
707, 1379, 0.00031009068342306657
1288, 1379, 0.00030725511956053626
1327, 1576, 0.00030500673647716617
6, 55, 0.000286470230552844
1327, 1600, 0.00028449365847322975
400, 460, 0.00028099216251477267
1327, 1610, 0.0002697054602629342
815, 1150, 0.00026729845208227495
1669, 1728, 0.000260895544045284
695, 1247, 0.0002331935228223085
6, 74, 0.00022897285261731538
1597, 1653, 0.00022629075272232648
1498, 1728, 0.00022005029783974393
1909, 1978, 0.00021817135633679877
625, 694, 0.00021438640493823575
1498, 1653, 0.0002111943876946592
1327, 1460, 0.00019627296420964704
625, 1576, 0.00019129962000848192
1456, 1576, 0.00018865184325010835
815, 959, 0.0001853604258090998
625, 1610, 0.00017566294849472448
405, 959, 0.00017106903674721775
625, 1600, 0.00016879326965232573
717, 1576, 0.00016493577414416612
844, 1247, 0.00016349606113119666
717, 1326, 0.00016166392212795593
1001, 1247, 0.00015052220666365263
1669, 1734, 0.00014358055311553068
1001, 1150, 0.00014055768753327971
1498, 1734, 0.0001401309187958941
844, 1150, 0.0001373849084631463
409, 460, 0.00013584933930511464
717, 1600, 0.00013413752777268555
625, 673, 0.00013395364641042627
1456, 1600, 0.00012923982809356474
1498, 1975, 0.00012898554352575164
815, 1102, 0.00012427674083942975
625, 1326, 0.0001231048770462589
1498, 1715, 0.00011657320294195495
565, 643, 0.00011602816704007523
707, 912, 0.00011492316810110202
252, 460, 0.000113704394884297
844, 959, 0.00011351753510269118
1456, 1610, 0.00011065376016259961
1046, 1102, 0.00010572014133670937
577, 643, 0.00010231969119347101
405, 1102, 9.900874905387439e-05
695, 1150, 9.727498424198733e-05
707, 1247, 9.723673769320267e-05
832, 912, 9.224958221075911e-05
717, 1610, 9.223747966194653e-05
625, 670, 9.084555980388683e-05
1498, 1740, 8.820159265737129e-05
1001, 1102, 8.645786184596329e-05
279, 344, 8.569580548919883e-05
625, 1120, 8.068489391496876e-05
625, 1460, 7.981905084572995e-05
1327, 1497, 7.899982997666377e-05
6, 162, 7.55839157813549e-05
717, 1120, 7.310029042432118e-05
1684, 1740, 6.79899861671741e-05
695, 792, 6.08381090750244e-05
1003, 1379, 6.013597595181872e-05
101, 344, 5.9569778316878034e-05
717, 1460, 5.892830291080669e-05
405, 792, 5.6369841971582484e-05
1192, 1379, 5.5951464841687366e-05
695, 959, 5.256060734477382e-05
832, 1379, 5.1865971242894336e-05
1327, 1482, 5.149270145993687e-05
61, 162, 4.973102126512692e-05
695, 1102, 4.8871064268763326e-05
625, 739, 4.624747753941552e-05
625, 742, 4.5584815174858194e-05
1684, 1734, 4.529175827713976e-05
1669, 1740, 4.484434624257116e-05
1216, 1379, 4.4740844814811215e-05
844, 1102, 4.3598749818534924e-05
707, 1150, 4.203780346692463e-05
1498, 1696, 4.128109045238971e-05
625, 1497, 4.0332123980796325e-05
717, 832, 3.8972709318066176e-05
717, 1099, 3.80775424953807e-05
1046, 1379, 3.678127994827243e-05
717, 1497, 3.6308037810552803e-05
101, 304, 3.545714830462999e-05
405, 863, 3.535938807235632e-05
695, 795, 3.496669466659439e-05
