Gene = CG46308
index = 835
Annotated 5SS: [  427 23476 34925 35664 35907 36127]
Annotated 3SS: [21672 34816 35464 35727 35966 36184]
SMsplice 5SS: [  502 34925 35907 36127]
SMsplice 3SS: [34069 35464 35966 36184]
length: 38654
Partition function (logZ) = -18.52503210923676
#Introns = 1719
5SS, 3SS, prob
502, 35966, 0.9057207212646227
36127, 36184, 0.8203918829536411
502, 25143, 0.06271189803387262
25204, 35966, 0.048756492421238966
502, 35464, 0.02896896753149281
25204, 35464, 0.016552730282730077
502, 24294, 0.0025981280470955357
25204, 26279, 3.8829925296369965e-07
502, 26279, 2.7598487718887784e-07
25204, 25413, 2.0484323362496833e-07
502, 23311, 3.823328898479946e-09
502, 22133, 1.357981488562902e-09
502, 22415, 1.0897333938329119e-09
502, 21672, 8.006165465297987e-10
502, 19956, 6.792760993521525e-10
502, 21168, 5.974530725107006e-10
502, 20917, 1.9916278446365926e-10
502, 17067, 1.5850932898933402e-10
20216, 20270, 1.2188939072761464e-10
17512, 17575, 1.0473526315797673e-10
119, 19956, 9.504402245494137e-11
17796, 17900, 9.367734478715885e-11
20238, 20313, 8.75272202185344e-11
502, 19947, 6.90590251230554e-11
17717, 17900, 5.589285277061898e-11
502, 19686, 5.4495745410957906e-11
502, 19967, 4.5822727659424204e-11
502, 17900, 3.968326287425372e-11
502, 19274, 3.8807512352431736e-11
502, 18873, 2.810177924981396e-11
119, 17067, 2.1910723715726467e-11
502, 16980, 1.6439795894651946e-11
17796, 17853, 9.145943237751763e-12
811, 17067, 8.378575392397786e-12
119, 17900, 5.5524652365997195e-12
502, 15634, 3.193965810051764e-12
502, 17147, 1.4936203332536964e-12
119, 207, 1.4851161442766681e-12
502, 12123, 1.0824584354042768e-12
502, 13429, 5.278176088967497e-13
502, 16357, 5.054168537410932e-13
119, 15634, 4.126337390711279e-13
14660, 15634, 3.3886356076779163e-13
119, 386, 2.9719609105703e-13
502, 13357, 2.3935720479451594e-13
502, 15395, 1.864768084049369e-13
119, 12123, 1.4206757375860971e-13
502, 13447, 1.3237609240811923e-13
12636, 12719, 1.2358268207670477e-13
502, 12925, 1.1275960633216719e-13
119, 176, 1.0884143721431409e-13
119, 211, 9.682703514144951e-14
290, 386, 9.028993445490823e-14
12636, 13429, 8.540480244151366e-14
502, 5992, 7.447027832409701e-14
12636, 12925, 7.058182927729466e-14
119, 13429, 6.968235674238986e-14
811, 12123, 6.691107710366443e-14
12407, 13429, 5.633281047884968e-14
286, 386, 4.264867198676874e-14
12407, 12491, 4.2048782108920524e-14
123, 207, 3.737298488375167e-14
6118, 12123, 3.710265773089018e-14
502, 12952, 3.7001242531859656e-14
119, 13357, 3.154797288859475e-14
6148, 12123, 2.678722734248214e-14
811, 13429, 2.6646261760263997e-14
119, 283, 2.4380742077392655e-14
12636, 13357, 2.3963365785058138e-14
502, 12719, 2.3904332278879307e-14
119, 426, 2.3361590775005165e-14
12407, 12925, 2.2010491508116513e-14
12407, 13357, 2.1913607442223387e-14
9656, 12123, 1.919864988728707e-14
502, 13663, 1.891580093304799e-14
12636, 12952, 1.8525128650358767e-14
502, 13291, 1.711289084202856e-14
502, 10658, 1.6319790092654648e-14
575, 12123, 1.5951017839754075e-14
12636, 13447, 1.560714211203606e-14
8323, 12123, 1.522057097500057e-14
6118, 13429, 1.5188890029332197e-14
119, 12925, 1.474286546452914e-14
1558, 12123, 1.427967558534209e-14
502, 8136, 1.3557196483720342e-14
502, 12491, 1.3390944988123913e-14
119, 237, 1.3209893677642183e-14
12407, 12952, 1.2742104940189539e-14
502, 7419, 1.2165237317270373e-14
171, 386, 1.2125835744180742e-14
6501, 12123, 1.1955713834839407e-14
7986, 12123, 1.1668721657016792e-14
850, 12123, 1.141125878064102e-14
12407, 12719, 1.1362764489583317e-14
290, 12123, 1.0604379631436387e-14
12407, 12453, 1.030961966385223e-14
119, 5992, 1.0160703937441434e-14
502, 555, 9.316453724264428e-15
6170, 12123, 7.48281301691708e-15
502, 9585, 7.455212013796642e-15
394, 12123, 7.430007201589155e-15
9712, 12123, 7.226210587316037e-15
502, 12835, 6.9948404359029915e-15
502, 10713, 6.9258425833092156e-15
502, 12573, 6.699357034714059e-15
4325, 12123, 6.320522437980655e-15
324, 386, 6.226408507412702e-15
171, 237, 5.980190479658831e-15
502, 8237, 5.869182043402949e-15
286, 12123, 5.666361837869873e-15
123, 386, 5.502413978199929e-15
502, 5895, 5.383033534700392e-15
119, 13447, 5.275184897225828e-15
502, 12031, 5.1868419800924554e-15
12407, 12573, 5.04048342317078e-15
8319, 12123, 4.966746517203285e-15
292, 386, 4.897062320045304e-15
6184, 12123, 4.586003012245669e-15
1465, 12123, 4.583513444430561e-15
502, 9441, 4.297698994857022e-15
811, 5992, 4.23390720857558e-15
290, 426, 4.0105234786687646e-15
502, 12248, 3.845352053730656e-15
502, 12145, 3.657905359452311e-15
502, 11877, 3.361744229304789e-15
12190, 12248, 3.2078947794706306e-15
502, 9228, 3.011714211425151e-15
502, 8713, 2.7679047733004925e-15
290, 347, 2.5295771375390132e-15
119, 262, 2.4488392429942315e-15
7986, 8136, 2.4307985084493194e-15
502, 9873, 2.4277635286405485e-15
502, 9546, 2.3167984115913375e-15
123, 211, 2.226884966833247e-15
502, 9173, 2.2231384799927294e-15
356, 426, 2.1729132062888112e-15
502, 10779, 2.171153469259854e-15
119, 10658, 2.1083807427102504e-15
286, 426, 2.016645308534028e-15
307, 386, 1.9285966555060776e-15
361, 426, 1.8557571567434218e-15
119, 8136, 1.8170717468808687e-15
502, 9609, 1.6912701002042552e-15
119, 7419, 1.670200207291727e-15
502, 7331, 1.6660766353960214e-15
502, 9159, 1.643186541903169e-15
74, 207, 1.6211124416833806e-15
502, 9958, 1.5394439393964077e-15
1360, 12123, 1.5310324294329797e-15
286, 347, 1.4907836312114727e-15
171, 12123, 1.4417695676657125e-15
123, 176, 1.4204827768923338e-15
1651, 12123, 1.4064826508070771e-15
6184, 6252, 1.4050896555459874e-15
502, 3587, 1.3524944073871994e-15
9656, 10658, 1.3453695536237042e-15
502, 9178, 1.2513775599632597e-15
171, 283, 1.1958597487215278e-15
575, 5992, 1.1883931429381517e-15
119, 501, 1.1599463257567605e-15
756, 12123, 1.1552313298587955e-15
502, 3703, 1.1535382916118857e-15
9821, 9873, 1.1516588148179328e-15
502, 10912, 1.0922708209961634e-15
502, 9686, 1.074301727675308e-15
119, 9585, 9.589407395268223e-16
9656, 9873, 9.149047385135792e-16
119, 10713, 8.947610874152168e-16
850, 5992, 8.816949640809062e-16
502, 5918, 8.803278271328864e-16
502, 3649, 8.506557627824779e-16
811, 10658, 8.062365825003863e-16
502, 6459, 8.048436260476692e-16
811, 8136, 8.018594676721464e-16
1558, 5992, 7.905160937200961e-16
119, 8237, 7.875736867924546e-16
290, 5992, 7.58427549824545e-16
811, 879, 7.500871998339563e-16
119, 5895, 7.339612700204885e-16
74, 386, 6.940464721267498e-16
811, 7419, 6.816499410134924e-16
502, 6252, 6.746548224984141e-16
171, 426, 6.463607959554194e-16
6118, 10658, 6.377573961409136e-16
119, 347, 6.349804108373786e-16
7986, 8237, 6.142503238598551e-16
6148, 6252, 6.092621232836356e-16
6118, 6252, 5.884650191726237e-16
502, 1142, 5.826158829216852e-16
502, 5785, 5.59378888459176e-16
123, 283, 5.431839121208403e-16
502, 10368, 5.419587608888516e-16
394, 5992, 5.313957395843116e-16
502, 7424, 5.265237100716148e-16
502, 1412, 5.112966727175965e-16
6148, 10658, 4.994740612050497e-16
427, 501, 4.951461978456449e-16
92, 207, 4.764750262692079e-16
123, 426, 4.603243880378663e-16
502, 8617, 4.538719799233826e-16
9712, 9873, 4.4403123944153875e-16
502, 7437, 4.368140569170804e-16
502, 4921, 4.3529485342660823e-16
9656, 9958, 4.299601738152984e-16
6170, 6252, 4.280642371093783e-16
502, 4198, 4.2218693480199574e-16
119, 9228, 4.2139776949543723e-16
502, 9269, 4.1099521357993204e-16
502, 6273, 4.0979722245246406e-16
286, 5992, 4.0525943756059636e-16
502, 4208, 4.006152232174912e-16
294, 386, 3.941605532152771e-16
1465, 5992, 3.9214755822943066e-16
502, 10582, 3.8971764142063587e-16
119, 8713, 3.781244145198218e-16
1360, 5992, 3.539916658154798e-16
6148, 6273, 3.351741967962589e-16
502, 3257, 3.3181412188820806e-16
811, 8237, 3.2905954742373825e-16
1651, 5992, 3.2507233848124776e-16
78, 207, 3.2022255653845644e-16
