Gene = Srp9
index = 1521
Annotated 5SS: [243]
Annotated 3SS: [307]
SMsplice 5SS: [243]
SMsplice 3SS: [307]
length: 886
Partition function (logZ) = -3.783601931004044
#Introns = 737
5SS, 3SS, prob
243, 307, 0.9834899490438045
243, 316, 0.015809274525029428
111, 170, 0.004820425245096435
526, 756, 0.004403716094219646
526, 577, 0.003389416846015063
105, 170, 0.0026118164585800818
11, 170, 0.002536861532668554
816, 876, 0.001068503499871172
526, 569, 0.0007002639196851524
526, 860, 0.00046622640072764825
237, 307, 0.00028128650862995587
526, 588, 0.00022424371725638571
816, 860, 0.0002197155439820131
526, 876, 0.00014575891209468554
526, 641, 0.0001358361840194568
46, 170, 0.0001187579811530409
816, 880, 0.00011404983242081397
6, 170, 9.503936261217426e-05
55, 170, 8.462785448942506e-05
243, 345, 8.109549775385115e-05
802, 860, 7.583357320501052e-05
526, 623, 7.073728756604159e-05
790, 860, 6.800433572882652e-05
52, 170, 5.814545475907914e-05
243, 358, 5.5953410003102484e-05
243, 756, 5.503712057529966e-05
11, 116, 5.157750993793564e-05
374, 756, 4.6266392430541595e-05
526, 760, 3.921388484789717e-05
11, 307, 3.9132677508365833e-05
538, 756, 3.45360493748964e-05
502, 569, 3.3855411649879244e-05
243, 323, 3.147213460782657e-05
33, 170, 3.121509407863821e-05
526, 820, 3.09534667923072e-05
89, 170, 2.7387889950581535e-05
807, 860, 2.505571659187336e-05
55, 116, 2.2956191558983602e-05
769, 860, 1.9742446061035238e-05
526, 880, 1.8026727383649423e-05
46, 116, 1.7803848488139143e-05
536, 756, 1.7786772596832012e-05
52, 116, 1.412358900719876e-05
778, 860, 1.3558229018927818e-05
502, 756, 1.228623468578385e-05
374, 448, 1.1654185319301289e-05
58, 170, 8.954757771551146e-06
526, 628, 8.808327397174876e-06
152, 307, 7.840437503518486e-06
802, 876, 7.433779421835016e-06
807, 876, 7.356170254557497e-06
11, 134, 6.7670082402508895e-06
502, 577, 6.339643452219623e-06
243, 860, 6.033870408873944e-06
374, 860, 5.8819078483252785e-06
769, 820, 5.630868605673551e-06
374, 569, 4.758672630910897e-06
243, 569, 4.698576480398709e-06
769, 876, 3.846961375849319e-06
237, 316, 3.6754773307212866e-06
790, 876, 3.5485059786074966e-06
538, 860, 2.9680297878833727e-06
505, 569, 2.95471497088056e-06
625, 756, 2.9370266693743967e-06
822, 876, 2.794426848576986e-06
111, 307, 2.667569154580375e-06
243, 366, 2.4674710141820653e-06
374, 577, 2.4491191718214582e-06
58, 116, 2.367257475042797e-06
243, 577, 2.3586808853397597e-06
6, 116, 2.1400644664499004e-06
778, 876, 1.993671751549937e-06
243, 876, 1.8223551180415863e-06
526, 596, 1.7916446369279162e-06
374, 876, 1.7813186611488595e-06
105, 307, 1.7593147726734853e-06
6, 307, 1.5717522883441824e-06
536, 860, 1.5616814766676944e-06
502, 860, 1.5258814901400908e-06
11, 316, 1.4968495728423207e-06
243, 448, 1.4061555283397553e-06
678, 756, 1.2850642130597146e-06
388, 756, 1.2687802265560372e-06
33, 116, 1.2477392238426847e-06
374, 525, 1.162110348168318e-06
243, 525, 1.1600324165472123e-06
540, 756, 1.1400618282272362e-06
243, 415, 1.1391030060877083e-06
46, 307, 1.0526902586898055e-06
388, 448, 9.489395238019518e-07
528, 756, 9.318941125472266e-07
830, 876, 9.149956752751955e-07
538, 876, 9.02695887632798e-07
505, 756, 8.924316231405112e-07
538, 641, 8.763893002273835e-07
41, 170, 8.503348515277976e-07
55, 307, 8.178957041895095e-07
243, 328, 8.119950861471927e-07
530, 756, 7.761925244008822e-07
243, 641, 7.74245025010453e-07
538, 623, 6.832691069136475e-07
505, 577, 6.478317106317646e-07
374, 641, 6.448785353184026e-07
374, 469, 6.359696207859143e-07
152, 206, 5.757366323020295e-07
807, 880, 5.343142653611091e-07
52, 307, 5.29662962967307e-07
802, 880, 5.293638459627498e-07
734, 860, 5.217201820904976e-07
55, 134, 5.189928521806255e-07
536, 876, 4.980208967725789e-07
502, 876, 4.90049804207944e-07
538, 588, 4.862032370879482e-07
243, 760, 4.7214199892903626e-07
822, 880, 4.6513674898781967e-07
243, 400, 4.620524455110177e-07
528, 577, 4.5914765172495086e-07
769, 880, 4.589309686459115e-07
536, 641, 4.5408126906883074e-07
669, 756, 4.333988749801851e-07
374, 760, 4.0262696811117526e-07
33, 307, 3.93258538837614e-07
536, 588, 3.891565642329386e-07
46, 134, 3.805538853491542e-07
243, 623, 3.7592234421916726e-07
790, 880, 3.503787081291355e-07
243, 394, 3.416002888797169e-07
536, 623, 3.2742300515778667e-07
830, 880, 3.106373274177066e-07
243, 469, 3.036512347201135e-07
