Gene = Galt
index = 1180
Annotated 5SS: [363 673 948]
Annotated 3SS: [ 502  741 1024]
SMsplice 5SS: [363 673 948]
SMsplice 3SS: [ 502  741 1024]
length: 1770
Partition function (logZ) = 0.17148376761785433
#Introns = 1125
5SS, 3SS, prob
948, 1024, 0.9868093221741648
363, 502, 0.9482051317661455
673, 741, 0.9168601434381309
363, 440, 0.01253252236498309
673, 843, 0.012442562133022684
1283, 1374, 0.008050271332548712
673, 777, 0.00481257774197705
99, 502, 0.004485231908300449
264, 502, 0.003943936075965738
673, 1024, 0.0033895204738614965
1283, 1439, 0.003061001523350748
99, 172, 0.002933104676443391
454, 502, 0.002557491185224878
948, 1130, 0.0024659688162619576
367, 502, 0.001724066498306038
966, 1024, 0.001657810975154023
1064, 1130, 0.0016246201377055067
1578, 1628, 0.0011951100006910471
363, 550, 0.0010116983636750951
673, 847, 0.0010004852435258683
1695, 1757, 0.0009702076680545438
1283, 1352, 0.0009266401233157871
363, 741, 0.0007695072841755661
246, 502, 0.000744736370906116
349, 502, 0.0007156108013758872
948, 1073, 0.000604543047923936
1283, 1406, 0.0005412214469565863
948, 1439, 0.000455195113518487
948, 1374, 0.00044829613210089505
1237, 1374, 0.00044568225242960573
1283, 1628, 0.00043435022704024854
952, 1024, 0.00039739137164246656
1058, 1130, 0.00037014231369027325
99, 263, 0.0003700299475440045
948, 1033, 0.00034017573538278593
360, 502, 0.00029032175336265184
136, 502, 0.00028237937757911487
378, 502, 0.0002738374562122862
440, 502, 0.0002673716428234695
418, 502, 0.0002614971201803793
1237, 1439, 0.00025058950263039424
363, 843, 0.00021349386056801147
295, 502, 0.00020969369374320863
1283, 1507, 0.0002008969261348853
1421, 1507, 0.00019092558322700363
1293, 1374, 0.00016563113882722596
99, 231, 0.00016282191893588415
1421, 1628, 0.00015401028078014035
459, 502, 0.00014944534274428126
1283, 1379, 0.00014633616084120657
673, 759, 0.00011261890205701017
284, 502, 0.00010949898524249733
1068, 1130, 0.00010261287041310987
948, 1628, 8.959330375458933e-05
99, 193, 8.815778229401864e-05
99, 162, 8.533829847807132e-05
315, 502, 8.30744019774581e-05
948, 1051, 8.121963568568495e-05
652, 741, 7.483634908725559e-05
99, 234, 7.079924346646605e-05
1640, 1704, 7.042305857881065e-05
402, 502, 6.98352060513853e-05
1287, 1374, 6.922639048223279e-05
1571, 1628, 6.512571547760625e-05
363, 1024, 6.508057947448353e-05
136, 193, 6.217141315061684e-05
99, 196, 6.083907642565272e-05
1283, 1421, 5.786006280524203e-05
136, 196, 5.156153049119364e-05
673, 1130, 4.873081172477818e-05
1290, 1374, 4.5607283094721675e-05
1237, 1628, 4.498756714079095e-05
363, 588, 4.420058652205285e-05
363, 777, 4.4128747954892156e-05
1283, 1757, 4.3873539530270536e-05
948, 1507, 4.176683050509054e-05
1578, 1632, 4.019349298170348e-05
16, 502, 3.9624284429583095e-05
1563, 1628, 3.7254756079631527e-05
367, 440, 3.602228219627982e-05
948, 1406, 3.4425314855863796e-05
1293, 1439, 3.406802885899377e-05
1237, 1406, 3.1201109306988735e-05
136, 263, 3.0129020340724943e-05
652, 709, 2.9138370660735762e-05
246, 298, 2.7055457866497444e-05
1679, 1757, 2.61811014205852e-05
363, 591, 2.3900898048111266e-05
584, 741, 2.3855137393057215e-05
363, 709, 2.3176446523938314e-05
425, 502, 2.2815808118900472e-05
1640, 1757, 2.2357238938485638e-05
1287, 1439, 2.1478461043967418e-05
16, 97, 2.129538710248693e-05
934, 1024, 2.1224329066161054e-05
1237, 1507, 1.9711844992300375e-05
948, 1058, 1.9188143745501345e-05
363, 847, 1.8056699464832488e-05
1293, 1352, 1.7335257677199716e-05
673, 917, 1.695754240697269e-05
948, 1175, 1.6831758073486277e-05
673, 1374, 1.659563575708383e-05
673, 1439, 1.6001740984585398e-05
363, 504, 1.4960961717341918e-05
673, 922, 1.4441152575869778e-05
1064, 1374, 1.377720103633587e-05
136, 231, 1.3696784802285139e-05
99, 240, 1.3172215666612512e-05
378, 440, 1.315824908314851e-05
948, 1088, 1.2289393690519569e-05
931, 1024, 1.2137365859767863e-05
