Gene = CG17646
index = 426
Annotated 5SS: [  131  9553  9737 11017 11256 12638 12838 13506 15337 16351 17153]
Annotated 3SS: [ 9135  9618 10820 11109 12398 12696 13194 15167 16249 16993 17217]
SMsplice 5SS: [  131  9553  9737 11017 11256 12638 12838 13506 15337 17153]
SMsplice 3SS: [ 9135  9618 10820 11109 12398 12696 13194 15167 16993 17217]
length: 18089
Partition function (logZ) = 21.998798700117348
#Introns = 2360
5SS, 3SS, prob
12638, 12696, 0.9978331023002973
17153, 17217, 0.9833334106258614
9553, 9618, 0.9787142054503725
11017, 11109, 0.9742337348358664
12838, 13194, 0.9244479724339216
9737, 10820, 0.5739164358534753
13506, 15167, 0.5145495160084769
15337, 16249, 0.3981820040830213
16351, 16993, 0.36191617009842286
11256, 12398, 0.33732798532388775
131, 9135, 0.33508954250783174
15337, 16993, 0.29460265065444036
16564, 16993, 0.258337446400994
11256, 11325, 0.24251409216456576
131, 9192, 0.16900887925814456
11256, 12047, 0.1411010504132495
14393, 15167, 0.13518974914232001
131, 8291, 0.11013276217746552
10719, 10820, 0.10308164225845451
15337, 16350, 0.0881580920827701
13506, 14224, 0.0866216976996434
4145, 4211, 0.0778948221945153
14137, 14224, 0.07634175418020735
10461, 10520, 0.07589081169581054
14756, 15167, 0.06622079707867622
13506, 13865, 0.06426752993866555
12329, 12398, 0.06408174769629534
1259, 9135, 0.05526808049356784
15337, 16058, 0.05423009721975932
131, 3952, 0.05255342039332391
11256, 11614, 0.04978517767623235
4537, 9135, 0.04940921525266568
9737, 10347, 0.04801111945376094
11256, 11904, 0.04677326500583248
9737, 10123, 0.04640749210917945
131, 800, 0.04569809256822637
131, 644, 0.04527027986464976
13506, 13679, 0.04308177792360967
14137, 15167, 0.04199114039806019
9737, 10044, 0.041659991380610856
10587, 10643, 0.03894617916625699
13405, 15167, 0.038187125832265564
10461, 10820, 0.03784859490097734
11256, 11633, 0.037740689039408616
14652, 15167, 0.03759157570579035
15313, 16249, 0.03423144417379282
9737, 10248, 0.034075309885281
11256, 11298, 0.032915446306248944
11511, 12047, 0.031232946281123875
10587, 10820, 0.02972430931156383
11256, 11620, 0.029312698430296238
9737, 10520, 0.028467714129004475
1259, 9192, 0.02715127397289295
16351, 16446, 0.025086035751980235
9737, 10643, 0.02400178550636594
4537, 9192, 0.023978769634142392
12838, 15167, 0.02391286387380126
14137, 14185, 0.023791270782295048
12838, 13108, 0.022746108309625698
