Gene = Zmynd10
index = 1606
Annotated 5SS: [ 749  998 1500]
Annotated 3SS: [ 807 1059 1556]
SMsplice 5SS: [ 749  998 1500]
SMsplice 3SS: [ 807 1059 1556]
length: 1675
Partition function (logZ) = -1.7794725394293092
#Introns = 1445
5SS, 3SS, prob
998, 1059, 0.9538492307901797
749, 807, 0.9326079291417032
1500, 1556, 0.7253164278275851
1483, 1556, 0.03560140448838279
243, 362, 0.021489252184165173
243, 807, 0.018491626670378375
766, 817, 0.012363766478418919
998, 1111, 0.011409214679433918
998, 1046, 0.00877458881756011
303, 362, 0.006143665300936696
1504, 1556, 0.005363609507463789
998, 1556, 0.005359321719657296
448, 509, 0.003807420827498757
408, 807, 0.0026860002203734712
141, 807, 0.002656143699849738
766, 823, 0.002106813108634641
448, 807, 0.0018696769343781645
308, 362, 0.0017360054106204188
141, 362, 0.0016323428946011208
998, 1319, 0.0016245924630452946
998, 1095, 0.001554125388356485
749, 817, 0.0015292452636734238
448, 497, 0.0014680500038471108
81, 149, 0.001421434717322534
735, 807, 0.0013947496314066206
243, 497, 0.0012901192106457543
998, 1277, 0.0012570128821951132
81, 807, 0.0010863671408242342
998, 1359, 0.0010546660558004859
243, 509, 0.0008618065277960394
1500, 1658, 0.000817092245114866
998, 1194, 0.0008081580733975569
384, 807, 0.0007260024244489181
408, 497, 0.0007243560919253642
81, 362, 0.0006864146622795589
998, 1130, 0.000642603345492491
998, 1356, 0.0005584770004971338
510, 807, 0.0005500611375157408
522, 807, 0.0005120285482718509
920, 1059, 0.0004954538486473738
998, 1446, 0.00048414417417890913
141, 206, 0.00046789286455457276
150, 807, 0.0004652178944649483
998, 1145, 0.00045529630716187444
150, 362, 0.0004330284756138722
1500, 1566, 0.0003848909039768586
464, 807, 0.0003631673212497483
408, 509, 0.000358500939003651
702, 807, 0.00033953851223971133
766, 946, 0.0003348932522427019
998, 1245, 0.0003099117714411321
1464, 1556, 0.0002955402401622932
303, 807, 0.00029114224093574557
766, 841, 0.000279915072759687
998, 1080, 0.0002759639437930424
243, 682, 0.0002527483255662011
663, 807, 0.00022858368218064287
243, 526, 0.00022475723212689493
998, 1119, 0.00021423872863279318
141, 497, 0.0001854825527329741
464, 526, 0.00018089162810427684
448, 526, 0.00016363833429125282
174, 807, 0.00015282250715631862
243, 294, 0.000151554167196522
31, 807, 0.0001449141599774209
766, 844, 0.0001440830834940882
998, 1377, 0.00014343392593407848
141, 509, 0.0001380384059420149
1267, 1319, 0.0001317086016131478
384, 497, 0.00012907620639560966
766, 1059, 0.00012497754514593907
308, 807, 0.00012076248912036465
174, 362, 0.00011858414858495548
408, 461, 0.0001082576441274551
150, 206, 0.00010698544711527103
998, 1658, 0.00010458322633721439
279, 362, 9.413685119448586e-05
384, 509, 8.563061765205392e-05
920, 1111, 8.245609003476596e-05
311, 362, 7.872356096840279e-05
81, 497, 7.641388192701886e-05
1483, 1658, 7.533618231638559e-05
408, 526, 7.457308018850207e-05
423, 807, 7.409598774205995e-05
423, 497, 7.178297902721024e-05
31, 362, 7.09271014298425e-05
464, 509, 6.99588464336518e-05
243, 639, 6.395215849316691e-05
243, 317, 6.160796655679549e-05
749, 823, 5.8624918413362206e-05
998, 1281, 5.766813642442922e-05
998, 1287, 5.540955102713109e-05
766, 859, 5.2875990663071166e-05
81, 140, 5.2247382658121345e-05
141, 682, 5.16312294083538e-05
81, 509, 5.158597814226067e-05
920, 1556, 5.09204307188721e-05
998, 1254, 5.0259678424684616e-05
408, 682, 4.798412483580432e-05
243, 657, 4.6786923590861446e-05
150, 497, 3.969124257538876e-05
243, 411, 3.749941523423492e-05
988, 1059, 3.731043969668321e-05
998, 1200, 3.5932844395001485e-05
243, 817, 3.515419319109281e-05
65, 807, 3.486029272915238e-05
31, 101, 3.473139912691313e-05
279, 807, 3.4056158468953e-05
243, 461, 3.3126776283513295e-05
243, 548, 3.232582414803628e-05
998, 1167, 3.221658789065636e-05
150, 509, 3.1156230479676087e-05
998, 1324, 3.020801756313787e-05
243, 344, 3.007228613068038e-05
324, 807, 2.9662013704832047e-05
1219, 1277, 2.9385597673827446e-05
141, 526, 2.8495135839035608e-05
448, 682, 2.7678462945778573e-05
920, 1046, 2.6261401506697127e-05
243, 617, 2.6214300554572377e-05
65, 362, 2.5075558490606527e-05
251, 362, 2.4628540214145602e-05
1500, 1622, 2.4507992936891394e-05
251, 807, 2.4246134619806155e-05
749, 946, 2.3971216727426625e-05
4, 807, 2.378299825012858e-05
766, 1111, 2.3711666870734324e-05
766, 1556, 2.3528868706241526e-05
1002, 1059, 2.3390825638883533e-05
243, 732, 2.2947038950070063e-05
920, 973, 2.2231352786951854e-05
303, 497, 2.204543590547482e-05
920, 1319, 2.1157991689941927e-05
766, 928, 2.1102299366776325e-05
81, 682, 1.9483575416699145e-05
1267, 1556, 1.9258023058788973e-05
303, 509, 1.6986145431661698e-05
694, 807, 1.6923787110198915e-05
141, 227, 1.6783475692318488e-05
1466, 1556, 1.6218979417252334e-05
920, 1277, 1.59519675099096e-05
4, 362, 1.5329091488117048e-05
384, 526, 1.5124264835309383e-05
243, 946, 1.5116114045102837e-05
81, 157, 1.4929507237178803e-05
31, 149, 1.4791669228425026e-05
423, 509, 1.475573959130695e-05
384, 682, 1.4060292532594534e-05
890, 946, 1.4040134400045392e-05
998, 1260, 1.3871463154993773e-05
368, 807, 1.3137642872623635e-05
442, 497, 1.2388896894223738e-05
107, 807, 1.2357822797899311e-05
920, 1359, 1.2251417696197798e-05
81, 206, 1.1948860632407832e-05
408, 639, 1.1880792137228073e-05
766, 828, 1.1641802444333946e-05
243, 654, 1.1458371462957432e-05
174, 497, 1.133208292056355e-05
145, 807, 1.128335715629881e-05
384, 461, 1.1141124906569627e-05
1594, 1658, 1.1109334113329595e-05
141, 639, 1.0913830691421656e-05
1267, 1359, 1.0786356668243628e-05
150, 682, 1.0265467894249826e-05
522, 682, 1.0213382998148243e-05
81, 526, 1.0075541917486792e-05
243, 542, 1.0068430769804461e-05
920, 1194, 9.928881527280783e-06
1504, 1658, 9.898413538632528e-06
766, 1319, 9.74889350147567e-06
308, 497, 9.550793251249453e-06
1614, 1658, 9.405697726627636e-06
920, 1095, 9.302424564078425e-06
141, 203, 9.227880217290347e-06
671, 807, 9.223965022666194e-06
749, 1059, 9.187737834854214e-06
150, 227, 9.059295608676315e-06
145, 362, 9.050938423022695e-06
510, 682, 9.000647048375771e-06
408, 657, 8.964872567725903e-06
311, 807, 8.833473945109134e-06
561, 807, 8.636337613897562e-06
1406, 1556, 8.40479273379663e-06
448, 639, 8.260604874742954e-06
65, 149, 8.252710738629417e-06
442, 509, 8.24583475804467e-06
408, 548, 8.222037542583548e-06
174, 509, 8.073897684194018e-06
107, 362, 8.065381549747016e-06
31, 497, 7.784694454838743e-06
920, 1446, 7.587672449202573e-06
150, 526, 7.500512646481622e-06
448, 548, 7.4940011688635295e-06
464, 682, 7.4640294620854525e-06
174, 227, 7.444327081432148e-06
920, 1356, 7.026593943107833e-06
31, 509, 6.923150372184684e-06
408, 817, 6.673146706978821e-06
308, 509, 6.563317845750383e-06
33, 807, 6.538862042679348e-06
243, 1059, 6.52987632960306e-06
1120, 1194, 6.49282230294616e-06
448, 657, 6.470105242618508e-06
1267, 1356, 6.409914166864779e-06
141, 817, 6.3684455380679275e-06
1483, 1566, 6.351425233808371e-06
141, 657, 6.3490464168738385e-06
998, 1392, 6.104590589302547e-06
920, 1130, 6.098429805686947e-06
425, 497, 6.016584114311198e-06
243, 554, 5.977668573708845e-06
1504, 1566, 5.921522600496343e-06
408, 464, 5.8714920972388625e-06
749, 841, 5.780495038548525e-06
442, 807, 5.664325053980033e-06
141, 272, 5.447414036244992e-06
