Gene = l(2)k05911
index = 1749
Annotated 5SS: [ 875 5056 5248 5623]
Annotated 3SS: [3929 5111 5325 5679]
SMsplice 5SS: [ 875 5056 5248 5623]
SMsplice 3SS: [3929 5111 5325 5679]
length: 5918
Partition function (logZ) = 1.0760494867514971
#Introns = 1975
5SS, 3SS, prob
5248, 5325, 0.9942637655074832
5623, 5679, 0.9841107843481276
5056, 5111, 0.7312106751170759
875, 3929, 0.3393966530511478
495, 3929, 0.2319879998276218
93, 3929, 0.07179378468592758
875, 5111, 0.06589399746781893
495, 739, 0.05066417186930935
4080, 5111, 0.045620251321958454
495, 5111, 0.04473968297541596
2582, 3929, 0.033075703019365736
930, 3929, 0.028072207224383087
1422, 3929, 0.023782666183945655
495, 688, 0.02094720248620851
871, 3929, 0.018065937789920418
113, 3929, 0.01690387351087896
1535, 3929, 0.015206689030894435
875, 1233, 0.015113940061010694
4482, 5111, 0.014144737857437471
93, 5111, 0.013839837651895642
875, 1227, 0.006979364258697702
51, 3929, 0.006366705341376341
4084, 5111, 0.005730681787020069
930, 5111, 0.0054334331210346655
4080, 4263, 0.005249571396698087
875, 3955, 0.0050492125678094635
1422, 5111, 0.004721117856175031
4482, 4562, 0.0044714550839297
93, 327, 0.004439843753122012
93, 739, 0.004339329007119702
495, 2343, 0.0042692734686055065
4523, 4585, 0.004119632482520416
495, 3955, 0.004099104557107967
4358, 5111, 0.0039856666150648035
875, 1460, 0.003969069650304286
495, 1233, 0.003749167292009872
2476, 3929, 0.0036444554650518503
495, 588, 0.0035720020660414474
871, 5111, 0.0035047851838960332
495, 736, 0.003483657108735244
976, 3929, 0.0034373419180437842
875, 5082, 0.0034237457653884143
1355, 3929, 0.003284335572955167
113, 5111, 0.003258594961975871
2582, 5111, 0.0031906975595155304
875, 4817, 0.0031734961458972743
922, 3929, 0.003170283379523248
875, 2343, 0.0031033755649215104
875, 1367, 0.0030439441836899615
4080, 4585, 0.0030170047271257487
1535, 5111, 0.0030094332400503916
4482, 4585, 0.002997003506622174
2613, 3929, 0.002878146948125075
4080, 5082, 0.002840983773544304
2006, 3929, 0.0028350985471337366
875, 1050, 0.002821494734857311
672, 739, 0.00274605479514297
495, 4817, 0.00263389627197762
495, 1227, 0.0023479817732181938
4981, 5111, 0.002296788347082743
495, 5082, 0.002296348167401789
2582, 2652, 0.0022402264612662844
93, 688, 0.0022343747644467853
495, 1460, 0.002198625787726777
875, 1073, 0.002015895933723484
4082, 5111, 0.0018688434231536506
875, 2436, 0.001865331206336212
984, 3929, 0.0018542172899365353
495, 769, 0.0017828038088052555
147, 3929, 0.0017627281628177123
490, 3929, 0.0015809676014127698
875, 2367, 0.0015624324483093023
113, 327, 0.0014485169727427821
930, 1233, 0.0014473866100962892
4080, 4562, 0.0014386685836759532
495, 2367, 0.0013012078517365367
93, 3955, 0.0012854506547039079
113, 739, 0.001231869740088107
51, 5111, 0.0012273111373358174
5248, 5362, 0.0010380732892501512
5567, 5679, 0.0010175359147756556
495, 2436, 0.0010146004910848484
93, 1233, 0.0009917482246137325
495, 760, 0.0009851840802858176
4482, 5082, 0.0009735230087966474
5597, 5679, 0.0009189276479580449
495, 1367, 0.0009156160846242888
5248, 5415, 0.0009071965315739353
495, 1050, 0.0008357468128494916
4111, 5111, 0.000829381448698243
875, 2358, 0.0008242959360511464
5248, 5375, 0.0008182930600136943
871, 1233, 0.0008146236377221821
2006, 2072, 0.0008136222297749306
93, 4817, 0.0008112343174759707
4088, 5111, 0.0007602500014480468
930, 1227, 0.0007517116785191785
2730, 3929, 0.0007430456330355151
4523, 5111, 0.0007322150310779281
4383, 5111, 0.0007290649335778049
5248, 5432, 0.0007247375624598036
93, 5082, 0.0007208591502172191
