Gene = CG32441
index = 548
Annotated 5SS: [ 556  781 1480]
Annotated 3SS: [ 612 1095 1538]
SMsplice 5SS: [ 145  556  781 1480]
SMsplice 3SS: [ 200  612 1095 1538]
length: 1744
Partition function (logZ) = 4.235359105350072
#Introns = 1064
5SS, 3SS, prob
1480, 1538, 0.9925194171904865
556, 612, 0.9777815782508574
781, 1095, 0.5348771947253164
145, 200, 0.43187879158228965
812, 1095, 0.4254138777703028
145, 292, 0.0707928041196276
145, 400, 0.06516482688004378
145, 379, 0.055658003202557
389, 450, 0.02692605248905098
145, 450, 0.013964925222566512
145, 307, 0.013167142310809052
145, 322, 0.008591074269934567
145, 612, 0.0072746182698207465
1044, 1095, 0.0050268582008779
556, 1095, 0.004855037455456113
145, 265, 0.004624241590855056
892, 1095, 0.0038114332035391724
812, 882, 0.003363947519597482
326, 379, 0.0025715025985756845
781, 845, 0.0020382921013698237
787, 1095, 0.001912887701152482
163, 292, 0.0018900232402572885
145, 228, 0.001849975065429866
781, 1131, 0.0018493239916926069
379, 450, 0.0017178271503938511
326, 400, 0.0016490275904227113
1611, 1671, 0.0015549352239071878
145, 1095, 0.0015018274965207586
163, 379, 0.0015005794483432652
812, 1131, 0.0014182062605057697
781, 995, 0.0013970154723430194
163, 400, 0.0013827922589695909
1484, 1538, 0.001111227646833198
812, 995, 0.0009879953314973066
344, 400, 0.0007528203801571245
1447, 1538, 0.000745641918089063
145, 507, 0.0007275931988365038
790, 1095, 0.0007243191104747295
237, 292, 0.0007241733425355392
1630, 1687, 0.0007216608772840703
1611, 1687, 0.0007186044285357492
781, 1343, 0.0006774762030557839
1480, 1560, 0.0006076484949209632
1014, 1095, 0.0005976087761398406
389, 612, 0.0005283082907462858
145, 489, 0.0005205866597891145
812, 1343, 0.0005158054912625163
781, 882, 0.0004842663518407621
781, 1070, 0.00046952613908755875
951, 1095, 0.00039784715055498054
953, 1095, 0.000371576136232756
911, 1095, 0.0003349361639570914
1018, 1095, 0.000327942244834452
307, 379, 0.00032207166222371244
847, 1095, 0.0003188989879958433
876, 1095, 0.0003157826285971055
781, 976, 0.00031308888766177714
852, 1095, 0.00031030901976022795
163, 450, 0.00030545572178266775
163, 307, 0.00030270504397206705
332, 400, 0.0002884013260395341
812, 1070, 0.000287763292948803
295, 379, 0.0002836756917069229
163, 228, 0.0002836673103377077
940, 1095, 0.0002741068872333661
145, 541, 0.0002727760208638337
812, 976, 0.0002717400218089953
556, 643, 0.0002709687469781284
1628, 1687, 0.0002284287203487694
1625, 1687, 0.00021366567984969911
163, 322, 0.0002131375777373754
145, 408, 0.00019505174814607784
781, 1161, 0.00019454293174785454
980, 1095, 0.00018830068501125082
289, 379, 0.00018605843852893285
781, 859, 0.00016546328929026752
295, 400, 0.00016281313253088228
163, 612, 0.0001480181852744854
289, 400, 0.0001432510983923339
812, 1161, 0.00013207939995723224
725, 1095, 0.00011594406519175372
556, 713, 0.00010832492818995673
822, 1095, 0.000107966113289356
781, 1407, 0.00010766803029494972
850, 1095, 0.00010735692657128334
265, 322, 0.00010569016699190105
812, 859, 0.0001044177900966466
163, 265, 0.00010132752235836698
781, 956, 0.00010130644522011928
237, 307, 9.854872192932312e-05
812, 956, 9.710995487427354e-05
1480, 1648, 9.461288929305615e-05
12, 400, 9.410015241767964e-05
812, 1407, 9.133121008357982e-05
781, 1297, 8.882011677978671e-05
12, 379, 8.70324687288411e-05
1620, 1687, 8.188169629314122e-05
812, 1297, 7.791136058847373e-05
12, 292, 7.67465865839592e-05
389, 507, 7.442410673604657e-05
700, 1095, 7.248556922987678e-05
781, 1275, 7.114705491850792e-05
562, 612, 6.92204059136015e-05
409, 612, 6.902709490086566e-05
12, 140, 6.861561618096318e-05
389, 489, 6.669560787679489e-05
307, 400, 6.635304270102688e-05
379, 612, 6.626400832518608e-05
781, 1538, 6.46301740492374e-05
1480, 1687, 6.408035185813185e-05
556, 632, 6.385286693961185e-05
873, 1095, 6.284588597621803e-05
1600, 1648, 6.257268050709646e-05
