Gene = Rad9
index = 1407
Annotated 5SS: [ 103  386  592 1556 1906]
Annotated 3SS: [ 158  439  699 1772 2200]
SMsplice 5SS: [103 386 592]
SMsplice 3SS: [158 439 699]
length: 2509
Partition function (logZ) = 3.572721398238758
#Introns = 1186
5SS, 3SS, prob
386, 439, 0.9936059860826153
592, 699, 0.9469392939832806
103, 158, 0.5645722521277851
1906, 2200, 0.1915740965744545
887, 1282, 0.10520654153379971
1454, 1585, 0.09275892795638375
1454, 1772, 0.07196541332666459
1906, 1978, 0.0657524488820027
1556, 1772, 0.06333730409795243
103, 170, 0.050669525843942784
887, 2200, 0.045055305215607584
887, 1772, 0.04500124732161771
1454, 2200, 0.0323531551019532
887, 1585, 0.031742276349656526
602, 699, 0.026712884853168507
103, 235, 0.021748062791929625
2139, 2200, 0.019778032800763186
103, 190, 0.016823304527892317
1556, 2200, 0.014959542748681566
1556, 1624, 0.012652017275328033
1906, 2293, 0.012184479531809032
1906, 1972, 0.009831959663213725
1625, 1772, 0.007401645733799255
1744, 1802, 0.006549439756976827
592, 755, 0.005541215409009192
1235, 1282, 0.00546511089680486
2021, 2200, 0.0054098481897495955
592, 1282, 0.004619156107900586
103, 266, 0.004547855927466747
2069, 2200, 0.004427362796340068
887, 2293, 0.004345056937087848
592, 1772, 0.003572522677867941
592, 1585, 0.00325141281477512
1700, 1772, 0.003033486304688602
1454, 2293, 0.002863520324444813
592, 2200, 0.0025396233232521737
386, 487, 0.002323069112663267
1705, 1772, 0.0023016721832816323
887, 1112, 0.0022370023224407842
1906, 2389, 0.0022332434024389864
1906, 2011, 0.0021896223294154056
191, 266, 0.0021725853883200153
1744, 2200, 0.002100002942264522
1809, 2200, 0.001977458025004936
1625, 1679, 0.0019388861694493013
1454, 1503, 0.001915387096053212
887, 1472, 0.0018358537805469605
887, 1088, 0.0017432165764074308
1127, 1282, 0.0017419541892081726
1625, 2200, 0.0016987942646151091
191, 235, 0.0016719583948594072
1906, 1996, 0.001671830275148837
1454, 1704, 0.001555963611128227
1454, 1802, 0.0015266920704904057
386, 475, 0.0014748764762985557
887, 1117, 0.001445602913904176
887, 952, 0.0014385960333439683
1556, 1704, 0.0013945984137631888
887, 1802, 0.0013847253879368708
1556, 1679, 0.0013707118915498116
501, 699, 0.0013447776441147296
1556, 2293, 0.0013173654998515914
887, 1328, 0.001301427522689945
887, 1358, 0.0012891721802197604
1454, 1555, 0.00127227442246698
1906, 2008, 0.001248868394711377
887, 1704, 0.0012280864560734377
1556, 1802, 0.0011829609058681583
488, 699, 0.0011272610054688188
1454, 1679, 0.0010517452549335864
1556, 1649, 0.0009978897271348162
386, 699, 0.000987987447890456
887, 1679, 0.0008561743652511317
1454, 1624, 0.0008225326152370548
887, 1077, 0.0007713282007202311
266, 326, 0.0007626520861247788
1454, 1700, 0.00075331770896313
1625, 1704, 0.000708035860311134
1556, 1700, 0.0006961892672888203
