Gene = Mtp
index = 1290
Annotated 5SS: [ 191 1605 2591 3191 3426]
Annotated 3SS: [ 804 1659 2649 3257 3483]
SMsplice 5SS: [ 191 1605 2591 3191 3426]
SMsplice 3SS: [ 600 1659 2649 3257 3483]
length: 3783
Partition function (logZ) = 12.006887900899653
#Introns = 1568
5SS, 3SS, prob
2591, 2649, 0.9923112053332084
1605, 1659, 0.9701723312174004
3191, 3257, 0.9680893001032242
3426, 3483, 0.5062423128256635
3426, 3514, 0.4855442775833322
191, 600, 0.43318103007461695
191, 263, 0.38585346556228173
2288, 2357, 0.04399565532613612
2971, 3035, 0.042938223355266425
2251, 2316, 0.04218833658525158
433, 600, 0.03354450271402427
1734, 2316, 0.03235221622839807
456, 600, 0.03166054613306397
191, 296, 0.02558587947197732
3191, 3313, 0.022490720480713593
2835, 3035, 0.021262589825772168
191, 538, 0.0168180896762462
191, 1157, 0.01652864083258003
451, 600, 0.014468243570148535
191, 267, 0.009520565420250178
191, 1282, 0.0095152911452007
191, 1110, 0.008772138390453842
191, 1380, 0.008717501682725958
394, 600, 0.00843944749619688
191, 838, 0.008008702181489788
1210, 1282, 0.007967132814486175
191, 804, 0.007463990779180633
2113, 2187, 0.007313577356139472
1734, 2287, 0.007191402429500889
2113, 2316, 0.0071833339799033105
736, 804, 0.0069839150288845495
742, 804, 0.006064122094213208
1734, 1807, 0.005540600733711031
1978, 2316, 0.005403990326913016
2835, 2958, 0.00534551292911498
409, 600, 0.005049772946374561
2591, 2661, 0.005018772539693251
222, 600, 0.004975645841440895
1605, 2316, 0.004874494105056956
191, 1359, 0.00484053367947576
191, 241, 0.004772962063537114
1609, 1659, 0.0044096670159161295
456, 538, 0.004212043527026305
1734, 2357, 0.004119643076773645
191, 828, 0.0040841192920528565
191, 1410, 0.004047239355457096
191, 1659, 0.003905739740876034
191, 660, 0.003731479746221642
1734, 2187, 0.003357275144251154
1734, 1890, 0.00318015651613513
492, 600, 0.0031740726620823737
2113, 2168, 0.0026591383172036337
2835, 3053, 0.0026086123592689303
3426, 3627, 0.0025582905375623375
433, 538, 0.00233098099330854
191, 2316, 0.002252907763080526
1821, 2316, 0.002251873263042266
2288, 2337, 0.0022431548858677006
981, 1048, 0.0021698995790307824
1734, 2440, 0.002158545414809878
191, 460, 0.002152862330156371
1821, 1890, 0.002117122199288051
3141, 3257, 0.0020369437915538522
1734, 2134, 0.001997859209308137
2845, 3035, 0.001986788556750374
981, 1157, 0.001964899661994743
191, 1302, 0.001789038096186463
456, 510, 0.0017636831541773077
191, 860, 0.0017585737799460145
2938, 3035, 0.0017175902631438459
3426, 3471, 0.001704123145311596
195, 263, 0.0016907619982425598
1734, 2265, 0.0016552954521253228
46, 100, 0.0016209778542713039
222, 296, 0.0015948928759463288
191, 1178, 0.0015521988108049892
1734, 1810, 0.001540063419143203
981, 1110, 0.0015151950367740417
451, 538, 0.0014572770647884516
385, 600, 0.0014424210720867146
1068, 1157, 0.0014298701058639725
1978, 2031, 0.0014122445835097071
1089, 1157, 0.0013440967952834998
191, 510, 0.0013298993530159947
451, 510, 0.0012605659651803512
191, 373, 0.0012234649197009585
