Gene = Nplp3
index = 1329
Annotated 5SS: [46]
Annotated 3SS: [174]
SMsplice 5SS: [46]
SMsplice 3SS: [174]
length: 667
Partition function (logZ) = -4.779956726892769
#Introns = 467
5SS, 3SS, prob
46, 174, 0.7906488462535408
46, 197, 0.17411259917486036
109, 174, 0.021235378502621638
328, 372, 0.018657551061551925
46, 324, 0.006144621757156087
328, 471, 0.005573359115049223
325, 372, 0.004208121505028575
373, 471, 0.002466186183980922
328, 399, 0.0023245399500763427
373, 440, 0.0017487009008657968
129, 197, 0.0016770608083192026
328, 660, 0.0012363866849274773
46, 90, 0.0009475753582076122
46, 372, 0.0008538981576294089
129, 174, 0.0007430417219708109
46, 109, 0.0006355926956522671
109, 197, 0.0006222317662776643
70, 174, 0.0005589054463155916
328, 440, 0.00046312446489315287
325, 471, 0.00045493500905987845
373, 660, 0.00042495270583262545
46, 471, 0.0004184657935459728
46, 217, 0.00033593539495742466
328, 612, 0.00022881369869675585
421, 471, 0.00022102856888892911
295, 372, 0.0001907866654920173
46, 129, 0.00018857919805366212
46, 660, 0.00017264907255526044
70, 197, 0.00014868320093269403
325, 399, 0.00013568878830660935
149, 197, 0.0001262391621694332
325, 660, 0.00010881657782912825
268, 324, 9.747962791491115e-05
328, 632, 7.918026908486275e-05
328, 487, 7.169653078996644e-05
607, 660, 7.058546768884071e-05
373, 612, 5.634928654556504e-05
328, 543, 5.605648941747926e-05
337, 471, 5.3151248472396826e-05
334, 471, 4.8748651493251214e-05
431, 487, 4.4710758469070655e-05
337, 399, 4.1628301468898593e-05
325, 440, 4.065847801112234e-05
403, 471, 3.8228422255110035e-05
431, 660, 3.791562923071069e-05
334, 399, 3.449534432021318e-05
79, 174, 3.368128838776834e-05
36, 174, 3.302031569442754e-05
46, 612, 2.7806633961268377e-05
373, 487, 2.7768654162689826e-05
46, 440, 2.7208975554632862e-05
328, 568, 2.6936671078799007e-05
424, 471, 2.0670361428476263e-05
10, 174, 2.0448430317255697e-05
325, 612, 1.9888749329558865e-05
543, 612, 1.9276201255471784e-05
373, 632, 1.809944678206205e-05
344, 471, 1.601421880630971e-05
46, 399, 1.5777211624900416e-05
373, 543, 1.3157784561490366e-05
295, 471, 1.2510589081665337e-05
298, 372, 1.1888727968403647e-05
543, 660, 1.1856570189281701e-05
109, 324, 1.1185398683850777e-05
337, 660, 1.0587565077980585e-05
334, 660, 9.864086363087477e-06
248, 324, 9.200944066014279e-06
328, 577, 9.179119519520948e-06
344, 399, 8.717674658718965e-06
36, 197, 8.367943802622862e-06
79, 197, 7.755672072649056e-06
373, 568, 7.701566413467125e-06
421, 487, 6.957041477933089e-06
325, 632, 6.846264577575844e-06
431, 612, 6.7696508314539646e-06
328, 421, 6.552443240186493e-06
421, 660, 6.3752630133104276e-06
46, 543, 6.2216685333978685e-06
46, 632, 5.921149527747193e-06
325, 487, 5.743638781283308e-06
46, 487, 5.7077335141682765e-06
10, 197, 5.679509931849268e-06
328, 453, 5.599847196326837e-06
373, 421, 5.158095483282523e-06
50, 174, 5.004495407975873e-06
373, 453, 4.66953468956859e-06
325, 543, 4.569389119940396e-06
295, 660, 4.291580078302675e-06
337, 440, 4.137369250191173e-06
328, 495, 3.890524892756648e-06
334, 440, 3.728763827523396e-06
70, 324, 3.6404111373663858e-06
344, 660, 3.31497214524987e-06
129, 324, 3.3012072062902527e-06
