Gene = Sfp78E
index = 1495
Annotated 5SS: [378]
Annotated 3SS: [439]
SMsplice 5SS: [362]
SMsplice 3SS: [439]
length: 945
Partition function (logZ) = -6.453712896133194
#Introns = 693
5SS, 3SS, prob
362, 439, 0.6254647342594815
266, 316, 0.19493736769003422
378, 439, 0.17224915891668025
24, 83, 0.14602473523074053
24, 77, 0.09289024410782731
266, 320, 0.046907088462933344
272, 316, 0.04225500374372502
24, 125, 0.04138583362388066
272, 439, 0.029789171498954287
266, 439, 0.02416539651189107
711, 843, 0.018266527680666427
272, 320, 0.017782630489545564
24, 439, 0.015598602409054608
763, 843, 0.015541966435815392
24, 316, 0.013021526671302405
604, 660, 0.010952146493291742
24, 146, 0.01035764574317018
41, 125, 0.007649219033795959
24, 230, 0.007434504896366977
192, 316, 0.006782022331888651
376, 439, 0.006123923680580333
24, 165, 0.006121890753406525
192, 439, 0.005354538055503696
604, 843, 0.005090730586704758
683, 843, 0.004733611992874995
496, 843, 0.004023903883921931
711, 762, 0.0039830432983888565
227, 316, 0.0035710067499826674
496, 601, 0.0025194660509913766
263, 316, 0.0023328286695386115
227, 439, 0.0020875697370117256
362, 528, 0.0017079675502097065
362, 843, 0.0016379803620825031
24, 320, 0.0015318226909520377
41, 439, 0.0014947385124174123
779, 843, 0.0014267875847212405
491, 843, 0.0012165165774011691
41, 316, 0.0011679429146255762
41, 146, 0.001033723529394255
699, 843, 0.0009889455077217316
41, 165, 0.0007795227834587481
192, 320, 0.0007700354835364252
491, 601, 0.000720199718577792
41, 230, 0.0007057669698108148
57, 125, 0.0005864574186210027
699, 762, 0.0005792095615718101
272, 843, 0.000542743162540923
683, 762, 0.000524496796308929
362, 601, 0.00048262511395298684
272, 528, 0.0004788780212130391
263, 320, 0.00043256007101550773
362, 495, 0.00042146018992243934
24, 843, 0.0004199521735748597
41, 83, 0.00041496482424306685
24, 171, 0.000412813251993886
227, 320, 0.0003813316086438459
266, 843, 0.0003794919532457187
266, 528, 0.00036653244099936466
604, 698, 0.00036566664750515556
711, 883, 0.0003614356815616336
24, 528, 0.0003611107581083302
496, 660, 0.00035770476106673
86, 146, 0.0003377802440770971
55, 125, 0.00033012063414450247
496, 570, 0.00031170899814905376
24, 143, 0.0003080709659278931
711, 901, 0.00025451161159385885
604, 664, 0.00021988100836070178
711, 923, 0.00021952101884183182
460, 528, 0.0001869012655190894
263, 439, 0.00017144849720813053
604, 762, 0.0001662944522180623
763, 883, 0.00016116969108877574
604, 883, 0.00016033582326303503
496, 612, 0.00014548311974411156
41, 320, 0.00014435618143215998
272, 601, 0.00014286018749698126
711, 872, 0.00013338956730069536
496, 698, 0.00013115466359298907
496, 883, 0.00012798979552668975
711, 860, 0.00012694252215526838
604, 675, 0.000123970495781032
266, 601, 0.00012279353826736812
362, 660, 0.00011879349524772281
378, 528, 0.00011760699466692594
604, 901, 0.00011753666781863091
683, 883, 0.00011467149470715
664, 843, 0.00010007637145753123
491, 660, 9.47246231070668e-05
496, 762, 9.365860496172052e-05
272, 495, 9.24912404392023e-05
192, 528, 8.901648728551388e-05
683, 901, 8.850916556159634e-05
763, 901, 8.707279424063375e-05
496, 901, 8.546593883574513e-05
192, 843, 8.54416590375644e-05
24, 601, 8.518185526456294e-05
604, 923, 7.788167169123953e-05
399, 528, 7.329028624728237e-05
362, 504, 7.282576018503234e-05
378, 843, 7.218178289640103e-05
266, 495, 7.014424838059075e-05
266, 326, 6.567869471281748e-05
24, 187, 6.348043700644004e-05
477, 528, 6.310254057360707e-05
496, 923, 6.262795890752131e-05
763, 923, 5.8273009378107255e-05
763, 860, 5.751100610850978e-05
31, 83, 5.655883753873472e-05
683, 923, 5.6212210219987885e-05
301, 439, 5.496126038383674e-05
272, 326, 5.383321124771742e-05
41, 171, 5.221707151871295e-05
362, 477, 5.072282202674036e-05
362, 901, 4.837653659640517e-05
165, 230, 4.76872236608315e-05
763, 872, 4.725357934468754e-05
24, 495, 4.64598997030051e-05
496, 872, 4.49627877726953e-05
604, 872, 4.492402648395932e-05
491, 570, 4.269067083991508e-05
362, 883, 4.258779232376254e-05
