Gene = CG2162
index = 449
Annotated 5SS: [ 169 1466 1706 2766 3372 3710 4062 4320 4623]
Annotated 3SS: [1294 1532 2587 2926 3532 3767 4129 4382 4730]
SMsplice 5SS: [ 169 1466 1706 2766 3372 3710 4062 4320 4623]
SMsplice 3SS: [1294 1532 2587 2926 3532 3767 4129 4382 4730]
length: 5274
Partition function (logZ) = 28.414843361502722
#Introns = 2565
5SS, 3SS, prob
4062, 4129, 0.9986341837177647
3710, 3767, 0.9894636119534775
4623, 4730, 0.9689984344313133
4320, 4382, 0.9467185811947578
2766, 2926, 0.9270287797788065
1466, 1532, 0.8750884620688818
3372, 3532, 0.8684658121120478
1706, 2587, 0.6340529481983602
169, 1294, 0.412656613079095
4930, 4995, 0.21635761770645623
2298, 2587, 0.1583511534251834
3372, 3507, 0.09237212705540128
1706, 2206, 0.08415189383923909
1004, 1294, 0.0737346789062633
4930, 5017, 0.07048648785717153
169, 1392, 0.06868509923275413
1706, 2079, 0.06833109824985732
2770, 2926, 0.06442064433686957
1667, 2587, 0.06162894237749474
169, 621, 0.050408570464373706
1706, 1808, 0.03683612537281478
169, 1166, 0.035709661035456815
4930, 5052, 0.028143622772679882
169, 561, 0.027314908620524676
4938, 4995, 0.023749134902284405
169, 1532, 0.023057477362685586
358, 1294, 0.021643360713478204
2339, 2587, 0.020671918744134016
169, 2587, 0.018307377756615256
2207, 2587, 0.017245421600154916
169, 875, 0.015041898714155968
4938, 5017, 0.014075681291214955
4930, 5024, 0.013943766902804265
165, 1294, 0.012807716494023649
169, 1237, 0.012100171844476822
875, 1294, 0.011808072527778539
2361, 2587, 0.011686427783786946
948, 1294, 0.010963529484718444
4959, 5017, 0.010938430555061794
988, 1294, 0.010735067732322327
169, 500, 0.010162397564147076
1706, 2049, 0.010025173241928632
4270, 4382, 0.009963766352641583
2057, 2587, 0.009648534943607427
297, 1294, 0.00959861085913687
169, 1117, 0.00899044488392453
1706, 2618, 0.008927884902347662
1004, 1392, 0.008852381385055638
1908, 2587, 0.008681464954833068
1466, 1542, 0.008179068048023872
1667, 2206, 0.008092106725690655
169, 227, 0.007323959850144563
1706, 1968, 0.007305625701622184
3399, 3532, 0.007049592854788543
4623, 5017, 0.006432579192879389
1004, 1166, 0.006077427764150609
1710, 2587, 0.005242171474180844
2020, 2079, 0.005105754755342194
372, 1294, 0.004976010526976955
4638, 4730, 0.004607439807294053
3374, 3532, 0.004593573219284891
169, 1370, 0.004585116528075978
1667, 2079, 0.004561442270947183
169, 552, 0.004475933716129158
4623, 5052, 0.004426747439983816
416, 1294, 0.004407590820968045
169, 791, 0.004397576276418715
1015, 1294, 0.0043050068944111555
1908, 1968, 0.004244534903133982
2511, 2587, 0.004195098497619912
4623, 4756, 0.004191404830552596
1237, 1294, 0.004168454180354578
4320, 4366, 0.003925376484453358
1706, 2017, 0.003914166608540557
358, 621, 0.003910090462552499
1466, 2587, 0.0038824065229223063
1004, 1532, 0.003769056148452358
358, 1392, 0.0036397273774430063
2766, 3532, 0.003570269311638449
1004, 1117, 0.0033371331849020042
3710, 3909, 0.0033236238861560456
1261, 1392, 0.0031480926699357483
3710, 3816, 0.0030090335003445
4938, 5052, 0.0029618872462405794
1706, 2042, 0.0029252930689402917
3378, 3532, 0.002640410163595707
470, 1294, 0.0026298545760623598
4623, 4995, 0.0025025913423659565
169, 255, 0.00246313639263089
4959, 5024, 0.0024596355161001122
165, 1392, 0.0023320281481795523
473, 1294, 0.002302309860040642
4604, 4730, 0.0022930766234018924
358, 561, 0.0021477339587671227
169, 1003, 0.0021000755537323446
1667, 1808, 0.002041167524469036
1706, 2126, 0.0020382767090018133
3361, 3532, 0.0020256956181293534
4938, 5024, 0.00193993648409438
169, 848, 0.0019260230524638508
1351, 1532, 0.001925472987168096
3710, 3781, 0.0018746306326273409
169, 899, 0.001864203479982222
169, 437, 0.0018311839680902632
169, 354, 0.0018035649656135747
948, 1003, 0.001789705943478203
4804, 5017, 0.0017682377897900148
4623, 4745, 0.0017584272027503852
3710, 3882, 0.0017414189412977797
1487, 1532, 0.001710395168659999
2795, 2926, 0.0017000851728112252
875, 1392, 0.001644832187378501
2298, 2618, 0.0016271139756993945
4623, 5024, 0.001593655901073174
165, 621, 0.0015709255465576532
2506, 2587, 0.0015256720854229893
1004, 1237, 0.0014432853879438644
2057, 2206, 0.0014161278788368072
2020, 2587, 0.0014035727349165352
247, 1294, 0.001376379305843405
1706, 2473, 0.001355714097267065
169, 686, 0.0013491727972577792
358, 1166, 0.001342741412373712
948, 1392, 0.0013268742484674088
