Gene = ush
index = 1923
Annotated 5SS: [47840 49217 60747 61212 61530 63030 63233]
Annotated 3SS: [49171 59802 60816 61328 61642 63089 63297]
SMsplice 5SS: [  112 25456 60747 61212 61530 63030 63233]
SMsplice 3SS: [25258 59802 60816 61328 61642 63089 63297]
length: 64341
Partition function (logZ) = -51.670655568831336
#Introns = 1262
5SS, 3SS, prob
12516, 12632, 0.6772550476888868
25456, 32645, 0.6250996967710993
12798, 13296, 0.5752659552368709
112, 11861, 0.44804295904818486
13401, 25258, 0.42254037812152756
25456, 33844, 0.370873620951639
33277, 33844, 0.2968235175995568
33277, 33333, 0.294559974897367
33648, 33844, 0.17595443509591963
112, 25258, 0.1730601904641164
112, 12414, 0.17298604212220445
13450, 25258, 0.14973603189770965
15139, 25258, 0.14663936012154696
13784, 25258, 0.10761501850410736
13095, 13296, 0.07366759231008806
112, 11896, 0.05463886696530248
12516, 13296, 0.043679423656577995
112, 11537, 0.04094033309917281
14349, 14408, 0.03286718469351545
12924, 13296, 0.02872734285186226
112, 346, 0.0213656852994825
11984, 12632, 0.01723341531910348
12746, 13296, 0.015061800817531362
442, 11861, 0.01299592343302231
112, 12632, 0.012392693087760127
112, 9985, 0.01213536135956956
112, 8990, 0.00978154915097662
13401, 14408, 0.00903179141756331
112, 319, 0.007979907000866222
9130, 11861, 0.007876704979947618
12979, 13296, 0.007627703257598978
12516, 12697, 0.0076147620640815445
11984, 13296, 0.007506866487645105
12780, 13296, 0.0067105727783068805
13401, 13972, 0.006566094934742725
3541, 13296, 0.006404208938686767
11146, 11861, 0.0063558735515886824
3537, 13296, 0.006124711520881771
112, 2901, 0.006027381626182561
442, 12632, 0.0056636836637605995
13784, 13972, 0.005652450743249039
112, 4937, 0.005643948471560607
112, 3177, 0.005379571692677198
12798, 14408, 0.005358672782624516
112, 10202, 0.005022870614946188
12798, 12871, 0.004709507304785278
6564, 13296, 0.004015782990508989
13401, 13627, 0.003971188414317832
2603, 13296, 0.003907517405926072
9130, 12632, 0.0034327045361515793
