Gene = Hsc20
index = 1216
Annotated 5SS: [291 456]
Annotated 3SS: [342 515]
SMsplice 5SS: [456]
SMsplice 3SS: [515]
length: 1039
Partition function (logZ) = -5.656651594758946
#Introns = 851
5SS, 3SS, prob
456, 515, 0.659042980788009
291, 342, 0.2926657605182265
291, 362, 0.17159967749477525
460, 515, 0.14254248932516042
449, 515, 0.09755010037293678
291, 515, 0.07377348710711942
602, 664, 0.015934320751723782
291, 333, 0.014385905810821038
291, 595, 0.005809840795981384
102, 161, 0.0023828375296852445
456, 595, 0.0020894293477413946
291, 396, 0.0018308379655719396
17, 161, 0.001709733669568373
602, 800, 0.0016602538811456818
291, 393, 0.0014013468740828577
291, 423, 0.0009196173049274735
276, 342, 0.0006902560135393521
460, 595, 0.0006203595091340518
276, 333, 0.0005746351169593592
17, 133, 0.0005507873524195541
73, 133, 0.0005416351027714756
17, 65, 0.000508266345028946
17, 515, 0.0004788282909128346
700, 800, 0.00040145834387805173
295, 362, 0.0003774753611178322
62, 133, 0.0003551952496506787
449, 595, 0.00035198078773029956
38, 161, 0.00031526779104860617
430, 515, 0.0002907523188878642
62, 161, 0.00020388301303896766
73, 161, 0.0001998749623819763
291, 417, 0.00018108310756147076
17, 97, 0.00017469526186789891
295, 342, 0.0001587263923198221
602, 666, 0.0001547505633024569
38, 97, 0.00015384939603414424
291, 800, 0.00013343795857387192
472, 515, 0.0001276508434977169
291, 387, 0.0001263040539101821
97, 161, 0.0001192390507787529
465, 515, 0.00011658652171979059
295, 515, 0.00011625948726922692
602, 747, 0.00011258482391397054
780, 835, 9.95882810208801e-05
38, 133, 9.658210534514137e-05
78, 133, 9.44913951392828e-05
17, 342, 9.285806913822017e-05
276, 515, 8.874863448969879e-05
602, 835, 8.165722962262616e-05
17, 333, 7.985793624744407e-05
17, 186, 7.968561677447311e-05
291, 544, 6.988281220999356e-05
700, 756, 6.707009914947394e-05
78, 161, 6.272043828628778e-05
129, 186, 6.234134929542037e-05
250, 515, 6.229023814863433e-05
250, 333, 5.6528633358098794e-05
456, 544, 5.600655888730613e-05
700, 747, 5.562304876198725e-05
38, 515, 5.4743014533539676e-05
17, 362, 5.3168334948264935e-05
250, 342, 4.951283766952507e-05
36, 161, 4.8750418206500604e-05
17, 141, 4.473358368043411e-05
276, 362, 4.2971015681982553e-05
291, 664, 4.050535400570402e-05
602, 996, 3.649889221890019e-05
73, 141, 3.0470796678847927e-05
456, 800, 2.972995344903895e-05
291, 624, 2.819046459693941e-05
602, 899, 2.785898494811949e-05
17, 595, 2.5750525801953212e-05
602, 756, 2.5179993987334672e-05
602, 805, 2.5016309680294543e-05
36, 97, 2.4990864647182384e-05
50, 161, 2.35947672241791e-05
62, 515, 2.2627876159689673e-05
602, 973, 2.195514755392902e-05
102, 515, 2.1656781642757007e-05
460, 544, 1.9824194860623604e-05
291, 449, 1.911107754360472e-05
73, 515, 1.8955975110650924e-05
250, 362, 1.81355191159412e-05
832, 899, 1.6344160498269702e-05
700, 835, 1.577550109448029e-05
102, 186, 1.559168836412641e-05
38, 342, 1.554732619031702e-05
599, 664, 1.539753919152862e-05
36, 133, 1.4667109511696092e-05
602, 879, 1.4387817331544853e-05
291, 484, 1.3624686091850776e-05
38, 186, 1.3319939891835228e-05
843, 899, 1.2418998600112018e-05
50, 133, 1.220477013047774e-05
38, 333, 1.2118247712966628e-05
472, 595, 1.2076367550965298e-05
62, 141, 1.1205782413589469e-05
456, 664, 1.0625463971565848e-05
129, 515, 1.052742027807385e-05
78, 141, 1.0211673713087382e-05
62, 186, 1.0095907216688523e-05
291, 835, 9.753965350853316e-06
36, 515, 8.938005850650488e-06
456, 624, 8.832175643793133e-06
606, 664, 8.744719461818775e-06
291, 488, 8.668352382882201e-06
62, 342, 8.42041536356795e-06
17, 108, 8.41895997277975e-06
460, 800, 8.339285767396586e-06
449, 544, 8.303699378307263e-06
295, 595, 8.20412152981307e-06
38, 108, 7.977471887209646e-06
73, 186, 7.4138083879702865e-06
291, 567, 7.222711696332406e-06
15, 161, 7.1864993176849275e-06
430, 595, 7.059340359933447e-06
38, 362, 6.717124365682909e-06
38, 141, 6.6084310598489305e-06
276, 595, 6.5140465215187606e-06
407, 515, 6.5135798646513315e-06
259, 333, 6.3476110872341895e-06
102, 168, 6.149515766588791e-06
62, 333, 5.914064518322711e-06
602, 823, 5.879881890504703e-06
102, 342, 5.8631196510189744e-06
17, 396, 5.842479769824215e-06
291, 465, 5.79357642789389e-06
73, 342, 5.6113842003513175e-06
449, 800, 5.552492894978102e-06
38, 595, 5.426989467829411e-06
602, 876, 5.3218715139987934e-06
291, 633, 5.150666226309079e-06
17, 168, 5.138911182004672e-06
17, 76, 5.1246808013642584e-06
602, 650, 5.116694582439792e-06
78, 515, 5.048805914831436e-06
700, 996, 5.001067039609527e-06
250, 595, 4.932609096061613e-06
700, 805, 4.911730065043829e-06
291, 407, 4.7071126804768936e-06
291, 747, 4.640600565019448e-06
62, 362, 4.405629978627852e-06
333, 515, 4.400026455329542e-06
17, 393, 4.3535214019384176e-06
602, 861, 4.2998920121466675e-06
339, 515, 4.288196772817993e-06
551, 595, 4.284110187759995e-06
102, 333, 4.107509369073257e-06
73, 333, 3.6367213969775755e-06
15, 65, 3.5654024854854577e-06
291, 996, 3.5385965791570995e-06
666, 800, 3.5216917399295885e-06
129, 342, 3.505129750293526e-06
396, 515, 3.4857568729636126e-06
456, 567, 3.3843855841464507e-06
73, 362, 3.3320152838304558e-06
50, 515, 3.1836500981141234e-06
700, 899, 3.1664671508462818e-06
259, 342, 3.147386655523452e-06
17, 423, 3.0133938939488772e-06
62, 595, 2.980969760155624e-06
417, 515, 2.935033998497794e-06
602, 866, 2.917715784275836e-06
295, 396, 2.8893269225485534e-06
460, 664, 2.8391852977075505e-06
