Gene = ida
index = 1733
Annotated 5SS: [196]
Annotated 3SS: [257]
SMsplice 5SS: [196]
SMsplice 3SS: [257]
length: 2470
Partition function (logZ) = -5.962572186169897
#Introns = 1280
5SS, 3SS, prob
196, 257, 0.6400970757373028
186, 257, 0.1675401916947297
880, 1024, 0.15765489071849056
915, 1024, 0.141015052706072
1326, 1382, 0.11495471583239543
196, 1024, 0.08130621354303635
186, 1024, 0.049340776569910184
691, 1024, 0.030169329508133808
546, 1024, 0.02337835316361987
200, 257, 0.020810852658043187
880, 1382, 0.012584940716318856
799, 1024, 0.009965980184144652
624, 1024, 0.009039874490860009
196, 1382, 0.008877086110025077
1098, 1382, 0.0087289405175147
1211, 1382, 0.007916960323258527
915, 1382, 0.005693515008188967
376, 1024, 0.004316367559578282
186, 1382, 0.004207181798491055
546, 1382, 0.0036885923813139584
190, 257, 0.0036768714689517194
691, 1382, 0.002852969871548051
200, 1024, 0.0026838377750768947
799, 854, 0.0025757957950923935
567, 1024, 0.0022911425333915197
558, 1024, 0.002263761910329609
196, 1882, 0.002131759977217663
196, 735, 0.002065642285135101
691, 735, 0.0019377499266827667
1258, 1382, 0.0018856850923671723
768, 1024, 0.0013546649452466151
880, 1882, 0.0013339961068722821
186, 1882, 0.0011583686217613042
327, 1024, 0.0011129736947501257
624, 1382, 0.0010880681469889251
1526, 1586, 0.0010776863110791126
186, 735, 0.0010748636499408784
358, 1024, 0.0010658563773518726
376, 1382, 0.0009479794803833774
196, 335, 0.0009078378795004129
1326, 1387, 0.0008665660243228938
196, 302, 0.0008145039391058502
190, 1024, 0.0007290049510541198
576, 1024, 0.0007050724300741349
546, 735, 0.0006694064961961045
799, 1382, 0.0006408305088731036
1278, 1382, 0.0006400766510773089
915, 1882, 0.0005841844061832643
1211, 1882, 0.0005741788443751326
915, 991, 0.0005738772348629325
1098, 1882, 0.0005346023957491549
2398, 2456, 0.00048174192230292397
196, 854, 0.00048169431267409876
186, 302, 0.0004782572474391622
624, 735, 0.00046655125456116663
863, 1024, 0.0004549248229224696
186, 335, 0.0004484284360981069
1666, 1882, 0.00043334165322600645
784, 1024, 0.00040374674989821353
1076, 1382, 0.00040069653488492273
573, 1024, 0.0003975342554884078
691, 854, 0.0003959113088721294
567, 1382, 0.0003848927886633234
186, 854, 0.0003770499662756348
558, 1382, 0.0003723272107974664
1460, 1515, 0.0003673857341587651
1285, 1382, 0.0003581112682791908
614, 1024, 0.0003570538400672486
546, 1882, 0.00033332350306619087
200, 1382, 0.0003282806238452827
1526, 1882, 0.0003272900099203463
691, 1882, 0.0002862695036478202
667, 1024, 0.0002849899550566214
1326, 1882, 0.00027964627236526124
836, 1024, 0.00027755821252018625
1341, 1882, 0.0002577499626357192
880, 1036, 0.00023991185214509978
777, 1024, 0.00023717816460649748
196, 565, 0.00023504152535365664
546, 854, 0.0002330031117892225
915, 1036, 0.0002289541918972559
536, 1024, 0.000215262828534555
196, 1515, 0.00021187316238214339
327, 1382, 0.0002044271330641352
987, 1382, 0.00019350736636339827
358, 1382, 0.00018255297482924377
473, 1024, 0.00017658804022834616
196, 494, 0.00017414572737982375
880, 991, 0.00017343349628233832
196, 830, 0.0001723920500716435
681, 1024, 0.00017163177623929818
667, 735, 0.00016899530963656125
768, 830, 0.00016682050855174307
2282, 2332, 0.00016392529710556987
691, 830, 0.00016282276628839726
880, 1515, 0.00015269330601198612
451, 1024, 0.00014995099801868987
1211, 1335, 0.00014986824323522062
196, 344, 0.0001468884919845666
376, 735, 0.0001420037901417416
768, 1382, 0.00013910243012793143
196, 1335, 0.0001374309585188691
2217, 2270, 0.00013699260889623005
1546, 1882, 0.00013390643035463842
196, 1036, 0.00013362237021776109
915, 1515, 0.0001331481227791593
376, 1882, 0.00012958361822929586
186, 565, 0.00012925446621139656
1278, 1335, 0.00012016849076960842
1098, 1515, 0.00011767088681468422
1211, 1515, 0.00011687512740511881
681, 735, 0.00011557965930987988
854, 1024, 0.0001135037735705479
196, 488, 0.00010925118872558636
166, 1024, 0.00010760339376506543
624, 1882, 9.970691606025792e-05
186, 1515, 9.840852692934006e-05
576, 1382, 9.715081515814544e-05
186, 494, 9.676577381135395e-05
648, 1024, 9.309265269073102e-05
186, 1335, 9.197106425716073e-05
567, 735, 8.987690574748883e-05
1258, 1335, 8.950457521878308e-05
1614, 1882, 8.888155637889062e-05
624, 854, 8.65741060722972e-05
1098, 1335, 8.598007890222712e-05
1211, 1298, 8.571863327052752e-05
186, 344, 8.532066537934387e-05
186, 830, 8.481569314703106e-05
558, 735, 8.469606813016778e-05
880, 1335, 8.44083192221938e-05
546, 830, 8.16087311964822e-05
1341, 1387, 8.113215531780591e-05
1098, 1169, 8.109732337719396e-05
200, 1882, 8.0627309524257e-05
1117, 1382, 7.648965210418873e-05
166, 257, 7.515833234937548e-05
799, 1882, 7.424584895508594e-05
1260, 1382, 7.343504508634051e-05
691, 761, 7.27413471638957e-05
880, 1387, 7.269037691365675e-05
784, 854, 7.227234633328249e-05
915, 1335, 7.208252108276844e-05
186, 1036, 7.018791281294322e-05
200, 735, 7.012801414370314e-05
691, 1515, 6.664141899791646e-05
691, 764, 6.607202096840887e-05
196, 1586, 6.58545525865379e-05
1326, 1515, 6.385178057321806e-05
880, 1586, 6.360342447325942e-05
190, 1382, 6.0904843241599944e-05
196, 908, 6.0115602729912885e-05
196, 1657, 5.980336518373429e-05
196, 460, 5.974325286468621e-05
691, 740, 5.909589072742023e-05
440, 1024, 5.897737636660522e-05
573, 1382, 5.84176919774481e-05
691, 908, 5.7649147326422536e-05
376, 435, 5.687615712939085e-05
1455, 1515, 5.682942375349317e-05
186, 488, 5.640820884640203e-05
1098, 1387, 5.605257922026655e-05
1258, 1882, 5.5551226844378396e-05
196, 991, 5.552748275087045e-05
186, 1586, 5.441797454708368e-05
2271, 2332, 5.185227423673114e-05
1211, 1387, 5.130799613826796e-05
1341, 1515, 5.120504727067337e-05
1098, 1586, 5.0600171798412054e-05
915, 1586, 5.042142588888255e-05
691, 1036, 5.041495102584282e-05
880, 1657, 4.9538590112667586e-05
567, 1882, 4.921807181990189e-05
196, 1387, 4.904434743607829e-05
376, 854, 4.85452786841653e-05
186, 1700, 4.846647708004796e-05
546, 1515, 4.7869254414270486e-05
196, 1637, 4.672083392888191e-05
768, 854, 4.649784677628303e-05
614, 1382, 4.6316086643392075e-05
1460, 1882, 4.6062150952362196e-05
196, 1700, 4.531418167406288e-05
1211, 1586, 4.475114828679827e-05
880, 1637, 4.452211346139891e-05
784, 1382, 4.434180066711355e-05
1086, 1382, 4.429241024330034e-05
546, 1036, 4.400918814968753e-05
1098, 1637, 4.059165937771693e-05
1098, 1657, 4.049044698943306e-05
196, 532, 3.959708317412021e-05
624, 673, 3.913882262422889e-05
915, 1387, 3.912940343036455e-05
196, 1831, 3.8560656872788845e-05
186, 460, 3.84177672112473e-05
558, 1882, 3.7925297106940504e-05
196, 2456, 3.745878638905596e-05
1241, 1382, 3.702993839662372e-05
1526, 1657, 3.691117761343737e-05
196, 1298, 3.6856394855053474e-05
186, 1637, 3.6362743867886716e-05
624, 830, 3.614351778378565e-05
1526, 1637, 3.584508430380208e-05
880, 1298, 3.55631804546594e-05
546, 908, 3.4817743123345413e-05
200, 335, 3.4716821616080595e-05
186, 908, 3.4056170104345974e-05
987, 1036, 3.311009794571215e-05
567, 854, 3.297524816629172e-05
186, 1387, 3.268311346687437e-05
200, 302, 3.231190174661587e-05
196, 2300, 3.2141862131025244e-05
836, 1382, 3.2007471006851896e-05
546, 1335, 3.178541809436981e-05
327, 735, 3.161616692065633e-05
880, 1700, 3.1313046515385134e-05
1098, 1298, 3.124633536178131e-05
576, 735, 3.118818049099846e-05
186, 1657, 3.0748268422608316e-05
691, 1335, 3.0570410883591406e-05
327, 1882, 3.056315657786117e-05
2282, 2456, 3.0197509525420874e-05
691, 991, 2.9944307957706655e-05
558, 854, 2.9887040197741657e-05
863, 1382, 2.971446480392202e-05
2217, 2300, 2.9472583197403637e-05
915, 1657, 2.9322837892095874e-05
186, 991, 2.9260656101898123e-05
376, 494, 2.905285954797421e-05
880, 2456, 2.7822720680237362e-05
552, 1024, 2.7603758862349593e-05
168, 1024, 2.7130664634912105e-05
777, 1382, 2.7082930030987765e-05
1692, 1882, 2.7029969738925755e-05
186, 1298, 2.616336876638678e-05
186, 1831, 2.5701833225969222e-05
1076, 1882, 2.568705483808776e-05
915, 1298, 2.5681336353301287e-05
799, 908, 2.543405541376992e-05
536, 1382, 2.504384990724257e-05
1278, 1882, 2.4911441784942138e-05
1098, 1225, 2.4910754885424065e-05
358, 735, 2.4800578962380435e-05
1546, 1637, 2.450157558175054e-05
1450, 1515, 2.4197571202099494e-05
376, 460, 2.3876219692163793e-05
1098, 1700, 2.3750353811399525e-05
1211, 1657, 2.357329570580827e-05
1211, 1637, 2.3050202097659016e-05
358, 1882, 2.3006490209109097e-05
186, 532, 2.2960803373178546e-05
196, 2270, 2.2723442418014573e-05
196, 795, 2.269770059144153e-05
592, 1024, 2.262765945910532e-05
691, 795, 2.2441343244602525e-05
196, 673, 2.2251396583490176e-05
166, 1382, 2.2152608368774663e-05
446, 1024, 2.1977825700046622e-05
546, 1657, 2.1785221884245548e-05
915, 1637, 2.1738700831950684e-05
376, 565, 2.1660598091088346e-05
186, 2456, 2.160491542630342e-05
880, 2300, 2.12823609788799e-05
880, 1831, 2.1239569078400225e-05
546, 1387, 2.1077785386844473e-05
1285, 1335, 2.077887073788417e-05
451, 1382, 2.0433027400264148e-05
880, 1225, 2.037478419025725e-05
768, 1882, 2.0105431273915334e-05
1211, 1700, 1.9971444522705126e-05
667, 1382, 1.9890880840720842e-05
546, 1586, 1.9535456508808123e-05
168, 257, 1.9492639029974887e-05
915, 1700, 1.884689681389923e-05
186, 2300, 1.8538299820295003e-05
2050, 2300, 1.8356559555800768e-05
196, 2228, 1.8190408721492175e-05
376, 1515, 1.814694987485495e-05
196, 911, 1.811618376107543e-05
691, 1657, 1.808870740779131e-05
614, 735, 1.8018377365888757e-05
681, 1382, 1.770685757335981e-05
1326, 1586, 1.7592457754892067e-05
473, 1382, 1.70983585167056e-05
546, 673, 1.7067634348264913e-05
691, 1387, 1.6993975743025838e-05
1341, 1586, 1.696360638807071e-05
196, 435, 1.693812483759935e-05
573, 735, 1.687734208526021e-05
777, 854, 1.672965697090211e-05
376, 488, 1.658899098060355e-05
691, 911, 1.6387009039372547e-05
200, 854, 1.6250244905442014e-05
691, 1637, 1.608925266624708e-05
190, 735, 1.6000604816595884e-05
546, 991, 1.5998163678603316e-05
2050, 2456, 1.5920618019032407e-05
196, 1225, 1.5646800543370505e-05
777, 830, 1.546965904658203e-05
915, 1225, 1.5453565591707582e-05
196, 1939, 1.5371651750639388e-05
691, 1586, 1.5221142294613274e-05
799, 1036, 1.4940751548921758e-05
624, 1036, 1.4873887193699396e-05
