Gene = CG17264
index = 410
Annotated 5SS: [ 117  896 1422]
Annotated 3SS: [ 218 1001 1478]
SMsplice 5SS: [ 896 1422]
SMsplice 3SS: [1001 1478]
length: 2999
Partition function (logZ) = -3.750755243267312
#Introns = 1544
5SS, 3SS, prob
1422, 1478, 0.9322450297184448
896, 1001, 0.8768594938663451
2279, 2833, 0.10937646383706123
2304, 2833, 0.09539236913394224
896, 960, 0.09516410296616454
2716, 2833, 0.0862668687412456
2678, 2833, 0.06754914802894224
2304, 2358, 0.06632776832268931
507, 651, 0.03952292525004093
2304, 2373, 0.022325227789206835
117, 651, 0.022226066164680987
2279, 2358, 0.016573279051723396
1956, 2026, 0.014552052028151151
1413, 1478, 0.011701144621674832
1956, 2013, 0.011479798045506175
2274, 2833, 0.010582408642990777
2279, 2322, 0.010041311475866763
1956, 2833, 0.008783430414898836
158, 651, 0.006737461311172626
1422, 1533, 0.0066754180897198746
596, 651, 0.006511871332763721
1256, 1321, 0.006054401142060826
2279, 2498, 0.005706220271802081
1956, 2103, 0.00552167967037085
896, 972, 0.005481674654733567
1256, 1478, 0.005335450886534913
2304, 2498, 0.005287173976190844
374, 651, 0.005124284985205533
2274, 2322, 0.005044746810475848
1286, 1478, 0.004998286614025488
787, 846, 0.004311652535935806
1422, 2833, 0.004221529219711838
2304, 2510, 0.00400833008092789
158, 218, 0.003278686398151159
2705, 2833, 0.003248769026194063
2279, 2510, 0.0032245110161848913
561, 651, 0.0031599191649104154
2279, 2946, 0.002976951562909659
896, 1478, 0.0029531619063108976
2716, 2782, 0.0028660311019503217
896, 1218, 0.002792515393832112
2279, 2373, 0.00261378878104844
583, 651, 0.0022810174053064006
896, 1241, 0.0022093265181132053
2304, 2946, 0.0020703288073556083
2784, 2833, 0.0019113201766218035
2682, 2833, 0.0017256646223424398
223, 651, 0.001672572328137257
544, 651, 0.0013697128473328009
2678, 2946, 0.001322425759274394
896, 2833, 0.0013044436708444264
63, 651, 0.0011682184817917445
2716, 2946, 0.001152043992670831
896, 1230, 0.001122780007695297
1863, 2833, 0.0010473340218158642
2274, 2358, 0.0010265176482024822
1256, 2833, 0.0009594573861182246
896, 979, 0.0009530841856232384
215, 651, 0.0008815996780248732
2304, 2428, 0.0008806037298212307
2279, 2896, 0.000849000160714189
2304, 2896, 0.0007967956225559344
2279, 2325, 0.0007703494703680385
2536, 2833, 0.0007494226129623823
572, 651, 0.0007301606161630382
1286, 2833, 0.000715940808318031
1104, 1161, 0.0007140433448312322
1422, 2103, 0.0006948049213584128
1426, 1478, 0.0006665016660804095
1139, 1218, 0.0006580573844483069
1434, 1478, 0.0006439697204324153
1438, 1533, 0.0006403744850011949
2678, 2896, 0.0006137687788886617
1410, 1478, 0.0006113034391406881
2279, 2428, 0.0006110299312244219
1104, 1218, 0.0006061787331438688
1956, 2108, 0.0006049737131046587
1256, 1533, 0.0005911352284215283
2394, 2833, 0.0005747122611676218
1286, 1533, 0.0005643399846107112
117, 218, 0.0005579268966186121
1956, 2498, 0.0005485684566994319
1956, 2322, 0.0005411801036766348
2716, 2896, 0.0005237215658571427
1104, 1478, 0.0004941679682202111
2274, 2498, 0.0004869264564630937
2862, 2946, 0.0004861985562181817
1863, 2103, 0.0004534546803209327
896, 1533, 0.0004442128842781608
1956, 2228, 0.00041752156752081524
1422, 1828, 0.00041733959463766894
787, 1001, 0.0003890517868114214
1956, 2946, 0.00036197507050426844
1104, 1241, 0.0003599790097291634
483, 651, 0.00035746524262899156
507, 1001, 0.00033110714905521
1956, 2510, 0.0003155297311591667
2274, 2510, 0.0003134121883788397
1286, 1362, 0.0003098873508976537
2274, 2946, 0.0003087560524551693
405, 651, 0.0002984491321415034
153, 651, 0.00027521892542984173
