Gene = CG42245
index = 655
Annotated 5SS: [ 202  407 2095 7839 8158 8557 8802 9212]
Annotated 3SS: [ 261 1822 5352 7899 8310 8621 8862 9296]
SMsplice 5SS: [ 202  407 2095 7839 8158 8557 8802 9212]
SMsplice 3SS: [ 261 1822 5352 7899 8310 8621 8862 9296]
length: 10270
Partition function (logZ) = 24.71315046974406
#Introns = 2245
5SS, 3SS, prob
7839, 7899, 0.9816099882951358
8557, 8621, 0.9795133185906336
9212, 9296, 0.9519048830537212
8802, 8862, 0.9474958059241553
8158, 8310, 0.9430779296543049
202, 261, 0.6999314249877395
407, 1822, 0.5816283432718108
2095, 5352, 0.56155462404255
9428, 9930, 0.26225635224145954
5253, 5352, 0.18482800225651433
202, 282, 0.17016507813945367
1416, 1822, 0.13942962202543047
2095, 4906, 0.10597031976950322
7362, 7418, 0.07141637401904494
538, 1822, 0.07138103496362128
411, 1822, 0.0672502573628115
4287, 5352, 0.05714533772866921
2095, 2713, 0.056254800376843314
5281, 5352, 0.05381559484790838
202, 267, 0.05341456672410997
407, 803, 0.046867707096263866
8802, 9008, 0.045531760181458804
2095, 4953, 0.04042574775664447
9850, 9930, 0.039429141716997435
2095, 4972, 0.03836973677766934
8158, 8370, 0.03573055811049841
202, 1822, 0.03528018062055845
2095, 7418, 0.035172486019702374
2095, 4199, 0.03244742815807136
407, 450, 0.02514090172250058
9840, 9930, 0.024446167461816107
9428, 9740, 0.023050963271591656
9788, 9850, 0.022241474281413473
407, 5352, 0.02213280389119006
8947, 9008, 0.020614623241448388
9483, 9930, 0.020519472720705333
752, 803, 0.019210585139709132
10068, 10137, 0.01902935769995927
8942, 9008, 0.01767659774833987
9212, 9347, 0.017518495287784215
9216, 9296, 0.016805752285715257
9443, 9930, 0.015111832678719234
9428, 9850, 0.01459862216793686
8551, 8621, 0.014522035898366776
4287, 4906, 0.01417263198550454
2095, 7899, 0.01239049204013647
9788, 9930, 0.01226618099392663
1979, 5352, 0.012235280203260498
9428, 9872, 0.009432681903987628
407, 1738, 0.009371765421748758
10062, 10137, 0.009198338910730868
2834, 5352, 0.008896708737686772
752, 1822, 0.00827702127738607
9634, 9930, 0.007909536128764574
2095, 5081, 0.007878769627726434
407, 1080, 0.007864356602739254
2095, 4226, 0.006841843501100491
9212, 9930, 0.00672163379878229
2095, 2350, 0.006706249253099066
8158, 8224, 0.006353613836829153
7209, 7418, 0.0063359718024061495
2095, 2685, 0.006334354163355404
407, 563, 0.0062937387393184495
3470, 5352, 0.006127158769414007
5100, 5352, 0.006088841937568937
1386, 1822, 0.006016356797331787
9428, 9887, 0.005925613526861479
407, 845, 0.005591581900064743
10041, 10137, 0.0055135938224999525
411, 803, 0.0054656257962211316
534, 1822, 0.005459605837864455
538, 803, 0.005328778513101163
4287, 4953, 0.005169491045548027
9428, 10137, 0.004933910985796511
8940, 9008, 0.004853633912836245
4375, 5352, 0.004564961866415462
8158, 8246, 0.004061910596339781
4287, 4972, 0.003917839337836962
1416, 1738, 0.003805301833414557
9428, 10154, 0.0036753378620302548
9428, 9947, 0.0035725192532674926
2095, 4816, 0.003487090471475253
8158, 8322, 0.003411029113447954
1259, 1822, 0.0033409380368879926
8226, 8310, 0.0032069908111723748
202, 803, 0.0031970593688455465
407, 4906, 0.0029257793858235405
10041, 10154, 0.0028843757553112023
2095, 3913, 0.002715106353868307
1412, 1822, 0.002669852540523484
407, 576, 0.002531802937827966
411, 5352, 0.0024860920064239053
8802, 8979, 0.0023764931098932086
9873, 9930, 0.0023486220557991074
9483, 9740, 0.0023433084233398698
1979, 4906, 0.0022998382402316694
407, 863, 0.002231079987831008
4375, 4906, 0.002086999959202821
8158, 8260, 0.0020544872426141295
9483, 9850, 0.002028069640029794
10068, 10154, 0.002025227833149217
9682, 9740, 0.001960849413413816
407, 1828, 0.00189882138543123
538, 5352, 0.0018925172119917519
3470, 4906, 0.0018922096480757527
117, 1822, 0.0018728473449208252
9840, 9887, 0.0018684031057576702
3470, 4199, 0.0018119630893253926
9788, 9872, 0.001698810113575734
3200, 5352, 0.0016595301911131915
1416, 5352, 0.001645477702038881
2942, 5352, 0.0016386754439176045
4908, 4972, 0.0016369664859051984
2095, 4042, 0.0016329934258986272
202, 288, 0.0016307407589448352
10062, 10154, 0.0016214585737027733
202, 5352, 0.0016103638540611565
9428, 9755, 0.0015774656970239712
2834, 4906, 0.001561323349347794
2095, 6368, 0.0015219036256920117
3021, 5352, 0.00151385177522652
2071, 5352, 0.001444355051054905
9443, 9740, 0.0013954989172459266
117, 282, 0.0013935087367493567
8790, 8862, 0.0013922226686988897
2095, 5152, 0.0013837683352121632
407, 497, 0.0013789078637193176
2095, 5158, 0.0013697186506881243
530, 1822, 0.0013689577519171961
8158, 8237, 0.001358942332773888
9854, 9930, 0.0013557717885159194
407, 1884, 0.0013343527326854646
9634, 9740, 0.0013290653865904731
9483, 9872, 0.0012993800763832213
2108, 5352, 0.0012865941706213591
407, 4199, 0.0012615229652499314
337, 1822, 0.0012103316616528061
2674, 5352, 0.0011966476955034655
8557, 8647, 0.001188461309741992
419, 1822, 0.001177240598884202
2503, 5352, 0.001169260310133613
407, 4953, 0.001156875547163183
1979, 2713, 0.00113890534544978
1731, 1822, 0.001133823120101053
407, 4972, 0.0011068833339271359
1979, 2042, 0.0010833017416031385
117, 261, 0.0010764670446567403
5043, 5352, 0.0010508029599474186
3837, 5352, 0.0010488132045428497
2095, 2875, 0.0010474308716169744
411, 1738, 0.0010282966008557449
538, 1080, 0.001014016704818564
2961, 5352, 0.0010082367474156877
2195, 5352, 0.0009802226976674724
9483, 9887, 0.0009291537627228645
9212, 9740, 0.0009061571788346813
9443, 9850, 0.0009039097575897269
411, 1080, 0.0009009658587308402
8456, 8621, 0.0008987336291977932
202, 450, 0.0008908729590238644
9647, 9930, 0.0008783859367801918
9664, 9930, 0.00086420417384106
8802, 8919, 0.000849134496518294
8557, 8669, 0.0008475361968325025
9664, 9740, 0.0008377638868264106
538, 1738, 0.0008345880830575449
1979, 4953, 0.0008331935279109903
6318, 6368, 0.0008222231145846198
9212, 9383, 0.0008194208536001987
1979, 4972, 0.0007899116203414027
3482, 5352, 0.0007767645808513586
2095, 3317, 0.000755408456410825
9788, 9887, 0.0007281632746461612
8802, 9296, 0.0007119325741246669
9439, 9930, 0.0006995048897564252
4287, 5081, 0.0006972842639980552
538, 845, 0.0006946186475458608
2643, 2713, 0.0006940854126826094
407, 775, 0.0006920559779010269
411, 563, 0.0006893334626710488
407, 1585, 0.0006885741846868493
2095, 4174, 0.0006853938279998845
1774, 1822, 0.0006769915063767454
8557, 8633, 0.0006723519759355344
407, 724, 0.0006662256278750276
411, 845, 0.0006634194127572363
3470, 4953, 0.0006577066371192927
526, 1822, 0.0006543367667740001
4301, 5352, 0.0006541803756246161
721, 1822, 0.0006511949242268233
9634, 9850, 0.0006393585252455113
5100, 5158, 0.0006388323647392655
3470, 4972, 0.000632100325267591
4516, 5352, 0.0006314400265230167
9443, 9872, 0.0006313315061550381
3200, 4906, 0.0006216053539141831
9682, 9930, 0.000589915336483714
3164, 5352, 0.0005828800143210007
1416, 1828, 0.0005775063269759004
1979, 4199, 0.0005755833637090956
9212, 9850, 0.0005707327450948487
5890, 7899, 0.0005663726630597681
407, 898, 0.0005564939082545017
721, 803, 0.0005483961688914305
7209, 7899, 0.0005474356978750935
202, 1738, 0.0005463522990984396
4370, 5352, 0.0005371169079217425
534, 803, 0.0005342104623456712
4287, 4816, 0.0005270790500923596
9483, 10154, 0.0005011847379156785
2831, 5352, 0.0004902472403423052
2942, 4906, 0.0004867159579598021
9483, 10137, 0.0004860388423343451
407, 7899, 0.00047443823766844605
9245, 9296, 0.00047237241598019846
393, 450, 0.00046238462898090743
2834, 4199, 0.0004612019464243908
407, 2713, 0.00044713208233551063
1416, 1469, 0.0004446210857452563
4375, 4972, 0.0004347729995305645
9212, 9872, 0.00043095591457339354
2834, 4953, 0.0004237885810315687
9212, 9887, 0.0004173406243286238
407, 1929, 0.00040832006131483867
9443, 9887, 0.0004054746043677185
407, 1881, 0.00040449737443369995
5503, 7899, 0.00040378694022554553
2834, 4972, 0.0004030299895487153
2503, 2713, 0.0003972014001678067
3470, 3542, 0.0003938855678944741
1416, 1585, 0.00039363197850605437
1976, 5352, 0.0003859352354448808
393, 1822, 0.00038583621215940893
4287, 7899, 0.0003850218170533592
