Gene = Ostgamma
index = 1350
Annotated 5SS: [ 210 1046 1287]
Annotated 3SS: [ 318 1123 1351]
SMsplice 5SS: [ 210 1046 1287]
SMsplice 3SS: [ 318 1123 1351]
length: 1497
Partition function (logZ) = 1.1668948634043814
#Introns = 889
5SS, 3SS, prob
1046, 1123, 0.996235603698411
1287, 1351, 0.9371059639359699
210, 318, 0.7076562966282117
817, 892, 0.0881679067396961
210, 892, 0.021123083436517746
210, 262, 0.0157308463718692
411, 892, 0.009677440030681855
1287, 1367, 0.007096562402887695
162, 318, 0.005904330131717934
817, 870, 0.002611155299637741
210, 266, 0.001577384449893579
210, 1123, 0.001437239511051442
214, 318, 0.0013888867681864769
210, 343, 0.0013320179056630196
66, 121, 0.0011562931460958909
210, 1005, 0.0011047674199161448
411, 486, 0.0010660275018627115
1287, 1419, 0.0009440012802040184
411, 476, 0.0009436768078796508
210, 657, 0.0009396200296892431
491, 892, 0.0006767815300048872
1274, 1351, 0.0006594495891004209
411, 494, 0.0006135502399113275
411, 657, 0.0006061632953058862
210, 402, 0.0005932518438549208
824, 892, 0.0005779821624211464
817, 1123, 0.0005063902289744681
411, 1123, 0.00046481677561706087
817, 1005, 0.0004525529704096172
411, 1005, 0.0004444083606027172
237, 318, 0.00039237803887136986
1287, 1329, 0.00036711613911447955
210, 494, 0.00032432345298892155
1057, 1123, 0.00031532637857906387
1287, 1379, 0.00028527023122975644
162, 892, 0.00028494222650149106
210, 870, 0.00026785449589852004
1248, 1351, 0.00025756998096701977
1064, 1123, 0.00025404455711541086
154, 318, 0.0002497009847904287
75, 121, 0.00024112177762315658
1291, 1351, 0.00023377883525777958
577, 892, 0.00022030682327504663
210, 486, 0.00021817242422509116
402, 892, 0.00020840255013993155
91, 318, 0.00018308681860338275
601, 657, 0.00017881879469548002
210, 286, 0.00014865920793998434
210, 963, 0.000147290979953513
448, 892, 0.00013546192565147506
808, 892, 0.00011726402541577081
1046, 1351, 0.00011175342394317188
415, 892, 0.00011110969882666607
601, 892, 0.00010805481464829372
1211, 1351, 0.00010644549487615229
411, 870, 9.353612176559809e-05
210, 375, 9.052886645919497e-05
1015, 1123, 8.687847977776623e-05
1259, 1351, 8.05525361792884e-05
1046, 1176, 7.554143677541029e-05
577, 657, 7.417149280796557e-05
411, 963, 6.535337281797283e-05
1287, 1390, 6.452739648131828e-05
1018, 1123, 6.28268459663517e-05
817, 963, 6.235576658065575e-05
94, 318, 5.956508452393488e-05
210, 476, 5.774443707113481e-05
170, 318, 5.652386347457379e-05
491, 657, 5.054378484254467e-05
162, 249, 4.8721373928511286e-05
210, 274, 4.516562413260805e-05
214, 892, 4.2879333581695314e-05
1050, 1123, 4.229260477422291e-05
226, 318, 4.132082367805142e-05
491, 1123, 4.0667910384921944e-05
343, 892, 3.8015842106083265e-05
301, 892, 3.603543462116255e-05
491, 1005, 3.387955813231234e-05
1211, 1266, 3.329025439667752e-05
1038, 1123, 3.084711668403607e-05
1274, 1329, 2.914553809035121e-05
343, 402, 2.9014182610039737e-05
1211, 1272, 2.8920963663031264e-05
102, 318, 2.3338190053807374e-05
1033, 1123, 2.3147713394075696e-05
1252, 1351, 2.190649757696227e-05
415, 486, 2.1445478358605574e-05
162, 1123, 2.132730259439845e-05
162, 262, 2.1294978283283883e-05
1216, 1351, 1.9870487806207267e-05
210, 663, 1.9210097423136904e-05
75, 318, 1.9036158321322136e-05
577, 1123, 1.677422317206351e-05
510, 892, 1.597171773771829e-05
162, 657, 1.5817348352552128e-05
162, 1005, 1.5227834729843118e-05
808, 870, 1.5188392231760969e-05
1228, 1351, 1.5130027275235738e-05
66, 318, 1.363196091802875e-05
415, 476, 1.3416619726010645e-05
411, 663, 1.2394907431231734e-05
214, 262, 1.2306425292932307e-05
448, 657, 1.2099675972442388e-05
448, 1123, 1.1533198912081492e-05
1248, 1367, 1.134148542978306e-05
491, 870, 1.1094175645345717e-05
415, 494, 1.0981752646625737e-05
448, 494, 1.0796398237665122e-05
162, 343, 1.0775942543883216e-05
7, 121, 1.0764393741967679e-05
154, 892, 1.0739972982040094e-05
1076, 1123, 1.0698835931056516e-05
402, 1005, 1.0605241264898011e-05
91, 892, 1.0479204731382728e-05
1046, 1193, 1.0228934989338517e-05
402, 657, 1.0203347782287214e-05
1274, 1367, 9.775760729928155e-06
448, 1005, 9.640682211277634e-06
577, 1005, 9.398635086879913e-06
162, 209, 9.120579100341952e-06
210, 824, 8.742850300840931e-06
1248, 1329, 8.292113018909406e-06
402, 1123, 8.25833615503008e-06
1287, 1432, 7.860536602866026e-06
402, 486, 7.5876527746359915e-06
402, 494, 7.321244664694223e-06
1259, 1329, 7.270792319145726e-06
415, 657, 7.1509288463256505e-06
