Gene = CG12084
index = 148
Annotated 5SS: [ 326 2054 3315 3550 3768 3998 4660]
Annotated 3SS: [1696 2374 3377 3605 3835 4179 4724]
SMsplice 5SS: [ 380 2054 3315 3550 3768 3998 4330 4660]
SMsplice 3SS: [1696 2374 3377 3605 3835 4179 4413 4724]
length: 5693
Partition function (logZ) = 16.324066562610184
#Introns = 2533
5SS, 3SS, prob
3550, 3605, 0.9957462392947216
3315, 3377, 0.9905417823560569
3768, 3835, 0.9760140154349316
4660, 4724, 0.9683346248401856
2054, 2374, 0.8455044886127496
4330, 4413, 0.7887674171215235
3998, 4179, 0.7312373555645703
380, 1696, 0.1908044721492213
3945, 4179, 0.18017290325896898
1053, 1696, 0.06007474232113232
914, 1696, 0.053395177478498534
3112, 3170, 0.047949427165798
849, 1696, 0.04419808003221946
326, 1696, 0.038957612170310026
139, 1696, 0.037139445700469696
380, 2374, 0.03388637220935962
380, 691, 0.031167785784909193
3998, 4145, 0.029299215188737297
1205, 1696, 0.02707070982469414
833, 1696, 0.024006466080015023
4910, 4974, 0.01973136681093077
1584, 1696, 0.019069051547226556
4934, 5029, 0.01862431771443236
997, 1696, 0.01843253825214905
3998, 4072, 0.018383705924209966
63, 1696, 0.016614258522362542
4330, 4724, 0.016579802446385284
1383, 1696, 0.016005031383984358
2120, 2374, 0.012659923422137525
1053, 2374, 0.011389106383091372
326, 2374, 0.011117591178935364
3762, 3835, 0.010318604395505833
4927, 5029, 0.009739352850936136
914, 2374, 0.00878053289928156
326, 691, 0.008748893471884624
849, 2374, 0.008722804695598047
4910, 5029, 0.00858686280509703
3315, 3402, 0.008582009214273068
139, 2374, 0.008368185224463311
1205, 1278, 0.007901387232724492
719, 1696, 0.007892033932342503
563, 1696, 0.007847592148554834
3768, 4179, 0.007782542859215292
5073, 5178, 0.007250298222094474
3945, 4145, 0.007075305221956859
664, 1696, 0.0066423546013591826
83, 1696, 0.00625375585930798
380, 1703, 0.005916284091114137
833, 2374, 0.004964139731637137
4934, 5178, 0.004919528406231085
139, 691, 0.004903243940641668
905, 1696, 0.004494896291098131
1194, 1696, 0.003866776345373073
1152, 1696, 0.0037904447150184156
4927, 4974, 0.0037512332381271244
3920, 4179, 0.0037250688154379
643, 691, 0.0035775698507363486
3768, 3856, 0.0033688491462091387
3547, 3605, 0.0032821954526560753
63, 2374, 0.0032072089393679415
4127, 4179, 0.0031922645477463563
