Gene = Mdr65
index = 1275
Annotated 5SS: [ 117  746 1267 1491 1866 2382 2537 2994 3759 4112 4541]
Annotated 3SS: [ 425 1020 1318 1550 1924 2435 2605 3049 3814 4173 4600]
SMsplice 5SS: [ 746 1267 1491 1866 2382 2537 2994 3759 4112 4541]
SMsplice 3SS: [1020 1318 1550 1924 2435 2605 3049 3814 4173 4600]
length: 5247
Partition function (logZ) = 24.482789252499114
#Introns = 2399
5SS, 3SS, prob
1491, 1550, 0.9854932462844836
2537, 2605, 0.983834775912335
3759, 3814, 0.9729042138957956
4541, 4600, 0.9469895796137477
1267, 1318, 0.9401830215935966
2382, 2435, 0.868172834632501
1866, 1924, 0.8389734115989972
4112, 4173, 0.8245106592516116
2994, 3049, 0.7461064652626954
746, 1020, 0.5432429490640999
858, 1020, 0.3693774203765895
2960, 3049, 0.18280646230632094
746, 840, 0.12163174765504485
2382, 2448, 0.10974378654852164
4084, 4173, 0.04139824992232433
4112, 4223, 0.03731983007886983
4463, 4600, 0.031821202454648485
117, 425, 0.02632570952832148
2756, 2822, 0.024526352533727442
652, 1020, 0.021933352967534462
1866, 1908, 0.020864472935360638
1267, 1380, 0.018436298500893993
4084, 4223, 0.018220816959504626
174, 425, 0.01625762252138946
4040, 4173, 0.015527068943147905
4646, 4703, 0.015452286216334989
736, 1020, 0.014928551598503646
2781, 2866, 0.013693389233686206
2070, 2251, 0.012243645017226707
3433, 3488, 0.012150588321695127
1866, 2066, 0.012042246387802526
733, 1020, 0.011678363436561243
3759, 3834, 0.010713344198452704
4040, 4223, 0.009804091319707256
2787, 2866, 0.009741835266626775
2862, 3049, 0.009062047273728403
1793, 1924, 0.00886169021207208
1793, 1908, 0.008752274500224958
1491, 1557, 0.00841652181620898
762, 1020, 0.008186426846438794
2070, 2435, 0.007985118215957498
1841, 1908, 0.007603901744525778
2147, 2251, 0.00679462867932879
4066, 4173, 0.006615902422624136
762, 840, 0.005690786797173971
3255, 3310, 0.005565953438110124
2204, 2251, 0.005377048764181216
2927, 3049, 0.00518270379466064
2960, 3447, 0.004783655514330111
963, 1020, 0.004574375479860821
2862, 2909, 0.004395024307910726
4066, 4223, 0.004300481499268629
2756, 2866, 0.004082950532856729
3969, 4022, 0.004050252025742235
4112, 4181, 0.003878083663976105
117, 1020, 0.0038130159664354047
514, 617, 0.0036305299810120216
2537, 2692, 0.0032889258180647204
74, 425, 0.00324274602115529
2345, 2435, 0.002887617592508407
2960, 3488, 0.002866563642319273
1267, 1550, 0.002860147155438747
922, 1020, 0.002856019926907234
117, 617, 0.0028173600743443745
174, 1020, 0.0028152412041905217
2147, 2435, 0.002746773144597805
3742, 3814, 0.002693594491973012
2781, 3049, 0.002647444178288004
514, 1020, 0.0025968090985908645
2994, 3056, 0.002595724130485881
1793, 2066, 0.0024921220849486335
736, 840, 0.0023708208892819303
746, 961, 0.0023483091256225708
356, 425, 0.002146922747324421
2537, 2616, 0.0021207417945303068
2960, 3227, 0.002074008613862997
858, 961, 0.0020436017000514677
1866, 2251, 0.0020303057500461958
652, 840, 0.0019968230086312077
117, 201, 0.0019440084760876859
4541, 4607, 0.0019159872220327633
3377, 3447, 0.0018622461983037978
1866, 1961, 0.0018222588250015137
2756, 3049, 0.0018126701259908427
7, 425, 0.0017777734604236238
733, 840, 0.0017420399867458748
746, 791, 0.001720934809286759
2960, 3014, 0.0016084543424637818
2960, 3310, 0.001540640649307173
2070, 2279, 0.0015278655725036653
4076, 4173, 0.0015214723221480383
1262, 1318, 0.0014973970117474486
1866, 2435, 0.001481928193088123
1841, 1924, 0.0014389841341902977
2994, 3488, 0.001414558076405557
2994, 3447, 0.001352645594501025
2801, 2866, 0.0013511529307349021
2537, 2755, 0.0013443381100798318
1866, 2026, 0.0013440819145706876
2070, 2160, 0.0013412544920397582
174, 617, 0.0013284636102992302
1218, 1318, 0.0012276653193126835
2960, 3814, 0.0011960242015123157
3559, 3616, 0.0011925388000712676
117, 449, 0.0011878833991811094
333, 425, 0.0011804719137351331
1356, 1414, 0.0011421079375401853
2204, 2279, 0.0011302748176798454
2537, 2866, 0.0011232392952776585
3559, 3814, 0.0010168779939166146
2832, 3049, 0.0010064175615205721
174, 295, 0.0010020212995653693
4646, 4715, 0.0009974604946627172
2787, 3049, 0.0009875840068313709
2537, 3049, 0.0009712605366608885
117, 652, 0.0009485955652981659
3380, 3447, 0.0009313816449865405
2994, 3227, 0.0009205811949982665
4359, 4411, 0.0009181967491126376
117, 295, 0.0009118026269603913
2254, 2435, 0.0009044722649455719
174, 449, 0.0009018249853553172
842, 1020, 0.0008985166032569662
4892, 4957, 0.0008716024820626024
3759, 4173, 0.0008276747388830022
3969, 4173, 0.0008049821968177316
514, 652, 0.0008009753435207691
2070, 2448, 0.0007731312561665532
4541, 4703, 0.0007583660689256816
2910, 3049, 0.0007566471202902573
4076, 4223, 0.0007525588685715544
746, 788, 0.0007369158236055442
3559, 3665, 0.0007203619025686207
2994, 3310, 0.0007202973946102657
1267, 1414, 0.0006944371560494159
2147, 2279, 0.0006843674454511038
117, 401, 0.0006596676302177455
1271, 1318, 0.0006481291239564984
2204, 2435, 0.0006269248337617345
2832, 2909, 0.0006226856305741003
4477, 4600, 0.0006189046505356986
2070, 2253, 0.0006056063954923636
3969, 4223, 0.0006003613829714867
4374, 4435, 0.0005978263379000629
74, 1020, 0.0005838775002231895
2537, 2822, 0.0005557259964217388
1866, 2047, 0.000555079879525516
3759, 4223, 0.0005541319781922436
3255, 3447, 0.0005420839642875679
3733, 3814, 0.0005111918831640192
2994, 3814, 0.0004937808333694501
2804, 2866, 0.0004925332315319641
2308, 2435, 0.0004859431783234075
4892, 5035, 0.0004816415095679275
4170, 4223, 0.0004766388815768227
4463, 4703, 0.0004730665819998568
2070, 2181, 0.0004717662913400576
746, 1121, 0.00047137899149206526
74, 617, 0.00047026015549506275
3963, 4022, 0.0004681714308620728
2781, 2909, 0.0004509691165773625
746, 1318, 0.0004497593345221309
7, 70, 0.0004486932458043967
174, 652, 0.0004480301904553871
2790, 2866, 0.0004475707469685123
2204, 2253, 0.0004462449944676673
4512, 4600, 0.00043375573245329455
1267, 1437, 0.0004179159999395797
7, 1020, 0.0004153627777726405
4957, 5012, 0.00041535598788346607
2960, 3056, 0.00040117770591772874
733, 788, 0.0003947902425540519
736, 791, 0.00039382386861572277
174, 401, 0.0003857451501757097
733, 791, 0.00037992327380110375
2818, 2866, 0.0003757814172327414
2537, 2607, 0.00036365752696101994
4892, 5110, 0.00035257643887850033
2537, 2641, 0.0003520310318509391
2862, 3447, 0.00034868641336435985
2960, 3665, 0.0003480988977133721
2960, 3525, 0.00034625227646273445
1440, 1550, 0.00034359026815470044
736, 788, 0.00033868675892151124
2862, 3488, 0.000335451096813276
2147, 2253, 0.0003209248823017131
4175, 4223, 0.00031538682516622676
3255, 3488, 0.00031271866110996964
1793, 2251, 0.0003105578686666659
2070, 2113, 0.0003066887487780812
2781, 2837, 0.0003062220362752499
2862, 3227, 0.00030590149494831863
4892, 5012, 0.00030161316437574836
328, 425, 0.00030088820539432397
3177, 3227, 0.0002997525220609505
181, 425, 0.0002772202106387947
2960, 3023, 0.00027363228963198604
1793, 2435, 0.00027074947462185194
3771, 3814, 0.000264263575446892
4084, 4181, 0.0002633133832800134
2070, 2175, 0.00026131149279629744
3014, 3447, 0.00026004424177071523
4463, 4510, 0.00025750238180138375
333, 401, 0.00025660947054160707
1668, 1924, 0.0002539246623593183
117, 840, 0.00025142301563348303
2147, 2448, 0.00024253906413986944
1866, 2279, 0.00023382981752912153
4084, 4144, 0.00023290120494019848
4957, 5035, 0.000231681310261775
1267, 1331, 0.00023163993675402887
1668, 1908, 0.00023023172060152654
74, 157, 0.0002274841719347344
2781, 3447, 0.00022251845549654193
2147, 2195, 0.00021729348578839833
2153, 2251, 0.00021595663166978785
74, 449, 0.00021328454150005148
1793, 2026, 0.0002119239843997718
7, 617, 0.00021174746730182118
2960, 3292, 0.0002106281684571619
174, 840, 0.00021059414794889113
2787, 2909, 0.00020485189728526682
2756, 2909, 0.0002003973735236874
858, 1121, 0.00019618986225541774
3759, 4022, 0.00019615738844978682
2862, 3814, 0.00019535361194689488
3681, 3814, 0.0001952828374574479
33, 425, 0.00019423542509438226
2349, 2435, 0.00019375063985333844
2323, 2435, 0.00018900205426242945
2345, 2448, 0.00018787733930971732
2027, 2251, 0.0001847084565615388
299, 425, 0.00018289055905826152
1491, 1562, 0.00018090010668118036
4374, 4600, 0.00017978801937134639
1356, 1550, 0.00017977781326920214
2994, 3665, 0.00017870254084020792
3771, 3834, 0.0001777688869013357
858, 1318, 0.00017745589880227382
117, 475, 0.0001765967030580241
3849, 4223, 0.00017631503097243726
1267, 1485, 0.00017495280700215846
1793, 1961, 0.0001748222891223952
3014, 3227, 0.00017377530164109124
514, 840, 0.00017183285427607682
247, 425, 0.00017159000293301394
4892, 4969, 0.00016828417209214977
2386, 2435, 0.00016781946063766553
4646, 4861, 0.0001653514488742224
2862, 3310, 0.00016330972210581505
4892, 4950, 0.00016229684366843894
2927, 3447, 0.0001618452521489917
2994, 3525, 0.000159677750523148
1166, 1318, 0.0001586096254618488
1267, 1350, 0.0001579816083539845
2994, 3072, 0.00015793457782403052
3014, 3488, 0.00015666187096131167
2070, 2195, 0.00015659527579319052
1841, 2066, 0.00015565973470659224
4541, 4861, 0.00015559806270390035
1638, 1698, 0.00015271051813683047
3849, 4173, 0.0001504828630636285
785, 840, 0.00014642805962115484
4541, 4838, 0.00014600597368441228
4359, 4600, 0.0001455151117370599
2927, 3488, 0.00014436894632483072
2187, 2251, 0.00014386673943370327
4112, 4600, 0.0001438130688380711
3433, 3814, 0.00014313868067387773
2960, 3162, 0.0001402589720325808
3710, 3814, 0.00013704549657580177
2781, 3488, 0.0001340099475960981
3255, 3814, 0.00013241666424607863
3433, 3525, 0.00013075365225221014
4074, 4173, 0.00012573703005614418
2027, 2435, 0.00012568055333061383
2537, 2656, 0.00012533843835214477
2254, 2304, 0.00012526131490316777
4374, 4444, 0.0001251601841830269
1356, 1437, 0.0001239150927315956
3537, 3814, 0.0001239103168845445
4463, 4861, 0.0001233944743793633
4463, 4838, 0.00012184164771033234
74, 201, 0.00011970946932751556
74, 295, 0.00011954393484902102
3517, 3814, 0.0001178015112483154
3377, 3488, 0.00011737065889469107
2097, 2160, 0.00011701124511451462
1491, 1924, 0.00011667900028509279
2070, 2146, 0.00011633761035770828
1668, 2066, 0.00011612367380231968
2960, 3237, 0.00011607294722751784
3759, 3848, 0.00011564240998281914
4359, 4435, 0.00011554979045552656
4436, 4600, 0.00011521679871791
3681, 3733, 0.00011519515725864444
174, 475, 0.0001147044354552035
2960, 3249, 0.00011439170915340181
4788, 4861, 0.00011405721464667441
2994, 3292, 0.0001138544694987609
2254, 2308, 0.00011301646111792976
4646, 4838, 0.00011286456002593098
2147, 2227, 0.00011266962839890872
3014, 3072, 0.0001118745804329458
4892, 5071, 0.00011168293908039115
1218, 1380, 0.00011091536036615772
1866, 1970, 0.00011023146884544624
4040, 4181, 0.00011019738783773175
3014, 3310, 0.00011005979516630712
2960, 3109, 0.00010871362109063735
74, 144, 0.00010707422473666053
652, 732, 0.00010465096887711788
750, 1020, 0.00010360804942550941
4748, 4838, 0.00010339274250159985
2097, 2251, 0.00010209437572147273
2537, 2909, 0.00010188691956379132
