Gene = Rbfox1
index = 1410
Annotated 5SS: [   534  25152  87194  89835  92743  93077  94000  95064  95913  98918
 104128 106276 106485 107320 108105 108979]
Annotated 3SS: [ 24657  86716  89636  92037  93022  93906  95008  95870  98896 103403
 106214 106430 107247 107943 108914 109108]
SMsplice 5SS: [   534  25152  87194  92743  93077  94000 108105 108979]
SMsplice 3SS: [ 24657  86716  92037  93022  93935 107943 108604 109108]
length: 112601
Partition function (logZ) = -107.60637673706984
#Introns = 1494
5SS, 3SS, prob
25152, 38199, 0.7998956882969722
534, 24657, 0.5808152696049816
534, 38199, 0.18071007725604255
534, 847, 0.10720873541559144
534, 583, 0.07924809770503675
1042, 24657, 0.0667222552736497
1158, 24657, 0.0638972544901333
1226, 24657, 0.062276370683149784
1393, 24657, 0.04210649449046541
534, 608, 0.023527015656547603
25152, 34472, 0.015369701997149649
534, 1101, 0.005683662934193958
534, 34472, 0.0034722777931465664
534, 1035, 0.0033820856694908195
1042, 1101, 0.0033147605653211097
534, 895, 0.002152478428977659
309, 847, 0.0016563325314708792
534, 592, 0.0014085612904002098
78, 847, 0.0009410109024705947
348, 847, 0.0006383229234491289
534, 1269, 0.0006107903684565377
25152, 33699, 0.0005508450312184956
534, 901, 0.0004900728088847017
477, 847, 0.00037708602336571957
534, 1257, 0.0003616979108511203
23, 847, 0.0003081354097160705
758, 847, 0.00028564971279282895
73, 847, 0.0002676807074646136
221, 847, 0.00025189260787027726
730, 847, 0.0002022145876932072
313, 847, 0.00019891385127162922
534, 1040, 0.00019531325330420204
534, 1340, 0.00018405580993563616
534, 1328, 0.00015476862276310325
449, 847, 9.208180823502904e-05
309, 583, 9.175823632591999e-05
78, 1101, 7.848598438604034e-05
309, 1101, 7.568592095740434e-05
1204, 1269, 7.188380669505525e-05
866, 1101, 6.201601423248159e-05
78, 583, 6.192069174595132e-05
234, 847, 5.345603744904005e-05
477, 583, 4.9707031776531354e-05
571, 847, 4.6113422050872546e-05
348, 583, 4.06745632681389e-05
333, 847, 4.039000376277183e-05
348, 1101, 3.9189040075391024e-05
866, 1035, 3.862213856919461e-05
78, 1035, 3.787612407808861e-05
309, 1035, 3.695128466720656e-05
1204, 1257, 3.510417621382041e-05
801, 847, 3.168273932757423e-05
1158, 1269, 2.987650201304927e-05
148, 847, 2.9167248493182293e-05
1226, 1269, 2.7872280711060896e-05
1158, 1257, 2.5393031322551746e-05
215, 847, 2.4960696399552003e-05
309, 608, 2.4004090815041582e-05
525, 583, 2.2122308409245644e-05
23, 583, 2.2120615034731103e-05
221, 583, 2.2009546805178423e-05
180, 847, 2.1838355559714406e-05
73, 1101, 2.1771864636197186e-05
462, 847, 2.0175652829519775e-05
794, 847, 1.9460869883341686e-05
78, 895, 1.720574298113658e-05
73, 583, 1.7089667834503016e-05
23, 1101, 1.6367906377398843e-05
221, 1101, 1.6361670110467568e-05
477, 1101, 1.606629298879895e-05
78, 608, 1.5399230752789363e-05
309, 895, 1.505293889671827e-05
348, 1035, 1.4879291632891694e-05
348, 895, 1.4774618244859278e-05
1056, 1101, 1.4733915127819061e-05
1210, 1269, 1.3113336522493014e-05
449, 583, 1.2393581875283843e-05
477, 1035, 1.1834333077496533e-05
313, 583, 1.175461327843536e-05
23, 1035, 1.142347408274807e-05
477, 608, 1.1072116008709344e-05
309, 1269, 1.1031866314165476e-05
1226, 1340, 1.055242874368792e-05
313, 1101, 9.634493317677116e-06
73, 1035, 9.557291784986943e-06
348, 608, 9.308869616868949e-06
221, 1035, 9.252917211312205e-06
1042, 1269, 9.242520553605977e-06
1226, 1328, 8.738203335333268e-06
1042, 1257, 8.378679827089539e-06
1190, 1257, 7.313470853804405e-06
525, 847, 7.240174122621551e-06
352, 847, 6.879829142093896e-06
221, 895, 6.750917446776093e-06
477, 895, 6.3156330580821e-06
23, 895, 6.28701395125293e-06
866, 1269, 6.265961752047043e-06
309, 1257, 6.248633978740707e-06
91, 847, 6.207153889284816e-06
335, 847, 6.155870208986103e-06
730, 1101, 5.8955532921905014e-06
73, 608, 5.567331469429713e-06
1158, 1340, 5.4797046953634805e-06
73, 895, 5.418121301787207e-06
78, 1269, 5.3979753446642646e-06
221, 608, 5.160386302950031e-06
223, 847, 5.016745505535117e-06
307, 847, 4.9251934043552635e-06
453, 847, 4.770302866592685e-06
133, 847, 4.617609737255526e-06
758, 1101, 4.598877869159239e-06
866, 1257, 4.573218433036739e-06
309, 901, 4.548961609263794e-06
449, 1101, 4.21228712311509e-06
78, 1257, 4.17109029697253e-06
348, 1269, 4.16399496737288e-06
78, 901, 4.021320137085372e-06
1158, 1328, 3.980619935364716e-06
313, 1035, 3.737784380153765e-06
234, 583, 3.723974785254226e-06
106, 847, 3.6273423061482582e-06
234, 1101, 3.5203936612559958e-06
89, 847, 3.4526680321548796e-06
309, 1340, 3.3671317210544025e-06
313, 608, 3.2939474717899657e-06
333, 583, 3.251466814410114e-06
348, 901, 3.1056030915785356e-06
309, 1328, 3.086264802112665e-06
462, 583, 3.0454859727671423e-06
1042, 1340, 3.0193676431657663e-06
730, 1035, 3.007159746561145e-06
23, 608, 2.9592413146999026e-06
758, 895, 2.8856654354747766e-06
148, 1101, 2.846416032759528e-06
333, 1101, 2.814709690355941e-06
23, 1269, 2.7488020830534633e-06
758, 1035, 2.726660631216707e-06
348, 1257, 2.7260597596678976e-06
571, 1101, 2.6443113439781007e-06
449, 608, 2.635055259654665e-06
148, 583, 2.5078623794012443e-06
309, 1040, 2.490285540502849e-06
221, 1269, 2.475149014291196e-06
1190, 1269, 2.444510196601588e-06
1042, 1328, 2.406264007118088e-06
247, 847, 2.3974393784647844e-06
236, 847, 2.389992356750706e-06
866, 1040, 2.364579657459903e-06
730, 895, 2.356386072625667e-06
477, 1269, 2.2842209933527345e-06
1005, 1101, 2.2792454314671695e-06
215, 583, 2.128345797653788e-06
23, 1257, 2.127838521230946e-06
313, 895, 2.094074122830375e-06
78, 1328, 1.975551727499715e-06
592, 847, 1.957193105859617e-06
773, 847, 1.8802285664123724e-06
78, 1040, 1.87513535409182e-06
866, 1340, 1.857967351738649e-06
449, 1035, 1.8270405712010612e-06
348, 1340, 1.7197814214013323e-06
78, 1340, 1.6936005879885583e-06
221, 1257, 1.657873212677429e-06
73, 1269, 1.5734101711201192e-06
449, 895, 1.565076599734801e-06
313, 1269, 1.5634380493430723e-06
234, 1035, 1.5465800879071768e-06
225, 847, 1.539424839385572e-06
1210, 1257, 1.499172710254545e-06
477, 1257, 1.3847069991903534e-06
73, 901, 1.3671001942392075e-06
73, 1257, 1.3508793827408136e-06
477, 901, 1.3490671447297862e-06
221, 901, 1.3247210429688986e-06
23, 901, 1.3148093017037659e-06
180, 1101, 1.2820912451359796e-06
180, 583, 1.265365644420395e-06
333, 1035, 1.2300846909891524e-06
215, 1101, 1.1636437429599516e-06
234, 608, 1.139125109946848e-06
866, 1328, 1.1112357568341175e-06
1204, 1340, 1.062592222232132e-06
205, 847, 1.0585274693567782e-06
348, 1328, 1.013317149648743e-06
234, 895, 1.0002652115163637e-06
1204, 1328, 9.91562381826549e-07
333, 895, 9.646757590304086e-07
23, 1340, 9.6334505156955e-07
571, 1035, 9.390174673285458e-07
25152, 28546, 9.23681919030811e-07
221, 1340, 9.194588815363297e-07
15, 847, 9.127787373617875e-07
462, 1101, 9.038284931770059e-07
215, 1035, 9.018339379235457e-07
148, 895, 8.146991421866588e-07
313, 1257, 8.114804298363809e-07
333, 608, 8.11480333106124e-07
23, 1040, 8.024685463743256e-07
730, 1269, 7.796408212055711e-07
348, 1040, 7.756721864486108e-07
571, 895, 7.740206488156126e-07
23, 1328, 7.389132761478698e-07
221, 1328, 7.044457621797771e-07
525, 608, 6.74798502605042e-07
449, 1269, 6.723821111014882e-07
453, 583, 6.708338967728488e-07
477, 1340, 6.691086342935813e-07
477, 1040, 6.670478063559634e-07
148, 1035, 6.420571144495445e-07
1056, 1269, 6.103126135270241e-07
758, 901, 6.024450777773957e-07
477, 1328, 5.873097690670527e-07
221, 1040, 5.689600556009247e-07
215, 895, 5.577552139353751e-07
180, 1035, 5.51876922272057e-07
462, 608, 5.359688148084786e-07
73, 1328, 5.234651952028148e-07
758, 1269, 5.14544672852271e-07
335, 583, 4.951884963674311e-07
313, 1340, 4.940552951714514e-07
730, 901, 4.929332190233515e-07
309, 592, 4.903953142601823e-07
73, 1040, 4.789526767020062e-07
313, 901, 4.660056166332336e-07
215, 608, 4.651700399497264e-07
462, 1035, 4.53442960563187e-07
234, 1269, 4.5341638327866346e-07
91, 583, 4.5242333406420276e-07
223, 583, 4.4487074740999666e-07
352, 583, 4.396927887603654e-07
449, 1257, 4.360521543967177e-07
148, 608, 4.2582619593071055e-07
73, 1340, 3.84889075143636e-07
313, 1328, 3.580721602542099e-07
756, 847, 3.551659369725249e-07
462, 895, 3.5399660809698834e-07
133, 583, 3.451745210681204e-07
449, 901, 3.318440304945694e-07
91, 1101, 3.2863172412098066e-07
352, 1101, 3.2439090564128034e-07
801, 895, 3.237002082115747e-07
180, 608, 3.1575502303077103e-07
133, 1101, 3.049353991659451e-07
207, 847, 3.0486766528467004e-07
313, 1040, 3.0337571653750326e-07
335, 1101, 3.033285100743082e-07
801, 1101, 2.975321312297317e-07
106, 1101, 2.914108539354034e-07
234, 901, 2.836848602731347e-07
106, 583, 2.7661113497669873e-07
525, 1101, 2.746766530135843e-07
307, 583, 2.6953006518266835e-07
89, 583, 2.693475187139478e-07
223, 1101, 2.680916633050683e-07
78, 592, 2.6788105576637207e-07
477, 592, 2.6026623979428567e-07
245, 847, 2.4958288129979425e-07
180, 895, 2.297495313515039e-07
348, 592, 2.2401332109471873e-07
623, 847, 2.1840505301119056e-07
457, 847, 2.027592423726796e-07
525, 1035, 2.0149354455772525e-07
89, 1101, 2.014655940370539e-07
825, 895, 1.9553654639314956e-07
148, 901, 1.9372568656602704e-07
333, 901, 1.9219667468973005e-07
25152, 25716, 1.904385238316274e-07
730, 1340, 1.870573716700113e-07
1210, 1340, 1.8291595619285576e-07
571, 901, 1.7233784084014437e-07
234, 1340, 1.6947880155972225e-07
307, 1101, 1.619929651198214e-07
453, 1101, 1.593325124354281e-07
1056, 1340, 1.5685568801630636e-07
525, 895, 1.5518025960993421e-07
1011, 1101, 1.547641711028204e-07
236, 583, 1.5459826568220732e-07
238, 847, 1.5264273769156857e-07
1190, 1340, 1.5128527002341122e-07
352, 895, 1.4468515232755333e-07
25152, 25218, 1.201468430638195e-07
247, 583, 1.0987265508093642e-07
225, 583, 1.0848426606362147e-07
453, 608, 1.0784991200928528e-07
335, 608, 9.691443631992196e-08
335, 895, 9.565440156990534e-08
221, 592, 9.420741257184297e-08
223, 895, 9.116538563170022e-08
133, 608, 8.570734201990658e-08
352, 608, 8.566439659456187e-08
223, 608, 8.463050424252855e-08
205, 583, 8.416185584656827e-08
730, 1040, 8.383202527927729e-08
133, 895, 8.374440680426215e-08
215, 901, 8.248671465210051e-08
91, 1035, 8.04133237292922e-08
133, 1035, 8.019753069696958e-08
343, 847, 7.978611667207338e-08
801, 1035, 7.965499809620423e-08
758, 1040, 7.868198364223484e-08
223, 1035, 7.540140978387431e-08
23, 592, 7.535540536634775e-08
91, 608, 7.346168678512738e-08
352, 1035, 7.105049494042202e-08
91, 895, 6.968285722803178e-08
335, 1035, 6.861803486093505e-08
525, 592, 6.784016876695031e-08
106, 608, 6.710688755791593e-08
462, 901, 6.407551297432577e-08
449, 1040, 6.357314130134787e-08
73, 592, 6.09285769538396e-08
106, 895, 5.920102429820516e-08
254, 847, 5.854253984396826e-08
106, 1035, 5.702541134667725e-08
453, 895, 5.6927932066957726e-08
307, 608, 5.5434719335290157e-08
257, 847, 5.2461620062914155e-08
313, 592, 4.926864058663351e-08
382, 847, 4.514112628757714e-08
449, 592, 4.4472471555094873e-08
89, 608, 4.2446202146613555e-08
801, 901, 2.9755691059040743e-08
180, 901, 2.6816164489783844e-08
236, 1101, 2.6751632074697297e-08
247, 1101, 2.5504394004080235e-08
89, 895, 2.4743325328800928e-08
236, 608, 2.424040110428806e-08
15, 583, 2.3915772650314413e-08
25152, 25201, 2.2699445679984726e-08
225, 1101, 2.1376073803172e-08
592, 1101, 2.1122256567185544e-08
247, 608, 2.068544703810983e-08
464, 847, 2.018440345110282e-08
207, 583, 1.853256794065238e-08
451, 847, 1.805989240615735e-08
457, 583, 1.758661030063818e-08
307, 895, 1.7379324480130085e-08
525, 901, 1.701173548490404e-08
225, 608, 1.7004142275483186e-08
340, 847, 1.6571897366680568e-08
25152, 25327, 1.6498174348836228e-08
225, 895, 1.6324108811120285e-08
592, 895, 1.5829323343109925e-08
413, 847, 1.4806947873034656e-08
236, 895, 1.4768000525169178e-08
352, 901, 1.45740187473377e-08
133, 901, 1.4444982799978985e-08
345, 847, 1.414439683043288e-08
466, 847, 1.22793010434984e-08
