Gene = mEFTs
index = 1761
Annotated 5SS: [ 615 1072]
Annotated 3SS: [ 822 1176]
SMsplice 5SS: [ 615 1072]
SMsplice 3SS: [ 822 1176]
length: 1839
Partition function (logZ) = 1.3135997617154338
#Introns = 1167
5SS, 3SS, prob
1072, 1176, 0.9640810033469194
615, 822, 0.9025056421031125
653, 822, 0.05016656372221321
619, 822, 0.03924479331395618
1384, 1464, 0.027505366792434344
412, 485, 0.02264895595743324
1072, 1202, 0.018160625729564818
1392, 1464, 0.011653197708499513
1072, 1141, 0.008051917405398451
1384, 1452, 0.005265464235060649
1096, 1176, 0.0027508885576790413
1384, 1443, 0.0026079993902945395
999, 1176, 0.002145684495979148
1072, 1157, 0.0017627877881649136
1384, 1557, 0.0016635234499083266
412, 822, 0.0013362986321328548
1392, 1452, 0.0012687562152133179
606, 822, 0.0012275890904856921
730, 822, 0.0010703750296959498
615, 742, 0.0010287786028846102
1384, 1482, 0.000896151113323209
648, 822, 0.0008099608534833486
304, 485, 0.0006595928433393217
304, 822, 0.00043041301120411125
1405, 1464, 0.0004092635380412784
1327, 1383, 0.00038086824562161503
1384, 1491, 0.00036977670439519386
633, 822, 0.00032594092598237426
1392, 1557, 0.0002775598851985832
1384, 1748, 0.0002744291415322841
1121, 1176, 0.00024387841692967302
1327, 1464, 0.00021583734778266237
1384, 1560, 0.00017668842655884468
1392, 1482, 0.00017523474422011506
1392, 1443, 0.0001736348587952318
1072, 1464, 0.00014049278014134495
1384, 1515, 0.0001303455269200161
615, 1176, 0.00012398473310798306
1384, 1602, 0.00012039088425657929
653, 742, 0.0001055355406283129
452, 822, 8.940602466945537e-05
1384, 1581, 8.454833102303467e-05
30, 86, 8.422442575381287e-05
1384, 1509, 7.190169953325673e-05
1392, 1491, 7.067072491838343e-05
1072, 1557, 5.074162563062911e-05
619, 742, 5.029836240660077e-05
1357, 1464, 4.7839457508750727e-05
60, 127, 4.646993447640895e-05
999, 1202, 4.5924916726168734e-05
47, 822, 4.3469231693448024e-05
47, 485, 4.334909914838795e-05
