Gene = TBCD
index = 1537
Annotated 5SS: [1072 2263 2744 3278]
Annotated 3SS: [1128 2323 2810 3329]
SMsplice 5SS: [1072 2263 2744 3278]
SMsplice 3SS: [1128 2323 2810 3329]
length: 4147
Partition function (logZ) = 3.2644426214039273
#Introns = 2105
5SS, 3SS, prob
2744, 2810, 0.9890453450765035
3278, 3329, 0.9840744566803619
1072, 1128, 0.8661449713405399
2263, 2323, 0.8621410677399045
1881, 1955, 0.34254070633059147
2402, 2479, 0.0733908357618833
2263, 2479, 0.0598005335552523
2094, 2154, 0.04623475961448108
1881, 2154, 0.046139283033665664
2411, 2479, 0.03178808914264326
450, 649, 0.018329397597738765
1072, 1505, 0.017671413384009512
1370, 1505, 0.017379704520845324
1072, 1869, 0.01589097929760929
1881, 2479, 0.013535590462737586
1072, 1160, 0.013023292204163114
1362, 1505, 0.011398140086837445
1370, 1440, 0.0112530830113845
3882, 4082, 0.01088261648815022
1370, 1869, 0.010546445363908093
207, 649, 0.010176540095208334
1881, 2209, 0.009465921129237812
1072, 1173, 0.008670292128411583
1061, 1128, 0.008371467792195572
2480, 2571, 0.008075589900789566
2912, 2981, 0.007857120176250428
2263, 2334, 0.007839326139874528
2912, 3019, 0.007711684409920325
1072, 2154, 0.007492484304323525
1362, 1869, 0.007264319540493738
2384, 2479, 0.007003158288005746
1072, 1662, 0.006189709224494428
2263, 2571, 0.005921448331849068
272, 649, 0.005809521367267784
1370, 1662, 0.00578084168811018
1072, 1117, 0.005610716419673402
2097, 2154, 0.005593592770788145
1072, 2479, 0.005459633832014874
958, 1016, 0.005358242151696724
2908, 3019, 0.0050429777694882645
1881, 2323, 0.004894407001809776
1248, 1505, 0.004495934592236132
533, 649, 0.004350997975862242
1370, 2154, 0.004144849833186057
429, 649, 0.004131298615551539
1816, 1869, 0.0039334472324164685
1362, 1662, 0.0038848428265074206
1072, 1955, 0.003859956368011088
1248, 1869, 0.0037150457926589083
2083, 2154, 0.0036940121897052515
2744, 2862, 0.0036115981206535637
1362, 2154, 0.0033747810566221465
450, 668, 0.0033143435261218154
282, 649, 0.0032442607329155803
3630, 3686, 0.003195708270430572
450, 781, 0.0031451317719333924
2908, 2981, 0.003127908903461429
1362, 1440, 0.0029853160098526985
1072, 2209, 0.0029170437099471226
2744, 3019, 0.0026831763909465
3405, 3463, 0.0025636165308714925
1420, 1505, 0.0024189713209692497
1839, 1906, 0.0022972989885458326
207, 781, 0.002274439685315919
1542, 1662, 0.002274134234495271
1248, 1662, 0.0022186980787993974
1248, 2154, 0.002182230358167313
1370, 2479, 0.00211416959084841
2283, 2479, 0.0020918582226656236
407, 649, 0.0020344566691683132
505, 649, 0.001975652839972711
1542, 1869, 0.001743265177724328
3882, 4031, 0.0016606767116561037
1362, 1955, 0.0016228794084852402
2912, 3329, 0.0016218855238017177
1362, 2479, 0.0016034938929719049
1072, 2323, 0.00160137397856426
1370, 1955, 0.00155329470997704
2026, 2154, 0.0014264341042273276
1677, 1869, 0.00138659564211192
1370, 2209, 0.0013801718798180228
576, 649, 0.0013628264757790268
207, 668, 0.001327299369768032
2744, 2842, 0.0013198382760644728
2263, 2485, 0.0012458542622158979
1072, 1906, 0.001245708315958873
1083, 1128, 0.0012130650259230735
1881, 2037, 0.001194884347934994
3278, 3534, 0.0011884512964327922
272, 781, 0.0011797139162343213
3405, 3534, 0.001171964245311048
1881, 2571, 0.0011554602446241418
1248, 1955, 0.0011553818190886123
2402, 2571, 0.0011223287241692364
2389, 2479, 0.0010528597329492804
3463, 3534, 0.0010191446681162353
1614, 1662, 0.0010151109857903652
2908, 3329, 0.0010066878730989003
1248, 2479, 0.0010055439975556015
1072, 1440, 0.000960364612485216
2402, 2485, 0.0009488513689057981
2534, 2585, 0.0009405148796196125
1362, 2209, 0.0009247103459611369
1881, 2206, 0.0008968103794466302
1542, 2154, 0.0008930538012043616
51, 126, 0.0008879271194674217
450, 509, 0.0008740580369460767
2263, 2620, 0.0008735108477027419
2263, 2431, 0.0008518209565367267
1839, 1955, 0.0008178415144483709
1370, 2323, 0.0008117960764542689
2958, 3019, 0.0008083875709382447
272, 668, 0.0007881031887702602
444, 649, 0.0007866221594418025
3278, 3335, 0.0007773069383594775
429, 781, 0.0007518275822323329
282, 781, 0.0007515051008145741
533, 606, 0.0007504839327925814
2744, 3329, 0.0007110226768513428
2263, 2617, 0.0007106149211060299
1248, 2209, 0.0006829449255390108
51, 649, 0.0006730036587521029
1370, 1906, 0.000662678498550337
1782, 1869, 0.0006604273785336546
1839, 2154, 0.0006569653399982632
3240, 3329, 0.0006462419461173802
2480, 2620, 0.000643398390267042
2534, 2617, 0.0006195529456081473
1061, 1117, 0.0006117995087620157
94, 649, 0.0006022196448913988
450, 606, 0.0005973949097489332
2534, 2620, 0.000596076862124738
2094, 2209, 0.0005909263682417981
429, 668, 0.0005846522913584297
533, 601, 0.0005780133707413307
533, 668, 0.0005655856582019621
1841, 1906, 0.0005651105698676232
2480, 2617, 0.0005641591898918757
1362, 2323, 0.0005622349229743672
1072, 1816, 0.0005525843754407491
1542, 1594, 0.0005306484080784555
1072, 1832, 0.0005262496975606112
3831, 4082, 0.0005203716392706795
1542, 1955, 0.0005153169560657303
3278, 3346, 0.0005045122489224145
1072, 1880, 0.0005043161528330181
1677, 2154, 0.0005029330940706935
51, 123, 0.0005000621171959207
1362, 1906, 0.0004940809562504224
3054, 3329, 0.0004905360279823082
533, 781, 0.0004897375772818397
282, 668, 0.00048823474449037445
407, 781, 0.0004841581480330885
1083, 1160, 0.0004564328670811774
3495, 3547, 0.00044497648859807837
3882, 4007, 0.00044001473559195103
1072, 2571, 0.00043641071503150203
3564, 3629, 0.0004308670131554916
1881, 2073, 0.0004235603900733364
3258, 3329, 0.000414814019972297
1420, 1869, 0.00040795353522026894
1719, 1869, 0.00040425257955056196
2987, 3053, 0.0003840085964426597
2411, 2485, 0.000366957533489492
450, 1869, 0.00035542821258886375
2384, 2571, 0.00035211302167863017
1881, 2485, 0.00035158127740076166
1677, 1955, 0.0003424151098514651
767, 833, 0.000340006131942067
1072, 1874, 0.00033786869252239524
1248, 2323, 0.0003313069093754003
450, 2154, 0.0003279357460974658
3444, 3534, 0.0003180128999023331
207, 2154, 0.00031256499875406837
2094, 2479, 0.0003112017059234981
2912, 3053, 0.0003095661088766333
1420, 1662, 0.00030681745949683124
505, 781, 0.0003048001150687596
207, 1869, 0.00030429860217194414
3564, 3620, 0.00029660565558758105
1072, 1712, 0.0002963213723031128
524, 649, 0.00029504279000786655
1542, 2479, 0.00029502708606070745
1370, 1880, 0.00028614564806641473
2283, 2334, 0.00028253433786570647
505, 668, 0.000281996628142812
407, 668, 0.00027936763410069717
450, 1016, 0.00027788623535105074
1248, 1440, 0.0002775273353698952
207, 606, 0.0002731234709387989
3163, 3329, 0.0002724126714602834
2480, 2585, 0.0002659180476710459
989, 1128, 0.0002604183383975994
2384, 2431, 0.0002581239945334863
566, 649, 0.0002581152221243675
1717, 1869, 0.0002577835705838354
1538, 1662, 0.00025698794858348967
1542, 2209, 0.00025243603566897594
1374, 1505, 0.00024714946256527526
450, 601, 0.00024353671011730698
1881, 2431, 0.00024157789260813208
450, 1128, 0.0002406265249809004
2263, 2585, 0.00024058512794406347
207, 1505, 0.00023852143932776576
2709, 2810, 0.00023503883743999343
1370, 1816, 0.000234844138266144
485, 649, 0.00023466638387672085
2397, 2479, 0.00023173774727089505
596, 649, 0.00023020682391877337
1420, 2154, 0.00022871311530108806
1374, 1440, 0.00022772628814726813
1370, 1874, 0.000226930564419755
