Gene = CG3764
index = 638
Annotated 5SS: [ 1177 12827 14041 14296 16551 16889]
Annotated 3SS: [12552 13017 14107 14380 16618 16949]
SMsplice 5SS: [ 1177 12827 14041 14296 16195 16551 16889]
SMsplice 3SS: [12552 13017 14107 14380 16272 16618 16949]
length: 17849
Partition function (logZ) = 9.609955320722989
#Introns = 2117
5SS, 3SS, prob
14296, 14380, 0.9811687416381367
16551, 16618, 0.9641881619785855
16889, 16949, 0.9426945995888129
12827, 13017, 0.9390769031168367
14041, 14107, 0.9033342021066061
1177, 12552, 0.44031330186428225
1177, 1964, 0.29184333563019565
16195, 16272, 0.20991122233293993
2104, 12552, 0.19403673395122098
13649, 13709, 0.13763568248305053
16195, 16310, 0.1353483262242418
15216, 16310, 0.12878013889420173
12449, 12552, 0.0908202953445692
15841, 16310, 0.0890478620451401
2126, 12552, 0.08511098136827017
768, 876, 0.07966668118011189
460, 580, 0.0754401523916703
772, 876, 0.06056694928251024
15216, 16272, 0.060292360425237924
15471, 16310, 0.05170676642536459
15471, 15542, 0.047311349650889394
460, 654, 0.04155630673827361
10344, 12552, 0.040894813412381686
15841, 16272, 0.04046097340325025
1177, 12280, 0.03986473689772983
13916, 13985, 0.03858955958601615
1177, 12033, 0.034800049970123835
15216, 15684, 0.03152047619168894
17160, 17311, 0.03062141363260942
16889, 17010, 0.029168073939104068
460, 876, 0.027687203650666833
1177, 9740, 0.026260603922803778
14041, 14086, 0.024172996220978984
16195, 16248, 0.023664051841298096
17153, 17311, 0.02353623067424589
16542, 16618, 0.02267537203397148
460, 12552, 0.021326503641280595
13916, 14107, 0.018553270353730052
15475, 15542, 0.018491064048140236
10061, 10119, 0.01837604075283274
249, 327, 0.017164738063993174
15471, 15684, 0.017006428403091165
460, 677, 0.015516095212177956
13303, 13709, 0.015297646664412873
768, 12552, 0.014639239409540008
2369, 12552, 0.014371271759730554
12827, 13709, 0.013787172217063368
15475, 16310, 0.013672261919778158
15471, 16272, 0.013642936120233
15216, 15876, 0.013634958947858697
15841, 15899, 0.013485019458937052
14041, 14119, 0.012828494362318824
752, 876, 0.01255114632189206
2347, 12552, 0.011939338224325819
1177, 2017, 0.010963199243195167
772, 12552, 0.010489892034176742
1177, 1562, 0.010290182123669774
2104, 12280, 0.010061867850236701
15841, 15893, 0.009969972282685834
