Gene = Ttc30
index = 1576
Annotated 5SS: [ 138  374 1476 1820]
Annotated 3SS: [ 194  473 1608 2086]
SMsplice 5SS: [ 374 1476 1820]
SMsplice 3SS: [ 473 1608 2086]
length: 2662
Partition function (logZ) = -3.7152989906861924
#Introns = 1148
5SS, 3SS, prob
1476, 1608, 0.7299254022137871
374, 473, 0.5143929068846865
1820, 2086, 0.3277996878822034
748, 810, 0.25741180457877255
390, 473, 0.14240407406882702
1476, 2086, 0.12363099588036264
748, 847, 0.10093234938971869
408, 473, 0.09009270423903767
368, 473, 0.06465055410307022
1820, 2149, 0.05777180463171229
244, 305, 0.048847400883895595
2022, 2086, 0.04660454337939339
748, 1322, 0.03908966302574934
1820, 2105, 0.03841012049656335
138, 194, 0.0358887913734583
422, 473, 0.03501850006623892
1266, 1322, 0.028858745318509696
748, 804, 0.027316189234323815
1476, 2149, 0.026509931588084866
1820, 1974, 0.02398622153662386
411, 473, 0.02293118995678823
374, 501, 0.022314162240246346
1820, 1977, 0.017788323302106602
748, 1385, 0.017782639765680636
748, 1608, 0.017451875754000767
1476, 1571, 0.01569596615445238
138, 200, 0.01491715587274377
1820, 2045, 0.014192481869329632
748, 871, 0.012969103425238614
748, 1173, 0.011451195372463833
374, 489, 0.011374439505307183
1820, 1883, 0.011169991698168862
1476, 2105, 0.010406843514890688
138, 305, 0.010391993601292329
748, 1364, 0.009962061629831915
1476, 1531, 0.009456118880256477
1883, 2086, 0.00883074877160271
748, 2086, 0.008700516730470958
138, 473, 0.00859201971007813
748, 963, 0.007444562739269785
406, 473, 0.006759554776613097
1476, 1756, 0.0064492667647459935
1476, 1974, 0.006205900086874596
2008, 2086, 0.005704467436912553
374, 445, 0.005038852672950468
1874, 2086, 0.004804136826319096
138, 238, 0.004660843245929898
1476, 1977, 0.004525427880624151
1476, 2045, 0.0043985700291052175
1492, 1608, 0.004112508506235742
390, 501, 0.003506285101526843
1940, 2086, 0.0034876718995530995
748, 883, 0.003319992431092086
748, 1170, 0.0031228398140718547
368, 501, 0.0030428187925696545
1820, 2018, 0.0028190687395079177
1915, 1974, 0.002564070312677217
1476, 1736, 0.0025007094184808032
2018, 2086, 0.0023963541508662824
1820, 2001, 0.0022597440781867047
748, 2149, 0.0022223134657526093
374, 1322, 0.002192713599650351
748, 1105, 0.0020502526781797075
748, 1348, 0.001968417638157441
390, 489, 0.0019386830602676072
748, 1290, 0.0019228142139459648
1915, 1977, 0.0018576073857437766
114, 179, 0.0018384824260921026
103, 179, 0.001816523608778799
368, 489, 0.0016754979826721452
422, 489, 0.0015539300225128434
1915, 2086, 0.0015242730840235245
374, 847, 0.0014631310729850942
1883, 2149, 0.0013804191000592332
748, 982, 0.0013776229737526157
244, 473, 0.001317195704818679
1820, 1940, 0.0013005640785191726
374, 1608, 0.0012336395270649326
374, 1385, 0.0012187021703379027
390, 445, 0.001204552638833292
1476, 2018, 0.0011489244856583136
1799, 2086, 0.0011485785376915498
1476, 1692, 0.0011329684616360883
2046, 2105, 0.0011142885588835193
1883, 1974, 0.0011046337775636999
374, 537, 0.0010143669157898266
1820, 2027, 0.0009501836254342123
145, 305, 0.000936652547074451
2322, 2437, 0.000883135849368407
145, 194, 0.0008711868225302625
145, 200, 0.0008617694747075384
1266, 1385, 0.0008551395716808938
1883, 2105, 0.0008324143973511574
748, 978, 0.0008200773715343752
1531, 1608, 0.0008020132532186932
422, 501, 0.0007974015944387321
1883, 1977, 0.0007397650435007802
384, 473, 0.0007386093238778953
1874, 2149, 0.0007252722619337064
374, 1364, 0.0007223230870576248
748, 997, 0.0007006128217828848
752, 810, 0.000615752925988096
145, 473, 0.0006137327522928193
748, 2105, 0.0006083328050487129
1820, 1907, 0.0005970237780731254
374, 2086, 0.0005925207013905823
1940, 2149, 0.0005776802004491495
2022, 2105, 0.00056996829243934
138, 501, 0.0005653975807819725
1820, 2437, 0.0005333567930602772
1476, 2001, 0.0005276035040122884
1266, 1364, 0.0005191071658285822
1940, 2001, 0.0005091303978900282
374, 1173, 0.0004992482834240626
1492, 2086, 0.0004778968804056921
1883, 1940, 0.0004773195371231589
2022, 2149, 0.0004499342247702299
103, 473, 0.0004320568178325214
368, 1322, 0.0004230817114516763
145, 238, 0.00042206097017624125
408, 501, 0.00042175872546774447
103, 305, 0.00041804181773575126
1874, 1974, 0.00041634812698995493
138, 206, 0.000408650201173217
1883, 2045, 0.00038921047632658963
748, 1341, 0.00037742896493185834
748, 2045, 0.0003762147697162247
408, 489, 0.0003740013873409297
748, 1206, 0.0003734924051190117
748, 1974, 0.0003670551296832075
748, 819, 0.00036190904626430195
1874, 2105, 0.00035676568103292736
748, 853, 0.0003553050567882465
368, 445, 0.00034848968157527165
748, 1756, 0.0003475465802422936
1118, 1173, 0.0003258350931967659
1476, 2027, 0.00030808224870035913
390, 1322, 0.00030464869624597193
1266, 1608, 0.0002939544800326854
1783, 2086, 0.0002930485954780401
1476, 2437, 0.0002894340345317528
1940, 2105, 0.00028905940847396444
394, 473, 0.00028822696525634175
374, 871, 0.00028412668406851066
748, 1977, 0.0002805949650109129
1874, 1977, 0.00027604437071277225
752, 847, 0.00027598854176003545
374, 699, 0.0002749417980716585
748, 1063, 0.0002710258582282705
1266, 1329, 0.0002638875395347563
748, 1571, 0.000261094117675071
374, 810, 0.00026071086817929705
374, 608, 0.00025492609960986077
1476, 1851, 0.0002506998368691982
1915, 2149, 0.0002486919445491528
748, 1329, 0.00024383134515926723
748, 917, 0.00024107874328887737
368, 847, 0.0002351170663029222
138, 489, 0.00023306641723644213
2001, 2086, 0.00023099841861511336
748, 1124, 0.00021933121401006766
368, 1385, 0.0002158259497849544
390, 1385, 0.00021372944635827726
2008, 2149, 0.00020972803620048763
1480, 1608, 0.0001955170280340751
1874, 1940, 0.00019360821338608892
1940, 2045, 0.0001913259851133454
2008, 2105, 0.00018524364285769953
1106, 1173, 0.00018097204117599423
390, 1608, 0.00017934275646350995
1492, 1571, 0.0001790030088648398
374, 454, 0.00017829736054395155
1820, 2155, 0.00016969905610027928
1799, 2149, 0.00016963911757935716
748, 1736, 0.0001663800518179873
390, 847, 0.00016614823531032032
390, 537, 0.00016167025892384516
368, 1608, 0.00015892620271746102
2363, 2437, 0.00015580100698987074
390, 454, 0.00015541410228431574
374, 963, 0.00015487448328076038
1266, 1348, 0.00015226937544342823
1874, 2045, 0.00015069260694214938
1408, 1608, 0.00014603451879484722
374, 1170, 0.00014361431677750584
374, 588, 0.00013838955267002283
1915, 2105, 0.00013753191611416433
103, 238, 0.0001351314816812516
1895, 2086, 0.00013448414319109153
103, 194, 0.0001322671268537312
368, 537, 0.00013201447692524223
748, 891, 0.0001277291833770244
1476, 1940, 0.00012435475696875503
1704, 1756, 0.00012302963809837015
374, 582, 0.00012275427513707947
1940, 2018, 0.0001216226045513799
114, 305, 0.00011998821193102613
114, 473, 0.00011850209378064351
2046, 2149, 0.00011849544604880248
374, 552, 0.00011813409807559944
1704, 2086, 0.00011684315106028896
368, 1364, 0.00011400341132616353
411, 489, 0.00011371115499774142
138, 1322, 0.00011018897346468733
368, 2086, 0.00011006776040612003
431, 501, 0.00010680430884222576
431, 473, 0.0001024366756092163
390, 2086, 0.00010226348296774634
411, 501, 0.0001007646653596592
1799, 2105, 9.86824802831626e-05
748, 1266, 9.17607458893972e-05
374, 2105, 9.093510798144404e-05
374, 1105, 9.071138948256669e-05
752, 1322, 8.99724289705189e-05
431, 489, 8.895539154378338e-05
1373, 1608, 8.785598647277085e-05
1266, 1341, 8.785106205283274e-05
2322, 2368, 8.706907513867446e-05
1266, 2086, 8.669872803795691e-05
1915, 2045, 8.572332844710119e-05
1883, 2018, 8.360863905245425e-05
911, 963, 8.027779258367312e-05
374, 883, 7.94490704869025e-05
114, 194, 7.809909607730701e-05
1883, 2001, 7.692781383335172e-05
1492, 2149, 7.616402216926975e-05
368, 1173, 7.593968348459995e-05
374, 1348, 7.578295291069717e-05
374, 613, 7.498835403305092e-05
748, 1509, 7.48777439977508e-05
374, 2149, 7.459116613954065e-05
390, 1173, 7.37932339221779e-05
1476, 1883, 7.079436488700376e-05
390, 1364, 7.050536369177925e-05
138, 847, 6.865832966366923e-05
1820, 1984, 6.846969283072246e-05
244, 501, 6.826365876254952e-05
138, 1385, 6.805866059928991e-05
268, 473, 6.541471207023915e-05
1476, 2155, 6.540046843840476e-05
374, 982, 6.296629932607875e-05
2341, 2437, 6.1936869497145e-05
748, 1404, 6.189505733051641e-05
138, 2086, 6.122652223064698e-05
2373, 2437, 5.93578142965023e-05
1106, 1170, 5.790605591026212e-05
374, 1290, 5.6914892240175675e-05
748, 840, 5.557422768185827e-05
1799, 1974, 5.395090812680486e-05
1118, 1170, 5.3740568003525884e-05
138, 1608, 5.284443135169353e-05
341, 473, 5.252824156061889e-05
1783, 2149, 5.20077170156489e-05
390, 699, 5.0274314877954514e-05
1476, 1907, 4.901452004204886e-05
390, 608, 4.6950357187249975e-05
145, 206, 4.689716079062358e-05
114, 238, 4.6724982585250444e-05
1820, 2516, 4.6690726615969536e-05
1492, 2105, 4.6149365595229845e-05
752, 1608, 4.3856125067894024e-05
445, 501, 4.338072661649187e-05
289, 473, 4.252010570653579e-05
368, 871, 4.251939933658921e-05
1895, 1974, 4.123612320929307e-05
368, 699, 4.119713193343003e-05
1118, 1322, 4.095902890656837e-05
2322, 2516, 4.0734277003896e-05
145, 501, 4.044931836148149e-05
752, 1385, 4.020164906070362e-05
1799, 1977, 4.007103657622205e-05
103, 200, 3.9842057567704675e-05
922, 982, 3.970728848221353e-05
368, 608, 3.965895071630346e-05
1799, 2045, 3.95558727703013e-05
748, 1048, 3.9188657161615704e-05
374, 978, 3.8973992204120515e-05
752, 804, 3.883872267634583e-05
390, 871, 3.679747905942979e-05
1799, 1851, 3.66797817668591e-05
1874, 2018, 3.660002660931533e-05
244, 489, 3.6203643901422564e-05
406, 501, 3.523458190646328e-05
748, 1008, 3.4826969600261966e-05
748, 2001, 3.4750055253995726e-05
138, 1364, 3.4672334866975494e-05
390, 810, 3.454565904806224e-05
1874, 2001, 3.384260139130013e-05
590, 1322, 3.373700661453056e-05
1820, 2658, 3.358023084879682e-05
748, 1399, 3.3202435857272215e-05
368, 810, 3.3103578322750506e-05
368, 963, 3.310253899091453e-05
138, 1173, 3.2401547878969335e-05
752, 871, 3.21491080322607e-05
138, 537, 3.2053402912319976e-05
748, 1692, 3.193301960189134e-05
43, 473, 3.1083383040082454e-05
374, 804, 3.072475743215674e-05
390, 963, 2.9530615487754486e-05
590, 847, 2.9241023237914275e-05
374, 769, 2.8691370376673115e-05
374, 630, 2.7953216188260566e-05
1322, 1385, 2.7751682197490646e-05
1476, 1699, 2.7457471683325453e-05
406, 489, 2.740445527055922e-05
43, 305, 2.7267671372954835e-05
748, 2437, 2.6972552581531427e-05
374, 1206, 2.6826619292478027e-05
384, 501, 2.6813723336977462e-05
41, 473, 2.6412868857560908e-05
43, 179, 2.5949354452160746e-05
748, 2018, 2.5284862044822963e-05
752, 1173, 2.4438927000317625e-05
752, 1364, 2.3385012922884707e-05
748, 2027, 2.334333968662734e-05
41, 305, 2.271541097268059e-05
374, 997, 2.228995042234872e-05
408, 1322, 2.148404737726867e-05
1820, 2368, 2.1305279922417965e-05
374, 1329, 2.1107773009618158e-05
41, 179, 2.0360277344617455e-05
103, 501, 1.978549872533421e-05
1699, 1756, 1.9453415374535005e-05
408, 847, 1.943584577230111e-05
390, 552, 1.9327825406337483e-05
368, 582, 1.8563391365945675e-05
922, 978, 1.8554486194306622e-05
368, 588, 1.8021840792977595e-05
408, 537, 1.780323406909883e-05
368, 1170, 1.776752690988481e-05
374, 1341, 1.7737758237409847e-05
390, 1170, 1.732724726809557e-05
145, 489, 1.7242132721537386e-05
368, 552, 1.7226830761442566e-05
1408, 2086, 1.720938602201058e-05
911, 982, 1.713779105602919e-05
922, 1322, 1.6981583753766597e-05
752, 2086, 1.6969410509781075e-05
390, 588, 1.6686327250621213e-05
114, 200, 1.6676309123587057e-05
911, 1322, 1.6527424605801195e-05
138, 699, 1.651685196004206e-05
368, 454, 1.6251437166153098e-05
1492, 1756, 1.616041898019442e-05
422, 537, 1.609869808672605e-05
781, 847, 1.582566425885384e-05
590, 1608, 1.5771723282015127e-05
911, 978, 1.5714179500837905e-05
390, 582, 1.5674644044168246e-05
752, 963, 1.5452032519481618e-05
1476, 2516, 1.490201204755195e-05
1106, 1322, 1.477949609306436e-05
590, 1385, 1.47085042215961e-05
422, 847, 1.437750662955019e-05
422, 1322, 1.430719729149253e-05
138, 810, 1.415642440497165e-05
390, 1348, 1.415013537058559e-05
1820, 1891, 1.3918952149934817e-05
1349, 1608, 1.3640965755306838e-05
2322, 2658, 1.3257462139380192e-05
138, 445, 1.3020979234429772e-05
138, 871, 1.2573682173690359e-05
138, 963, 1.2128732463216178e-05
244, 847, 1.2050454382372856e-05
186, 238, 1.204810615609293e-05
384, 489, 1.1971566486097346e-05
384, 445, 1.1632329342710401e-05
368, 613, 1.1516614526757378e-05
390, 883, 1.132065950791633e-05
390, 613, 1.127347715802456e-05
408, 1385, 1.1208085257944986e-05
219, 305, 1.0971538534540931e-05
1476, 2658, 1.093168033261927e-05
590, 699, 1.0725828979007409e-05
244, 1385, 1.0634882422596961e-05
545, 608, 1.0448421445736125e-05
721, 847, 1.038185339487808e-05
1118, 1608, 1.0180139210486064e-05
103, 489, 9.819646649861532e-06
