Gene = RpL26
index = 1439
Annotated 5SS: [265]
Annotated 3SS: [430]
SMsplice 5SS: [265]
SMsplice 3SS: [430]
length: 1534
Partition function (logZ) = -7.7778602170946
#Introns = 766
5SS, 3SS, prob
265, 430, 0.7540063337392935
40, 120, 0.12192358075005746
265, 524, 0.10549712868661287
265, 345, 0.047334545717279713
265, 479, 0.013815383445814601
380, 430, 0.009133964746860724
265, 504, 0.008675271229684808
891, 1279, 0.008352006927945292
269, 430, 0.007382167908961038
265, 1279, 0.006618448158895536
891, 1526, 0.006296296684597066
891, 963, 0.006252105957459861
965, 1026, 0.004651730406434951
265, 1526, 0.004547276460243159
891, 1026, 0.004320636200759634
953, 1026, 0.003968937970986351
40, 430, 0.0038753682119373077
265, 552, 0.003580171165024136
643, 696, 0.0034768377345911457
365, 430, 0.003141396674335181
643, 1279, 0.0031129926484839724
574, 642, 0.002833045741425355
643, 1526, 0.0027716091295671833
891, 1205, 0.00255920679001363
643, 749, 0.002522809155374368
574, 633, 0.002390873945382258
675, 749, 0.0018721996541233986
891, 1400, 0.0016116169828863617
265, 749, 0.0015443169595465219
265, 1205, 0.0015185634488983544
891, 1082, 0.0013823384251113622
265, 1026, 0.0012853252930898047
265, 1400, 0.0012106312542213347
574, 1526, 0.001178174610677561
643, 1205, 0.0011718789490603252
643, 1026, 0.001104449225855834
40, 194, 0.0010900383818873618
574, 1279, 0.0009977484331997577
269, 524, 0.0009890262984962395
265, 555, 0.000987845431092338
265, 392, 0.0008461422301610941
40, 524, 0.0008018816938797007
953, 1279, 0.0007793049689767747
891, 1252, 0.0007708350302110815
891, 1352, 0.0007391958731671615
643, 1400, 0.0007298967904966064
147, 194, 0.0007213715460691659
953, 1526, 0.0006813226907935042
265, 1082, 0.0006753012370990569
15, 63, 0.0006641877801965885
269, 345, 0.0006640364225449508
147, 430, 0.00065826119085475
265, 1352, 0.0006235096022603277
613, 675, 0.00058691767856281
265, 1252, 0.0005651958973233888
265, 642, 0.0005293982302851226
891, 1193, 0.0005191908659530423
675, 1279, 0.0005139861224315631
643, 1082, 0.0004903579053588304
891, 1403, 0.00048498008411426377
265, 1403, 0.0004462462985323429
675, 1526, 0.00044497498178637914
613, 1279, 0.0004273238960971637
643, 1352, 0.00042664649789555734
965, 1279, 0.00040196716966212607
574, 749, 0.00039251908954594675
459, 524, 0.0003812705221422289
965, 1526, 0.0003692392312395063
613, 1526, 0.00036065451951561783
643, 1252, 0.00034708318838123204
643, 702, 0.00034638513674669513
265, 633, 0.00028994236452458506
265, 1193, 0.00028977767727084494
265, 1511, 0.0002783641621467828
891, 1511, 0.0002720543281782082
953, 1205, 0.00026636110516821746
643, 1193, 0.0002625129259713027
574, 1205, 0.00025607392759192823
265, 410, 0.00024192998223385097
953, 1082, 0.00023807224212188846
891, 1163, 0.00022923391875341869
574, 1400, 0.00021824284958572355
613, 749, 0.00021777224390552843
643, 1403, 0.00021524825812354356
77, 120, 0.0002143616879193245
265, 1289, 0.00020958202338633767
891, 1289, 0.00020944155460604318
574, 1026, 0.00020422358019286208
40, 147, 0.00019816694054298011
380, 524, 0.0001879278434259403
265, 696, 0.00016924822176902338
15, 120, 0.00016521690069723396
643, 1511, 0.00016074641664681812
265, 675, 0.00015971353164008232
265, 963, 0.00015475151335517956
891, 1076, 0.00015449404907376418
643, 963, 0.0001446459725350995
574, 1082, 0.0001375579198973599
279, 430, 0.0001352034322558548
643, 753, 0.00013180437637799156
891, 1375, 0.0001294525379956764
953, 1400, 0.00012888845974016634
675, 1205, 0.00012610618027613762
147, 524, 0.0001241966042907132
117, 194, 0.00012106670380104667
269, 479, 0.00011793363204862332
574, 1352, 0.00011789454052649662
675, 1026, 0.00011690405825252168
265, 1375, 0.00011593470425535947
265, 453, 0.00011421931258623535
567, 633, 0.00011222275284621282
965, 1082, 0.00010618187500976333
613, 1026, 0.00010617797402118819
953, 1352, 0.00010535861425279547
965, 1205, 0.00010377920352303839
652, 1526, 0.00010344872685680759
265, 1470, 0.00010061974873300225
891, 1108, 9.686966418904732e-05
891, 1370, 9.290047744265228e-05
265, 753, 9.089327966529621e-05
265, 1479, 9.022373127445735e-05
652, 749, 8.885596247880876e-05
265, 606, 8.875519308403539e-05
164, 430, 8.551875842125743e-05
265, 1163, 8.448095148461171e-05
891, 1470, 8.44139214461242e-05
574, 675, 8.263883043624928e-05
265, 1370, 8.167104635890922e-05
40, 86, 8.15884242666529e-05
567, 1526, 7.938000878203076e-05
652, 1279, 7.807812820537833e-05
117, 430, 7.794506492886797e-05
574, 696, 7.759601389103097e-05
265, 440, 7.68517061998924e-05
613, 1205, 7.659505969891809e-05
574, 1252, 7.480279926157918e-05
269, 504, 7.344647543737106e-05
613, 1400, 7.324643456031018e-05
675, 1400, 7.264568324370294e-05
574, 1403, 7.204138238235246e-05
567, 642, 7.095509823736887e-05
613, 696, 6.891583423484734e-05
891, 1530, 6.873405767126339e-05
643, 1163, 6.828996568695526e-05
265, 342, 6.789629134580272e-05
965, 1400, 6.594422439236335e-05
953, 1252, 6.557606347593472e-05
40, 479, 6.552802524919336e-05
1413, 1526, 6.387314444909402e-05
643, 1289, 6.25037832609038e-05
891, 1492, 6.143500794438408e-05
265, 1076, 6.03000554607507e-05
852, 1526, 5.93657688150661e-05
643, 1470, 5.779888855505069e-05
754, 1526, 5.5017461701934035e-05
40, 345, 5.4298399260861834e-05
675, 753, 5.298738956875482e-05
891, 1479, 5.253011157660658e-05
643, 1375, 4.997350613138303e-05
675, 1352, 4.96613298065412e-05
40, 1279, 4.899286592384232e-05
675, 1082, 4.826364560624424e-05
265, 1108, 4.718072404354213e-05
269, 1279, 4.688420930213727e-05
265, 1492, 4.678642466850941e-05
643, 1479, 4.6673630847135765e-05
643, 1076, 4.5938644522431214e-05
269, 1526, 4.562959429752243e-05
265, 1530, 4.290184983000342e-05
953, 1193, 4.244586606915766e-05
852, 1279, 4.221747379001363e-05
574, 1511, 4.15175753543617e-05
574, 1193, 4.0670159979241147e-05
40, 504, 4.01055174997325e-05
953, 1511, 3.989782219183949e-05
40, 1526, 3.973881887354928e-05
567, 1279, 3.9590286324761744e-05
369, 430, 3.9543400326595764e-05
754, 1279, 3.929449493895063e-05
279, 345, 3.880601581509137e-05
891, 1031, 3.822332070396159e-05
965, 1352, 3.758282562629003e-05
643, 1370, 3.73191502842919e-05
613, 1082, 3.704844354498798e-05
250, 430, 3.684650862224932e-05
613, 1352, 3.6197762113727804e-05
574, 963, 3.5284034838581716e-05
965, 1031, 3.503257024196116e-05
265, 444, 3.3385540705521e-05
953, 1403, 3.13683089462196e-05
652, 1205, 3.0498228897147095e-05
652, 1026, 3.018769203740159e-05
965, 1252, 2.9000531726102757e-05
269, 552, 2.7103202284426424e-05
643, 1492, 2.654999284804282e-05
643, 1530, 2.57253211403795e-05
77, 430, 2.5342672077449874e-05
675, 1252, 2.4269978338951973e-05
963, 1026, 2.4070699323124737e-05
953, 1163, 2.3670374281157484e-05
