Gene = tctn
index = 1909
Annotated 5SS: [189 612]
Annotated 3SS: [259 670]
SMsplice 5SS: [189 612]
SMsplice 3SS: [259 670]
length: 2780
Partition function (logZ) = -4.84342626483159
#Introns = 1265
5SS, 3SS, prob
612, 670, 0.809660954656978
189, 259, 0.6443231498521903
612, 734, 0.05493505858173637
189, 435, 0.03566142513959847
612, 2088, 0.028325773861816672
612, 1132, 0.02214752156999551
612, 1228, 0.020093012753601855
189, 481, 0.01844111063006527
1016, 1132, 0.018366535522350947
411, 481, 0.01828523758708628
612, 1989, 0.01617414590150896
1070, 1132, 0.010051261920685527
1016, 1228, 0.009869386795266758
1300, 1369, 0.009211537937988028
612, 701, 0.007975929330787593
1016, 2088, 0.007429108448373143
959, 1132, 0.0055622762794717865
612, 1369, 0.0054018580799791785
1016, 1989, 0.004769994953392581
612, 2451, 0.004220584431279211
959, 1228, 0.0042113591092242915
612, 1708, 0.003958085607841237
959, 2088, 0.0034063410591425396
959, 1989, 0.00331401215145681
189, 282, 0.003089433569615795
424, 481, 0.0028348312465907677
2148, 2200, 0.0027055053555007647
612, 2322, 0.0025820000053330245
612, 2060, 0.002373357163221578
612, 1564, 0.002187257134635676
1016, 1369, 0.0016624698233910524
612, 1136, 0.001562260529586711
612, 2239, 0.0014021040948211968
1293, 1369, 0.0013651060667843938
1016, 1136, 0.0013013099134939355
1300, 2088, 0.0011437671796183152
612, 1314, 0.0011350767443047132
1016, 1070, 0.0011048870423837065
1976, 2088, 0.0011001268493290265
612, 677, 0.0010845050493168767
2354, 2451, 0.0010040415710637401
1906, 1989, 0.0009260731755137564
1016, 1708, 0.0009020591488160738
959, 1369, 0.0008984979254701419
612, 1420, 0.0008537309444299674
2148, 2239, 0.0008482886735556334
959, 1708, 0.0008213214138018522
1447, 1502, 0.0007846504983751173
1300, 1989, 0.0007366678002565102
612, 1537, 0.0007157922309614317
1084, 1132, 0.0006937539690509308
612, 1502, 0.0006686874892092509
2148, 2322, 0.0006678793932412214
1016, 1564, 0.0006583626078963819
612, 1374, 0.000651978558331065
1300, 1374, 0.000643387442033955
2148, 2451, 0.0006354378649119337
1688, 2088, 0.00062320670789935
1688, 1989, 0.0006132540002591912
612, 1847, 0.0006089975313240749
1070, 1136, 0.000573490332339259
189, 327, 0.0005510619793390499
