Gene = CG14945
index = 330
Annotated 5SS: [1615 1964]
Annotated 3SS: [1689 2034]
SMsplice 5SS: [1615 1964]
SMsplice 3SS: [1689 2034]
length: 2632
Partition function (logZ) = 0.20909050569996912
#Introns = 1414
5SS, 3SS, prob
1964, 2034, 0.9943830632133539
1615, 1689, 0.8630690519380366
1464, 1535, 0.18092511496714578
1611, 1689, 0.08707238361389708
2256, 2439, 0.08491365451326652
2256, 2327, 0.04884353596147012
2256, 2321, 0.04547349042289707
377, 474, 0.037909744893013964
1254, 1326, 0.027957115153002036
343, 474, 0.02314178074630044
343, 1409, 0.01975030273414242
377, 1409, 0.01855455676546697
1468, 1535, 0.017080449938469335
343, 421, 0.015480224963060606
377, 435, 0.01497628755120742
1254, 1409, 0.010455747730858535
2256, 2517, 0.00934664426604969
377, 1689, 0.007739149712365119
377, 1535, 0.007722913493319125
1464, 1689, 0.007548176826625371
1551, 1689, 0.006982956048826862
343, 1689, 0.006909599138830335
659, 1409, 0.006902878913986482
377, 421, 0.00554314821960007
343, 1535, 0.004934252725510148
786, 1409, 0.004376746286753706
2138, 2439, 0.0043579436900760314
377, 529, 0.004078228431517032
377, 1326, 0.0036729055067122266
2256, 2360, 0.0036498384439566257
343, 1326, 0.003535177977826798
57, 123, 0.003443355948228781
2256, 2489, 0.0033314560392673992
343, 529, 0.0030945721057478778
1254, 1535, 0.0030816259552368646
1626, 1689, 0.0029464201914455876
2256, 2403, 0.0028372633984374437
786, 1535, 0.0025490545124454617
659, 1689, 0.002468097045807422
1964, 2046, 0.002433587484062513
659, 1535, 0.0024061888162982604
681, 1409, 0.002228522420768783
1254, 1689, 0.002157541111557664
630, 1409, 0.0020129953780361294
1900, 2034, 0.001772016928786465
786, 1326, 0.0016455313214854832
1394, 1535, 0.0016294014385124654
786, 1689, 0.0016175868858320389
659, 1326, 0.0014401482485024819
84, 1409, 0.0013103015160855862
1083, 1409, 0.0013008586094155545
2269, 2327, 0.0012644434870352987
561, 1409, 0.0011828097006078
343, 435, 0.0010183015066274833
2269, 2439, 0.0010070289737915527
681, 1535, 0.0009252747675913173
630, 1535, 0.0009089713004623764
1394, 1689, 0.0008894217875322028
84, 474, 0.0008746004851411283
681, 1689, 0.0008596958503933799
630, 1689, 0.0007986431408592756
377, 1381, 0.0007753551611147329
84, 1535, 0.0007688803824898018
84, 133, 0.000762836797887561
377, 507, 0.0007435116854476954
377, 1223, 0.0006791930530844634
825, 1409, 0.0006669776381697629
2138, 2517, 0.0006630183322124313
343, 1381, 0.0005545346115710713
1083, 1689, 0.0005248864424692878
1254, 1381, 0.0005166608090173223
2321, 2439, 0.0005043857980499954
1468, 1689, 0.000502300583238339
343, 1223, 0.0004977693914214791
377, 657, 0.00049344603522636
681, 752, 0.00048501400157555715
561, 1535, 0.0004684203954757288
343, 507, 0.00045836000827286725
