Gene = thoc6
index = 1911
Annotated 5SS: [ 198 1195]
Annotated 3SS: [ 252 1263]
SMsplice 5SS: [ 198  557 1195]
SMsplice 3SS: [ 252 1095 1263]
length: 2993
Partition function (logZ) = -1.8432421760196767
#Introns = 1269
5SS, 3SS, prob
198, 252, 0.9687811856003857
1195, 1263, 0.701559764948044
557, 1095, 0.3392147668172125
1197, 1263, 0.2345233107260536
557, 1053, 0.2088632426086852
1873, 1918, 0.142574499666166
1841, 1918, 0.08811178197054018
1458, 1918, 0.08761874525290973
1614, 1918, 0.08664083034238142
1458, 2404, 0.04424852953746871
443, 1053, 0.04400734146480604
1453, 1918, 0.04342911921611562
443, 1095, 0.041625126203846396
557, 618, 0.038091822297001886
1614, 2404, 0.026720478409775653
2074, 2404, 0.02446107471229488
1453, 2404, 0.02339163503254275
1552, 1918, 0.01900814802099817
1873, 1947, 0.016066427829720606
1178, 1263, 0.015941658787978537
2375, 2425, 0.014654212720726542
2336, 2404, 0.013674969911237702
1873, 2404, 0.01355905721057678
2016, 2404, 0.013224556608918542
557, 1263, 0.012691652776884747
557, 1075, 0.009918492060735026
1614, 1669, 0.009634240760755216
1841, 1896, 0.009344900215658092
2375, 2432, 0.007255907930624174
1552, 2404, 0.006218501452887752
1552, 1617, 0.006182936890489296
557, 1099, 0.006108565621715047
1846, 1918, 0.0060659502324624396
2375, 2506, 0.005471334532668772
2227, 2404, 0.005459106504474026
557, 605, 0.0052412350925962305
36, 96, 0.005044651363493163
198, 260, 0.004797679323709285
557, 2404, 0.004547165235010691
1458, 1947, 0.004400836183793775
198, 313, 0.004302250819511602
2614, 2665, 0.0042611062853792035
2375, 2511, 0.004253364951227561
2169, 2404, 0.004050506284482121
1458, 1896, 0.0037472699940631665
198, 1053, 0.00370293861569351
374, 1053, 0.003615222523875915
198, 1095, 0.0035143592309856584
1195, 1918, 0.003486973309690142
374, 1095, 0.003479217751005431
1841, 2404, 0.0032094800262334688
1458, 1832, 0.0030713709728687286
443, 1263, 0.0030419634494901937
557, 864, 0.0027536420544203356
1614, 1896, 0.002687215699162738
443, 516, 0.0026515998131096258
1195, 2404, 0.0025081134358965335
1458, 1765, 0.0024826795436676684
557, 1918, 0.0024825581288532715
2457, 2511, 0.0024673391075442103
2375, 2665, 0.0023656918851808957
443, 1075, 0.0022132227619229322
1614, 1947, 0.0021794137591761263
1614, 1832, 0.0021029030123664747
1614, 1765, 0.0020309042523667248
557, 643, 0.002026811253158034
1453, 1947, 0.0020155963848005705
1453, 1504, 0.0019982732629149178
1195, 1294, 0.001963180519935148
1458, 1617, 0.0018856258599113834
2284, 2404, 0.0018006729222410144
2375, 2914, 0.0017162929517129633
2074, 2133, 0.001715212074043351
2375, 2630, 0.0016276970303252562
1453, 1896, 0.0014818095056159152
365, 1095, 0.00140284016250657
1458, 2305, 0.0014019901310299778
1453, 1832, 0.0013280465713797636
2375, 2581, 0.0013173142224217973
1952, 2404, 0.0013032151553851435
2822, 2879, 0.0012936072926699148
1458, 1524, 0.0012599163472148634
1458, 1504, 0.0012291301761251218
2457, 2506, 0.0011784775884877787
1453, 1765, 0.0011363941347236164
1710, 1918, 0.001110941134473518
2375, 2444, 0.0010768444521999589
2227, 2305, 0.0010342199132279326
443, 2404, 0.0010133808973392456
1458, 1876, 0.0009768060346703274
1664, 1918, 0.0009480516780052431
1458, 2506, 0.0009361399401840726
1458, 2055, 0.0008916258517613482
1197, 1918, 0.0008571345222052508
1458, 2665, 0.0008460144495393257
443, 1918, 0.0008332804294173616
443, 1099, 0.0007994435409441348
2074, 2305, 0.0007956141604843348
1458, 2511, 0.0007831560704965916
365, 1053, 0.0007820892297586028
1458, 1520, 0.0007764226031937751
1453, 1617, 0.0007667495115895374
1458, 1669, 0.0006476306988493095
1197, 2404, 0.0006385661102264661
198, 365, 0.0006375126859205793
1453, 2305, 0.0006326947619788395
1841, 1947, 0.0006225285085744418
2822, 2914, 0.0006022208496522432
1614, 1876, 0.000590079368286677
1504, 1918, 0.000585594704351998
2056, 2404, 0.0005839421594488036
1197, 1294, 0.0005771907370051812
1614, 2305, 0.0005590344030598273
1458, 2914, 0.0005463343975147656
1178, 1918, 0.0005399369212460616
1552, 1896, 0.0005041404197868277
443, 864, 0.000501241316483139
1552, 1947, 0.0004957516100332098
190, 252, 0.0004894121016120887
1458, 1552, 0.0004840428427285631
1710, 1765, 0.0004789548101895105
1366, 1918, 0.0004743255196465656
198, 271, 0.0004700813857875394
1614, 2055, 0.0004662428631716527
2074, 2506, 0.0004587822169135377
1453, 2055, 0.0004560543895239234
2032, 2404, 0.00045500083291517395
1453, 2665, 0.00045047827270427315
1458, 1591, 0.0004417013505709949
1468, 1918, 0.00043663145532548623
2016, 2305, 0.00043268481956827367
1453, 2506, 0.00043140575486625077
1453, 1876, 0.00042940689611698163
1614, 1710, 0.0004196609458523369
1552, 1765, 0.00041908859510350003
1877, 1947, 0.000416256555940082
1614, 2665, 0.00040553352433617004
1552, 1832, 0.00039915359756763195
2074, 2511, 0.0003853688676953072
1614, 2630, 0.00036594830117634217
1570, 1918, 0.0003644798392396576
1458, 2581, 0.000362030390980074
1823, 1918, 0.0003552906993749413
1458, 1962, 0.00035372979330462696
1458, 2630, 0.0003494234941449154
1614, 2914, 0.00034749156084094504
557, 1294, 0.0003464033802673381
1453, 1524, 0.00034305397645284936
1873, 2305, 0.000338854751458812
2016, 2081, 0.0003372096205756977
1453, 2511, 0.00032920730722781825
198, 1263, 0.00032893451063406153
1488, 1918, 0.0003281036103890612
671, 1095, 0.0003243376980217488
1873, 2055, 0.00031019088816730696
1873, 1962, 0.0003087228108433524
1178, 2404, 0.0003079392016893134
1952, 2020, 0.0003063369802548869
2074, 2144, 0.0003018103632483979
2074, 2630, 0.0003000350066985388
2401, 2506, 0.00028720471846387167
58, 127, 0.00028400505118087864
671, 1053, 0.00027990140892106437
1453, 1669, 0.0002787434408211511
1614, 2511, 0.00027843999223819727
1614, 2506, 0.00027687511797747707
1208, 1263, 0.00027618235275615353
1458, 2020, 0.00027348605680775596
1453, 1520, 0.00026244057271395885
1458, 2425, 0.0002590767814436175
1178, 1294, 0.00025481332366541066
623, 1095, 0.0002515350835315924
2074, 2914, 0.0002506889828500602
2016, 2506, 0.00024924879724342436
1195, 1313, 0.0002469525320122953
1453, 2914, 0.0002452842200371191
1458, 1710, 0.00024411603162171025
443, 618, 0.000242970735867275
2074, 2665, 0.0002409386019701996
959, 1053, 0.00023657707359140643
1664, 2404, 0.0002364910932862205
1537, 1918, 0.0002350077024501522
2401, 2511, 0.00023489488160401476
1625, 1918, 0.00022185649446448624
2375, 2739, 0.00022025665124422375
2375, 2879, 0.0002184610299845875
198, 1075, 0.00021325952392619213
1873, 1926, 0.0002081352223946436
623, 1053, 0.0002066744222385796
2016, 2511, 0.00020623346759549884
2584, 2665, 0.00020544371209805693
1195, 1403, 0.0002039051763166541
461, 1095, 0.0001997589039728648
1468, 2404, 0.00019895112195759393
1552, 2305, 0.00019546634663166395
1453, 1552, 0.00019536939306565439
374, 1075, 0.0001918941290440592
2169, 2305, 0.00019098113228717165
1453, 1591, 0.0001891274221732817
959, 1095, 0.00018846969287674345
1614, 1962, 0.00018637164686297435
443, 605, 0.00018166329879890905
2074, 2581, 0.00018066904181171712
2074, 2197, 0.00017259628031061384
485, 1095, 0.000169938633719268
2375, 2568, 0.00016915393032076998
1614, 1702, 0.00016759713201557936
374, 1263, 0.00016046991201461368
2614, 2914, 0.00015777302112874133
1195, 1947, 0.00015717454735017153
