Gene = hgo
index = 1726
Annotated 5SS: [  55  683  938 1124 1309 1656 1893]
Annotated 3SS: [ 412  750 1002 1177 1373 1710 1955]
SMsplice 5SS: [ 683  938 1124 1309 1656 1893]
SMsplice 3SS: [ 750 1002 1177 1400 1710 1955]
length: 2173
Partition function (logZ) = 13.273752160340809
#Introns = 1552
5SS, 3SS, prob
1124, 1177, 0.9875223803275266
938, 1002, 0.9343296690271743
683, 750, 0.9311919967578512
1656, 1710, 0.9162243615102957
1893, 1955, 0.7963108830875284
1309, 1381, 0.35430303932376517
1309, 1400, 0.33041768607331445
1309, 1373, 0.2586995922902012
1893, 1981, 0.17433866642208826
1477, 1536, 0.09848601195024237
1511, 1563, 0.06255666565551125
1458, 1515, 0.05663326710930945
683, 783, 0.05377021802206231
1499, 1563, 0.046723496449373625
55, 476, 0.043134578197566976
55, 412, 0.04019637246975917
1615, 1710, 0.028008587370813198
923, 1002, 0.017856870762534324
188, 476, 0.016243087557203988
1477, 1563, 0.014928099176362097
1458, 1536, 0.013781341436962186
188, 412, 0.012341910413255799
1477, 1710, 0.012162284299082548
199, 412, 0.011946670580673197
199, 476, 0.011756997531506394
1309, 1710, 0.011226775509568996
974, 1035, 0.010752677007360779
1511, 1710, 0.010751971919518044
110, 476, 0.010343584614742274
1458, 1710, 0.009084075139834447
1101, 1177, 0.008583540461827147
110, 412, 0.008336008809157918
1302, 1400, 0.007407268849175616
130, 476, 0.006849314375885657
130, 412, 0.006476702900246079
1458, 1563, 0.005921872258808641
938, 1010, 0.00524749920891808
1499, 1710, 0.005127334404692917
1893, 2141, 0.004302399528287778
1302, 1381, 0.003962353363170322
1309, 1563, 0.003959358929894781
1302, 1373, 0.003586480625884149
938, 1035, 0.0031517954537829485
1893, 1997, 0.003121841980814352
695, 750, 0.0029111860684322903
55, 312, 0.0027418645648042486
1309, 1515, 0.0026593045981989833
1309, 1536, 0.0025229284019123175
393, 476, 0.002384223247410333
1660, 1710, 0.0019143334185310501
188, 312, 0.0017349131117131418
332, 412, 0.001699964128824607
1492, 1563, 0.0015023124996426272
244, 312, 0.0014289663940435988
199, 312, 0.001410773894477706
1309, 1477, 0.0013649954878645833
1309, 1420, 0.0013342174760612377
938, 1177, 0.0011851153943664581
1897, 1955, 0.0009275482386342412
244, 476, 0.0008890834253121573
823, 1002, 0.0008755815480584316
244, 412, 0.000843167208046159
55, 526, 0.0008341321237652979
1286, 1400, 0.000757361466462087
55, 134, 0.0006917550969096178
1611, 1710, 0.0006896239722560687
110, 312, 0.000684281499376341
683, 1002, 0.000624534023831143
250, 312, 0.0006123355052376879
130, 312, 0.0005431181002843521
1107, 1177, 0.000534946410790987
683, 811, 0.0005319031147084759
332, 476, 0.0005122448177319594
166, 476, 0.0004941362640785895
55, 130, 0.00048424350938720975
412, 476, 0.0004332013176485405
430, 476, 0.0004203699984164852
55, 783, 0.00041958466705556473
166, 412, 0.0004049476553101232
55, 750, 0.0003980339112805123
55, 619, 0.0003780020492196293
1302, 1710, 0.00031457204451341406
1492, 1710, 0.0003077461064627515
974, 1177, 0.0002997366821823382
55, 484, 0.0002989277535754893
938, 1014, 0.00029120239628334024
250, 412, 0.00027939710420907715
188, 526, 0.0002761966304554579
55, 298, 0.0002710210982895315
382, 476, 0.0002710189228167138
268, 476, 0.00026851248525723093
1897, 1981, 0.0002646963984190656
250, 476, 0.00026204663037867877
268, 412, 0.00026008420458690997
923, 1035, 0.0002535799353863432
423, 476, 0.00024611571828385154
357, 412, 0.0002372860409400899
695, 783, 0.00022845489894112985
1893, 2051, 0.0002053122876874882
55, 555, 0.0002035065052965311
1124, 1193, 0.00019890560750703706
199, 526, 0.00019887786168648676
1286, 1381, 0.0001945528693798666
321, 412, 0.00019260821004421573
110, 526, 0.00018923228679341332
188, 750, 0.00017923333553005645
325, 412, 0.00017532868087863148
1511, 1589, 0.00015814420190575612
199, 750, 0.00015415503934539942
188, 298, 0.00015195259371234842
1893, 1937, 0.00014778321769550167
199, 298, 0.00014443740556958768
55, 585, 0.00014425665885813002
1843, 1981, 0.00014383286655879674
91, 476, 0.00013929577659342574
130, 526, 0.00013886684240220306
164, 476, 0.0001321157687573632
1511, 1619, 0.00013139994467114776
1477, 1619, 0.00012934097299675874
244, 298, 0.000127728522098331
199, 258, 0.00012618656221778042
1929, 1981, 0.00012505409600768803
1492, 1536, 0.00012196131525059904
923, 1177, 0.00011729640423513271
457, 526, 0.00011718551151310974
923, 1010, 0.00011476433338276546
321, 476, 0.00011314984299623599
188, 783, 0.00011034061034894958
164, 412, 0.00010811858766371715
857, 1002, 0.00010782730475440964
188, 484, 0.00010774638162018744
91, 412, 0.00010450292191102434
188, 619, 0.0001009887905707476
1124, 1400, 9.802926493722966e-05
497, 555, 9.610850715125469e-05
1302, 1563, 9.57701947918854e-05
42, 476, 9.118503222960606e-05
110, 783, 9.06482580420913e-05
1309, 1619, 9.000620724961274e-05
110, 750, 8.641905198955532e-05
188, 258, 8.572037464722229e-05
55, 375, 8.501675807619096e-05
325, 476, 8.48029403492281e-05
1286, 1373, 8.398343212057355e-05
199, 484, 8.383379526967708e-05
1458, 1619, 8.382257004378206e-05
42, 412, 8.121237824450041e-05
1302, 1515, 7.671429238050799e-05
110, 484, 7.415518416738516e-05
199, 619, 7.402434010093196e-05
110, 619, 7.159249617115236e-05
1843, 1955, 7.147967544871906e-05
130, 750, 6.950470730470492e-05
1309, 1492, 6.863093985824959e-05
1302, 1536, 6.634030686719327e-05
55, 523, 6.434723323981301e-05
89, 476, 6.1449667315407e-05
110, 298, 6.032142006467879e-05
130, 619, 6.006443723457694e-05
1382, 1710, 5.9306520769301865e-05
1283, 1400, 5.8105328241728604e-05
188, 555, 5.794239616450092e-05
258, 312, 5.7155152399028677e-05
1499, 1619, 5.697913396673603e-05
857, 917, 5.601590697258537e-05
199, 783, 5.4620663864644784e-05
1477, 1589, 5.401089845975664e-05
130, 199, 5.252669754436833e-05
83, 476, 4.878569191001401e-05
938, 1085, 4.871852888935158e-05
130, 484, 4.8579663894799457e-05
89, 412, 4.48510354425729e-05
130, 298, 4.4545903509519115e-05
823, 1035, 4.4536368079736804e-05
130, 783, 4.444236825714628e-05
258, 476, 4.317043044060918e-05
199, 555, 4.312058834287129e-05
1527, 1710, 4.241258876143372e-05
166, 312, 4.0465837197899954e-05
637, 750, 4.041887974237597e-05
258, 412, 4.031306567966276e-05
1619, 1710, 3.9992065494686313e-05
1595, 1710, 3.902493072625113e-05
823, 917, 3.823775569545082e-05
1302, 1420, 3.761399329084294e-05
1302, 1477, 3.751981414626503e-05
1445, 1515, 3.6895685964641214e-05
188, 585, 3.6427631392080264e-05
83, 412, 3.636209530713856e-05
1286, 1710, 3.586972197344574e-05
281, 412, 3.518631849263181e-05
1458, 1589, 3.392125923469368e-05
683, 1177, 3.2950763446296945e-05
823, 1177, 3.227038557324849e-05
188, 375, 3.225261871012896e-05
268, 312, 3.1564545013789604e-05
199, 585, 3.075865260082343e-05
923, 973, 3.0238219931027868e-05
55, 497, 3.0053036844655932e-05
683, 1035, 2.980951762070968e-05
110, 555, 2.890464274550637e-05
1309, 1589, 2.8154670390138196e-05
950, 1002, 2.7895850418614015e-05
1382, 1563, 2.7446622778877616e-05
476, 526, 2.7335002060490215e-05
281, 476, 2.6830966360969282e-05
1499, 1589, 2.6569586737974872e-05
142, 476, 2.6297713310876792e-05
265, 476, 2.551968522706779e-05
199, 375, 2.5234746849387814e-05
938, 1123, 2.51051693079244e-05
823, 904, 2.4892868845821578e-05
110, 585, 2.458948018287536e-05
142, 412, 2.4547572957477843e-05
130, 555, 2.425058135511536e-05
327, 412, 2.3704518027585087e-05
265, 412, 2.2837904348738553e-05
1656, 1757, 2.2241473144329674e-05
188, 523, 2.2110944351671867e-05
55, 199, 2.1901209992960862e-05
298, 412, 2.1657332036441374e-05
1382, 1515, 2.12800021641038e-05
199, 281, 2.121438613911671e-05
974, 1045, 2.0626654438114678e-05
357, 476, 2.0319323664048504e-05
244, 526, 2.0215373343959943e-05
1382, 1536, 2.003188239016636e-05
637, 783, 1.999800933760619e-05
393, 526, 1.8561150251867443e-05
55, 281, 1.8534653187543878e-05
1382, 1477, 1.8070417160775126e-05
1893, 2009, 1.7895551136049803e-05
1124, 1381, 1.7409603081271336e-05
130, 203, 1.7300200510167535e-05
312, 412, 1.714566873392066e-05
110, 375, 1.6995384904546426e-05
199, 523, 1.6786132151006848e-05
430, 484, 1.6068655893368923e-05
55, 258, 1.604765114640369e-05
110, 523, 1.597368436815854e-05
974, 1037, 1.5968372154160198e-05
298, 476, 1.5454558151659878e-05
188, 281, 1.5430377804569367e-05
974, 1085, 1.5199456016028083e-05
130, 375, 1.4933803505521497e-05
55, 147, 1.460798522215155e-05
130, 585, 1.4262529127579039e-05
1442, 1515, 1.3931924195223956e-05
1286, 1563, 1.3824521347884556e-05
938, 1023, 1.3680688182842466e-05
1656, 1751, 1.3605125219524412e-05
1283, 1381, 1.3563200085332424e-05
1074, 1177, 1.3513327509228707e-05
457, 523, 1.3021936708889258e-05
55, 1002, 1.2854090471914182e-05
1615, 1671, 1.2767042320126824e-05
55, 138, 1.2624410328589984e-05
1912, 1981, 1.2297287538210201e-05
1893, 2087, 1.2254262327833709e-05
683, 917, 1.2253544283160042e-05
1893, 2102, 1.1899935026221452e-05
130, 523, 1.1728077861466566e-05
1135, 1177, 1.1589757280028562e-05
250, 298, 1.1333783977979997e-05
312, 476, 1.131903601073023e-05
188, 497, 1.125540572752989e-05
55, 203, 1.1052186586546632e-05
244, 750, 1.0811353593906463e-05
1246, 1400, 1.0695967329370763e-05
1511, 1586, 1.0653261826423792e-05
823, 1010, 1.0647254516212276e-05
164, 312, 1.0604140829555073e-05
393, 484, 1.0498363722458475e-05
327, 476, 1.025082332856429e-05
938, 1045, 1.0117256040980572e-05
166, 526, 1.0018806752292474e-05
497, 619, 9.978699454838848e-06
