Gene = CCDC152
index = 292
Annotated 5SS: [   85  2408  5748 12865 22722 26776 40156 42658]
Annotated 3SS: [ 2318  5641 12795 22656 26672 40027 42573 42857]
SMsplice 5SS: [   85  2408  5350  5748 10885 12865 22722 26776 28991 35502 40156 42131
 42360 42658]
SMsplice 3SS: [ 2318  5216  5641 10714 12795 22656 26672 28905 35363 40027 42040 42249
 42573 42857]
top_k =  1000
Partition function (log Z): 0.6436420864163179

Sorted 5' Splice Sites (High to Low Probability):
Position 12865: 0.9997248215452604
Position 26776: 0.9945187353220336
Position 40156: 0.9931211048625911
Position 5748: 0.9059711561587349
Position 35502: 0.8122563312064998
Position 42131: 0.8082788303623492
Position 85: 0.7981957230567359
Position 28991: 0.7742870512542751
Position 2408: 0.7054807978214291
Position 22722: 0.6774564681860609
Position 42658: 0.6722980111152128
Position 5350: 0.6717205927440466
Position 42360: 0.6198475333771721
Position 10885: 0.4739853395011251
Position 35848: 0.3205449460329088
Position 41585: 0.2803621147259328
Position 34491: 0.22961507225548558
Position 42662: 0.22471431325211874
Position 10839: 0.20353221627533485
Position 11572: 0.19307081925901767
Position 23962: 0.16674934441468808
Position 2205: 0.15408715083428542
Position 108: 0.14158162435694013
Position 486: 0.1172214638798714
Position 2942: 0.0961862963921745
Position 40516: 0.09453460873644956
Position 6692: 0.07534591200037839
Position 28536: 0.06805266142949182
Position 27518: 0.059469675093738954
Position 28230: 0.04922362372223564
Position 44115: 0.044110412449145237
Position 12076: 0.04092538065857097
Position 43124: 0.03901160405789479
Position 11559: 0.03684603764078848
Position 42989: 0.03644885737003067
Position 28956: 0.035259826569917385
Position 3978: 0.034121361352723575
Position 5381: 0.031902244166399196
Position 4275: 0.028505702330094897
Position 1846: 0.027593365042900435
Position 16362: 0.027550364494560324
Position 27980: 0.025539465377576513
Position 6698: 0.025411011275189535
Position 18849: 0.024394947551076726
Position 9747: 0.022427786340504064
Position 42750: 0.02239367571303028
Position 551: 0.01587087677414424
Position 12035: 0.015544124299233757
Position 40773: 0.015145102977284042
Position 42136: 0.012300694796403581
Position 43090: 0.011155061436654724
Position 3289: 0.010332866892655206
Position 12145: 0.010138294300237008
Position 42967: 0.009791146655755147
Position 43005: 0.009623058791683296
Position 43175: 0.008637878182135418
Position 22192: 0.008100502270523648
Position 342: 0.007419347417957236
Position 5714: 0.007346359435268986
Position 3775: 0.007206113115150068
Position 2209: 0.006404508738579456
Position 40877: 0.006401783299570232
Position 4213: 0.006303835073036647
Position 42974: 0.005895192506216392
Position 44450: 0.005825435030192933
Position 44096: 0.005717423811222614
Position 1243: 0.005097037489722235
Position 5551: 0.004904760555299093
Position 2124: 0.004781473819666462
Position 1070: 0.0044268124189100555
Position 5732: 0.004315520158506261
Position 6348: 0.004301633719991919
Position 42324: 0.004051102088251095
Position 6681: 0.003998813819785109
Position 5697: 0.0036021407700018854
Position 27028: 0.003545576040600672
Position 719: 0.003486750331056585
Position 9762: 0.003355595441899748
Position 44414: 0.0029132737742687408
Position 2235: 0.002800588687263044
Position 9362: 0.0024592312953321395
Position 9473: 0.0020724492480751473
Position 10056: 0.002066523036080388
Position 11889: 0.0020155653533947483
Position 34499: 0.0018136660141502721
Position 1091: 0.0018063052438940593
Position 2002: 0.0017081345234345995
Position 32177: 0.0016945915904274273
Position 1075: 0.0016009946547513145
Position 3321: 0.0014080088708629819
Position 9342: 0.0013686627969248177
Position 10882: 0.0012698174211548134
Position 10832: 0.0012463819755351231
Position 8728: 0.0012129274018271383
Position 8354: 0.0011467410637598127
Position 6335: 0.001143071886589596
Position 170: 0.001120740900973084
Position 5909: 0.0010972863870932852
Position 7396: 0.001089178356006794
Position 4538: 0.0010821705925845746
Position 9964: 0.0008790995350813472
Position 9986: 0.0008480562886039706
Position 6978: 0.0008273146936221918
Position 27850: 0.0007821324824626374
Position 4529: 0.0007557175997040236
Position 43001: 0.0006918607127281078
Position 43180: 0.0006326271293714686
Position 5028: 0.0006161365648466906
Position 10051: 0.0006020771896497683
Position 43741: 0.0006000711343221103
Position 42907: 0.0005451586065658275
Position 27932: 0.0005311262082456053
Position 1993: 0.0005257435782943048
Position 42644: 0.0004740299087177128
Position 27751: 0.0004694675531178849
Position 332: 0.00043283264461532625
Position 699: 0.0004151697662867095
Position 10977: 0.00038579263299936097
Position 2875: 0.0003658388785038409
Position 407: 0.00033585932091142323
Position 4458: 0.0002643124163422691
Position 637: 0.00022599759347903788
Position 6408: 0.00021043609839146787
Position 4587: 0.00020394744722697684
Position 9744: 0.0002029710800138397
Position 7428: 0.0001921195140561361
Position 3445: 0.00016733771407113055
Position 5271: 0.00015416501074054276
Position 1207: 0.00014076794101774292
Position 15968: 0.00013834875233096497
Position 216: 0.00013834200252157546
Position 1697: 0.00013492164132012922
Position 14594: 0.00013073639383110388
Position 13398: 0.00012519590777958158
Position 1825: 9.968870045467508e-05
Position 27206: 8.904653672016248e-05
Position 376: 8.752945654021692e-05
Position 61: 8.528264566382845e-05
Position 2036: 7.647929865825153e-05
Position 6419: 7.041175195055227e-05
Position 13781: 6.233484848817817e-05
Position 13363: 5.958740897551098e-05
Position 1773: 5.49117248250346e-05
Position 6475: 3.98651103742007e-05
Position 1047: 3.887532357649744e-05
Position 6785: 3.714082907142086e-05
Position 12882: 3.486708543827826e-05
Position 468: 3.3973197530793536e-05
Position 43078: 3.0895254966816724e-05
Position 690: 2.8006158466981036e-05
Position 4066: 2.4902176637266743e-05
Position 13095: 2.019340696540579e-05
Position 13928: 1.962743612797921e-05
Position 14411: 1.539028923433664e-05
Position 2850: 9.055728761729938e-06
Position 41510: 8.830386969244232e-06
Position 41578: 6.805387417740228e-06
Position 14060: 5.7474559426874325e-06
Position 161: 5.629088813201525e-06
Position 44046: 5.595238147241188e-06
Position 14216: 5.492144359220817e-06
Position 13531: 4.999576953914427e-06
Position 42382: 4.818882407846258e-06
Position 31695: 4.1974947049251585e-06
Position 14072: 3.957846719365691e-06
Position 14225: 3.779789222113667e-06
Position 2814: 3.3573623754039456e-06
Position 4055: 2.515623775654451e-06
Position 2343: 2.058754959101975e-06
Position 2412: 1.8183777709164393e-06
Position 978: 1.8087756944141755e-06
Position 25: 1.8039257219370033e-06
Position 628: 1.7911681226779373e-06
Position 27: 1.4432626037257372e-06
Position 2990: 1.1506167983647131e-06
Position 2835: 8.259379963558935e-07
Position 3005: 7.432460978658949e-07
Position 959: 6.399561808751707e-07
Position 323: 6.38568324243421e-07
Position 546: 5.397591442896503e-07
Position 932: 5.200648309286269e-07
Position 1156: 4.0680296920648656e-07
Position 1710: 4.062109304519742e-07
Position 938: 3.931448860696373e-07
Position 730: 2.9897916051438227e-07
Position 1507: 2.938806443227728e-07
Position 544: 1.4590446171515414e-07
Position 514: 6.901630480481779e-09
Position 1463: 2.471329721287584e-09
Position 348: 8.789084831045864e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 12795: 0.9945315589531738
Position 26672: 0.9945187353220334
Position 40027: 0.9931211048625911
Position 5641: 0.9073875301130011
Position 42040: 0.791661397053412
Position 35363: 0.7495839230670924
Position 2318: 0.6853086489635044
Position 10714: 0.6750411772384793
Position 42573: 0.6684190565015047
Position 28905: 0.632376193834269
Position 22656: 0.6185855040483073
Position 42249: 0.5647227012797216
Position 5216: 0.5516433618645333
Position 42857: 0.5239030424538417
Position 43961: 0.41147704705640165
Position 41442: 0.2807550522110306
Position 34399: 0.2314287382696359
Position 35729: 0.21399101834918727
Position 11473: 0.16255997166703928
Position 42540: 0.16193850552327654
Position 23859: 0.16132477167629855
Position 2071: 0.14415075850320444
Position 28942: 0.10783328588327648
Position 6566: 0.08206238406929059
Position 35606: 0.0706122587194341
Position 28841: 0.06933739319256668
Position 42479: 0.06701245994600609
Position 11973: 0.06660779925804172
Position 40349: 0.06476156530354742
Position 28155: 0.06345801278822896
Position 22511: 0.058870964137753626
Position 2839: 0.05553089183768869
Position 44751: 0.05217119089910063
Position 42215: 0.050831220700799845
Position 5262: 0.04528811695480634
Position 35142: 0.044024628376934875
Position 11393: 0.043163518136213705
Position 323: 0.03909290313068521
Position 27380: 0.03755603894365208
Position 44237: 0.03326669910900753
Position 44114: 0.03318633103165374
Position 5290: 0.03134871525877195
Position 41891: 0.0313407295775502
Position 9673: 0.030382108911833117
Position 4152: 0.029814042601564304
Position 406: 0.029669674741915092
Position 35627: 0.02862260602454615
Position 3897: 0.027984773988083137
Position 28500: 0.027205560411190443
Position 5276: 0.02635603520313314
Position 2716: 0.02497772854970979
Position 18756: 0.024394947551076726
Position 44146: 0.02218122692332455
Position 27411: 0.021832351374230903
Position 27754: 0.021400603035445304
Position 1646: 0.021330783552633407
Position 40478: 0.021315891278522448
Position 5246: 0.01883377520857516
Position 35475: 0.01864777976247246
Position 5138: 0.01684596991600111
Position 43922: 0.015531576667523615
Position 43654: 0.014162127383863285
Position 16094: 0.013888971825935906
Position 2273: 0.013843600184100099
Position 43283: 0.013646025660528485
Position 28360: 0.013535800106769953
Position 6590: 0.013523376871457127
Position 11442: 0.012814591027489615
Position 42433: 0.01191060541079133
Position 45295: 0.011580462440072126
Position 11412: 0.011378776069063545
Position 44487: 0.01131471839130993
Position 246: 0.010544755144092173
Position 40612: 0.01047070650858868
Position 3145: 0.010074100717770498
Position 42224: 0.009958156453588378
Position 1794: 0.008783532441993057
Position 6569: 0.008678037035669845
Position 28265: 0.008242350032139485
Position 21966: 0.00810050227052365
Position 16115: 0.007543145225370381
Position 35630: 0.007319062939741237
Position 44012: 0.0062392879114509
Position 1934: 0.005984859925736323
Position 40401: 0.005965968468352542
Position 40744: 0.00584996894285175
Position 6225: 0.0055942377631459355
Position 23759: 0.005424572738389584
Position 341: 0.005345740212890294
Position 42589: 0.005332203156435125
Position 3762: 0.00525531975189508
Position 2083: 0.005219230538528263
Position 5428: 0.00518653898691326
Position 3664: 0.005107436481284816
Position 44068: 0.005090461588103944
Position 9264: 0.004944433171803952
Position 5598: 0.0049406903787687665
Position 28088: 0.0048353320557431995
Position 16274: 0.004775564075076914
Position 5160: 0.004627113195750337
Position 42516: 0.004555590703649757
Position 5187: 0.004419745520721883
Position 44398: 0.0042889217009205675
Position 4937: 0.004255232794202567
Position 2873: 0.004233821861338905
Position 295: 0.004064734301340901
Position 2849: 0.003897591595570309
Position 44711: 0.0038412952259045687
Position 12581: 0.0037905374976200112
Position 27914: 0.0036887826676333447
Position 161: 0.003668523441376537
Position 26878: 0.003520538516697057
Position 2809: 0.0033432866287626834
Position 4184: 0.002906956966303213
Position 45345: 0.0028889610518896937
Position 1822: 0.0027947635788352493
Position 5622: 0.002792017309615793
Position 40232: 0.0027801168807749977
Position 10751: 0.002684712210212038
Position 194: 0.0026019892006562614
Position 1125: 0.0025979576248046444
Position 2189: 0.002594630684566779
Position 5567: 0.0025576313755099347
Position 40308: 0.002554066826883703
Position 5472: 0.002553205137481829
Position 3617: 0.0024767170615806887
Position 2894: 0.00245517830475574
Position 2128: 0.0023232947178932466
Position 2398: 0.002314323380501993
Position 27693: 0.00213560529526588
Position 4458: 0.0020418356395155743
Position 11763: 0.0020155653533947475
Position 44207: 0.001803148906270146
Position 180: 0.0017354173796751658
Position 1694: 0.0016512989229466764
Position 4225: 0.0015529831800326721
Position 10627: 0.0014893237879633
Position 42437: 0.0014891621617954829
Position 42621: 0.0014698977847344033
Position 12555: 0.001435378917879726
Position 40787: 0.0014241807672700929
Position 3120: 0.001361581127573469
Position 2624: 0.0013541712026851208
Position 16289: 0.001342696440968868
Position 40663: 0.0012237046271545895
Position 10718: 0.0012043345694941023
Position 8196: 0.0011467410637598123
Position 2025: 0.0011204297913296934
Position 1742: 0.0010362189659820671
Position 5601: 0.0010109016061602854
Position 1845: 0.0009926112009178288
Position 794: 0.0009817862651089395
Position 3778: 0.0009559373628218775
Position 40811: 0.0009244802855946098
Position 43613: 0.0009045207247141337
Position 43157: 0.0009041304741299787
Position 42866: 0.0008929405840352165
Position 45270: 0.0008873801800679164
Position 1069: 0.0007979728935729358
Position 32019: 0.0007870769739338637
Position 5065: 0.0007750725695371242
Position 6547: 0.0007672462470632531
Position 9349: 0.000755964472001901
Position 43433: 0.0006966531076529436
Position 7292: 0.0006872174724340837
Position 1825: 0.0006399521866769157
Position 42771: 0.0006330305786919199
Position 2656: 0.0006101106140994191
Position 7289: 0.0005939684189952157
