Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  1000
Partition function (log Z): -8.530221791621734

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9795570835284857
Position 9717: 0.6998264870482422
Position 10322: 0.41619649719015084
Position 7403: 0.25677556646646854
Position 3537: 0.23540944417709078
Position 4991: 0.20513864025048784
Position 4367: 0.11546217202532476
Position 2390: 0.09135732421269281
Position 9928: 0.036931955589169445
Position 8698: 0.019187546660799467
Position 9948: 0.015668730483133424
Position 4256: 0.013286855153822169
Position 4564: 0.012170554522314315
Position 8690: 0.012124530095728576
Position 6218: 0.01209368585410315
Position 9681: 0.010926387237256667
Position 9798: 0.010160692852269613
Position 359: 0.01011779312338589
Position 765: 0.009989982477042511
Position 4018: 0.009217189263676252
Position 2907: 0.007021452268633361
Position 3685: 0.004951485314518104
Position 4399: 0.0046277342717120536
Position 3443: 0.003988530656680368
Position 915: 0.0035875384754501718
Position 389: 0.00338715338167745
Position 542: 0.0026155235672766916
Position 4260: 0.0025717335619936115
Position 4108: 0.0024986886214943918
Position 587: 0.0024281111233520076
Position 7102: 0.0018926978239755636
Position 9477: 0.0017041013580776437
Position 1379: 0.0016108888710306012
Position 2949: 0.0015537980063142433
Position 3548: 0.0014111233392303467
Position 74: 0.0011181409549530104
Position 563: 0.0011000568635834828
Position 10351: 0.0010821173568350201
Position 2280: 0.0010444769539993508
Position 3223: 0.0009864500924450157
Position 6185: 0.0009540447475235805
Position 4933: 0.0008766154795742826
Position 299: 0.0008702924527399564
Position 3117: 0.0008568443274884742
Position 8660: 0.0008322088799617108
Position 8751: 0.0007132738284186423
Position 5194: 0.0006930094382603095
Position 5519: 0.0005584142644673459
Position 734: 0.0005298366387862839
Position 6651: 0.00048242127229162455
Position 8758: 0.00043298660414641525
Position 5436: 0.0004311035981056747
Position 695: 0.0003776577720239724
Position 739: 0.000353788006774754
Position 1329: 0.0003339516429922272
Position 2589: 0.00024221770336169056
Position 5214: 0.00022723730521910068
Position 1586: 0.00022338404316698385
Position 4699: 0.00021995320843630684
Position 4611: 0.00020733987323679674
Position 1724: 0.0001472677183999142
Position 5637: 0.00013432775659475067
Position 3389: 0.00012588847059862704
Position 3758: 0.00011152286292603051
Position 87: 9.189123210931434e-05
Position 4948: 9.178620123378395e-05
Position 4813: 7.579559403558674e-05
Position 3756: 6.040768489287289e-05
Position 1367: 5.697028666119525e-05
Position 1340: 5.229660080595553e-05
Position 5940: 4.761794011407384e-05
Position 2888: 2.832682622863416e-05
Position 623: 1.5131018022813542e-05
Position 829: 1.477474261957416e-05
Position 125: 1.4036112898090908e-05
Position 725: 1.3811518950994274e-05
Position 203: 1.2520842101005918e-05
Position 1994: 9.598503185800032e-06
Position 1033: 8.665222406349538e-06
Position 817: 7.00449252764599e-06
Position 1480: 4.291136428695305e-06
Position 1425: 1.745508521277308e-06
Position 1949: 1.3868646924348054e-06
Position 2168: 1.2939618485440733e-06
Position 1185: 9.661645727729711e-07
Position 250: 7.692971571079947e-07
Position 2546: 7.586666583359305e-07
Position 2731: 6.28767571888764e-07
Position 511: 5.20465209881522e-07
Position 36: 3.832076502293739e-07
Position 2206: 2.817379211015332e-07
Position 2334: 2.684707666909208e-07
Position 346: 2.4852132536812713e-07
Position 4264: 1.7390716025729464e-07
Position 480: 1.6194360138618156e-07
Position 499: 1.4851141692544922e-07
Position 993: 1.1858708108666009e-07
Position 195: 1.0791726436456316e-07
Position 165: 7.61658313960182e-08
Position 4917: 6.438095384150974e-08
Position 5001: 5.032919203136519e-08
Position 175: 4.8701187677769206e-08
Position 1142: 4.807905381572006e-08
Position 4844: 4.385778810549693e-08
Position 940: 3.59370755099948e-08
Position 869: 3.562681092916427e-08
Position 762: 2.971949744490214e-08
Position 253: 2.5055216723366714e-08
Position 57: 1.917342278402742e-08
Position 209: 1.9155861722417617e-08
Position 310: 1.4396315270643828e-08
Position 364: 7.93521168204791e-09
