Gene = C1orf50
index = 186
Annotated 5SS: [ 122  356 6381 7600]
Annotated 3SS: [ 239 6293 7467 7939]
SMsplice 5SS: [ 122  356  650 6381 7600]
SMsplice 3SS: [ 239  479 6271 7467 7939]
top_k =  1000
Partition function (log Z): -0.1838422963236921

Sorted 5' Splice Sites (High to Low Probability):
Position 6381: 0.9988660745149552
Position 122: 0.849331586302828
Position 356: 0.6382996513859108
Position 7600: 0.6364332908966839
Position 650: 0.3592093886582627
Position 713: 0.2190974246170568
Position 544: 0.17481889971361123
Position 502: 0.1334144811201324
Position 592: 0.07479601551953977
Position 6848: 0.05650270000099482
Position 284: 0.05547818196444868
Position 347: 0.052996779832354755
Position 7806: 0.03223027492816506
Position 1838: 0.026520315458226976
Position 3441: 0.023913116686668647
Position 5563: 0.02239610627654525
Position 7415: 0.01863567288332418
Position 5911: 0.01707050389468163
Position 2848: 0.011979554205066767
Position 2735: 0.010341469494633914
Position 3682: 0.010197091399811052
Position 5331: 0.009512174798659795
Position 8071: 0.009361526741683586
Position 8211: 0.009104287850438757
Position 7468: 0.008829938961626059
Position 6697: 0.006103235059626045
Position 1007: 0.005643999136379315
Position 8215: 0.005071684133299995
Position 227: 0.00455101533786215
Position 7718: 0.004089941792986488
Position 645: 0.003393067335006675
Position 4141: 0.0020322686486568997
Position 2559: 0.0015914904397815858
Position 6790: 0.001561427180761299
Position 5454: 0.0015310886739186213
Position 5299: 0.0015016787870297992
Position 7655: 0.0013802713101925593
Position 7687: 0.0013319869427061244
Position 7823: 0.0013253743563524443
Position 8011: 0.0012956591628974598
Position 444: 0.0009400795535044799
Position 6022: 0.0007786527454076987
Position 484: 0.0007397918142915004
Position 7568: 0.0007068989976785311
Position 7801: 0.0006623003317603746
Position 2516: 0.0006090039116852775
Position 2610: 0.0004745796097082007
Position 3291: 0.00044757253370019995
Position 1964: 0.00044493685840006126
Position 6838: 0.0004263328857360159
Position 151: 0.0003350829493062466
Position 8350: 0.00030968521423262787
Position 7836: 0.000254669196240235
Position 7382: 0.00023340854567092118
Position 6985: 0.0002023575707114438
Position 506: 0.0001583733587285135
Position 8254: 0.00014736900645454553
Position 229: 0.0001366134512119633
Position 7419: 0.0001265963761965027
Position 173: 0.00010163511201830607
Position 7713: 8.880189416422605e-05
Position 79: 7.814556485110422e-05
Position 6394: 7.289508847742757e-05
Position 7514: 6.88773151672165e-05
Position 7507: 5.469182019841154e-05
Position 565: 4.129797125837366e-05
Position 510: 3.258501704315763e-05
Position 137: 3.24420203539822e-05
Position 248: 2.869304681178238e-05
Position 1451: 2.8642114857495186e-05
Position 8128: 2.506439861756474e-05
Position 7086: 2.019979654620237e-05
Position 403: 1.8823906748486912e-05
Position 2869: 1.1342452959540028e-05
Position 8354: 8.211126443722737e-06
Position 6893: 7.95848295340424e-06
Position 794: 7.945973766495895e-06
Position 6681: 7.5357514755469395e-06
Position 1764: 5.561143105869957e-06
Position 2803: 5.227993644920717e-06
Position 3443: 3.9668404073121575e-06
Position 231: 3.718641228198149e-06
Position 233: 1.875843265406174e-06
Position 6649: 1.1974235079240206e-06
Position 400: 8.938539806151279e-07
Position 465: 7.951061568574048e-07
Position 450: 6.305989844036676e-07
Position 611: 5.786846775443705e-07
Position 394: 5.598283001075238e-07
Position 657: 5.234364802564135e-07
Position 21: 5.099264577475782e-07
Position 7694: 2.3393821212773902e-07
Position 815: 2.3144808223060147e-07
Position 760: 1.0369173718652209e-07
Position 496: 7.424235181811146e-08
Position 217: 6.24047280263119e-08
Position 329: 1.4420049017421383e-08
Position 219: 1.074774726010763e-08
Position 915: 3.849468084788725e-09
Position 40: 3.519228070693971e-09
Position 584: 2.806483581628218e-09
Position 412: 1.2839304957961577e-10
Position 6580: 1.7796824271018094e-11
Position 609: 1.7201171285553704e-11
Position 705: 1.7028922080460762e-13
Position 693: 6.285044020507738e-14
Position 664: 2.2494954089067437e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 7939: 0.8581641396423175
Position 479: 0.8274598590488303
Position 6271: 0.7577902240619423
Position 239: 0.5892220016799752
Position 7467: 0.42207007971649174
Position 7319: 0.24157772479425976
Position 6293: 0.24044140596408944
Position 635: 0.13294574546671117
Position 7785: 0.0763992232200558
Position 5263: 0.03392612790266139
Position 7510: 0.03369601061710734
Position 6577: 0.02537324158837128
Position 6831: 0.020560344524909614
Position 1718: 0.01709669278727566
Position 8452: 0.01628855432607721
Position 5782: 0.013435987908377595
Position 6598: 0.013357719766825586
Position 3183: 0.013044749707080541
Position 2720: 0.011731621954527049
Position 323: 0.01034400609958947
Position 1746: 0.009258627361519708
Position 3208: 0.009004506786802402
Position 7599: 0.008990809207081814
Position 8306: 0.008596696029593917
Position 6573: 0.008049395282350618
Position 7674: 0.007846580929163552
Position 8341: 0.0069254961128615905
Position 3656: 0.006160886552326143
Position 2627: 0.005939545651300192
Position 341: 0.005405559887931654
Position 7702: 0.005384853029056617
Position 2683: 0.004367965772675726
Position 6983: 0.004234359300783311
Position 8472: 0.004090441960027386
Position 8416: 0.003772119313355208
Position 5726: 0.003634897539949339
Position 6789: 0.0036210395220470956
Position 8110: 0.0033008237314301747
Position 6764: 0.003209081021475217
Position 7990: 0.0031707505031485375
Position 3622: 0.0031326442522411125
Position 242: 0.0029920253679723875
Position 2460: 0.002519543654173933
Position 8154: 0.001974725239929663
Position 6735: 0.0018636423542770979
Position 7286: 0.001729632303093479
Position 946: 0.0016989512717703512
Position 8145: 0.0015550338265031063
Position 6738: 0.0014756340192169982
Position 7522: 0.0014722608460232534
Position 4030: 0.0013658254294202073
Position 7836: 0.0010623242341306525
Position 5438: 0.0010181570059133544
Position 5910: 0.0009816693767227373
Position 3347: 0.0009783210593838358
Position 6487: 0.0009633646211517563
Position 425: 0.0009395708538639182
Position 3581: 0.0009075731973973577
Position 7336: 0.0008092790495561052
Position 3373: 0.0008078768202308825
Position 7141: 0.0006396183295640967
Position 6276: 0.000572513386609766
Position 346: 0.00054860298252549
Position 7487: 0.0004745494010635112
Position 1763: 0.00046820118091951506
Position 7274: 0.0004637585843090511
Position 779: 0.0004439388409181506
Position 7877: 0.0004106797444215143
Position 3398: 0.0004102969250117851
Position 6655: 0.0003770448344948505
Position 3980: 0.00037293699778603146
Position 591: 0.00037209880581919166
Position 6672: 0.0003184712716472567
Position 7822: 0.00031498549531701933
Position 3898: 0.00029350622145066273
Position 192: 0.0002882610951413723
Position 815: 0.0002876679201457403
Position 2631: 0.00028111936541235936
Position 640: 0.0002586310564745208
Position 7144: 0.0002540893121272392
Position 776: 0.0002151346714132942
Position 6979: 0.0002128911999894513
