Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  1000
Partition function (log Z): -8.412284083370203

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9737237866718595
Position 4874: 0.9059379099898399
Position 5894: 0.48149745628606855
Position 5326: 0.15030371257185696
Position 1573: 0.10684184795245409
Position 10871: 0.09444950168526868
Position 9519: 0.09123932700830217
Position 8203: 0.05562995898772206
Position 4631: 0.04947322831472018
Position 4177: 0.026644245338191284
Position 10944: 0.025709953035636664
Position 10558: 0.014044107922870426
Position 2169: 0.013893432572104273
Position 211: 0.011912885717624609
Position 11701: 0.011850779565851165
Position 12730: 0.011635442960488473
Position 583: 0.00745271412088932
Position 895: 0.00622539622300089
Position 5300: 0.005740396754659801
Position 847: 0.005402572694342911
Position 213: 0.005081361765796455
Position 6603: 0.004930902570102438
Position 8951: 0.004863598420051033
Position 2641: 0.0043386828132484625
Position 9062: 0.0035409985574192055
Position 2757: 0.00352631133138114
Position 742: 0.003289198162051523
Position 4635: 0.003274377675625013
Position 4639: 0.0031293087285165274
Position 11565: 0.002431141488354273
Position 275: 0.0018756649809771803
Position 5689: 0.001840319721252213
Position 1208: 0.001829612787280646
Position 5333: 0.0016507609848808661
Position 569: 0.0014740283867186832
Position 5405: 0.0011497876216184954
Position 4980: 0.0011435222908404083
Position 2679: 0.000966837215530135
Position 10834: 0.0009379826885758324
Position 4398: 0.0008824237357614466
Position 1625: 0.0008762827890949205
Position 1608: 0.000876269367658523
Position 6235: 0.0008545387899479145
Position 10814: 0.0008118246947158713
Position 10981: 0.0007884075844190534
Position 12884: 0.0007532196608466846
Position 10990: 0.0007031736277459652
Position 234: 0.0006967136791133887
Position 12738: 0.0006595825152784302
Position 9087: 0.0004550531113804297
Position 3673: 0.0003521679187375771
Position 891: 0.0003165935364159354
Position 4161: 0.0003131715822098439
Position 1328: 0.0002638606304610941
Position 3553: 0.00025760810851314535
Position 1593: 0.00025457549439594106
Position 1650: 0.0002370594325413168
Position 1319: 0.00018372708289452047
Position 4595: 0.0001753606972765388
Position 2075: 0.00017342247033788846
Position 2382: 0.00017096764045456517
Position 967: 0.00014315813630636225
Position 3609: 0.0001378661874986087
Position 695: 0.00012871172745458504
Position 1138: 0.0001190975749057098
Position 454: 0.000114004301888989
Position 3001: 0.00011071659108603473
Position 8636: 0.00010205861035930191
Position 3829: 9.841377638367512e-05
Position 394: 9.263098304240047e-05
Position 2812: 9.052445285080176e-05
Position 877: 8.91571727638098e-05
Position 1929: 8.203219795276078e-05
Position 772: 7.440263139480442e-05
Position 13: 6.728608956175317e-05
Position 75: 6.72330664782404e-05
Position 666: 6.624346378217055e-05
Position 3263: 6.464224911144201e-05
Position 106: 6.079047402420876e-05
Position 5211: 6.076075970368397e-05
Position 3586: 5.910552088102536e-05
Position 426: 5.566108793733671e-05
Position 4565: 5.556833503550841e-05
Position 3790: 5.043526260479158e-05
