Gene = C9orf142
index = 250
Annotated 5SS: [ 145  283  557  826  994 1247]
Annotated 3SS: [ 221  506  634  924 1161 1347]
SMsplice 5SS: [ 557  826  994 1247]
SMsplice 3SS: [ 634  924 1161 1347]
top_k =  1000
Partition function (log Z): 5.73311852206568

Sorted 5' Splice Sites (High to Low Probability):
Position 994: 0.9862034091094553
Position 826: 0.9810671288792447
Position 557: 0.8517197270216713
Position 1247: 0.8184651926830463
Position 145: 0.7555065310665164
Position 287: 0.2523028880005858
Position 283: 0.02754034642393411
Position 167: 0.020691079003884887
Position 299: 0.017375787548737243
Position 1238: 0.01506548611962088
Position 738: 0.013935262380883242
Position 1020: 0.008691294100761249
Position 551: 0.0048541683455237275
Position 155: 0.002378114694815106
Position 838: 0.0023730106685130588
Position 1390: 0.0021666913026540586
Position 585: 0.0009254174302685522
Position 643: 0.000795123583133779
Position 442: 0.0006526243051273431
Position 88: 0.0006100788082816391
Position 398: 0.000569105353989832
Position 526: 0.0002916250411934774
Position 1280: 0.00019186507975168222
Position 1180: 0.00014245203830585995
Position 149: 0.00011868709224708977
Position 600: 9.46573366517774e-05
Position 1003: 9.382916965458347e-05
Position 433: 7.633170548938948e-05
Position 86: 7.198587810436705e-05
Position 1106: 6.845461333527075e-05
Position 1128: 4.780467008973072e-05
Position 1347: 4.7164999995268454e-05
Position 1418: 4.47770121220246e-05
Position 1011: 2.980902006234028e-05
Position 1208: 2.4324776518976655e-05
Position 404: 2.3209185239715522e-05
Position 173: 1.8922057823426578e-05
Position 449: 1.8298979603616296e-05
Position 328: 1.0424340333199377e-05
Position 1050: 7.683632800874876e-06
Position 1197: 6.697912044248446e-06
Position 1210: 4.679792526709261e-06
Position 1220: 3.775124881885404e-06
Position 337: 2.4762955466984664e-06
Position 407: 2.45941364622206e-06
Position 798: 1.9615277561632458e-06
Position 458: 1.2733627323533532e-06
Position 223: 9.945318244508722e-07
Position 800: 9.178573021309303e-07
Position 469: 7.729380820893115e-07
Position 6: 7.213428851331276e-07
Position 1362: 4.219117551199432e-07
Position 1028: 3.5773590864719517e-07
Position 1112: 2.9545105472676674e-07
Position 942: 2.1785200137894408e-07
Position 37: 1.0559787971985769e-07
Position 657: 8.10462266385198e-08
Position 496: 3.1865004452709374e-08
Position 863: 3.015617029788318e-08
Position 483: 1.9482047430888662e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1161: 0.958758284666041
Position 924: 0.9493707333581946
Position 1347: 0.75871127227453
Position 634: 0.5789046459564205
Position 674: 0.2954476595629247
Position 221: 0.22145544963096842
Position 475: 0.20792810021986757
Position 401: 0.13125688163571264
Position 458: 0.10941333312616773
Position 207: 0.09414295028445398
Position 328: 0.07944124228390399
Position 1317: 0.07822154314623785
Position 737: 0.05145858939891229
Position 506: 0.04765296800518278
Position 930: 0.045516661434338336
Position 702: 0.04363315113350072
Position 639: 0.02406090448076236
Position 1167: 0.015318376919105717
Position 441: 0.012022392116090458
Position 333: 0.011682323326625608
Position 1351: 0.009233604423934469
Position 510: 0.005050259825711207
Position 423: 0.004925048952428051
Position 1501: 0.004875847087704447
Position 479: 0.004800392886524622
Position 370: 0.0027552159663502902
Position 373: 0.0026285288842831478
Position 1066: 0.002457793843265127
Position 1127: 0.0017311362896925383
Position 677: 0.00157711595380206
Position 1544: 0.0014888129627474212
Position 269: 0.0013567156635167239
Position 1105: 0.001012794165835261
Position 896: 0.0009252079757598505
Position 744: 0.0009251489613668658
Position 1079: 0.0007177586651917192
Position 1460: 0.0005722922302391686
Position 352: 0.0005495090228462276
Position 1358: 0.00042158104763626107
Position 1278: 0.0004109206106674567
Position 407: 0.0004004267744210707
Position 650: 0.00038569388837116
Position 1102: 0.0002183172245625083
Position 972: 0.00019863416103905798
Position 933: 0.00017859990961738176
Position 682: 0.00017780147136796463
Position 1325: 0.0001691535901634513
Position 1389: 0.00014204961274103442
Position 240: 0.00010954661654290401
Position 1133: 0.00010191276216574372
Position 1175: 7.596738041747435e-05
Position 526: 5.552105115009039e-05
Position 935: 3.9025304949490207e-05
Position 556: 3.541626283965251e-05
Position 1197: 3.009668735307412e-05
Position 490: 2.3644764969121338e-05
Position 1201: 2.2022053838973942e-05
Position 610: 1.980135110694435e-05
Position 763: 1.8961280988943393e-05
Position 1260: 1.8472233168744256e-05
Position 1381: 1.4018139175690538e-05
Position 1244: 1.2688756769968734e-05
Position 1437: 7.872118734701779e-06
Position 248: 7.398665205531519e-06
Position 654: 5.7996427692793014e-06
Position 1418: 5.0631201730940495e-06
Position 684: 4.990966296865262e-06
Position 1083: 4.5753868431999846e-06
Position 993: 4.315818688043094e-06
Position 1462: 4.266243983722675e-06
Position 1395: 4.257404136820362e-06
Position 1215: 3.768224707082089e-06
Position 952: 3.0955347281085545e-06
Position 307: 2.91782937081662e-06
Position 1441: 2.6539167120537842e-06
Position 756: 2.3634215566438547e-06
Position 750: 1.8867972294562449e-06
Position 939: 1.6371862884987197e-06
Position 1081: 1.2407337822694528e-06
Position 1050: 1.1693367054520975e-06
Position 752: 8.63429419447159e-07
Position 1177: 8.494390993133141e-07
Position 956: 8.430130253304653e-07
Position 598: 8.35594695993635e-07
Position 825: 7.745819435886539e-07
Position 1430: 5.753072692131228e-07
Position 980: 5.612811881234439e-07
Position 958: 5.519928938473687e-07
Position 1179: 4.267926483420672e-07
Position 1401: 3.851997872027988e-07
Position 536: 2.839559604523012e-07
Position 1136: 2.6931528222359125e-07
Position 1020: 2.6465183076495556e-07
Position 1204: 2.34874854160474e-07
Position 1023: 2.0722625939982098e-07
Position 1246: 1.4524108588274517e-07
Position 812: 1.443491228932525e-07
Position 805: 1.2754651394053287e-07
Position 1220: 1.0227012649629636e-07
Position 1218: 8.02941896991972e-08
Position 166: 7.223710024884665e-08
Position 647: 5.9485205705415056e-08
Position 170: 4.862037198902047e-08
