Gene = C1orf94
index = 195
Annotated 5SS: [  440 20244 23363 24590 30565 34737]
Annotated 3SS: [19554 23101 24413 30486 34539 41015]
SMsplice 5SS: [  440 19670 22707 24590 27641 30565 30737 34737]
SMsplice 3SS: [19554 22626 24491 27491 30486 30650 34539 41015]
top_k =  1000
Partition function (log Z): -5.462903200726337

Sorted 5' Splice Sites (High to Low Probability):
Position 19670: 0.9999999987709086
Position 440: 0.9887926231412439
Position 30565: 0.988414642446569
Position 34737: 0.9478499094762552
Position 27641: 0.663720229731503
Position 22707: 0.5098211133269926
Position 30737: 0.4412475550392863
Position 28240: 0.34529802755050315
Position 27556: 0.3362797690394056
Position 30792: 0.29288194464947875
Position 30844: 0.22706712840155743
Position 32770: 0.22667661804476744
Position 36510: 0.15796109459877558
Position 3148: 0.15009485355898777
Position 13914: 0.14302859240772664
Position 116: 0.10673758434951022
Position 8256: 0.09266786918253854
Position 39748: 0.08957564194929461
Position 37153: 0.08919664182876669
Position 31344: 0.08416086983624792
Position 37072: 0.04271350433989682
Position 39352: 0.03802951453816406
Position 31985: 0.035608667525267514
Position 32185: 0.03070651079051411
Position 36756: 0.025451494116170082
Position 34471: 0.02425530142651862
Position 32005: 0.01863438245472363
Position 36504: 0.01816333439500331
Position 31241: 0.017130224197521412
Position 33516: 0.016755092358799437
Position 40686: 0.01673184406604454
Position 37228: 0.015244922609477468
Position 38155: 0.014244505338636122
Position 32209: 0.01202971084244732
Position 30884: 0.01022444864555159
Position 36640: 0.008776379968695323
Position 32726: 0.008450305839755866
Position 40797: 0.006529971571962426
Position 36432: 0.005855700463661126
Position 37214: 0.005305710636257797
Position 30733: 0.005127772943129843
Position 38105: 0.005035643329298854
Position 39725: 0.004643498023141115
Position 31668: 0.0046021611167703595
Position 37104: 0.004047452766143475
Position 32096: 0.003978246446751211
Position 37059: 0.003822230946205634
Position 32758: 0.0037045328489877945
Position 31348: 0.0030943929301562013
Position 32191: 0.0026135459836481964
Position 34781: 0.0026074670475311483
Position 34766: 0.0024068598343728953
Position 37434: 0.0023954434437578713
Position 32552: 0.002180028196226888
Position 38846: 0.002045254340113486
Position 32520: 0.0016531018077759621
Position 40423: 0.0015668056274388054
Position 31471: 0.001555453174001482
Position 1263: 0.0012772882919877134
Position 36666: 0.0011081027457002725
Position 41016: 0.0010313749147125232
Position 37802: 0.0010160442538364625
Position 133: 0.0009873928966678482
Position 30839: 0.0009529359679442393
Position 38047: 0.0009462936940266564
Position 34961: 0.0008316187474418029
Position 36287: 0.0007232741304998214
Position 34361: 0.0007106869056147177
Position 38123: 0.0006836597487722415
Position 130: 0.000584170184215955
Position 36837: 0.0005368536380120836
Position 30788: 0.0004451925590954416
Position 34058: 0.00042335919347278526
Position 127: 0.0004231421615849264
Position 38488: 0.0003282488442027514
Position 37068: 0.00021240175625236434
Position 34825: 0.00019970933133693769
Position 34802: 0.0001972601577930696
Position 35816: 0.00018105259802680233
Position 1150: 0.00017896912534591815
Position 136: 0.000125706587766952
Position 444: 0.0001047823489221996
Position 154: 9.914342560847377e-05
Position 31045: 9.815251833350073e-05
Position 31145: 9.258445544223146e-05
Position 2631: 6.550519045664517e-05
Position 1771: 5.658517326997477e-05
Position 1254: 5.528919569310244e-05
Position 228: 1.894623492997407e-05
Position 141: 1.1830528219896522e-05
Position 139: 8.009514862011107e-07
Position 336: 9.111617303851012e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 19554: 0.9999999987709088
Position 27491: 0.9999999987709087
Position 30486: 0.9892038146707878
Position 30650: 0.9753976738125302
Position 34539: 0.8665576280830869
Position 41015: 0.8657963835372275
Position 22626: 0.5098211133269926
Position 28081: 0.34529802755050315
Position 36396: 0.22858937046301925
Position 32631: 0.21257647445909747
Position 36984: 0.1371363227476046
Position 3049: 0.12915285486928932
Position 265: 0.09093057870730092
Position 31922: 0.08452043923591865
Position 13844: 0.08241562959497357
Position 39583: 0.07251039006546367
Position 8055: 0.06315235969028743
Position 13799: 0.06061296281275306
Position 31081: 0.041206345259665725
Position 41120: 0.038595517445490515
Position 39160: 0.03805313124627155
Position 31273: 0.03656385081923262
Position 34647: 0.03491780536502009
Position 34560: 0.027557908663672897
Position 36275: 0.026224788100597654
Position 34331: 0.02595562290992192
Position 37932: 0.02238914953853944
Position 31171: 0.022127686646932734
Position 40626: 0.020621022762483645
Position 37056: 0.019550089999979686
Position 34563: 0.01868672982336979
Position 8197: 0.01824881809295844
Position 39501: 0.015062764723600304
Position 32047: 0.013855919927379846
Position 39558: 0.013734455846991341
Position 32577: 0.01266347304498548
Position 40861: 0.012444525284683247
Position 3107: 0.011075398606284332
Position 40978: 0.009558223875335187
Position 36988: 0.008479971496222757
Position 33429: 0.0077887525372583605
Position 8164: 0.007050474216267741
Position 32664: 0.006947355984466597
Position 34626: 0.005640651529857729
Position 33369: 0.005529716584463834
Position 34949: 0.005015304225992025
Position 32519: 0.004909892300883321
Position 32374: 0.004773063480089859
Position 2948: 0.0042257875767106115
Position 284: 0.004020850583969197
Position 37320: 0.0036969660602771777
Position 40419: 0.0033280309503673847
Position 3013: 0.0033088087554903503
Position 39599: 0.003251563681866786
Position 8095: 0.003079299919315698
Position 32050: 0.002947658312994158
Position 31523: 0.002723171354678841
Position 236: 0.002340224466986055
Position 31319: 0.0022260179231451648
Position 38576: 0.00212614140820987
Position 31038: 0.0021160975312717813
Position 33383: 0.0018223036801764201
Position 31474: 0.0017567552060344662
Position 32044: 0.001723806462958745
Position 33305: 0.0016143195569008285
Position 40243: 0.0015668056274388054
Position 30693: 0.0014491978257770433
Position 31087: 0.001315163234142552
Position 34960: 0.0012876552087935167
Position 35598: 0.0012505613969425759
Position 8092: 0.0011369177843208564
Position 35791: 0.001043873295407385
Position 37764: 0.0010160442538364625
Position 34699: 0.0009911099479723707
Position 301: 0.0009454272466323937
Position 32487: 0.000882092116088036
Position 41069: 0.0008815751215194153
Position 36639: 0.0008650123180485726
Position 35915: 0.0008603076926601832
Position 39948: 0.0008470267773114833
Position 35077: 0.0008181629891966422
Position 38087: 0.0008060808318871332
Position 3143: 0.0007271271779904102
Position 32030: 0.0007194070251084203
Position 35019: 0.0006796180667719907
Position 3060: 0.0005818398281027449
Position 35143: 0.0005809068391489101
Position 31369: 0.0005079501526853328
Position 383: 0.0005064661475580163
Position 297: 0.0005032709946033789
Position 33861: 0.00042335919347278515
Position 2859: 0.0004233446904563558
Position 2970: 0.0003981733180778215
Position 30661: 0.00035748502207996876
Position 37369: 0.00034920705736385496
Position 38307: 0.0003282488442027514
Position 35890: 0.0003178406694471452
