Gene = CCDC39
index = 306
Annotated 5SS: [  210 15634 17640 18931 19824 20049 24739 27338 28100 31336 32422 35381
 37508 48032 59690 60242 62675 62985 63220]
Annotated 3SS: [15513 17492 18771 19730 19919 24546 27233 27966 31140 32256 35242 37298
 47907 59529 60134 62533 62804 63136 64422]
SMsplice 5SS: [  210 15634 19824 20049 24739 27338 31461 35381 37508 46169 48032 52532
 60242 62402 62675 62985 63853]
SMsplice 3SS: [15513 19730 19919 24546 27249 31380 35242 37298 45966 47907 52371 60134
 62247 62533 62804 63706 64422]
top_k =  1000
Partition function (log Z): 17.816325725832005

Sorted 5' Splice Sites (High to Low Probability):
Position 60242: 0.9992270703293583
Position 210: 0.9974562411150325
Position 62675: 0.9805048768853766
Position 48032: 0.9603035717332646
Position 24739: 0.9603032743839022
Position 27338: 0.9254930879905693
Position 46169: 0.9000336340181799
Position 35381: 0.8795943556613595
Position 15634: 0.8726196943478817
Position 31461: 0.8232120958699471
Position 20049: 0.8171721210410076
Position 37508: 0.8031217277214064
Position 52532: 0.7901579716243283
Position 19824: 0.7762670411101521
Position 62985: 0.7358052958617076
Position 63853: 0.705512276305183
Position 62402: 0.6682088519022066
Position 63220: 0.6315723716600502
Position 28100: 0.542699188946493
Position 50115: 0.48653609964275774
Position 18931: 0.46010807498054107
Position 53420: 0.4125084852698782
Position 49393: 0.39778904689113725
Position 20670: 0.3392085225257688
Position 58360: 0.28364770477042345
Position 64058: 0.280955205765289
Position 26112: 0.219127904407632
Position 6753: 0.21877084505778513
Position 43548: 0.2132847257458569
Position 43745: 0.20848105905237277
Position 5439: 0.19810694174247603
Position 62921: 0.1938280978557836
Position 17640: 0.18848850318513363
Position 18900: 0.15071683297474744
Position 5649: 0.1464543432061632
Position 59690: 0.13850865964169512
Position 22121: 0.13036282683010086
Position 48615: 0.12791069237130984
Position 15560: 0.12260212846194356
Position 50761: 0.11844459943564281
Position 59632: 0.11756523040302132
Position 23595: 0.1167918077574448
Position 59564: 0.09951121551996486
Position 31991: 0.08912928527644144
Position 37908: 0.08635920774825678
Position 38118: 0.0846458290500258
Position 60861: 0.0836715512515366
Position 31490: 0.08364642932671981
Position 30308: 0.08318752650688759
Position 48698: 0.07652122011192733
Position 35: 0.07174153575945152
Position 8114: 0.07084624411771402
Position 20574: 0.06694983435956417
Position 35370: 0.06218930530747128
Position 49097: 0.059090187610961006
Position 708: 0.05864969115855462
Position 7891: 0.05693468501889316
Position 12722: 0.054501863294191884
Position 30059: 0.052928606415295266
Position 34149: 0.05245956769789086
Position 57003: 0.05244425653918945
Position 31652: 0.05195784335680193
Position 37203: 0.05074311360994015
Position 6041: 0.0497914157140567
Position 58582: 0.049303571544526345
Position 50757: 0.048265528639115554
Position 1865: 0.044290840357404854
Position 46278: 0.04156806694070039
Position 8077: 0.03990657909567963
Position 59645: 0.03982703723944746
Position 33541: 0.039331763716228554
Position 40576: 0.03435884527284974
Position 17629: 0.03083769413157285
Position 30319: 0.030331345314045056
Position 49830: 0.030267595155000295
Position 53150: 0.029837347011556856
Position 25828: 0.02950635875029041
Position 40488: 0.029471053485999012
Position 57430: 0.02925645575781808
Position 10869: 0.028575916151292624
Position 37021: 0.027328880501507242
Position 48061: 0.02537736181888516
Position 17926: 0.02415707312027576
Position 44316: 0.023600777730537804
Position 45600: 0.02301054503694978
Position 17384: 0.022844389534011567
Position 14279: 0.022205435452930557
Position 20054: 0.022088549289935436
Position 30218: 0.021379719536301602
Position 24734: 0.021346897748434554
Position 36786: 0.02128518076763597
Position 64343: 0.020416289860414025
Position 32702: 0.020038565473690442
Position 47064: 0.020015643018002318
Position 47642: 0.01987507422486405
Position 46609: 0.019685822069964647
Position 9464: 0.018152376880406346
Position 24184: 0.017825797332644673
Position 61581: 0.017471278712267207
Position 44320: 0.017040775138145347
Position 22113: 0.017010576301517952
Position 21028: 0.0163323219382313
Position 44324: 0.01630385781869608
Position 23580: 0.016303000764944214
Position 64184: 0.016190824868215915
Position 44144: 0.015617718474745315
Position 64688: 0.015382439663789167
Position 24620: 0.015369816568444016
Position 31336: 0.015141025621561978
Position 38785: 0.014067342955561073
Position 35394: 0.013925602726204276
Position 33715: 0.013820095757351181
Position 30750: 0.013721700910433255
Position 32422: 0.013391063672493955
Position 20796: 0.012972220758596267
Position 22962: 0.012322911229478388
Position 48957: 0.011169493256299746
Position 57692: 0.010966245617372184
Position 50488: 0.010733886787124726
Position 34431: 0.01042782607867427
Position 28212: 0.009919041871054433
Position 63098: 0.009224357389256988
Position 46562: 0.009217143234357243
Position 40512: 0.008778720047675832
Position 31957: 0.0083721472403102
Position 19951: 0.008306263106654457
Position 62907: 0.00805220976104016
Position 62316: 0.007413810536647126
Position 16173: 0.007136738287464162
Position 36508: 0.006631251764848139
Position 60865: 0.006586143734777149
Position 20751: 0.006516035976193564
Position 32180: 0.00618451329030756
Position 3770: 0.006050972871453334
Position 28904: 0.0059517978669397596
Position 60447: 0.005823230312394727
Position 50006: 0.005706610704546765
Position 44163: 0.005677962939916599
Position 32065: 0.0055946998625948045
Position 37446: 0.0055372950032495085
Position 33525: 0.005266294678416467
Position 34360: 0.005123397729873847
Position 577: 0.005093590766909874
Position 32054: 0.004999768430089794
Position 34168: 0.004639344239860593
Position 59798: 0.004296243908013868
Position 62421: 0.003988367065203219
Position 5851: 0.003987551438096112
Position 20071: 0.003930439975730406
Position 31994: 0.0034208101963586644
Position 34180: 0.0032685449316258324
Position 61369: 0.0032527652077099416
Position 32295: 0.0030743216186140928
Position 20356: 0.0029280876641350545
Position 49092: 0.002866345099079625
Position 41462: 0.002861865331144926
Position 24958: 0.0026655113914952327
Position 60879: 0.002573713022556022
Position 21190: 0.0025109999104958995
Position 40696: 0.0024891209884112444
Position 34070: 0.0024814767637417415
Position 18852: 0.002411980795702259
Position 5916: 0.0022496745615008472
Position 30339: 0.002168722353567942
Position 34127: 0.002148307558031883
Position 62005: 0.002109374223366137
Position 5552: 0.002052368696801315
Position 48338: 0.002040321105124049
Position 22240: 0.0019922894086748808
Position 30922: 0.0019712754759416786
Position 24257: 0.0017156391014629662
Position 64280: 0.0016694653110526172
Position 58980: 0.0016592210219378042
Position 58535: 0.001640437607078206
Position 24766: 0.0015985609594315754
Position 27589: 0.0015738282796913454
Position 19187: 0.0015736471997807515
Position 3437: 0.0015448374247560206
Position 20296: 0.0014515757680875823
Position 18698: 0.0014452167792240991
Position 17306: 0.0014000745615687007
Position 34439: 0.0013308256676079603
Position 50076: 0.0012172460962647353
Position 64218: 0.0012137980695353537
Position 28548: 0.0011174071235577037
Position 20176: 0.0010660273254982822
Position 62430: 0.0008840572077327075
Position 16365: 0.0008822357321101277
Position 16187: 0.0008398115240196041
Position 32542: 0.0008161303646130325
Position 17343: 0.0008024969128398226
Position 63102: 0.0007688936382627899
Position 22891: 0.0007139567385773828
Position 61597: 0.0007040692940226053
Position 54: 0.000665962846892616
Position 34639: 0.0006317382786467118
Position 62248: 0.0006062950657942742
Position 63481: 0.000603261234250422
Position 63566: 0.0005948215512540066
Position 62925: 0.0005917053288324185
Position 642: 0.0004957212553113559
Position 1429: 0.0004923353370967783
Position 60424: 0.0004694996288935467
Position 62897: 0.0004429994028293304
Position 15607: 0.0004341445125170867
Position 64505: 0.00039358055418407996
Position 1802: 0.00037797299273179105
Position 25179: 0.0003761028676444375
Position 16471: 0.0003752777762985452
Position 60478: 0.00035471251724468553
Position 15639: 0.0003307547606935981
Position 5922: 0.0003293984380499856
Position 4840: 0.0003292205886298467
Position 37363: 0.0003090218468310114
Position 2576: 0.00028116511413538717
Position 49397: 0.0002526075386467005
Position 4668: 0.0002487313104087985
Position 6836: 0.00024417820645607495
Position 63898: 0.0002361850989153198
Position 1666: 0.00021609535184082652
Position 49424: 0.00021119266828284241
Position 3629: 0.00019484991689861704
Position 2538: 0.00018634479697448046
Position 46122: 0.00018391270444653818
Position 63231: 0.00018126566041579907
Position 37762: 0.00016609760587217842
Position 49255: 0.00014637299006455015
Position 49461: 0.0001279157416878086
Position 1889: 0.00011151408484017405
Position 62625: 5.8175218269639136e-05
Position 62663: 4.686200806391139e-05
Position 5718: 4.577241980043838e-05
Position 4426: 4.2546627192641155e-05
Position 31473: 4.035590728108426e-05
Position 29: 3.0830309966156307e-05
Position 592: 2.7074552458358112e-05
Position 1015: 2.6667526661635012e-05
Position 2463: 2.4999705597045495e-05
Position 2761: 2.4139411619549637e-05
Position 1447: 2.2320944512333877e-05
Position 5704: 1.7789605368566353e-05
Position 1646: 1.601873472878344e-05
Position 3714: 1.5098637718123434e-05
Position 28192: 1.4710712648919245e-05
Position 31485: 1.4103997515179371e-05
Position 31703: 1.3543440761890235e-05
Position 32136: 1.1150105273212355e-05
Position 161: 1.0033869868220086e-05
Position 28431: 9.358089385843129e-06
Position 269: 7.064490233956098e-06
Position 30702: 5.6418290601970765e-06
Position 95: 3.440742717127462e-06
Position 1266: 2.965278178577989e-06
Position 252: 2.5313589387457913e-06
Position 62763: 2.453246012542694e-06
Position 379: 1.894772683274995e-06
Position 628: 1.0002967871130428e-06
Position 16159: 7.20885662316012e-07
Position 124: 6.014382182462595e-07
Position 276: 5.107065113298559e-07
Position 1423: 4.7340934918615145e-07
Position 29340: 4.4017923603319284e-07
Position 385: 4.053272401295159e-07
Position 3448: 3.268853388555104e-07
Position 1306: 3.0005236386986264e-07
Position 174: 2.50590729985091e-07
Position 514: 1.2262865029299776e-07
Position 605: 7.442871145335637e-08
Position 317: 7.425980223083669e-08
Position 70: 3.973293632324944e-08
Position 721: 5.295384433428798e-09
Position 430: 4.9196103519234806e-09
Position 110: 3.5934483360796245e-09
Position 1064: 3.4555896432775387e-09
Position 117: 4.440648438797901e-10
Position 656: 2.9757514362190126e-11
Position 261: 1.9159770650584474e-11
Position 486: 7.206254459747383e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 60134: 0.999478324677943
Position 24546: 0.9920813311247616
Position 62533: 0.9706674312917973
Position 47907: 0.953143314492435
Position 35242: 0.952132267388269
Position 31380: 0.9031544441378971
Position 64422: 0.8958280088594884
Position 45966: 0.8801402271206324
Position 62804: 0.8732613086072862
Position 19919: 0.8437540516334125
Position 52371: 0.7833330190130371
Position 19730: 0.6819355165894418
Position 63706: 0.676807246583503
Position 15513: 0.6403685950661974
