Gene = C1orf216
index = 179
Annotated 5SS: [766]
Annotated 3SS: [3145]
SMsplice 5SS: [147]
SMsplice 3SS: [3145]
top_k =  1000
Partition function (log Z): -10.970947626902316

Sorted 5' Splice Sites (High to Low Probability):
Position 147: 0.649268601487348
Position 766: 0.3047585833671752
Position 11: 0.2087605305408939
Position 2972: 0.0585024464659275
Position 188: 0.03675218529486672
Position 3391: 0.0364292327038615
Position 1281: 0.03404279280207256
Position 230: 0.02114646700049377
Position 364: 0.008585070473027572
Position 2132: 0.0073879650435618414
Position 3937: 0.003460176426477682
Position 3906: 0.0029858788891835232
Position 2736: 0.0029264931097206293
Position 330: 0.001693277839854781
Position 2056: 0.0013831934933236534
Position 2883: 0.0013427651471331205
Position 367: 0.0012935403682807452
Position 1357: 0.0012765770712217278
Position 1797: 0.0011420978166449835
Position 1504: 0.001132888281719287
Position 4717: 0.0009213229773636413
Position 4215: 0.0008191507181419236
Position 3843: 0.0007946143119671414
Position 2291: 0.0006118217153605664
Position 5238: 0.0005785793648299163
Position 795: 0.0004964505702125552
Position 249: 0.00040573324604759937
Position 2071: 0.0003841981404816657
Position 2181: 0.000383612748097015
Position 5323: 0.0003407524680530858
Position 3867: 0.00027253857597751163
Position 508: 0.00020459530920910056
Position 5267: 0.00017853652450937473
Position 2142: 0.0001452432945873643
Position 1331: 0.00013092123809528274
Position 2361: 0.00011309870607405207
Position 2320: 0.00010871064375918868
Position 99: 7.449609858937379e-05
Position 151: 3.419284773695712e-05
Position 222: 3.277070643896189e-05
Position 400: 3.193852156128181e-05
Position 478: 2.97084608231567e-05
Position 561: 2.484366568243057e-05
Position 1044: 1.627853522423067e-05
Position 2786: 8.0621858462767e-06
Position 1298: 7.95505012840185e-06
Position 318: 6.0764081631897625e-06
Position 1633: 5.48066247555045e-06
Position 44: 5.138660143176922e-06
Position 71: 5.001811307352496e-06
Position 570: 4.724369385617316e-06
Position 1708: 4.20726615575314e-06
Position 1320: 3.915158989661875e-06
Position 111: 2.6173197308370305e-06
Position 770: 2.42582265095918e-06
Position 610: 2.043113378678301e-06
Position 1627: 1.8709248038592718e-06
Position 402: 1.6464480885738906e-06
Position 349: 1.6411821864178206e-06
Position 6: 1.403372695580149e-06
Position 867: 1.2612181356365085e-06
Position 954: 7.549720587766452e-07
Position 776: 4.784735164473344e-07
Position 220: 3.4239731379250323e-07
Position 1176: 1.7733809313489954e-07
Position 886: 1.7566495056227448e-07
Position 3263: 1.4760090551743885e-07
Position 960: 1.3971270149288959e-07
Position 321: 1.148477333779917e-07
Position 1285: 9.808289240991175e-08
Position 1276: 7.35965144191273e-08
Position 205: 6.675040987970927e-08
Position 1271: 4.5480354688651916e-08
Position 192: 3.771976105967726e-12
Position 883: 3.22440443972409e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3145: 0.3975501686357074
Position 3589: 0.15958274214605092
Position 610: 0.1330331870965299
Position 591: 0.10277978782633945
Position 4608: 0.08223920228562077
Position 1152: 0.08013987060337965
Position 2796: 0.04486003113729093
Position 5036: 0.03049374057520823
Position 2865: 0.027324873920164017
Position 86: 0.023701738673512527
Position 5524: 0.02153206705243049
Position 1373: 0.019812432134750618
Position 4333: 0.0144810617285903
Position 5206: 0.013947736204875544
Position 4662: 0.01174758111180021
Position 3222: 0.011610140358016786
Position 4295: 0.009690603395643139
Position 1908: 0.009491919894815168
Position 1535: 0.008757716023677236
Position 4106: 0.008694018833740774
Position 5077: 0.008492244131234233
Position 4561: 0.008195514461341822
Position 3696: 0.007994989927771413
Position 1021: 0.007725888127055153
Position 5400: 0.005903181438451261
Position 5039: 0.005845217802832745
Position 1623: 0.005030430008883356
Position 4912: 0.005007839718584442
Position 5459: 0.0044307803155660625
Position 4491: 0.004187047001651496
Position 3497: 0.004149913501962126
Position 4884: 0.004028287587921957
Position 3075: 0.003950659781411186
Position 3477: 0.003923801061597721
Position 2252: 0.003907130572874602
Position 409: 0.003856396791761794
Position 1960: 0.003835986876441278
Position 4525: 0.003768126853265577
Position 4337: 0.0033946272089664395
Position 4060: 0.003340940259915501
Position 3714: 0.0033067632969036903
Position 2871: 0.003019145701143491
Position 4143: 0.002963889697886737
Position 519: 0.0028444916788336267
Position 1327: 0.002544390213921308
Position 3597: 0.00235398825605277
Position 3735: 0.002313629703749125
Position 1324: 0.0022511366658915016
Position 4045: 0.0021044829719069347
Position 4462: 0.0020396308976212366
Position 2502: 0.0020129809815117943
Position 2693: 0.0019085496805900622
Position 2256: 0.0018761628830089485
Position 670: 0.001766136955732805
Position 2639: 0.0016356524841605084
Position 1805: 0.0016056374603324911
Position 1507: 0.0016014577773472655
Position 449: 0.0015999297127492625
Position 1271: 0.001568723724807845
Position 3769: 0.0015611536395698693
Position 5442: 0.001515225404655889
Position 3460: 0.0015134589027168792
Position 315: 0.0014587309031762897
Position 2642: 0.0013753333542660476
Position 4943: 0.0012899399256722389
Position 2953: 0.0012577754702701035
Position 3804: 0.0011960205046486461
Position 3886: 0.0011521003942612134
Position 1049: 0.0011405790933023052
Position 699: 0.0011199846979262752
Position 2768: 0.001079777833620019
Position 1330: 0.0010607003614556691
Position 3747: 0.0010605330274434852
