Gene = C9orf24
index = 255
Annotated 5SS: [  334 12196 15079 16464 16931 18187]
Annotated 3SS: [12050 14962 16387 16700 18099 18650]
SMsplice 5SS: [  334  4504 12196 15079 16464 18187]
SMsplice 3SS: [ 4412 12050 14965 16387 18099 18650]
top_k =  1000
Partition function (log Z): 3.6045622317153816

Sorted 5' Splice Sites (High to Low Probability):
Position 12196: 0.991163292558622
Position 334: 0.9621004015555816
Position 16464: 0.9267831352197533
Position 18187: 0.8820062930099997
Position 15079: 0.8384517965572211
Position 4504: 0.6505321313640683
Position 7431: 0.4201747763522023
Position 11052: 0.36602372441034087
Position 4526: 0.333036246109099
Position 16777: 0.1357436015204921
Position 16936: 0.13242735074727752
Position 2008: 0.11574204269277145
Position 13949: 0.0987831906925734
Position 2013: 0.08751025139858132
Position 17496: 0.07439521883526501
Position 10229: 0.06541759094795846
Position 16931: 0.05312536712896642
Position 17965: 0.05186325523889828
Position 525: 0.042331279083450975
Position 11732: 0.03968830818923187
Position 18542: 0.03002408860260247
Position 11121: 0.027575650684785038
Position 215: 0.027466500953741646
Position 16262: 0.026425620900503655
Position 11865: 0.02326048415420757
Position 518: 0.022434043201755557
Position 10538: 0.0212678436884583
Position 17141: 0.02122508928031837
Position 872: 0.020214182928856194
Position 8299: 0.017287907505211163
Position 7793: 0.015958201352369045
Position 13826: 0.013860557031418079
Position 18236: 0.013192548059419983
Position 18347: 0.012493506019912348
Position 16113: 0.012321955856604495
Position 109: 0.012316477495688111
Position 886: 0.011798224065069115
Position 18523: 0.011685221639267973
Position 15048: 0.01026926334076884
Position 10663: 0.010006048840284375
Position 2335: 0.009433035627565969
Position 11808: 0.009341892664056098
Position 5727: 0.008261116315251204
Position 1892: 0.006168375388832794
Position 18515: 0.006136493953863611
Position 5234: 0.006114121944645537
Position 16307: 0.006015820177711118
Position 165: 0.00576590613650445
Position 13674: 0.005529177744765951
Position 5201: 0.005009653077813946
Position 11149: 0.0046638461737431745
Position 9387: 0.004051548479381399
Position 11126: 0.004044107926333914
Position 7796: 0.0038364598429032897
Position 12378: 0.0036333728588158576
Position 472: 0.0036104413737520257
Position 11062: 0.0034857187385816217
Position 16474: 0.0034812635869525717
Position 6171: 0.0030007279833078734
Position 398: 0.002966228906689039
Position 10474: 0.0029156573366772146
Position 7694: 0.0026208182028997665
Position 3000: 0.002335322127902859
Position 10509: 0.002203497713484697
Position 2339: 0.0021954379838563347
Position 5315: 0.002170317710480339
Position 662: 0.002125413661271371
Position 8611: 0.002075909650811839
Position 17187: 0.0020219297996587116
Position 13811: 0.001963422981022689
Position 18454: 0.0019072171674168591
Position 5520: 0.0017684980530664406
Position 10583: 0.0017325635837554354
Position 4974: 0.0014862065001920814
Position 8777: 0.0014355136274257635
Position 18402: 0.0013457759071900993
Position 11536: 0.0013172373185804315
Position 1343: 0.0012125374845444689
Position 1731: 0.0010315993940290566
Position 15884: 0.0009676177887430874
Position 8467: 0.0009258597290688478
Position 1236: 0.0009161151439475046
Position 16289: 0.000901866951124188
Position 2245: 0.0008734632195231941
Position 10204: 0.0008080265014850435
Position 17833: 0.0007842579486666146
Position 18385: 0.0007646822577685974
Position 4972: 0.000746473111709715
Position 5045: 0.0006848477180346005
Position 2083: 0.0006694538137900621
Position 10206: 0.0006514662970667085
Position 748: 0.0006496941800821437
Position 2200: 0.0006142614736277949
Position 11497: 0.0005818206113548626
Position 10208: 0.0005815523680246992
Position 10233: 0.0005794525794268682
Position 17941: 0.0005358532566294552
Position 8521: 0.0005163074606964356
Position 17620: 0.0005131225524350775
Position 2711: 0.0005095593036208435
Position 9820: 0.0004993577113209745
Position 1637: 0.00047535111743212966
Position 18573: 0.00046222673673720856
Position 1307: 0.00044494436454134157
Position 6590: 0.00043832191864035463
Position 1070: 0.00043006499727930446
Position 13369: 0.00042795327715092256
Position 10212: 0.0003987317244997011
Position 7435: 0.0003894583681948498
Position 18344: 0.0003793867338142681
Position 12173: 0.00034087510399357117
Position 7222: 0.0003389646084311526
Position 18486: 0.0003266855477597036
Position 349: 0.00031861645368290654
Position 280: 0.0002727118754501021
Position 8813: 0.00026151609699472426
Position 11499: 0.000219656566614058
Position 8254: 0.0002142677841806815
Position 20: 0.0002104001048086001
Position 9296: 0.00017995190808932842
Position 17326: 0.00017119869670957727
Position 17217: 0.000161531975656483
Position 6281: 0.00015315736765829244
Position 7408: 0.00014937480681032035
Position 7823: 0.00014193683736209416
Position 8043: 9.886152083220636e-05
Position 5215: 9.035290661322037e-05
Position 1441: 7.11434840758105e-05
Position 426: 6.511528209932069e-05
Position 371: 4.992503781763077e-05
Position 18447: 3.5617920010501384e-05
Position 12140: 1.9081320567806518e-05
Position 1209: 1.85214289199429e-05
Position 12519: 1.5180835145681957e-05
Position 13208: 1.4359811588665985e-05
Position 759: 1.4293651006504979e-05
Position 131: 1.412368094407384e-05
Position 15: 1.1940364920728549e-05
Position 1445: 1.1736789213580729e-05
Position 1034: 9.827471966355826e-06
Position 828: 8.683843177232782e-06
Position 584: 8.41318028503354e-06
Position 134: 8.310769172701595e-06
Position 1592: 7.642252673605145e-06
Position 1159: 6.896224995265404e-06
Position 300: 6.0534039227938714e-06
Position 4838: 4.4979378667535575e-06
Position 924: 3.879240299190507e-06
Position 37: 3.5926339018035918e-06
Position 1025: 3.528532365762712e-06
Position 960: 3.509056279709872e-06
Position 1179: 3.2850116469008953e-06
Position 111: 2.1543626462982758e-06
Position 13: 2.1132975383451248e-06
Position 338: 2.014675351415481e-06
Position 143: 1.2340179341622422e-06
Position 430: 7.149201640124894e-07
Position 245: 6.745771619980946e-07
Position 321: 6.593922567637844e-07
Position 12978: 5.379067312599678e-07
Position 432: 3.980981135975449e-07
Position 236: 3.336780411720299e-07
Position 12117: 3.2929214928689553e-07
Position 406: 1.947613520821949e-07
Position 846: 8.272652817956855e-08
Position 476: 7.80425923211908e-08
